S_288	NC	117, 119      178, 178      244, 246      102, 104      169, 183      221, 226      231, 231      99, 99      134, 134      204, 204      257, 257      
S_289	NC	117, 119      178, 178      244, 246      122, 142      173, 173      221, 221      231, 231      95, 95      134, 142      202, 202      257, 257      
S_29	NC	119, 119      178, 178      246, 246      104, 104      167, 183      221, 222      231, 231      93, 93      142, 142      194, 198      257, 257      
S_292	NC	129, 129      178, 190      244, 244      102, 102      173, 183      222, 226      231, 231      93, 97      132, 136      198, 198      257, 257      
S_293	NC	129, 129      176, 194      244, 244      104, 142      183, 183      221, 221      231, 231      93, 97      142, 142      198, 198      257, 257      
S_298	NC	129, 129      176, 190      244, 244      102, 102      173, 183      222, 226      231, 231      93, 97      142, 148      196, 198      257, 257      
S_299	NC	129, 129      178, 190      244, 246      102, 102      173, 173      221, 221      231, 231      99, 99      142, 142      198, 200      257, 257      
S_301	NC	129, 129      178, 178      244, 244      102, 102      173, 183      222, 222      231, 231      93, 93      142, 142      198, 198      257, 257      
S_303	NC	129, 129      178, 190      244, 244      102, 102      173, 183      222, 222      231, 231      93, 97      136, 142      198, 198      257, 257      
S_304	NC	129, 129      176, 176      244, 244      102, 102      173, 183      222, 222      231, 231      93, 97      146, 146      198, 198      257, 257      
S_312	NC	129, 129      178, 206      246, 246      108, 108      173, 173      221, 221      231, 231      93, 93      144, 152      198, 198      257, 257      
S_313	NC	119, 119      176, 176      244, 246      106, 106      183, 183      221, 228      231, 231      97, 97      132, 132      198, 198      257, 295      
S_316	NC	119, 119      178, 178      244, 244      104, 112      183, 183      222, 228      231, 231      97, 97      132, 136      198, 198      261, 271      
S_320	NC	129, 129      178, 178      244, 244      104, 116      173, 173      222, 222      231, 231      95, 97      118, 146      200, 200      257, 257      
S_321	NC	121, 121      194, 204      246, 246      104, 104      183, 183      221, 221      231, 231      95, 97      136, 136      198, 198      257, 257      
S_327	NC	121, 121      194, 194      244, 244      104, 104      173, 183      222, 222      231, 231      95, 95      136, 136      200, 200      283, 295      
S_328	NC	129, 129      178, 194      244, 244      122, 142      183, 183      222, 222      231, 231      95, 95      136, 136      200, 200      257, 257      
S_334	NC	119, 121      178, 192      244, 246      102, 104      183, 183      221, 221      231, 231      93, 95      142, 146      194, 194      257, 257      
S_336	NC	119, 121      194, 194      244, 244      102, 104      173, 173      221, 222      231, 231      95, 95      142, 146      200, 200      251, 251      
S_343	NC	109, 119      178, 190      244, 244      102, 122      173, 173      221, 221      231, 231      95, 95      142, 146      198, 198      257, 257      
S_346	NC	121, 121      176, 204      244, 246      110, 112      145, 167      221, 221      231, 231      97, 97      138, 144      194, 198      255, 259      
S_352	NC	119, 125      176, 176      246, 246      102, 102      185, 185      221, 221      231, 231      93, 93      134, 148      194, 198      257, 257      
S_356	NC	121, 121      186, 194      244, 244      122, 122      183, 183      221, 222      231, 231      97, 97      136, 136      198, 198      257, 257      
S_360	NC	119, 119      176, 206      224, 224      102, 104      18, 183      221, 228      231, 231      93, 97      138, 142      200, 200      257, 257      
S_363	NC	119, 119      204, 206      244, 246      104, 106      143, 175      226, 228      231, 231      97, 97      144, 146      198, 198      249, 249      
S_372	NC	117, 119      192, 192      246, 246      106, 112      167, 177      221, 221      231, 231      95, 95      132, 134      194, 198      251, 269      
S_38	NC	117, 121      178, 194      246, 246      104, 122      183, 183      222, 222      231, 231      93, 95      134, 146      198, 198      283, 283      
S_388	NC	117, 119      178, 204      244, 246      104, 104      167, 173      221, 222      231, 231      97, 97      136, 146      198, 200      257, 257      
S_389	NC	119, 119      176, 206      244, 244      106, 110      161, 183      221, 228      231, 231      93, 97      132, 132      194, 198      251, 257      
S_391	NC	109, 129      176, 176      224, 224      102, 128      153, 167      221, 222      231, 231      93, 93      116, 148      194, 198      257, 257      
S_392	NC	119, 119      194, 194      246, 246      104, 104      153, 153      221, 221      231, 231      97, 97      136, 136      198, 198      269, 283      
S_395	NC	117, 119      178, 178      246, 246      104, 142      145, 183      221, 221      231, 231      93, 97      142, 142      194, 194      257, 287      
S_396	NC	119, 119      178, 194      244, 246      104, 104      167, 173      221, 221      231, 231      97, 97      134, 142      198, 198      257, 257      
S_397	NC	129, 129      178, 192      246, 246      104, 104      161, 173      221, 221      231, 231      95, 97      134, 142      198, 198      283, 283      
S_398	NC	119, 119      178, 194      244, 246      104, 122      173, 183      222, 222      231, 231      95, 97      136, 146      198, 200      257, 257      
S_400	NC	117, 119      178, 194      244, 244      102, 104      167, 183      222, 222      231, 231      93, 93      142, 142      194, 198      285, 289      
S_401	NC	119, 119      178, 178      244, 246      104, 116      183, 183      221, 222      231, 231      97, 97      132, 132      198, 198      257, 257      
S_402	NC	129, 129      192, 192      244, 246      122, 124      183, 183      221, 221      231, 231      93, 95      132, 142      198, 198      257, 257      
S_406	NC	119, 127      192, 194      244, 244      104, 116      167, 173      221, 228      231, 231      95, 97      132, 146      198, 200      257, 257      
S_407	NC	129, 129      178, 192      244, 246      112, 116      173, 173      221, 226      231, 231      95, 97      132, 132      198, 198      257, 257      
S_410	NC	129, 129      178, 192      244, 246      106, 102      173, 183      221, 228      231, 231      95, 97      132, 134      200, 200      257, 257      
S_412	NC	109, 119      194, 194      244, 244      104, 142      167, 183      222, 222      231, 231      93, 97      142, 144      194, 198      257, 257      
S_414	NC	109, 109      176, 176      246, 246      104, 104      173, 173      221, 221      231, 231      93, 93      136, 146      198, 198      263, 263      
S_415	NC	109, 109      176, 176      246, 246      104, 104      173, 173      221, 221      231, 231      93, 93      136, 146      198, 198      263, 263      
S_425	NC	121, 121      178, 204      244, 246      104, 104      169, 183      221, 226      231, 231      95, 95      134, 142      194, 198      257, 257      
S_429	NC	129, 129      178, 190      244, 244      104, 124      173, 183      221, 221      231, 231      93, 97      142, 142      198, 198      257, 257      
S_435	NC	119, 121      178, 178      244, 244      104, 104      167, 167      221, 221      231, 231      97, 97      134, 142      198, 198      257, 257      
S_436	NC	117, 121      178, 194      244, 246      104, 122      167, 183      222, 222      231, 231      93, 95      134, 146      198, 198      257, 257      
S_439	NC	119, 121      178, 178      244, 244      104, 124      173, 183      221, 221      231, 231      97, 97      142, 142      198, 200      257, 257      
S_44	NC	119, 119      178, 206      244, 246      104, 110      143, 185      228, 228      231, 231      93, 95      134, 146      194, 198      259, 273      
S_440	NC	117, 119      178, 194      246, 246      104, 104      161, 183      221, 221      231, 231      95, 95      136, 142      198, 198      257, 257      
S_442	NC	117, 119      178, 186      246, 246      110, 142      183, 183      222, 228      231, 231      93, 97      132, 142      194, 198      257, 251      
S_444	NC	119, 119      178, 190      244, 244      124, 124      173, 173      221, 221      231, 231      97, 97      142, 146      198, 198      271, 271      
S_447	NC	109, 119      176, 194      244, 246      104, 104      167, 173      221, 222      231, 231      93, 97      136, 146      194, 198      257, 257      
S_448	NC	119, 119      200, 200      244, 246      104, 124      175, 185      221, 222      231, 231      97, 101      132, 132      198, 198      257, 257      
S_45	NC	121, 121      176, 178      244, 246      102, 102      173, 173      221, 221      231, 231      93, 97      132, 136      194, 198      257, 257      
S_451	NC	117, 119      178, 206      244, 244      104, 124      167, 183      221, 222      231, 231      93, 95      132, 132      198, 198      257, 257      
S_455	NC	119, 119      178, 186      246, 246      104, 122      183, 183      221, 222      231, 231      95, 95      136, 136      198, 198      257, 257      
S_457	NC	119, 119      178, 178      244, 244      142, 142      183, 183      221, 221      231, 231      95, 95      132, 136      198, 198      257, 257      
S_46	NC	119, 121      178, 186      244, 246      102, 102      173, 183      222, 228      231, 231      95, 95      134, 136      198, 200      249, 283      
S_462	NC	109, 119      206, 206      244, 246      102, 142      167, 185      221, 226      231, 231      95, 97      136, 142      194, 198      257, 257      
S_465	NC	119, 119      178, 178      246, 246      104, 106      169, 187      221, 226      231, 231      93, 95      118, 134      198, 201      257, 257      
S_466	NC	121, 121      186, 194      246, 246      104, 122      173, 183      222, 222      231, 231      95, 95      136, 136      200, 200      257, 257      
S_467	NC	119, 121      178, 194      246, 246      104, 122      183, 183      221, 222      231, 231      95, 97      136, 136      198, 200      257, 257      
S_468	NC	119, 119      178, 190      244, 244      104, 104      173, 183      222, 222      231, 231      93, 97      142, 146      198, 198      257, 257      
S_66	NC	119, 119      192, 206      244, 246      124, 142      173, 185      221, 226      231, 231      97, 97      132, 132      198, 198      257, 257      
S_8	NC	129, 129      178, 192      244, 246      106, 142      173, 183      221, 228      231, 231      93, 95      132, 146      198, 198      257, 257      
S_91	NC	109, 119      206, 206      244, 246      102, 142      167, 185      221, 226      231, 231      95, 97      136, 142      194, 198      271, 283      
S_95	NC	125, 125      178, 206      244, 244      104, 124      167, 175      228, 228      231, 231      95, 101      132, 134      198, 202      257, 257      
S_96	NC	119, 119      178, 206      244, 244      124, 124      167, 167      228, 228      231, 231      95, 101      134, 134      198, 202      271, 275      
S_97	NC	119, 119      178, 178      244, 246      104, 124      173, 183      221, 222      231, 231      95, 97      142, 146      198, 198      283, 283      
S_99	NC	109, 119      176, 178      244, 246      104, 104      173, 183      221, 222      231, 231      93, 97      136, 146      198, 200      261, 271      

760	NN	119, 127      176, 176      246, 246      104, 110      161, 161      221, 221      231, 231      95, 95      118, 118      198, 198      261, 261      
762	NN	119, 119      176, 178      246, 246      104, 124      175, 175      222, 222      231, 235      97, 97      146, 146      198, 200      257, 261      
763	NN	113, 113      176, 178      244, 246      104, 110      143, 173      221, 221      235, 235      95, 95      118, 118      200, 200      257, 257      
764	NN	127, 127      176, 186      244, 246      104, 110      143, 143      221, 222      231, 231      95, 95      146, 146      194, 198      261, 261      
765	NN	119, 127      176, 176      244, 246      104, 110      161, 161      221, 222      231, 231      95, 95      118, 146      194, 198      261, 261      
766	NN	119, 119      176, 186      244, 246      104, 110      143, 161      221, 222      231, 231      95, 95      146, 146      194, 194      257, 257      
767	NN	113, 113      176, 178      244, 246      104, 110      143, 173      221, 221      235, 235      95, 97      118, 118      200, 200      257, 257      
768	NN	119, 127      176, 186      244, 244      104, 110      143, 161      221, 222      231, 231      95, 95      118, 146      194, 198      261, 261      
770	NN	113, 119      178, 178      244, 246      104, 110      173, 173      221, 226      231, 235      95, 97      118, 132      194, 198      261, 269      
772	NN	127, 127      186, 186      244, 246      104, 110      143, 161      221, 222      231, 231      95, 95      118, 146      194, 198      257, 261      
774	NN	119, 127      176, 186      246, 246      104, 110      143, 143      221, 222      231, 231      95, 95      146, 146      194, 198      257, 261      
775	NN	119, 119      176, 178      244, 246      112, 124      161, 171      221, 221      235, 235      95, 97      132, 144      198, 200      257, 259      
901	NN	121, 127      178, 192      244, 246      104, 104      177, 183      221, 221      231, 235      97, 101      118, 144      194, 202      265, 265      
902	NN	121, 121      178, 178      244, 246      104, 104      167, 183      221, 221      235, 235      93, 97      118, 136      194, 194      265, 265      
903	NN	121, 121      178, 178      244, 244      104, 112      183, 183      221, 221      235, 235      93, 93      118, 118      198, 198      257, 265      
904	NN	121, 121      178, 178      244, 246      104, 104      167, 183      221, 221      235, 235      93, 97      136, 136      194, 198      265, 265      
905	NN	121, 127      178, 178      244, 246      104, 112      143, 183      221, 221      235, 235      97, 101      118, 144      194, 198      265, 265      
906	NN	121, 121      178, 178      246, 246      104, 112      167, 183      221, 221      235, 235      93, 97      118, 118      194, 198      257, 265      
907	NN	119, 119      176, 206      244, 246      104, 104      143, 167      221, 228      231, 231      97, 97      136, 136      198, 198      255, 261      
908	NN	127, 127      178, 210      244, 246      104, 104      177, 177      221, 221      231, 231      97, 101      136, 136      198, 198      255, 255      
909	NN	121, 121      178, 178      244, 246      104, 112      167, 183      221, 221      235, 235      93, 93      118, 136      198, 198      257, 265      
910	NN	119, 127      178, 210      244, 246      104, 104      165, 177      221, 221      231, 231      97, 101      136, 136      198, 198      255, 255      
911	NN	119, 119      194, 206      246, 246      106, 110      167, 167      221, 226      231, 231      97, 97      136, 144      198, 198      265, 271      
912	NN	127, 127      178, 178      244, 246      104, 104      165, 177      221, 221      231, 231      97, 101      136, 136      198, 198      255, 255      
913	NN	127, 127      206, 210      244, 246      104, 112      143, 173      221, 221      235, 235      97, 97      118, 132      198, 198      251, 261      
914	NN	119, 127      206, 210      244, 246      104, 112      177, 177      221, 228      231, 235      93, 93      136, 136      198, 198      251, 289      
915	NN	119, 119      178, 194      244, 244      104, 104      167, 171      221, 221      231, 231      95, 97      136, 136      194, 198      251, 257      
916	NN	119, 119      176, 176      244, 244      104, 104      171, 173      221, 221      235, 235      93, 95      144, 148      198, 198      281, 281      
917	NN	127, 127      176, 176      246, 246      104, 112      179, 179      221, 221      231, 231      95, 97      144, 146      194, 194      249, 259      
918	NN	125, 127      176, 206      244, 246      104, 104      167, 173      221, 221      231, 235      93, 97      146, 148      198, 198      257, 257      
919	NN	119, 125      176, 204      244, 246      112, 112      171, 183      221, 221      231, 231      97, 97      136, 142      194, 200      257, 269      
920	NN	125, 127      190, 206      244, 246      104, 110      143, 167      221, 221      231, 231      95, 97      144, 146      194, 198      269, 271      
921	NN	109, 127      178, 210      244, 246      124, 128      153, 173      222, 226      235, 235      95, 97      132, 146      194, 198      257, 257      
922	NN	119, 119      190, 194      244, 246      104, 124      183, 183      221, 226      231, 235      95, 97      118, 118      198, 200      257, 257      
923	NN	109, 109      178, 190      244, 244      104, 104      167, 183      221, 222      231, 235      95, 95      118, 148      198, 198      257, 289      
924	NN	113, 113      178, 190      244, 246      104, 104      153, 183      222, 228      231, 231      97, 101      118, 134      198, 198      257, 269      
925	NN	113, 113      190, 192      244, 246      104, 104      153, 169      221, 222      231, 235      95, 97      118, 144      198, 198      257, 261      
926	NN	119, 127      190, 206      244, 244      102, 102      167, 173      221, 221      231, 235      95, 97      118, 132      194, 194      257, 271      
927	NN	109, 127      178, 194      246, 246      102, 104      143, 167      222, 226      231, 235      93, 101      118, 136      194, 198      269, 271      
928	NN	119, 121      178, 194      244, 246      110, 110      167, 171      221, 226      231, 235      95, 101      134, 146      194, 198      263, 269      
929	NN	125, 127      194, 206      246, 246      104, 104      143, 167      222, 226      231, 235      97, 101      118, 136      194, 198      269, 271      
930	NN	127, 127      190, 206      244, 246      104, 124      143, 167      221, 226      231, 231      97, 101      132, 148      198, 200      261, 269      
931	NN	121, 121      178, 178      246, 246      104, 104      161, 161      221, 221      231, 235      95, 95      136, 146      198, 200      261, 271      
932	NN	119, 119      176, 204      246, 246      104, 142      145, 153      221, 221      231, 231      95, 95      146, 146      194, 198      257, 257      
933	NN	117, 121      176, 202      246, 246      106, 110      143, 167      221, 221      231, 235      95, 97      132, 144      194, 198      257, 295      
934	NN	119, 119      176, 178      246, 246      104, 104      143, 167      221, 221      231, 231      93, 97      132, 134      198, 198      251, 257      
935	NN	119, 119      202, 206      246, 246      104, 106      161, 161      221, 221      231, 231      95, 97      132, 146      198, 198      257, 261      
936	NN	117, 119      176, 190      244, 246      104, 112      161, 171      221, 221      231, 231      95, 97      132, 134      198, 198      257, 269      
937	NN	119, 121      178, 206      244, 246      104, 104      161, 161      221, 221      231, 235      95, 101      136, 146      198, 198      261, 271      
938	NN	119, 121      178, 206      244, 246      104, 106      161, 161      221, 221      231, 235      95, 101      136, 146      198, 200      261, 271      
939	NN	121, 121      178, 206      244, 246      104, 104      161, 161      221, 221      231, 235      101, 101      146, 146      198, 200      261, 271      
940	NN	117, 117      176, 176      246, 246      104, 104      143, 145      221, 226      231, 235      97, 101      146, 146      194, 194      261, 289      
941	NN	117, 119      204, 206      246, 246      104, 110      173, 183      221, 221      231, 235      95, 95      132, 132      198, 200      257, 271      
942	NN	119, 119      176, 202      244, 246      104, 110      143, 153      221, 228      231, 235      97, 101      134, 146      198, 198      261, 261      
943	NN	119, 119      178, 206      244, 244      104, 104      161, 161      221, 221      231, 235      95, 101      136, 146      200, 200      261, 271      
944	NN	119, 121      178, 206      246, 246      104, 106      161, 161      221, 221      235, 235      95, 101      136, 146      198, 200      261, 271      
945	NN	109, 119      176, 206      244, 246      110, 124      165, 179      221, 221      231, 231      95, 101      132, 148      194, 198      257, 269      
NN761	NN	127, 127      176, 186      246, 246      110, 110      143, 161      221, 221      231, 231      95, 95      118, 146      194, 198      257, 257      
NN769	NN	119, 127      176, 186      244, 246      104, 110      143, 161      221, 222      231, 231      95, 95      118, 146      194, 198      257, 261      
NNNM1	NN	119, 119      176, 178      244, 246      110, 112      161, 161      221, 221      231, 235      97, 97      118, 146      198, 198      269, 269      
NNNM2	NN	119, 119      176, 186      246, 246      104, 110      143, 161      221, 222      231, 231      95, 95      118, 118      198, 198      257, 261      
NNNM3	NN	119, 127      176, 186      244, 246      104, 104      143, 161      221, 222      231, 231      95, 95      118, 118      194, 198      257, 261      
NNNM4	NN	119, 119      176, 186      244, 246      104, 104      161, 161      221, 222      231, 231      95, 95      118, 146      198, 198      257, 257      
NNNM5	NN	113, 113      176, 178      244, 246      104, 110      161, 185      221, 221      231, 235      93, 97      118, 144      200, 200      257, 269      
NNNM6	NN	119, 119      176, 178      244, 246      104, 110      161, 173      221, 221      231, 235      95, 95      118, 118      194, 198      257, 261      

1000	PCAL	117, 119      206, 206      246, 246      106, 122      153, 153      221, 226      235, 235      95, 95      132, 132      200, 200      257, 259      
436	PCAL	119, 119      178, 178      246, 246      102, 102      143, 143      221, 221      231, 235      97, 97      132, 132      198, 198      257, 281      
440	PCAL	125, 129      192, 194      244, 246      124, 124      167, 187      221, 221      231, 231      97, 97      132, 146      198, 198      257, 257      
444	PCAL	117, 119      178, 204      246, 246      102, 104      143, 167      221, 221      231, 235      95, 97      132, 132      194, 198      251, 257      
986	PCAL	119, 119      206, 206      246, 246      122, 142      173, 187      226, 226      231, 235      95, 97      142, 142      198, 198      259, 259      
987	PCAL	119, 119      178, 192      244, 244      102, 122      143, 153      221, 228      235, 235      95, 97      132, 132      198, 198      257, 261      
988	PCAL	119, 119      206, 206      244, 246      106, 122      153, 153      221, 226      235, 235      95, 95      132, 142      198, 200      259, 259      
989	PCAL	119, 119      178, 206      244, 246      110, 142      153, 187      221, 228      231, 235      93, 95      132, 132      198, 200      259, 261      
990	PCAL	119, 119      206, 206      246, 246      110, 142      153, 173      226, 226      235, 235      95, 97      132, 142      198, 198      259, 261      
991	PCAL	119, 119      178, 206      244, 246      110, 122      173, 187      226, 228      231, 235      95, 95      132, 142      198, 198      261, 261      
992	PCAL	119, 119      178, 206      244, 246      102, 122      143, 153      221, 226      231, 235      95, 97      132, 132      198, 198      257, 259      
993	PCAL	119, 119      206, 206      246, 246      110, 110      173, 173      221, 226      235, 235      93, 95      118, 142      198, 200      261, 271      
994	PCAL	119, 119      206, 206      244, 246      110, 122      153, 173      221, 226      231, 235      93, 97      132, 142      198, 198      259, 261      
995	PCAL	117, 119      206, 206      246, 246      110, 122      169, 173      221, 226      235, 235      95, 101      142, 146      200, 202      259, 259      
996	PCAL	117, 117      206, 206      246, 246      106, 110      153, 153      221, 226      235, 235      95, 97      132, 132      200, 200      257, 257      
997	PCAL	117, 119      178, 186      246, 246      104, 116      173, 173      221, 221      231, 231      95, 95      132, 134      194, 202      261, 271      
998	PCAL	117, 119      178, 206      244, 244      106, 142      153, 183      221, 221      231, 235      95, 97      132, 136      198, 198      251, 283      
999	PCAL	119, 119      206, 206      244, 244      104, 110      185, 185      228, 228      231, 231      93, 93      132, 134      194, 198      263, 263      
999*	PCAL	117, 119      204, 206      244, 246      104, 142      173, 183      221, 226      231, 235      95, 97      132, 132      194, 198      273, 283      

CAR3	RB	119, 127      204, 206      244, 244      104, 110      173, 173      221, 226      231, 235      95, 95      136, 144      198, 198      257, 295      
CAR5	RB	127, 127      186, 186      244, 244      104, 104      161, 161      226, 226      235, 235      101, 101      116, 116      194, 198      261, 269      
CAR6	RB	127, 127      186, 194      244, 244      104, 104      143, 143      226, 226      231, 231      95, 101      116, 116      198, 198      261, 269      
R7	RB	127, 127      186, 194      244, 244      104, 104      161, 161      226, 226      235, 235      95, 101      134, 134      194, 198      269, 269      
R8	RB	119, 119      192, 192      246, 246      112, 122      173, 173      221, 221      231, 231      101, 101      134, 134      200, 200      269, 269      
R9	RB	119, 119      204, 204      246, 246      104, 104      143, 143      221, 221      231, 231      95, 95      136, 136      198, 198      263, 263      
RBR1	RB	117, 117      176, 206      246, 246      124, 124      185, 185      221, 228      231, 231      95, 95      144, 144      200, 200      257, 257      
RBR3	RB	127, 127      186, 186      244, 244      104, 104      143, 143      226, 226      231, 231      95, 101      116, 116      198, 198      261, 261      
RBR4	RB	127, 127      186, 186      244, 244      104, 104      143, 143      226, 226      231, 231      101, 101      116, 116      198, 198      261, 269      
RBR5	RB	127, 127      186, 194      244, 244      104, 104      143, 143      226, 226      231, 231      101, 101      116, 116      198, 198      261, 261      
RBR6	RB	117, 119      176, 206      244, 246      110, 124      143, 185      221, 228      231, 231      95, 95      134, 144      198, 200      263, 263      

1003	TC	117, 129      178, 178      244, 246      104, 122      175, 183      221, 221      231, 235      97, 97      132, 146      198, 200      267, 271      
1004	TC	117, 117      176, 178      244, 246      112, 122      175, 175      221, 222      231, 231      95, 97      132, 132      198, 198      267, 269      
1005	TC	117, 119      176, 194      246, 246      106, 106      173, 175      221, 221      231, 231      97, 97      132, 136      198, 198      261, 297      
1006	TC	117, 117      194, 204      246, 246      104, 122      173, 175      221, 226      231, 231      97, 97      132, 144      198, 200      261, 271      
1007	TC	109, 117      178, 220      244, 246      106, 124      143, 167      221, 221      231, 231      97, 97      132, 148      194, 200      267, 271      
1008	TC	119, 129      176, 178      246, 246      104, 104      173, 177      226, 226      231, 235      97, 97      116, 116      194, 200      271, 291      
1009	TC	117, 117      176, 194      244, 244      112, 122      173, 175      221, 221      231, 231      97, 97      132, 142      198, 200      267, 267      
1010	TC	117, 119      176, 206      246, 246      106, 112      167, 177      222, 226      231, 231      95, 95      132, 134      194, 198      251, 269      
1011	TC	119, 119      194, 206      244, 244      106, 122      167, 175      221, 222      231, 231      95, 97      134, 142      194, 198      251, 283      
1012	TC	117, 117      176, 194      244, 246      104, 122      173, 177      221, 222      231, 231      95, 97      132, 142      198, 198      267, 271      
1013	TC	117, 119      176, 178      244, 244      104, 122      143, 143      221, 221      231, 231      93, 97      118, 132      198, 200      267, 269      
1014	TC	117, 119      176, 194      244, 246      104, 122      175, 177      221, 222      231, 231      97, 101      132, 142      198, 198      271, 283      
1015	TC	117, 129      178, 178      244, 246      104, 122      143, 183      221, 221      231, 235      97, 97      132, 146      194, 200      267, 291      
1016	TC	117, 129      178, 178      244, 246      104, 106      143, 173      221, 221      231, 235      97, 97      116, 132      194, 198      267, 271      
1017	TC	117, 117      178, 178      246, 246      106, 122      175, 175      221, 221      231, 231      97, 97      132, 132      198, 198      261, 261      
1018	TC	117, 117      194, 194      244, 246      106, 106      175, 175      221, 221      231, 231      97, 97      132, 132      198, 200      261, 261      
1019	TC	117, 129      176, 178      246, 246      104, 104      173, 177      222, 222      231, 231      97, 97      132, 142      198, 198      271, 271      
1020	TC	117, 129      176, 194      244, 246      104, 122      175, 177      221, 226      231, 231      97, 97      132, 144      198, 200      267, 291      
TC1	TC	119, 129      176, 178      246, 246      104, 104      173, 183      221, 221      231, 235      95, 97      142, 146      194, 200      271, 283      
TC1002	TC	117, 117      194, 194      244, 244      106, 122      143, 175      221, 221      231, 231      97, 97      132, 132      198, 200      261, 261      
TC2	TC	117, 119      178, 206      244, 246      104, 104      173, 177      221, 222      231, 231      95, 97      142, 144      198, 198      269, 271      
TCNM1	TC	117, 117      178, 194      244, 244      106, 106      143, 143      221, 221      231, 231      97, 97      132, 132      198, 200      267, 267      
TNM2	TC	117, 129      176, 178      244, 246      104, 104      173, 177      222, 226      231, 231      97, 97      142, 144      198, 198      271, 291      
TNM3	TC	117, 117      178, 178      246, 246      122, 122      143, 175      221, 221      231, 231      97, 97      132, 132      198, 200      261, 267      
TNM4	TC	117, 117      194, 194      244, 244      106, 106      143, 143      221, 221      231, 231      97, 97      132, 132      198, 200      261, 267      
TNM5	TC	117, 117      178, 194      244, 246      106, 106      175, 175      221, 221      231, 231      97, 97      132, 132      198, 200      261, 267      

946	TL	117, 119      180, 220      244, 246      104, 104      143, 177      221, 221      231, 231      95, 107      136, 136      198, 198      261, 291      
948	TL	117, 117      176, 204      244, 244      102, 104      177, 177      221, 221      231, 235      95, 95      132, 136      198, 198      259, 259      
949	TL	119, 119      186, 206      246, 246      108, 108      143, 143      221, 222      235, 235      97, 97      134, 134      198, 198      269, 269      
950	TL	117, 119      204, 204      244, 244      102, 104      177, 183      221, 221      231, 231      95, 95      136, 136      198, 198      259, 259      
951	TL	117, 119      186, 206      246, 246      102, 108      143, 143      221, 222      231, 235      95, 97      134, 146      198, 198      257, 269      
952	TL	117, 119      176, 206      246, 246      104, 104      167, 171      222, 226      231, 235      95, 103      132, 136      198, 198      251, 279      
953	TL	117, 119      176, 180      244, 246      104, 128      143, 177      221, 226      231, 231      95, 97      136, 136      198, 198      261, 267      
954	TL	119, 127      194, 206      246, 246      108, 108      167, 173      221, 221      231, 235      93, 97      144, 152      198, 198      251, 283      
955	TL	119, 119      176, 206      244, 246      102, 108      143, 177      221, 222      231, 235      95, 95      132, 134      198, 198      261, 269      
956	TL	119, 127      180, 180      244, 246      104, 104      173, 177      221, 221      231, 231      95, 95      144, 148      198, 198      257, 261      
957	TL	117, 119      180, 220      246, 246      104, 104      177, 177      221, 221      231, 231      107, 107      136, 136      198, 198      261, 291      
958	TL	117, 127      204, 206      246, 246      104, 114      177, 183      221, 222      231, 231      93, 95      132, 144      198, 198      257, 261      
959	TL	117, 127      180, 206      244, 244      102, 104      143, 173      221, 222      231, 235      93, 95      144, 144      198, 198      251, 283      
960	TL	117, 127      180, 206      244, 246      102, 104      143, 167      221, 221      231, 235      93, 95      144, 144      198, 198      251, 257      
961	TL	127, 127      178, 206      246, 246      108, 108      167, 167      221, 221      231, 235      93, 93      144, 152      198, 198      251, 283      
962	TL	127, 127      180, 180      244, 244      104, 104      167, 173      221, 221      231, 235      93, 95      144, 144      198, 198      251, 251      
963	TL	117, 127      176, 206      246, 246      104, 114      177, 177      221, 222      231, 231      95, 101      144, 144      198, 198      257, 257      
964	TL	119, 119      206, 206      244, 246      104, 104      173, 177      221, 221      231, 231      93, 95      136, 148      198, 198      279, 279      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0133115 and the sd is 0.00917283
mean for distribution of allele 121 is 0.0140048 and the sd is 0.0110232
mean for distribution of allele 117 is 0.205961 and the sd is 0.0335872
mean for distribution of allele 119 is 0.584257 and the sd is 0.0412983
mean for distribution of allele 127 is 0.116753 and the sd is 0.0257047
mean for distribution of allele 109 is 0.0248985 and the sd is 0.0158231
mean for distribution of allele 113 is 0.00825977 and the sd is 0.00645902
mean for distribution of allele 125 is 0.0325544 and the sd is 0.0131704

for locus FamMg3
mean for distribution of allele 192 is 0.131845 and the sd is 0.0261397
mean for distribution of allele 194 is 0.0618312 and the sd is 0.0194251
mean for distribution of allele 176 is 0.130285 and the sd is 0.0289518
mean for distribution of allele 204 is 0.0576968 and the sd is 0.0178725
mean for distribution of allele 206 is 0.309459 and the sd is 0.0412807
mean for distribution of allele 178 is 0.204949 and the sd is 0.0350096
mean for distribution of allele 190 is 0.0382596 and the sd is 0.0162622
mean for distribution of allele 186 is 0.014298 and the sd is 0.00917355
mean for distribution of allele 200 is 0.0044505 and the sd is 0.00457998
mean for distribution of allele 196 is 0.0312759 and the sd is 0.0116159
mean for distribution of allele 210 is 0.00293113 and the sd is 0.00289351
mean for distribution of allele 202 is 0.00397765 and the sd is 0.00546225
mean for distribution of allele 220 is 0.00312077 and the sd is 0.00392156
mean for distribution of allele 180 is 0.00249711 and the sd is 0.00330923
mean for distribution of allele 95 is 0.00312355 and the sd is 0.00404502

for locus Fam018
mean for distribution of allele 244 is 0.50761 and the sd is 0.0407575
mean for distribution of allele 246 is 0.485726 and the sd is 0.0406555
