CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0391836 and the sd is 0.0210675
mean for distribution of allele 121 is 0.0517257 and the sd is 0.0285805
mean for distribution of allele 117 is 0.175804 and the sd is 0.0481191
mean for distribution of allele 119 is 0.533453 and the sd is 0.0669032
mean for distribution of allele 127 is 0.111562 and the sd is 0.0338875
mean for distribution of allele 109 is 0.0211007 and the sd is 0.0170231
mean for distribution of allele 113 is 0.0192888 and the sd is 0.014645
mean for distribution of allele 125 is 0.0478826 and the sd is 0.0222938

for locus Fam018
mean for distribution of allele 244 is 0.583301 and the sd is 0.0648843
mean for distribution of allele 246 is 0.416699 and the sd is 0.0648843

for locus FamMg3
mean for distribution of allele 192 is 0.0722284 and the sd is 0.0283067
mean for distribution of allele 194 is 0.107886 and the sd is 0.0390634
mean for distribution of allele 176 is 0.218597 and the sd is 0.049604
mean for distribution of allele 204 is 0.10236 and the sd is 0.0384264
mean for distribution of allele 206 is 0.281274 and the sd is 0.0562354
mean for distribution of allele 178 is 0.0985799 and the sd is 0.0477852
mean for distribution of allele 190 is 0.0635462 and the sd is 0.0301917
mean for distribution of allele 196 is 0.00740692 and the sd is 0.00907758
mean for distribution of allele 186 is 0.0103938 and the sd is 0.0120855
mean for distribution of allele 200 is 0.00806487 and the sd is 0.00914125
mean for distribution of allele 210 is 0.00701302 and the sd is 0.00879062
mean for distribution of allele 202 is 0.00740017 and the sd is 0.00836068
mean for distribution of allele 220 is 0.00817598 and the sd is 0.0100935
mean for distribution of allele 180 is 0.00707421 and the sd is 0.00916163

for locus Hex402
mean for distribution of allele 132 is 0.450314 and the sd is 0.0627211
mean for distribution of allele 136 is 0.1332 and the sd is 0.0391326
mean for distribution of allele 138 is 0.0251748 and the sd is 0.0164385
mean for distribution of allele 144 is 0.0579416 and the sd is 0.030903
mean for distribution of allele 146 is 0.102394 and the sd is 0.0371527
mean for distribution of allele 142 is 0.0282748 and the sd is 0.0193737
mean for distribution of allele 148 is 0.0533723 and the sd is 0.0233552
mean for distribution of allele 134 is 0.0857423 and the sd is 0.0315214
mean for distribution of allele 118 is 0.0480133 and the sd is 0.0265957
mean for distribution of allele 116 is 0.00850432 and the sd is 0.0104939
mean for distribution of allele 152 is 0.00706885 and the sd is 0.00911001

for locus Hex406
mean for distribution of allele 97 is 0.310138 and the sd is 0.0562434
mean for distribution of allele 101 is 0.0849606 and the sd is 0.0310774
mean for distribution of allele 93 is 0.41984 and the sd is 0.0671145
mean for distribution of allele 95 is 0.163383 and the sd is 0.0662946
mean for distribution of allele 107 is 0.0131224 and the sd is 0.0126876
mean for distribution of allele 103 is 0.00855632 and the sd is 0.00924505

for locus HexA05
mean for distribution of allele 198 is 0.654313 and the sd is 0.0631617
mean for distribution of allele 194 is 0.17573 and the sd is 0.0465159
mean for distribution of allele 200 is 0.110386 and the sd is 0.0411404
mean for distribution of allele 196 is 0.0285858 and the sd is 0.0175222
mean for distribution of allele 202 is 0.0309849 and the sd is 0.022448

for locus HexH03
mean for distribution of allele 257 is 0.240702 and the sd is 0.0640332
mean for distribution of allele 255 is 0.0115857 and the sd is 0.0108261
mean for distribution of allele 259 is 0.0631058 and the sd is 0.0266697
mean for distribution of allele 291 is 0.0154254 and the sd is 0.0128842
mean for distribution of allele 283 is 0.0841442 and the sd is 0.033876
mean for distribution of allele 295 is 0.0650446 and the sd is 0.0282638
mean for distribution of allele 251 is 0.138483 and the sd is 0.0470154
mean for distribution of allele 269 is 0.0528729 and the sd is 0.0246517
mean for distribution of allele 263 is 0.0572808 and the sd is 0.0264666
mean for distribution of allele 273 is 0.0154166 and the sd is 0.0143568
mean for distribution of allele 271 is 0.0829889 and the sd is 0.0351397
mean for distribution of allele 285 is 0.0157012 and the sd is 0.0129762
mean for distribution of allele 281 is 0.0167015 and the sd is 0.0151258
mean for distribution of allele 261 is 0.0515401 and the sd is 0.0293259
mean for distribution of allele 267 is 0.00675961 and the sd is 0.00791171
mean for distribution of allele 249 is 0.0208514 and the sd is 0.0151664
mean for distribution of allele 297 is 0.0135069 and the sd is 0.0114418
mean for distribution of allele 287 is 0.00803033 and the sd is 0.00943255
mean for distribution of allele 289 is 0.00722091 and the sd is 0.0093384
mean for distribution of allele 275 is 0.0210925 and the sd is 0.0167709
mean for distribution of allele 265 is 0.00688832 and the sd is 0.00906181
mean for distribution of allele 279 is 0.00465715 and the sd is 0.00671602

for locus Tet403
mean for distribution of allele 102 is 0.031129 and the sd is 0.0196976
mean for distribution of allele 110 is 0.132984 and the sd is 0.0422263
mean for distribution of allele 112 is 0.0915561 and the sd is 0.0344657
mean for distribution of allele 116 is 0.0185372 and the sd is 0.0156222
mean for distribution of allele 142 is 0.127224 and the sd is 0.0421834
mean for distribution of allele 104 is 0.147234 and the sd is 0.0452351
mean for distribution of allele 106 is 0.249184 and the sd is 0.0545027
mean for distribution of allele 124 is 0.157848 and the sd is 0.0466472
mean for distribution of allele 118 is 0.0160917 and the sd is 0.0139487
mean for distribution of allele 122 is 0.00746388 and the sd is 0.00923154
mean for distribution of allele 128 is 0.00737138 and the sd is 0.0079852
mean for distribution of allele 108 is 0.00540447 and the sd is 0.00810425
mean for distribution of allele 114 is 0.00797299 and the sd is 0.00951126

for locus TetE02
mean for distribution of allele 173 is 0.12597 and the sd is 0.0435071
mean for distribution of allele 145 is 0.0234722 and the sd is 0.0188516
mean for distribution of allele 167 is 0.087875 and the sd is 0.0421438
mean for distribution of allele 161 is 0.095626 and the sd is 0.0383204
mean for distribution of allele 183 is 0.368569 and the sd is 0.0689012
mean for distribution of allele 187 is 0.078189 and the sd is 0.0323706
mean for distribution of allele 185 is 0.0857777 and the sd is 0.036758
mean for distribution of allele 153 is 0.0323791 and the sd is 0.019362
mean for distribution of allele 175 is 0.0250334 and the sd is 0.0174046
mean for distribution of allele 177 is 0.0274879 and the sd is 0.0181151
mean for distribution of allele 143 is 0.0118707 and the sd is 0.0119902
mean for distribution of allele 169 is 0.00921664 and the sd is 0.00991865
mean for distribution of allele 171 is 0.0083778 and the sd is 0.0109798
mean for distribution of allele 159 is 0.00764802 and the sd is 0.00874535
mean for distribution of allele 165 is 0.00696065 and the sd is 0.00807895
mean for distribution of allele 179 is 0.00554663 and the sd is 0.00733735

for locus TetMC4
mean for distribution of allele 221 is 0.480809 and the sd is 0.0667587
mean for distribution of allele 228 is 0.349902 and the sd is 0.062345
mean for distribution of allele 226 is 0.154406 and the sd is 0.0464339
mean for distribution of allele 222 is 0.0148823 and the sd is 0.0154484

for locus TetMC5
mean for distribution of allele 231 is 0.446567 and the sd is 0.0687369
mean for distribution of allele 235 is 0.543334 and the sd is 0.0683616
mean for distribution of allele 233 is 0.0100987 and the sd is 0.0111418


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0290162 and the sd is 0.0308921
mean for distribution of allele 121 is 0.160899 and the sd is 0.0665783
mean for distribution of allele 117 is 0.0551119 and the sd is 0.0448744
mean for distribution of allele 119 is 0.241254 and the sd is 0.0832115
mean for distribution of allele 127 is 0.125624 and the sd is 0.0594923
mean for distribution of allele 109 is 0.331229 and the sd is 0.0952795
mean for distribution of allele 113 is 0.0270109 and the sd is 0.0273944
mean for distribution of allele 125 is 0.0298549 and the sd is 0.0303656

for locus Fam018
mean for distribution of allele 244 is 0.534736 and the sd is 0.0983989
mean for distribution of allele 246 is 0.465264 and the sd is 0.0983989

for locus FamMg3
mean for distribution of allele 192 is 0.0556915 and the sd is 0.0369364
mean for distribution of allele 194 is 0.101665 and the sd is 0.0555176
mean for distribution of allele 176 is 0.143889 and the sd is 0.0648237
mean for distribution of allele 204 is 0.0336321 and the sd is 0.0337698
mean for distribution of allele 206 is 0.0253298 and the sd is 0.02565
mean for distribution of allele 178 is 0.435447 and the sd is 0.118062
mean for distribution of allele 190 is 0.0243587 and the sd is 0.02726
mean for distribution of allele 196 is 0.0285436 and the sd is 0.028726
mean for distribution of allele 186 is 0.0237187 and the sd is 0.0268373
mean for distribution of allele 200 is 0.026585 and the sd is 0.0259148
mean for distribution of allele 210 is 0.0253771 and the sd is 0.0267893
mean for distribution of allele 202 is 0.0260179 and the sd is 0.029222
mean for distribution of allele 220 is 0.0241704 and the sd is 0.0261746
mean for distribution of allele 180 is 0.025573 and the sd is 0.0285146

for locus Hex402
mean for distribution of allele 132 is 0.579979 and the sd is 0.115925
mean for distribution of allele 136 is 0.0314692 and the sd is 0.033481
mean for distribution of allele 138 is 0.0267022 and the sd is 0.0271949
mean for distribution of allele 144 is 0.100597 and the sd is 0.0613824
mean for distribution of allele 146 is 0.0956799 and the sd is 0.0540872
mean for distribution of allele 142 is 0.0286978 and the sd is 0.0315125
mean for distribution of allele 148 is 0.0288905 and the sd is 0.032184
mean for distribution of allele 134 is 0.025624 and the sd is 0.0260833
mean for distribution of allele 118 is 0.0297427 and the sd is 0.0313693
mean for distribution of allele 116 is 0.0254065 and the sd is 0.0286923
mean for distribution of allele 152 is 0.0272119 and the sd is 0.0313686

for locus Hex406
mean for distribution of allele 97 is 0.772712 and the sd is 0.0979909
mean for distribution of allele 101 is 0.0304878 and the sd is 0.0340741
mean for distribution of allele 93 is 0.0988002 and the sd is 0.0606593
mean for distribution of allele 95 is 0.0435248 and the sd is 0.0429661
mean for distribution of allele 107 is 0.0279233 and the sd is 0.0313065
mean for distribution of allele 103 is 0.0265519 and the sd is 0.0285658

for locus HexA05
mean for distribution of allele 198 is 0.892448 and the sd is 0.0708673
mean for distribution of allele 194 is 0.0379357 and the sd is 0.0402884
mean for distribution of allele 200 is 0.0232992 and the sd is 0.0295141
mean for distribution of allele 196 is 0.0231275 and the sd is 0.0301493
mean for distribution of allele 202 is 0.02319 and the sd is 0.0324326

for locus HexH03
mean for distribution of allele 257 is 0.0392885 and the sd is 0.0386563
mean for distribution of allele 255 is 0.0191371 and the sd is 0.0221386
mean for distribution of allele 259 is 0.102483 and the sd is 0.0510324
mean for distribution of allele 291 is 0.018428 and the sd is 0.0227099
mean for distribution of allele 283 is 0.135737 and the sd is 0.0686326
mean for distribution of allele 295 is 0.0197722 and the sd is 0.0215085
mean for distribution of allele 251 is 0.0262223 and the sd is 0.0277855
mean for distribution of allele 269 is 0.0337679 and the sd is 0.0316345
mean for distribution of allele 263 is 0.0222059 and the sd is 0.0258731
mean for distribution of allele 273 is 0.0973893 and the sd is 0.0484876
mean for distribution of allele 271 is 0.130281 and the sd is 0.0683178
mean for distribution of allele 285 is 0.0210171 and the sd is 0.0231536
mean for distribution of allele 281 is 0.150754 and the sd is 0.0739518
mean for distribution of allele 261 is 0.0208662 and the sd is 0.0253702
mean for distribution of allele 267 is 0.0183858 and the sd is 0.0247629
mean for distribution of allele 249 is 0.0192492 and the sd is 0.0217366
mean for distribution of allele 297 is 0.0240209 and the sd is 0.026997
mean for distribution of allele 287 is 0.0181822 and the sd is 0.021951
mean for distribution of allele 289 is 0.0193481 and the sd is 0.023159
mean for distribution of allele 275 is 0.0216358 and the sd is 0.0261836
mean for distribution of allele 265 is 0.020012 and the sd is 0.0246839
mean for distribution of allele 279 is 0.0218159 and the sd is 0.0237095

for locus Tet403
mean for distribution of allele 102 is 0.518602 and the sd is 0.121585
mean for distribution of allele 110 is 0.0279139 and the sd is 0.033934
mean for distribution of allele 112 is 0.0267322 and the sd is 0.0278995
mean for distribution of allele 116 is 0.0294627 and the sd is 0.0332034
mean for distribution of allele 142 is 0.0270624 and the sd is 0.0287622
mean for distribution of allele 104 is 0.151059 and the sd is 0.0717065
mean for distribution of allele 106 is 0.0574046 and the sd is 0.0511996
mean for distribution of allele 124 is 0.0265473 and the sd is 0.0268455
mean for distribution of allele 118 is 0.0275385 and the sd is 0.0292713
mean for distribution of allele 122 is 0.0279149 and the sd is 0.0287697
mean for distribution of allele 128 is 0.0233023 and the sd is 0.0280854
mean for distribution of allele 108 is 0.0251252 and the sd is 0.0263709
mean for distribution of allele 114 is 0.0313351 and the sd is 0.0351799

for locus TetE02
mean for distribution of allele 173 is 0.161669 and the sd is 0.0777287
mean for distribution of allele 145 is 0.0280533 and the sd is 0.0295471
mean for distribution of allele 167 is 0.0326676 and the sd is 0.0302765
mean for distribution of allele 161 is 0.132297 and the sd is 0.0623277
mean for distribution of allele 183 is 0.0262629 and the sd is 0.0261483
mean for distribution of allele 187 is 0.0271584 and the sd is 0.0281733
mean for distribution of allele 185 is 0.0669044 and the sd is 0.0421881
mean for distribution of allele 153 is 0.0278845 and the sd is 0.0279684
mean for distribution of allele 175 is 0.24051 and the sd is 0.0997117
mean for distribution of allele 177 is 0.0696676 and the sd is 0.0428236
mean for distribution of allele 143 is 0.0619128 and the sd is 0.0545619
mean for distribution of allele 169 is 0.0264282 and the sd is 0.027401
mean for distribution of allele 171 is 0.0272031 and the sd is 0.028484
mean for distribution of allele 159 is 0.0244942 and the sd is 0.0277736
mean for distribution of allele 165 is 0.0220554 and the sd is 0.0238815
mean for distribution of allele 179 is 0.0248319 and the sd is 0.0268228

for locus TetMC4
mean for distribution of allele 221 is 0.214083 and the sd is 0.0874585
mean for distribution of allele 228 is 0.0337843 and the sd is 0.0328842
mean for distribution of allele 226 is 0.52695 and the sd is 0.0988516
mean for distribution of allele 222 is 0.225183 and the sd is 0.0783047

for locus TetMC5
mean for distribution of allele 231 is 0.935742 and the sd is 0.0502273
mean for distribution of allele 235 is 0.0377049 and the sd is 0.0398415
mean for distribution of allele 233 is 0.026553 and the sd is 0.0292766


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0278636 and the sd is 0.0292403
mean for distribution of allele 121 is 0.0294557 and the sd is 0.0320966
mean for distribution of allele 117 is 0.202264 and the sd is 0.0758518
mean for distribution of allele 119 is 0.275587 and the sd is 0.0910494
mean for distribution of allele 127 is 0.376375 and the sd is 0.0945849
mean for distribution of allele 109 is 0.0271166 and the sd is 0.0273844
mean for distribution of allele 113 is 0.0323579 and the sd is 0.0308075
mean for distribution of allele 125 is 0.0289799 and the sd is 0.0287151

for locus Fam018
mean for distribution of allele 244 is 0.54266 and the sd is 0.102302
mean for distribution of allele 246 is 0.45734 and the sd is 0.102302

for locus FamMg3
mean for distribution of allele 192 is 0.24178 and the sd is 0.0871958
mean for distribution of allele 194 is 0.0953015 and the sd is 0.0491447
mean for distribution of allele 176 is 0.0657481 and the sd is 0.0442962
mean for distribution of allele 204 is 0.0264354 and the sd is 0.0294416
mean for distribution of allele 206 is 0.0775429 and the sd is 0.0449441
mean for distribution of allele 178 is 0.147743 and the sd is 0.0667686
mean for distribution of allele 190 is 0.0238138 and the sd is 0.0272006
mean for distribution of allele 196 is 0.172498 and the sd is 0.0700703
mean for distribution of allele 186 is 0.0234162 and the sd is 0.0261907
mean for distribution of allele 200 is 0.0227971 and the sd is 0.0243583
mean for distribution of allele 210 is 0.0277744 and the sd is 0.0305796
mean for distribution of allele 202 is 0.0270418 and the sd is 0.0297838
mean for distribution of allele 220 is 0.0251011 and the sd is 0.0259347
mean for distribution of allele 180 is 0.023006 and the sd is 0.0260808

for locus Hex402
mean for distribution of allele 132 is 0.546353 and the sd is 0.116213
mean for distribution of allele 136 is 0.0301418 and the sd is 0.0304726
mean for distribution of allele 138 is 0.0251864 and the sd is 0.0285907
mean for distribution of allele 144 is 0.023103 and the sd is 0.0243522
mean for distribution of allele 146 is 0.110297 and the sd is 0.063199
mean for distribution of allele 142 is 0.0499814 and the sd is 0.0448943
mean for distribution of allele 148 is 0.0595519 and the sd is 0.0417515
mean for distribution of allele 134 is 0.0266281 and the sd is 0.0272195
mean for distribution of allele 118 is 0.0274997 and the sd is 0.0308073
mean for distribution of allele 116 is 0.076009 and the sd is 0.047395
mean for distribution of allele 152 is 0.0252488 and the sd is 0.0276954

for locus Hex406
mean for distribution of allele 97 is 0.589933 and the sd is 0.101845
mean for distribution of allele 101 is 0.0383235 and the sd is 0.0365034
mean for distribution of allele 93 is 0.092264 and the sd is 0.0560787
mean for distribution of allele 95 is 0.196006 and the sd is 0.0822415
mean for distribution of allele 107 is 0.0561085 and the sd is 0.0387846
mean for distribution of allele 103 is 0.0273654 and the sd is 0.0272768

for locus HexA05
mean for distribution of allele 198 is 0.669777 and the sd is 0.0988939
mean for distribution of allele 194 is 0.113361 and the sd is 0.0649727
mean for distribution of allele 200 is 0.128001 and the sd is 0.0628624
mean for distribution of allele 196 is 0.0282013 and the sd is 0.0303466
mean for distribution of allele 202 is 0.0606592 and the sd is 0.0405878

for locus HexH03
mean for distribution of allele 257 is 0.0345408 and the sd is 0.0355395
mean for distribution of allele 255 is 0.0191896 and the sd is 0.0228334
mean for distribution of allele 259 is 0.0197397 and the sd is 0.0245492
mean for distribution of allele 291 is 0.017056 and the sd is 0.0194434
mean for distribution of allele 283 is 0.0378944 and the sd is 0.032239
mean for distribution of allele 295 is 0.0182792 and the sd is 0.0221908
mean for distribution of allele 251 is 0.0936427 and the sd is 0.0471097
mean for distribution of allele 269 is 0.0196218 and the sd is 0.0207356
mean for distribution of allele 263 is 0.0188341 and the sd is 0.0213855
mean for distribution of allele 273 is 0.188171 and the sd is 0.0828429
mean for distribution of allele 271 is 0.14146 and the sd is 0.0710705
mean for distribution of allele 285 is 0.0172433 and the sd is 0.0198269
mean for distribution of allele 281 is 0.0196725 and the sd is 0.0224051
mean for distribution of allele 261 is 0.175252 and the sd is 0.0799828
mean for distribution of allele 267 is 0.0426528 and the sd is 0.0376471
mean for distribution of allele 249 is 0.0189634 and the sd is 0.0231519
mean for distribution of allele 297 is 0.0197537 and the sd is 0.022513
mean for distribution of allele 287 is 0.0207291 and the sd is 0.0222226
mean for distribution of allele 289 is 0.0170787 and the sd is 0.0201013
mean for distribution of allele 275 is 0.0209367 and the sd is 0.0230231
mean for distribution of allele 265 is 0.0221034 and the sd is 0.0261838
mean for distribution of allele 279 is 0.0171858 and the sd is 0.0199708

for locus Tet403
mean for distribution of allele 102 is 0.211446 and the sd is 0.0773479
mean for distribution of allele 110 is 0.028196 and the sd is 0.0287519
mean for distribution of allele 112 is 0.324265 and the sd is 0.0956924
mean for distribution of allele 116 is 0.0979854 and the sd is 0.0513954
mean for distribution of allele 142 is 0.0218703 and the sd is 0.0242869
mean for distribution of allele 104 is 0.0766601 and the sd is 0.0486741
mean for distribution of allele 106 is 0.0672052 and the sd is 0.0416531
mean for distribution of allele 124 is 0.0234718 and the sd is 0.0252515
mean for distribution of allele 118 is 0.0534118 and the sd is 0.0381667
mean for distribution of allele 122 is 0.0242731 and the sd is 0.0267192
mean for distribution of allele 128 is 0.0240981 and the sd is 0.028272
mean for distribution of allele 108 is 0.0250665 and the sd is 0.0290585
mean for distribution of allele 114 is 0.0220507 and the sd is 0.0237268

for locus TetE02
mean for distribution of allele 173 is 0.316017 and the sd is 0.104141
mean for distribution of allele 145 is 0.0211905 and the sd is 0.0241905
mean for distribution of allele 167 is 0.213076 and the sd is 0.089025
mean for distribution of allele 161 is 0.0262479 and the sd is 0.0277517
mean for distribution of allele 183 is 0.0996971 and the sd is 0.0557927
mean for distribution of allele 187 is 0.0224656 and the sd is 0.0257416
mean for distribution of allele 185 is 0.0225524 and the sd is 0.0259713
mean for distribution of allele 153 is 0.023915 and the sd is 0.027365
mean for distribution of allele 175 is 0.0207882 and the sd is 0.0232142
mean for distribution of allele 177 is 0.0237803 and the sd is 0.0263751
mean for distribution of allele 143 is 0.045774 and the sd is 0.0368303
mean for distribution of allele 169 is 0.0765711 and the sd is 0.0452342
mean for distribution of allele 171 is 0.0205696 and the sd is 0.0217164
mean for distribution of allele 159 is 0.021407 and the sd is 0.0264652
mean for distribution of allele 165 is 0.0224273 and the sd is 0.0251153
mean for distribution of allele 179 is 0.0235214 and the sd is 0.0259071

for locus TetMC4
mean for distribution of allele 221 is 0.286809 and the sd is 0.102014
mean for distribution of allele 228 is 0.305406 and the sd is 0.0892058
mean for distribution of allele 226 is 0.373382 and the sd is 0.0934653
mean for distribution of allele 222 is 0.0344035 and the sd is 0.034147

for locus TetMC5
mean for distribution of allele 231 is 0.543346 and the sd is 0.103443
mean for distribution of allele 235 is 0.423368 and the sd is 0.10115
mean for distribution of allele 233 is 0.0332854 and the sd is 0.029718


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0389704 and the sd is 0.0381915
mean for distribution of allele 121 is 0.0406443 and the sd is 0.0417799
mean for distribution of allele 117 is 0.394712 and the sd is 0.121104
mean for distribution of allele 119 is 0.380304 and the sd is 0.11853
mean for distribution of allele 127 is 0.0347968 and the sd is 0.0345553
mean for distribution of allele 109 is 0.0390049 and the sd is 0.0390896
mean for distribution of allele 113 is 0.0365946 and the sd is 0.0368626
mean for distribution of allele 125 is 0.0349734 and the sd is 0.0372033

for locus Fam018
mean for distribution of allele 244 is 0.578148 and the sd is 0.0991475
mean for distribution of allele 246 is 0.421852 and the sd is 0.0991475

for locus FamMg3
mean for distribution of allele 192 is 0.0294297 and the sd is 0.0302833
mean for distribution of allele 194 is 0.0284456 and the sd is 0.030488
mean for distribution of allele 176 is 0.0262798 and the sd is 0.0284038
