CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0309354 and the sd is 0.0308102
mean for distribution of allele 121 is 0.103549 and the sd is 0.0576115
mean for distribution of allele 117 is 0.0595556 and the sd is 0.0556256
mean for distribution of allele 119 is 0.414678 and the sd is 0.107466
mean for distribution of allele 127 is 0.224435 and the sd is 0.0831757
mean for distribution of allele 109 is 0.0508977 and the sd is 0.0369271
mean for distribution of allele 113 is 0.0543927 and the sd is 0.0380836
mean for distribution of allele 125 is 0.0615561 and the sd is 0.0396371

for locus Fam018
mean for distribution of allele 244 is 0.607078 and the sd is 0.116605
mean for distribution of allele 246 is 0.392922 and the sd is 0.116605

for locus FamMg3
mean for distribution of allele 192 is 0.0307912 and the sd is 0.0314609
mean for distribution of allele 194 is 0.119588 and the sd is 0.0635185
mean for distribution of allele 176 is 0.400179 and the sd is 0.107473
mean for distribution of allele 204 is 0.0329021 and the sd is 0.0324082
mean for distribution of allele 206 is 0.121163 and the sd is 0.0749894
mean for distribution of allele 178 is 0.0906461 and the sd is 0.0573
mean for distribution of allele 190 is 0.0254531 and the sd is 0.0268997
mean for distribution of allele 196 is 0.0234239 and the sd is 0.0281161
mean for distribution of allele 186 is 0.0388799 and the sd is 0.036186
mean for distribution of allele 200 is 0.0237577 and the sd is 0.0262664
mean for distribution of allele 210 is 0.0234086 and the sd is 0.0283623
mean for distribution of allele 202 is 0.025336 and the sd is 0.0274434
mean for distribution of allele 220 is 0.0246162 and the sd is 0.0269192
mean for distribution of allele 180 is 0.0198556 and the sd is 0.022507

for locus Hex402
mean for distribution of allele 132 is 0.221212 and the sd is 0.083376
mean for distribution of allele 136 is 0.199808 and the sd is 0.0812
mean for distribution of allele 138 is 0.0397727 and the sd is 0.0345344
mean for distribution of allele 144 is 0.0626335 and the sd is 0.0441875
mean for distribution of allele 146 is 0.084404 and the sd is 0.0553182
mean for distribution of allele 142 is 0.0330251 and the sd is 0.0331476
mean for distribution of allele 148 is 0.118536 and the sd is 0.0550526
mean for distribution of allele 134 is 0.130541 and the sd is 0.0650563
mean for distribution of allele 118 is 0.0618147 and the sd is 0.0462989
mean for distribution of allele 116 is 0.0250395 and the sd is 0.0257516
mean for distribution of allele 152 is 0.0232142 and the sd is 0.0289083

for locus Hex406
mean for distribution of allele 97 is 0.398677 and the sd is 0.11467
mean for distribution of allele 101 is 0.119688 and the sd is 0.068346
mean for distribution of allele 93 is 0.380683 and the sd is 0.123804
mean for distribution of allele 95 is 0.0478784 and the sd is 0.0484098
mean for distribution of allele 107 is 0.027531 and the sd is 0.0273517
mean for distribution of allele 103 is 0.025543 and the sd is 0.0258535

for locus HexA05
mean for distribution of allele 198 is 0.563411 and the sd is 0.123773
mean for distribution of allele 194 is 0.268661 and the sd is 0.108093
mean for distribution of allele 200 is 0.0528701 and the sd is 0.0482534
mean for distribution of allele 196 is 0.0808292 and the sd is 0.0485434
mean for distribution of allele 202 is 0.034228 and the sd is 0.0313742

for locus HexH03
mean for distribution of allele 257 is 0.161893 and the sd is 0.0822132
mean for distribution of allele 255 is 0.0230595 and the sd is 0.0272649
mean for distribution of allele 259 is 0.059471 and the sd is 0.0405205
mean for distribution of allele 291 is 0.0398768 and the sd is 0.0323361
mean for distribution of allele 283 is 0.0982919 and the sd is 0.053929
mean for distribution of allele 295 is 0.105685 and the sd is 0.0537435
mean for distribution of allele 251 is 0.0538387 and the sd is 0.0450368
mean for distribution of allele 269 is 0.0833924 and the sd is 0.04523
mean for distribution of allele 263 is 0.0637931 and the sd is 0.0419022
mean for distribution of allele 273 is 0.0326786 and the sd is 0.0317329
mean for distribution of allele 271 is 0.0237173 and the sd is 0.028525
mean for distribution of allele 285 is 0.0403078 and the sd is 0.0317329
mean for distribution of allele 281 is 0.0167465 and the sd is 0.022342
mean for distribution of allele 261 is 0.0200451 and the sd is 0.0228441
mean for distribution of allele 267 is 0.0159855 and the sd is 0.0198897
mean for distribution of allele 249 is 0.0165765 and the sd is 0.0208888
mean for distribution of allele 297 is 0.0360512 and the sd is 0.0304407
mean for distribution of allele 287 is 0.0171841 and the sd is 0.0215228
mean for distribution of allele 289 is 0.0164787 and the sd is 0.0219661
mean for distribution of allele 275 is 0.0260333 and the sd is 0.0296253
mean for distribution of allele 293 is 0.0157266 and the sd is 0.0204103
mean for distribution of allele 265 is 0.0171873 and the sd is 0.0205393
mean for distribution of allele 279 is 0.0159803 and the sd is 0.0211306

for locus Tet403
mean for distribution of allele 102 is 0.0290586 and the sd is 0.0305519
mean for distribution of allele 110 is 0.0773118 and the sd is 0.0606681
mean for distribution of allele 112 is 0.0420689 and the sd is 0.037759
mean for distribution of allele 116 is 0.033561 and the sd is 0.0330601
mean for distribution of allele 142 is 0.198665 and the sd is 0.0921546
mean for distribution of allele 104 is 0.0977683 and the sd is 0.057617
mean for distribution of allele 106 is 0.280175 and the sd is 0.106274
mean for distribution of allele 124 is 0.117327 and the sd is 0.062772
mean for distribution of allele 118 is 0.0238854 and the sd is 0.0272106
mean for distribution of allele 122 is 0.0263146 and the sd is 0.0274164
mean for distribution of allele 128 is 0.025254 and the sd is 0.0279403
mean for distribution of allele 108 is 0.0235858 and the sd is 0.0266053
mean for distribution of allele 114 is 0.0250246 and the sd is 0.0271913

for locus TetE02
mean for distribution of allele 173 is 0.0717374 and the sd is 0.0475637
mean for distribution of allele 145 is 0.0496213 and the sd is 0.041248
mean for distribution of allele 167 is 0.0407755 and the sd is 0.0415508
mean for distribution of allele 161 is 0.172275 and the sd is 0.0773163
mean for distribution of allele 183 is 0.273929 and the sd is 0.0964147
mean for distribution of allele 187 is 0.0436495 and the sd is 0.0396678
mean for distribution of allele 185 is 0.0716199 and the sd is 0.0491274
mean for distribution of allele 153 is 0.0761473 and the sd is 0.0465277
mean for distribution of allele 175 is 0.0275154 and the sd is 0.0283598
mean for distribution of allele 177 is 0.0220194 and the sd is 0.0246215
mean for distribution of allele 143 is 0.0233078 and the sd is 0.0257021
mean for distribution of allele 169 is 0.0244435 and the sd is 0.0269446
mean for distribution of allele 171 is 0.0264992 and the sd is 0.0291277
mean for distribution of allele 159 is 0.0256851 and the sd is 0.0279988
mean for distribution of allele 165 is 0.0261891 and the sd is 0.025991
mean for distribution of allele 179 is 0.0245862 and the sd is 0.0255721

for locus TetMC4
mean for distribution of allele 221 is 0.500913 and the sd is 0.0990295
mean for distribution of allele 228 is 0.364575 and the sd is 0.0949948
mean for distribution of allele 226 is 0.103745 and the sd is 0.0657025
mean for distribution of allele 222 is 0.0307669 and the sd is 0.0315039

for locus TetMC5
mean for distribution of allele 231 is 0.180594 and the sd is 0.105778
mean for distribution of allele 235 is 0.789676 and the sd is 0.11095
mean for distribution of allele 233 is 0.0297302 and the sd is 0.0315657


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0353549 and the sd is 0.0343217
mean for distribution of allele 121 is 0.160523 and the sd is 0.0673345
mean for distribution of allele 117 is 0.0475875 and the sd is 0.0420472
mean for distribution of allele 119 is 0.224469 and the sd is 0.081202
mean for distribution of allele 127 is 0.126986 and the sd is 0.0572007
mean for distribution of allele 109 is 0.342604 and the sd is 0.0958303
mean for distribution of allele 113 is 0.0313599 and the sd is 0.033375
mean for distribution of allele 125 is 0.0311169 and the sd is 0.0316755

for locus Fam018
mean for distribution of allele 244 is 0.543535 and the sd is 0.0943676
mean for distribution of allele 246 is 0.456465 and the sd is 0.0943676

for locus FamMg3
mean for distribution of allele 192 is 0.0637134 and the sd is 0.0414993
mean for distribution of allele 194 is 0.100661 and the sd is 0.0538442
mean for distribution of allele 176 is 0.143764 and the sd is 0.0662634
mean for distribution of allele 204 is 0.034378 and the sd is 0.0348098
mean for distribution of allele 206 is 0.0261033 and the sd is 0.027115
mean for distribution of allele 178 is 0.427652 and the sd is 0.116558
mean for distribution of allele 190 is 0.0273365 and the sd is 0.0276278
mean for distribution of allele 196 is 0.0269603 and the sd is 0.0276646
mean for distribution of allele 186 is 0.0227365 and the sd is 0.0245808
mean for distribution of allele 200 is 0.027585 and the sd is 0.0299144
mean for distribution of allele 210 is 0.0255564 and the sd is 0.027734
mean for distribution of allele 202 is 0.0245653 and the sd is 0.025343
mean for distribution of allele 220 is 0.0267517 and the sd is 0.0293599
mean for distribution of allele 180 is 0.0222362 and the sd is 0.0237009

for locus Hex402
mean for distribution of allele 132 is 0.574454 and the sd is 0.113188
mean for distribution of allele 136 is 0.0354694 and the sd is 0.0339706
mean for distribution of allele 138 is 0.0250162 and the sd is 0.0273495
mean for distribution of allele 144 is 0.10286 and the sd is 0.0591443
mean for distribution of allele 146 is 0.100044 and the sd is 0.0531342
mean for distribution of allele 142 is 0.0254256 and the sd is 0.0296161
mean for distribution of allele 148 is 0.0257717 and the sd is 0.0275769
mean for distribution of allele 134 is 0.0265931 and the sd is 0.0298756
mean for distribution of allele 118 is 0.0315975 and the sd is 0.0341806
mean for distribution of allele 116 is 0.0264447 and the sd is 0.0299918
mean for distribution of allele 152 is 0.0263241 and the sd is 0.029049

for locus Hex406
mean for distribution of allele 97 is 0.767522 and the sd is 0.0972849
mean for distribution of allele 101 is 0.0358612 and the sd is 0.0372839
mean for distribution of allele 93 is 0.100674 and the sd is 0.0632083
mean for distribution of allele 95 is 0.0407726 and the sd is 0.0393744
mean for distribution of allele 107 is 0.0262343 and the sd is 0.0301558
mean for distribution of allele 103 is 0.0289353 and the sd is 0.0319929

for locus HexA05
mean for distribution of allele 198 is 0.887243 and the sd is 0.0742098
mean for distribution of allele 194 is 0.0388599 and the sd is 0.0413923
mean for distribution of allele 200 is 0.0247632 and the sd is 0.0321141
mean for distribution of allele 196 is 0.0254338 and the sd is 0.0309118
mean for distribution of allele 202 is 0.0236998 and the sd is 0.0303856

for locus HexH03
mean for distribution of allele 257 is 0.0426165 and the sd is 0.0400648
mean for distribution of allele 255 is 0.018843 and the sd is 0.0255297
mean for distribution of allele 259 is 0.10266 and the sd is 0.0508826
mean for distribution of allele 291 is 0.0206149 and the sd is 0.0249692
mean for distribution of allele 283 is 0.132125 and the sd is 0.07079
mean for distribution of allele 295 is 0.0183764 and the sd is 0.0228361
mean for distribution of allele 251 is 0.0298517 and the sd is 0.0309207
mean for distribution of allele 269 is 0.0326244 and the sd is 0.0320718
mean for distribution of allele 263 is 0.0207626 and the sd is 0.0237021
mean for distribution of allele 273 is 0.0902455 and the sd is 0.048748
mean for distribution of allele 271 is 0.134802 and the sd is 0.0648863
mean for distribution of allele 285 is 0.0191941 and the sd is 0.0220362
mean for distribution of allele 281 is 0.140598 and the sd is 0.0725482
mean for distribution of allele 261 is 0.0187489 and the sd is 0.0225756
mean for distribution of allele 267 is 0.0187401 and the sd is 0.0217118
mean for distribution of allele 249 is 0.0188785 and the sd is 0.0227742
mean for distribution of allele 297 is 0.0184371 and the sd is 0.0232503
mean for distribution of allele 287 is 0.0200201 and the sd is 0.0252337
mean for distribution of allele 289 is 0.0210244 and the sd is 0.026276
mean for distribution of allele 275 is 0.0198608 and the sd is 0.0267388
mean for distribution of allele 293 is 0.0186698 and the sd is 0.0246982
mean for distribution of allele 265 is 0.0213466 and the sd is 0.0272412
mean for distribution of allele 279 is 0.0209594 and the sd is 0.0235407

for locus Tet403
mean for distribution of allele 102 is 0.513304 and the sd is 0.129013
mean for distribution of allele 110 is 0.0285035 and the sd is 0.0328319
mean for distribution of allele 112 is 0.0281359 and the sd is 0.0303907
mean for distribution of allele 116 is 0.0260615 and the sd is 0.0267406
mean for distribution of allele 142 is 0.028288 and the sd is 0.0290957
mean for distribution of allele 104 is 0.159012 and the sd is 0.0784489
mean for distribution of allele 106 is 0.0550525 and the sd is 0.052172
mean for distribution of allele 124 is 0.0281148 and the sd is 0.0308037
mean for distribution of allele 118 is 0.0266189 and the sd is 0.0276774
mean for distribution of allele 122 is 0.0269547 and the sd is 0.0281721
mean for distribution of allele 128 is 0.0280193 and the sd is 0.0314199
mean for distribution of allele 108 is 0.0253839 and the sd is 0.0252047
mean for distribution of allele 114 is 0.0265509 and the sd is 0.0316524

for locus TetE02
mean for distribution of allele 173 is 0.181243 and the sd is 0.0792636
mean for distribution of allele 145 is 0.0252518 and the sd is 0.0291312
mean for distribution of allele 167 is 0.0292349 and the sd is 0.0304342
mean for distribution of allele 161 is 0.128587 and the sd is 0.0611007
mean for distribution of allele 183 is 0.025028 and the sd is 0.026522
mean for distribution of allele 187 is 0.021429 and the sd is 0.0233179
mean for distribution of allele 185 is 0.0737123 and the sd is 0.0446023
mean for distribution of allele 153 is 0.0251023 and the sd is 0.0279446
mean for distribution of allele 175 is 0.259736 and the sd is 0.0995483
mean for distribution of allele 177 is 0.0711654 and the sd is 0.0471818
mean for distribution of allele 143 is 0.0357053 and the sd is 0.0341596
mean for distribution of allele 169 is 0.0268411 and the sd is 0.0266029
mean for distribution of allele 171 is 0.0259842 and the sd is 0.0284206
mean for distribution of allele 159 is 0.0249211 and the sd is 0.0290795
mean for distribution of allele 165 is 0.0225821 and the sd is 0.0247818
mean for distribution of allele 179 is 0.0234764 and the sd is 0.024965

for locus TetMC4
mean for distribution of allele 221 is 0.204176 and the sd is 0.0765725
mean for distribution of allele 228 is 0.0325115 and the sd is 0.0327627
mean for distribution of allele 226 is 0.530532 and the sd is 0.0954977
mean for distribution of allele 222 is 0.23278 and the sd is 0.0773764

for locus TetMC5
mean for distribution of allele 231 is 0.942099 and the sd is 0.0481581
mean for distribution of allele 235 is 0.0306654 and the sd is 0.0364929
mean for distribution of allele 233 is 0.0272359 and the sd is 0.0311421


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0124705 and the sd is 0.0171213
mean for distribution of allele 121 is 0.0117265 and the sd is 0.0164317
mean for distribution of allele 117 is 0.0203167 and the sd is 0.0250889
mean for distribution of allele 119 is 0.829024 and the sd is 0.0772372
mean for distribution of allele 127 is 0.0850875 and the sd is 0.0549769
mean for distribution of allele 109 is 0.0164954 and the sd is 0.0203443
mean for distribution of allele 113 is 0.014382 and the sd is 0.0191452
mean for distribution of allele 125 is 0.0104973 and the sd is 0.0141695

for locus Fam018
mean for distribution of allele 244 is 0.939682 and the sd is 0.0468554
mean for distribution of allele 246 is 0.0603175 and the sd is 0.0468554

for locus FamMg3
mean for distribution of allele 192 is 0.0382397 and the sd is 0.034529
mean for distribution of allele 194 is 0.0394419 and the sd is 0.0349138
mean for distribution of allele 176 is 0.0670124 and the sd is 0.0418476
mean for distribution of allele 204 is 0.0134997 and the sd is 0.0138215
mean for distribution of allele 206 is 0.0407778 and the sd is 0.0349852
mean for distribution of allele 178 is 0.368518 and the sd is 0.090793
mean for distribution of allele 190 is 0.328097 and the sd is 0.084387
mean for distribution of allele 196 is 0.0247432 and the sd is 0.0279123
mean for distribution of allele 186 is 0.0124106 and the sd is 0.0150127
mean for distribution of allele 200 is 0.0137328 and the sd is 0.0164441
mean for distribution of allele 210 is 0.0152576 and the sd is 0.0157878
mean for distribution of allele 202 is 0.0139938 and the sd is 0.0155441
mean for distribution of allele 220 is 0.0133338 and the sd is 0.0166265
mean for distribution of allele 180 is 0.0109423 and the sd is 0.0149583

for locus Hex402
mean for distribution of allele 132 is 0.0681156 and the sd is 0.0482974
mean for distribution of allele 136 is 0.0440503 and the sd is 0.034122
mean for distribution of allele 138 is 0.0141779 and the sd is 0.0163017
mean for distribution of allele 144 is 0.0194516 and the sd is 0.0192629
mean for distribution of allele 146 is 0.364772 and the sd is 0.0890303
mean for distribution of allele 142 is 0.387438 and the sd is 0.0882442
mean for distribution of allele 148 is 0.0364836 and the sd is 0.0273705
mean for distribution of allele 134 is 0.0223829 and the sd is 0.0244093
mean for distribution of allele 118 is 0.015126 and the sd is 0.0171219
mean for distribution of allele 116 is 0.0126372 and the sd is 0.0149806
mean for distribution of allele 152 is 0.0153655 and the sd is 0.0163132

for locus Hex406
mean for distribution of allele 97 is 0.916658 and the sd is 0.0629304
mean for distribution of allele 101 is 0.0227975 and the sd is 0.0291359
mean for distribution of allele 93 is 0.024762 and the sd is 0.0304542
mean for distribution of allele 95 is 0.018385 and the sd is 0.0265769
mean for distribution of allele 107 is 0.00846138 and the sd is 0.0136413
mean for distribution of allele 103 is 0.00893629 and the sd is 0.0149736

for locus HexA05
mean for distribution of allele 198 is 0.928748 and the sd is 0.0521374
mean for distribution of allele 194 is 0.020734 and the sd is 0.0273174
mean for distribution of allele 200 is 0.0191098 and the sd is 0.0243994
mean for distribution of allele 196 is 0.010465 and the sd is 0.0176195
mean for distribution of allele 202 is 0.020943 and the sd is 0.0287637

for locus HexH03
mean for distribution of allele 257 is 0.0278323 and the sd is 0.0273404
mean for distribution of allele 255 is 0.0143002 and the sd is 0.0168742
mean for distribution of allele 259 is 0.0174108 and the sd is 0.0194251
mean for distribution of allele 291 is 0.0135195 and the sd is 0.0158181
mean for distribution of allele 283 is 0.0281168 and the sd is 0.0266044
mean for distribution of allele 295 is 0.0169212 and the sd is 0.0218972
mean for distribution of allele 251 is 0.0179503 and the sd is 0.0217813
mean for distribution of allele 269 is 0.0162606 and the sd is 0.018397
mean for distribution of allele 263 is 0.00977699 and the sd is 0.0128394
mean for distribution of allele 273 is 0.0810886 and the sd is 0.0460037
mean for distribution of allele 271 is 0.320778 and the sd is 0.0988324
mean for distribution of allele 285 is 0.0114545 and the sd is 0.0118457
mean for distribution of allele 281 is 0.0106185 and the sd is 0.0148895
mean for distribution of allele 261 is 0.0295628 and the sd is 0.0298137
mean for distribution of allele 267 is 0.0253323 and the sd is 0.0216327
mean for distribution of allele 249 is 0.0113215 and the sd is 0.0184486
mean for distribution of allele 297 is 0.011655 and the sd is 0.0137626
mean for distribution of allele 287 is 0.0103621 and the sd is 0.0140158
mean for distribution of allele 289 is 0.271218 and the sd is 0.0838574
mean for distribution of allele 275 is 0.0195684 and the sd is 0.020338
mean for distribution of allele 293 is 0.0129162 and the sd is 0.0152775
mean for distribution of allele 265 is 0.0108355 and the sd is 0.0137328
mean for distribution of allele 279 is 0.0111998 and the sd is 0.0149072

for locus Tet403
mean for distribution of allele 102 is 0.0436923 and the sd is 0.0396341
mean for distribution of allele 110 is 0.0131081 and the sd is 0.0142918
mean for distribution of allele 112 is 0.107265 and the sd is 0.0537337
mean for distribution of allele 116 is 0.0208146 and the sd is 0.0242191
mean for distribution of allele 142 is 0.0174606 and the sd is 0.0179305
mean for distribution of allele 104 is 0.352343 and the sd is 0.0946655
mean for distribution of allele 106 is 0.01618 and the sd is 0.0178992
mean for distribution of allele 124 is 0.347282 and the sd is 0.0832532
mean for distribution of allele 118 is 0.0250956 and the sd is 0.0250881
mean for distribution of allele 122 is 0.0170031 and the sd is 0.0182396
mean for distribution of allele 128 is 0.0140159 and the sd is 0.015969
mean for distribution of allele 108 is 0.0116653 and the sd is 0.0145847
mean for distribution of allele 114 is 0.0140743 and the sd is 0.0161472

for locus TetE02
mean for distribution of allele 173 is 0.456459 and the sd is 0.102445
mean for distribution of allele 145 is 0.011103 and the sd is 0.0136748
mean for distribution of allele 167 is 0.318153 and the sd is 0.0918848
mean for distribution of allele 161 is 0.0137826 and the sd is 0.0162905
mean for distribution of allele 183 is 0.0304648 and the sd is 0.027191
mean for distribution of allele 187 is 0.0159983 and the sd is 0.0184262
mean for distribution of allele 185 is 0.0129659 and the sd is 0.0149003
mean for distribution of allele 153 is 0.0128276 and the sd is 0.0159802
mean for distribution of allele 175 is 0.0169881 and the sd is 0.0171593
mean for distribution of allele 177 is 0.0128271 and the sd is 0.0149435
mean for distribution of allele 143 is 0.0174652 and the sd is 0.0186048
mean for distribution of allele 169 is 0.0281038 and the sd is 0.0272203
mean for distribution of allele 171 is 0.010557 and the sd is 0.0129763
mean for distribution of allele 159 is 0.0142529 and the sd is 0.0178502
mean for distribution of allele 165 is 0.0131753 and the sd is 0.0166923
mean for distribution of allele 179 is 0.0148769 and the sd is 0.0166182

for locus TetMC4
mean for distribution of allele 221 is 0.797818 and the sd is 0.0784663
mean for distribution of allele 228 is 0.0437235 and the sd is 0.0374761
mean for distribution of allele 226 is 0.122048 and the sd is 0.0635145
mean for distribution of allele 222 is 0.0364105 and the sd is 0.0322901

for locus TetMC5
mean for distribution of allele 231 is 0.953681 and the sd is 0.0378227
mean for distribution of allele 235 is 0.0316468 and the sd is 0.0332261
mean for distribution of allele 233 is 0.014672 and the sd is 0.0180712


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0365236 and the sd is 0.0354144
mean for distribution of allele 121 is 0.0363018 and the sd is 0.0356043
mean for distribution of allele 117 is 0.408089 and the sd is 0.11257
mean for distribution of allele 119 is 0.374467 and the sd is 0.112284
mean for distribution of allele 127 is 0.0338874 and the sd is 0.0347998
mean for distribution of allele 109 is 0.0340815 and the sd is 0.0335946
mean for distribution of allele 113 is 0.0395472 and the sd is 0.0389152
mean for distribution of allele 125 is 0.0371023 and the sd is 0.0364503

for locus Fam018
mean for distribution of allele 244 is 0.582239 and the sd is 0.102674
mean for distribution of allele 246 is 0.417761 and the sd is 0.102674

for locus FamMg3
mean for distribution of allele 192 is 0.0290848 and the sd is 0.032209
mean for distribution of allele 194 is 0.0282192 and the sd is 0.0299377
