1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0467907 and the sd is 0.0409727
mean for distribution of allele 121 is 0.0903468 and the sd is 0.0540444
mean for distribution of allele 117 is 0.0609204 and the sd is 0.0520186
mean for distribution of allele 119 is 0.396 and the sd is 0.112339
mean for distribution of allele 127 is 0.237886 and the sd is 0.087312
mean for distribution of allele 109 is 0.0531616 and the sd is 0.0395758
mean for distribution of allele 113 is 0.0534545 and the sd is 0.0380542
mean for distribution of allele 125 is 0.061441 and the sd is 0.0412408

for locus Fam018
mean for distribution of allele 244 is 0.60719 and the sd is 0.112181
mean for distribution of allele 246 is 0.39281 and the sd is 0.112181

for locus FamMg3
mean for distribution of allele 192 is 0.0448465 and the sd is 0.0363138
mean for distribution of allele 194 is 0.0949949 and the sd is 0.0544697
mean for distribution of allele 176 is 0.389069 and the sd is 0.116629
mean for distribution of allele 204 is 0.0353241 and the sd is 0.0337137
mean for distribution of allele 206 is 0.129512 and the sd is 0.0817463
mean for distribution of allele 178 is 0.089384 and the sd is 0.0559544
mean for distribution of allele 190 is 0.0243908 and the sd is 0.0264454
mean for distribution of allele 196 is 0.026953 and the sd is 0.0275516
mean for distribution of allele 186 is 0.0444516 and the sd is 0.0360432
mean for distribution of allele 200 is 0.024219 and the sd is 0.0259234
mean for distribution of allele 210 is 0.0235875 and the sd is 0.0266725
mean for distribution of allele 202 is 0.0248362 and the sd is 0.0258965
mean for distribution of allele 220 is 0.0255725 and the sd is 0.0296373
mean for distribution of allele 180 is 0.022859 and the sd is 0.0285968

for locus Hex402
mean for distribution of allele 132 is 0.237549 and the sd is 0.0937794
mean for distribution of allele 136 is 0.218048 and the sd is 0.0837767
mean for distribution of allele 138 is 0.0428536 and the sd is 0.0348508
mean for distribution of allele 144 is 0.0549715 and the sd is 0.0400176
mean for distribution of allele 146 is 0.0789275 and the sd is 0.052896
mean for distribution of allele 142 is 0.0310289 and the sd is 0.0313141
mean for distribution of allele 148 is 0.10253 and the sd is 0.0535084
mean for distribution of allele 134 is 0.124945 and the sd is 0.061371
mean for distribution of allele 118 is 0.063243 and the sd is 0.0476133
mean for distribution of allele 116 is 0.02244 and the sd is 0.0242517
mean for distribution of allele 152 is 0.023464 and the sd is 0.0249147

for locus Hex406
mean for distribution of allele 97 is 0.4214 and the sd is 0.123161
mean for distribution of allele 101 is 0.132443 and the sd is 0.0726457
mean for distribution of allele 93 is 0.349337 and the sd is 0.126963
mean for distribution of allele 95 is 0.0440379 and the sd is 0.0422735
mean for distribution of allele 107 is 0.0265728 and the sd is 0.0280307
mean for distribution of allele 103 is 0.0262094 and the sd is 0.0272428

for locus HexA05
mean for distribution of allele 198 is 0.585657 and the sd is 0.122491
mean for distribution of allele 194 is 0.25751 and the sd is 0.109317
mean for distribution of allele 200 is 0.0468027 and the sd is 0.0435462
mean for distribution of allele 196 is 0.0779379 and the sd is 0.0493703
mean for distribution of allele 202 is 0.0320928 and the sd is 0.0316007

for locus HexH03
mean for distribution of allele 257 is 0.172473 and the sd is 0.0825279
mean for distribution of allele 255 is 0.0243941 and the sd is 0.0261511
mean for distribution of allele 259 is 0.0606738 and the sd is 0.0371444
mean for distribution of allele 291 is 0.0413389 and the sd is 0.0327487
mean for distribution of allele 283 is 0.102451 and the sd is 0.0565472
mean for distribution of allele 295 is 0.104076 and the sd is 0.0524531
mean for distribution of allele 251 is 0.0514617 and the sd is 0.0417473
mean for distribution of allele 269 is 0.0887825 and the sd is 0.0485425
mean for distribution of allele 263 is 0.0679387 and the sd is 0.0448925
mean for distribution of allele 273 is 0.0396699 and the sd is 0.0333476
mean for distribution of allele 271 is 0.0250127 and the sd is 0.0293367
mean for distribution of allele 285 is 0.0393039 and the sd is 0.0316941
mean for distribution of allele 281 is 0.0178772 and the sd is 0.0215609
mean for distribution of allele 261 is 0.0223636 and the sd is 0.027713
mean for distribution of allele 267 is 0.0166428 and the sd is 0.0200658
mean for distribution of allele 249 is 0.0187159 and the sd is 0.0222397
mean for distribution of allele 297 is 0.0190334 and the sd is 0.0223388
mean for distribution of allele 287 is 0.0172455 and the sd is 0.0196392
mean for distribution of allele 289 is 0.0155593 and the sd is 0.020918
mean for distribution of allele 275 is 0.0200335 and the sd is 0.0264566
mean for distribution of allele 265 is 0.0166359 and the sd is 0.0216365
mean for distribution of allele 279 is 0.0183166 and the sd is 0.0222117

for locus Tet403
mean for distribution of allele 102 is 0.0398217 and the sd is 0.0353895
mean for distribution of allele 110 is 0.0887677 and the sd is 0.0633504
mean for distribution of allele 112 is 0.0446537 and the sd is 0.0410181
mean for distribution of allele 116 is 0.031453 and the sd is 0.0315134
mean for distribution of allele 142 is 0.182164 and the sd is 0.0918652
mean for distribution of allele 104 is 0.10244 and the sd is 0.0631872
mean for distribution of allele 106 is 0.294826 and the sd is 0.104747
mean for distribution of allele 124 is 0.0935657 and the sd is 0.052573
mean for distribution of allele 118 is 0.0262546 and the sd is 0.0282417
mean for distribution of allele 122 is 0.0236408 and the sd is 0.0253035
mean for distribution of allele 128 is 0.0249297 and the sd is 0.0261562
mean for distribution of allele 108 is 0.0238723 and the sd is 0.0259866
mean for distribution of allele 114 is 0.0236112 and the sd is 0.0251271

for locus TetE02
mean for distribution of allele 173 is 0.0874316 and the sd is 0.0547329
mean for distribution of allele 145 is 0.0472878 and the sd is 0.0394674
mean for distribution of allele 167 is 0.0468699 and the sd is 0.0456116
mean for distribution of allele 161 is 0.170094 and the sd is 0.0765527
mean for distribution of allele 183 is 0.260038 and the sd is 0.110409
mean for distribution of allele 187 is 0.0403511 and the sd is 0.0403841
mean for distribution of allele 185 is 0.0763354 and the sd is 0.0536061
mean for distribution of allele 153 is 0.0752325 and the sd is 0.046825
mean for distribution of allele 175 is 0.0288591 and the sd is 0.0322003
mean for distribution of allele 177 is 0.0232855 and the sd is 0.0277995
mean for distribution of allele 143 is 0.0283553 and the sd is 0.0307307
mean for distribution of allele 169 is 0.0204539 and the sd is 0.0227742
mean for distribution of allele 171 is 0.027175 and the sd is 0.0280691
mean for distribution of allele 159 is 0.0225773 and the sd is 0.0291369
mean for distribution of allele 165 is 0.0209049 and the sd is 0.0244671
mean for distribution of allele 179 is 0.0247485 and the sd is 0.0255842

for locus TetMC4
mean for distribution of allele 221 is 0.529132 and the sd is 0.103102
mean for distribution of allele 228 is 0.347935 and the sd is 0.0977712
mean for distribution of allele 226 is 0.0900448 and the sd is 0.0589025
mean for distribution of allele 222 is 0.0328889 and the sd is 0.0323312

for locus TetMC5
mean for distribution of allele 231 is 0.225467 and the sd is 0.123007
mean for distribution of allele 235 is 0.744658 and the sd is 0.126272
mean for distribution of allele 233 is 0.0298757 and the sd is 0.0296617


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0256683 and the sd is 0.025834
mean for distribution of allele 121 is 0.116152 and the sd is 0.0482069
mean for distribution of allele 117 is 0.0747832 and the sd is 0.0551632
mean for distribution of allele 119 is 0.21644 and the sd is 0.0708984
mean for distribution of allele 127 is 0.271759 and the sd is 0.0782817
mean for distribution of allele 109 is 0.249758 and the sd is 0.0771421
mean for distribution of allele 113 is 0.0258483 and the sd is 0.0263739
mean for distribution of allele 125 is 0.0195912 and the sd is 0.0195487

for locus Fam018
mean for distribution of allele 244 is 0.572646 and the sd is 0.0944073
mean for distribution of allele 246 is 0.427354 and the sd is 0.0944073

for locus FamMg3
mean for distribution of allele 192 is 0.0709048 and the sd is 0.0456029
mean for distribution of allele 194 is 0.118639 and the sd is 0.0563298
mean for distribution of allele 176 is 0.117305 and the sd is 0.0522796
mean for distribution of allele 204 is 0.0198409 and the sd is 0.0209002
mean for distribution of allele 206 is 0.0176942 and the sd is 0.0210914
mean for distribution of allele 178 is 0.458936 and the sd is 0.107317
mean for distribution of allele 190 is 0.0190659 and the sd is 0.0200057
mean for distribution of allele 196 is 0.0743496 and the sd is 0.0517791
mean for distribution of allele 186 is 0.0147481 and the sd is 0.0177879
mean for distribution of allele 200 is 0.0156122 and the sd is 0.0193416
mean for distribution of allele 210 is 0.0191293 and the sd is 0.0208286
mean for distribution of allele 202 is 0.0173428 and the sd is 0.0202922
mean for distribution of allele 220 is 0.0184223 and the sd is 0.0195214
mean for distribution of allele 180 is 0.0180104 and the sd is 0.0223801

for locus Hex402
mean for distribution of allele 132 is 0.659076 and the sd is 0.107459
mean for distribution of allele 136 is 0.031825 and the sd is 0.0358091
mean for distribution of allele 138 is 0.0173352 and the sd is 0.0215335
mean for distribution of allele 144 is 0.0658679 and the sd is 0.04546
mean for distribution of allele 146 is 0.0865563 and the sd is 0.0493498
mean for distribution of allele 142 is 0.031493 and the sd is 0.0320457
mean for distribution of allele 148 is 0.036285 and the sd is 0.0321558
mean for distribution of allele 134 is 0.0150563 and the sd is 0.0191448
mean for distribution of allele 118 is 0.0172516 and the sd is 0.0219634
mean for distribution of allele 116 is 0.02136 and the sd is 0.0235975
mean for distribution of allele 152 is 0.0178934 and the sd is 0.0207093

for locus Hex406
mean for distribution of allele 97 is 0.829454 and the sd is 0.0784021
mean for distribution of allele 101 is 0.0249166 and the sd is 0.0286936
mean for distribution of allele 93 is 0.0822693 and the sd is 0.0507819
mean for distribution of allele 95 is 0.0300669 and the sd is 0.0305978
mean for distribution of allele 107 is 0.0172945 and the sd is 0.0232652
mean for distribution of allele 103 is 0.0159988 and the sd is 0.0213304

for locus HexA05
mean for distribution of allele 198 is 0.906135 and the sd is 0.064866
mean for distribution of allele 194 is 0.0366213 and the sd is 0.0387374
mean for distribution of allele 200 is 0.024476 and the sd is 0.0313786
mean for distribution of allele 196 is 0.0143859 and the sd is 0.0207032
mean for distribution of allele 202 is 0.0183818 and the sd is 0.0239289

for locus HexH03
mean for distribution of allele 257 is 0.0312597 and the sd is 0.031003
mean for distribution of allele 255 is 0.0133079 and the sd is 0.0166753
mean for distribution of allele 259 is 0.0830216 and the sd is 0.0435398
mean for distribution of allele 291 is 0.0150693 and the sd is 0.0185236
mean for distribution of allele 283 is 0.150956 and the sd is 0.06555
mean for distribution of allele 295 is 0.0151607 and the sd is 0.0180991
mean for distribution of allele 251 is 0.0378004 and the sd is 0.0341532
mean for distribution of allele 269 is 0.0226324 and the sd is 0.0212475
mean for distribution of allele 263 is 0.0140462 and the sd is 0.0186111
mean for distribution of allele 273 is 0.157547 and the sd is 0.0694484
mean for distribution of allele 271 is 0.145452 and the sd is 0.0671005
mean for distribution of allele 285 is 0.0130168 and the sd is 0.0157496
mean for distribution of allele 281 is 0.129874 and the sd is 0.0571625
mean for distribution of allele 261 is 0.0583649 and the sd is 0.0406807
mean for distribution of allele 267 is 0.0164394 and the sd is 0.0203154
mean for distribution of allele 249 is 0.0161113 and the sd is 0.019203
mean for distribution of allele 297 is 0.0130767 and the sd is 0.0175704
mean for distribution of allele 287 is 0.0116323 and the sd is 0.0140898
mean for distribution of allele 289 is 0.01421 and the sd is 0.01901
mean for distribution of allele 275 is 0.0150065 and the sd is 0.0177571
mean for distribution of allele 265 is 0.0117095 and the sd is 0.0170326
mean for distribution of allele 279 is 0.0143057 and the sd is 0.0184454

for locus Tet403
mean for distribution of allele 102 is 0.571599 and the sd is 0.110878
mean for distribution of allele 110 is 0.0201061 and the sd is 0.0210668
mean for distribution of allele 112 is 0.0496707 and the sd is 0.043511
mean for distribution of allele 116 is 0.0356255 and the sd is 0.0315307
mean for distribution of allele 142 is 0.015787 and the sd is 0.0192925
mean for distribution of allele 104 is 0.14075 and the sd is 0.0608066
mean for distribution of allele 106 is 0.0475312 and the sd is 0.042492
mean for distribution of allele 124 is 0.0201512 and the sd is 0.0243354
mean for distribution of allele 118 is 0.0272075 and the sd is 0.0247451
mean for distribution of allele 122 is 0.0168785 and the sd is 0.0187877
mean for distribution of allele 128 is 0.0178727 and the sd is 0.0202703
mean for distribution of allele 108 is 0.0185822 and the sd is 0.020507
mean for distribution of allele 114 is 0.0182384 and the sd is 0.020955

for locus TetE02
mean for distribution of allele 173 is 0.271385 and the sd is 0.0940938
mean for distribution of allele 145 is 0.0159699 and the sd is 0.0174561
mean for distribution of allele 167 is 0.0833418 and the sd is 0.0595575
mean for distribution of allele 161 is 0.0993094 and the sd is 0.0440595
mean for distribution of allele 183 is 0.0270013 and the sd is 0.0283663
mean for distribution of allele 187 is 0.0151701 and the sd is 0.0184987
mean for distribution of allele 185 is 0.0572859 and the sd is 0.0379004
mean for distribution of allele 153 is 0.0181115 and the sd is 0.0201199
mean for distribution of allele 175 is 0.22113 and the sd is 0.0806466
mean for distribution of allele 177 is 0.0487748 and the sd is 0.0316457
mean for distribution of allele 143 is 0.0306192 and the sd is 0.0316599
mean for distribution of allele 169 is 0.0443876 and the sd is 0.0342467
mean for distribution of allele 171 is 0.0189229 and the sd is 0.0191578
mean for distribution of allele 159 is 0.0171245 and the sd is 0.0191789
mean for distribution of allele 165 is 0.0166401 and the sd is 0.0197076
mean for distribution of allele 179 is 0.014826 and the sd is 0.0175007

for locus TetMC4
mean for distribution of allele 221 is 0.218286 and the sd is 0.0800322
mean for distribution of allele 228 is 0.0844424 and the sd is 0.0539581
mean for distribution of allele 226 is 0.5214 and the sd is 0.0907142
mean for distribution of allele 222 is 0.175872 and the sd is 0.0614623

for locus TetMC5
mean for distribution of allele 231 is 0.92675 and the sd is 0.056508
mean for distribution of allele 235 is 0.0528193 and the sd is 0.049469
mean for distribution of allele 233 is 0.0204307 and the sd is 0.0240016


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0215105 and the sd is 0.0156003
mean for distribution of allele 121 is 0.0283128 and the sd is 0.0206687
mean for distribution of allele 117 is 0.234415 and the sd is 0.0505048
mean for distribution of allele 119 is 0.619006 and the sd is 0.0592277
mean for distribution of allele 127 is 0.0559515 and the sd is 0.0286676
mean for distribution of allele 109 is 0.0103377 and the sd is 0.0115357
mean for distribution of allele 113 is 0.00583992 and the sd is 0.00795364
mean for distribution of allele 125 is 0.024626 and the sd is 0.0153329

for locus Fam018
mean for distribution of allele 244 is 0.435959 and the sd is 0.0590139
mean for distribution of allele 246 is 0.564041 and the sd is 0.0590139

for locus FamMg3
mean for distribution of allele 192 is 0.157286 and the sd is 0.0399229
mean for distribution of allele 194 is 0.0445852 and the sd is 0.0246355
mean for distribution of allele 176 is 0.011216 and the sd is 0.0129884
mean for distribution of allele 204 is 0.0956271 and the sd is 0.0322516
mean for distribution of allele 206 is 0.3862 and the sd is 0.0592977
mean for distribution of allele 178 is 0.178736 and the sd is 0.0468715
mean for distribution of allele 190 is 0.0508464 and the sd is 0.021689
mean for distribution of allele 196 is 0.0372673 and the sd is 0.0240248
mean for distribution of allele 186 is 0.00823362 and the sd is 0.00937411
mean for distribution of allele 200 is 0.00520967 and the sd is 0.00759009
mean for distribution of allele 210 is 0.0071439 and the sd is 0.00768241
mean for distribution of allele 202 is 0.00582752 and the sd is 0.00696409
mean for distribution of allele 220 is 0.00664285 and the sd is 0.00825484
mean for distribution of allele 180 is 0.00517769 and the sd is 0.00599973

for locus Hex402
mean for distribution of allele 132 is 0.612182 and the sd is 0.0608492
mean for distribution of allele 136 is 0.043255 and the sd is 0.0252746
mean for distribution of allele 138 is 0.00533582 and the sd is 0.00715922
mean for distribution of allele 144 is 0.0283301 and the sd is 0.0186339
mean for distribution of allele 146 is 0.0930899 and the sd is 0.0324909
mean for distribution of allele 142 is 0.113711 and the sd is 0.0357887
mean for distribution of allele 148 is 0.0107376 and the sd is 0.0103743
mean for distribution of allele 134 is 0.034309 and the sd is 0.0248205
mean for distribution of allele 118 is 0.0389948 and the sd is 0.0222057
mean for distribution of allele 116 is 0.0147742 and the sd is 0.0116341
mean for distribution of allele 152 is 0.00528063 and the sd is 0.00698941

for locus Hex406
mean for distribution of allele 97 is 0.27079 and the sd is 0.0549513
mean for distribution of allele 101 is 0.0406697 and the sd is 0.0235167
mean for distribution of allele 93 is 0.22467 and the sd is 0.0526027
mean for distribution of allele 95 is 0.433927 and the sd is 0.0579379
mean for distribution of allele 107 is 0.0223724 and the sd is 0.0142123
mean for distribution of allele 103 is 0.00757021 and the sd is 0.00755963

for locus HexA05
mean for distribution of allele 198 is 0.618798 and the sd is 0.0604543
mean for distribution of allele 194 is 0.128051 and the sd is 0.0425651
mean for distribution of allele 200 is 0.179207 and the sd is 0.0415954
mean for distribution of allele 196 is 0.0084613 and the sd is 0.0092379
mean for distribution of allele 202 is 0.065483 and the sd is 0.0242535

for locus HexH03
mean for distribution of allele 257 is 0.181459 and the sd is 0.0465954
mean for distribution of allele 255 is 0.00422121 and the sd is 0.00643967
mean for distribution of allele 259 is 0.115421 and the sd is 0.0373295
mean for distribution of allele 291 is 0.00789451 and the sd is 0.0085438
mean for distribution of allele 283 is 0.0523568 and the sd is 0.0223875
mean for distribution of allele 295 is 0.0112757 and the sd is 0.00993444
mean for distribution of allele 251 is 0.144635 and the sd is 0.0416256
mean for distribution of allele 269 is 0.0159122 and the sd is 0.012632
mean for distribution of allele 263 is 0.0433305 and the sd is 0.0233932
mean for distribution of allele 273 is 0.0500391 and the sd is 0.0271114
mean for distribution of allele 271 is 0.133847 and the sd is 0.0411494
mean for distribution of allele 285 is 0.00383084 and the sd is 0.00544287
mean for distribution of allele 281 is 0.0202901 and the sd is 0.0138972
mean for distribution of allele 261 is 0.152455 and the sd is 0.0425161
mean for distribution of allele 267 is 0.0053604 and the sd is 0.00672828
mean for distribution of allele 249 is 0.0183389 and the sd is 0.0139688
mean for distribution of allele 297 is 0.00292428 and the sd is 0.00412962
mean for distribution of allele 287 is 0.00787173 and the sd is 0.00872974
mean for distribution of allele 289 is 0.00475082 and the sd is 0.00750882
mean for distribution of allele 275 is 0.0138985 and the sd is 0.0124446
mean for distribution of allele 265 is 0.00513577 and the sd is 0.00600605
mean for distribution of allele 279 is 0.00475329 and the sd is 0.00564871

for locus Tet403
mean for distribution of allele 102 is 0.0584957 and the sd is 0.0231969
mean for distribution of allele 110 is 0.176967 and the sd is 0.0408917
mean for distribution of allele 112 is 0.16172 and the sd is 0.0413437
mean for distribution of allele 116 is 0.0525521 and the sd is 0.0234252
mean for distribution of allele 142 is 0.0902658 and the sd is 0.0316399
mean for distribution of allele 104 is 0.128762 and the sd is 0.0380251
mean for distribution of allele 106 is 0.131846 and the sd is 0.0375625
mean for distribution of allele 124 is 0.0875519 and the sd is 0.0280241
mean for distribution of allele 118 is 0.0121135 and the sd is 0.0107922
mean for distribution of allele 122 is 0.0821779 and the sd is 0.0257724
mean for distribution of allele 128 is 0.00592007 and the sd is 0.00719038
mean for distribution of allele 108 is 0.00588354 and the sd is 0.00620761
mean for distribution of allele 114 is 0.0057456 and the sd is 0.00606864

for locus TetE02
mean for distribution of allele 173 is 0.2526 and the sd is 0.0550915
mean for distribution of allele 145 is 0.00556183 and the sd is 0.00582268
mean for distribution of allele 167 is 0.131688 and the sd is 0.0463126
mean for distribution of allele 161 is 0.0308563 and the sd is 0.0204528
mean for distribution of allele 183 is 0.224264 and the sd is 0.0515021
mean for distribution of allele 187 is 0.0871501 and the sd is 0.0294386
mean for distribution of allele 185 is 0.0453762 and the sd is 0.0231849
mean for distribution of allele 153 is 0.0885655 and the sd is 0.0301864
mean for distribution of allele 175 is 0.0153522 and the sd is 0.0117985
mean for distribution of allele 177 is 0.023815 and the sd is 0.014916
mean for distribution of allele 143 is 0.0425626 and the sd is 0.0196541
mean for distribution of allele 169 is 0.0291304 and the sd is 0.018125
mean for distribution of allele 171 is 0.00713768 and the sd is 0.00811159
mean for distribution of allele 159 is 0.00458824 and the sd is 0.00637894
mean for distribution of allele 165 is 0.00585526 and the sd is 0.00678694
mean for distribution of allele 179 is 0.00549725 and the sd is 0.00662308

for locus TetMC4
mean for distribution of allele 221 is 0.478795 and the sd is 0.0606697
mean for distribution of allele 228 is 0.249508 and the sd is 0.0492209
mean for distribution of allele 226 is 0.26011 and the sd is 0.0475709
mean for distribution of allele 222 is 0.011588 and the sd is 0.0114844

for locus TetMC5
mean for distribution of allele 231 is 0.43211 and the sd is 0.0601332
mean for distribution of allele 235 is 0.55923 and the sd is 0.0603031
mean for distribution of allele 233 is 0.00865983 and the sd is 0.00864852


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0391927 and the sd is 0.03711
mean for distribution of allele 121 is 0.0376366 and the sd is 0.0369485
mean for distribution of allele 117 is 0.382748 and the sd is 0.117053
mean for distribution of allele 119 is 0.391067 and the sd is 0.117899
mean for distribution of allele 127 is 0.0374945 and the sd is 0.0339511
mean for distribution of allele 109 is 0.0373134 and the sd is 0.035759
mean for distribution of allele 113 is 0.0362236 and the sd is 0.0374507
mean for distribution of allele 125 is 0.0383246 and the sd is 0.0376968

for locus Fam018
mean for distribution of allele 244 is 0.577135 and the sd is 0.100148
mean for distribution of allele 246 is 0.422865 and the sd is 0.100148

for locus FamMg3
mean for distribution of allele 192 is 0.0255041 and the sd is 0.0284251
mean for distribution of allele 194 is 0.0258244 and the sd is 0.0267585
mean for distribution of allele 176 is 0.0298867 and the sd is 0.0311148
mean for distribution of allele 204 is 0.461788 and the sd is 0.125838
mean for distribution of allele 206 is 0.204886 and the sd is 0.0878675
mean for distribution of allele 178 is 0.0293505 and the sd is 0.0282229
mean for distribution of allele 190 is 0.0253723 and the sd is 0.0262217
mean for distribution of allele 196 is 0.029111 and the sd is 0.0308315
mean for distribution of allele 186 is 0.0287288 and the sd is 0.0302379
mean for distribution of allele 200 is 0.0278687 and the sd is 0.0297237
mean for distribution of allele 210 is 0.0258604 and the sd is 0.0262542
mean for distribution of allele 202 is 0.0290996 and the sd is 0.0296381
mean for distribution of allele 220 is 0.0296872 and the sd is 0.0327333
mean for distribution of allele 180 is 0.0270318 and the sd is 0.0291639

for locus Hex402
mean for distribution of allele 132 is 0.0270805 and the sd is 0.0280128
mean for distribution of allele 136 is 0.0334085 and the sd is 0.0329319
mean for distribution of allele 138 is 0.0309829 and the sd is 0.034752
mean for distribution of allele 144 is 0.285582 and the sd is 0.107031
mean for distribution of allele 146 is 0.401148 and the sd is 0.113861
mean for distribution of allele 142 is 0.0324601 and the sd is 0.0330976
mean for distribution of allele 148 is 0.031394 and the sd is 0.0335382
mean for distribution of allele 134 is 0.0657573 and the sd is 0.0422802
mean for distribution of allele 118 is 0.0342117 and the sd is 0.0325779
mean for distribution of allele 116 is 0.0289964 and the sd is 0.0289522
mean for distribution of allele 152 is 0.0289791 and the sd is 0.0298125

for locus Hex406
mean for distribution of allele 97 is 0.864985 and the sd is 0.0872576
mean for distribution of allele 101 is 0.0300108 and the sd is 0.0365167
mean for distribution of allele 93 is 0.0267445 and the sd is 0.033639
mean for distribution of allele 95 is 0.02652 and the sd is 0.0345021
mean for distribution of allele 107 is 0.0262714 and the sd is 0.0327578
mean for distribution of allele 103 is 0.025468 and the sd is 0.0318409

for locus HexA05
mean for distribution of allele 198 is 0.550543 and the sd is 0.109481
mean for distribution of allele 194 is 0.0805476 and the sd is 0.0541297
mean for distribution of allele 200 is 0.286193 and the sd is 0.101265
mean for distribution of allele 196 is 0.0426122 and the sd is 0.0401208
mean for distribution of allele 202 is 0.0401036 and the sd is 0.0386258

for locus HexH03
mean for distribution of allele 257 is 0.0327282 and the sd is 0.0336157
mean for distribution of allele 255 is 0.035301 and the sd is 0.0335817
mean for distribution of allele 259 is 0.0319628 and the sd is 0.0350943
mean for distribution of allele 291 is 0.0311485 and the sd is 0.0317128
mean for distribution of allele 283 is 0.0353592 and the sd is 0.0334761
mean for distribution of allele 295 is 0.0361748 and the sd is 0.035872
mean for distribution of allele 251 is 0.0376582 and the sd is 0.0386259
mean for distribution of allele 269 is 0.0371157 and the sd is 0.0356924
mean for distribution of allele 263 is 0.030848 and the sd is 0.0297983
mean for distribution of allele 273 is 0.0333158 and the sd is 0.0326551
mean for distribution of allele 271 is 0.0336307 and the sd is 0.0316452
mean for distribution of allele 285 is 0.034176 and the sd is 0.0348818
mean for distribution of allele 281 is 0.0315719 and the sd is 0.0377097
mean for distribution of allele 261 is 0.0714819 and the sd is 0.0478691
