919	NN	119, 125      244, 246      176, 204      136, 142      97, 97      194, 200      257, 269      112, 112      171, 183      221, 221      231, 231      
920	NN	125, 127      244, 246      190, 206      144, 146      95, 97      194, 198      269, 271      104, 110      143, 167      221, 221      231, 231      
921	NN	109, 127      244, 246      178, 210      132, 146      95, 97      194, 198      257, 257      124, 128      153, 173      222, 226      235, 235      
922	NN	119, 119      244, 246      190, 194      118, 118      95, 97      198, 200      257, 257      104, 124      183, 183      221, 226      231, 235      
923	NN	109, 109      244, 244      178, 190      118, 148      95, 95      198, 198      257, 289      104, 104      167, 183      221, 222      231, 235      
924	NN	113, 113      244, 246      178, 190      118, 134      97, 101      198, 198      257, 269      104, 104      153, 183      222, 228      231, 231      
925	NN	113, 113      244, 246      190, 192      118, 144      95, 97      198, 198      257, 261      104, 104      153, 169      221, 222      231, 235      
926	NN	119, 127      244, 244      190, 206      118, 132      95, 97      194, 194      257, 271      102, 102      167, 173      221, 221      231, 235      
927	NN	109, 127      246, 246      178, 194      118, 136      93, 101      194, 198      269, 271      102, 104      143, 167      222, 226      231, 235      
928	NN	119, 121      244, 246      178, 194      134, 146      95, 101      194, 198      263, 269      110, 110      167, 171      221, 226      231, 235      
929	NN	125, 127      246, 246      194, 206      118, 136      97, 101      194, 198      269, 271      104, 104      143, 167      222, 226      231, 235      
930	NN	127, 127      244, 246      190, 206      132, 148      97, 101      198, 200      261, 269      104, 124      143, 167      221, 226      231, 231      
931	NN	121, 121      246, 246      178, 178      136, 146      95, 95      198, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
932	NN	119, 119      246, 246      176, 204      146, 146      95, 95      194, 198      257, 257      104, 142      145, 153      221, 221      231, 231      
933	NN	117, 121      246, 246      176, 202      132, 144      95, 97      194, 198      257, 295      106, 110      143, 167      221, 221      231, 235      
934	NN	119, 119      246, 246      176, 178      132, 134      93, 97      198, 198      251, 257      104, 104      143, 167      221, 221      231, 231      
935	NN	119, 119      246, 246      202, 206      132, 146      95, 97      198, 198      257, 261      104, 106      161, 161      221, 221      231, 231      
936	NN	117, 119      244, 246      176, 190      132, 134      95, 97      198, 198      257, 269      104, 112      161, 171      221, 221      231, 231      
937	NN	119, 121      244, 246      178, 206      136, 146      95, 101      198, 198      261, 271      104, 104      161, 161      221, 221      231, 235      
938	NN	119, 121      244, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      231, 235      
939	NN	121, 121      244, 246      178, 206      146, 146      101, 101      198, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
940	NN	117, 117      246, 246      176, 176      146, 146      97, 101      194, 194      261, 289      104, 104      143, 145      221, 226      231, 235      
941	NN	117, 119      246, 246      204, 206      132, 132      95, 95      198, 200      257, 271      104, 110      173, 183      221, 221      231, 235      
942	NN	119, 119      244, 246      176, 202      134, 146      97, 101      198, 198      261, 261      104, 110      143, 153      221, 228      231, 235      
943	NN	119, 119      244, 244      178, 206      136, 146      95, 101      200, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
944	NN	119, 121      246, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      235, 235      
945	NN	109, 119      244, 246      176, 206      132, 148      95, 101      194, 198      257, 269      110, 124      165, 179      221, 221      231, 231      
NN761	NN	127, 127      246, 246      176, 186      118, 146      95, 95      194, 198      257, 257      110, 110      143, 161      221, 221      231, 231      
NN769	NN	119, 127      244, 246      176, 186      118, 146      95, 95      194, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0428762 and the sd is 0.0366294
mean for distribution of allele 121 is 0.0937836 and the sd is 0.0559988
mean for distribution of allele 117 is 0.0714172 and the sd is 0.0546222
mean for distribution of allele 119 is 0.367361 and the sd is 0.110502
mean for distribution of allele 127 is 0.254639 and the sd is 0.0865664
mean for distribution of allele 109 is 0.0576855 and the sd is 0.0393246
mean for distribution of allele 113 is 0.0566751 and the sd is 0.0388272
mean for distribution of allele 125 is 0.0555629 and the sd is 0.0362652

for locus Fam018
mean for distribution of allele 244 is 0.609924 and the sd is 0.110423
mean for distribution of allele 246 is 0.390076 and the sd is 0.110423

for locus FamMg3
mean for distribution of allele 192 is 0.0461912 and the sd is 0.0379237
mean for distribution of allele 194 is 0.0963546 and the sd is 0.0525029
mean for distribution of allele 176 is 0.410761 and the sd is 0.113961
mean for distribution of allele 204 is 0.0338983 and the sd is 0.0330881
mean for distribution of allele 206 is 0.106303 and the sd is 0.0652797
mean for distribution of allele 178 is 0.0847892 and the sd is 0.0527002
mean for distribution of allele 190 is 0.0242747 and the sd is 0.0265786
mean for distribution of allele 196 is 0.0255802 and the sd is 0.0276104
mean for distribution of allele 186 is 0.0434282 and the sd is 0.0348785
mean for distribution of allele 200 is 0.0267205 and the sd is 0.0264105
mean for distribution of allele 210 is 0.0261465 and the sd is 0.0289454
mean for distribution of allele 202 is 0.0254717 and the sd is 0.0293509
mean for distribution of allele 220 is 0.0251884 and the sd is 0.0237737
mean for distribution of allele 180 is 0.0248927 and the sd is 0.0262052

for locus Hex402
mean for distribution of allele 132 is 0.230551 and the sd is 0.0964924
mean for distribution of allele 136 is 0.217619 and the sd is 0.0839662
mean for distribution of allele 138 is 0.0415178 and the sd is 0.0323735
mean for distribution of allele 144 is 0.0588473 and the sd is 0.0425257
mean for distribution of allele 146 is 0.0976304 and the sd is 0.0558616
mean for distribution of allele 142 is 0.0303569 and the sd is 0.0321938
mean for distribution of allele 148 is 0.102277 and the sd is 0.0513052
mean for distribution of allele 134 is 0.108921 and the sd is 0.0570373
mean for distribution of allele 118 is 0.0588579 and the sd is 0.0470696
mean for distribution of allele 116 is 0.0252298 and the sd is 0.0281622
mean for distribution of allele 152 is 0.0281917 and the sd is 0.0304243

for locus Hex406
mean for distribution of allele 97 is 0.459421 and the sd is 0.119155
mean for distribution of allele 101 is 0.133519 and the sd is 0.0727435
mean for distribution of allele 93 is 0.307109 and the sd is 0.123939
mean for distribution of allele 95 is 0.0437249 and the sd is 0.0412458
mean for distribution of allele 107 is 0.0273202 and the sd is 0.0269621
mean for distribution of allele 103 is 0.0289062 and the sd is 0.0284374

for locus HexA05
mean for distribution of allele 198 is 0.576667 and the sd is 0.132349
mean for distribution of allele 194 is 0.25964 and the sd is 0.117541
mean for distribution of allele 200 is 0.0531532 and the sd is 0.0503403
mean for distribution of allele 196 is 0.0788962 and the sd is 0.0483071
mean for distribution of allele 202 is 0.0316436 and the sd is 0.0303652

for locus HexH03
mean for distribution of allele 257 is 0.159314 and the sd is 0.0931945
mean for distribution of allele 255 is 0.0318701 and the sd is 0.0295368
mean for distribution of allele 259 is 0.0502089 and the sd is 0.0358381
mean for distribution of allele 291 is 0.0425697 and the sd is 0.0320297
mean for distribution of allele 283 is 0.106017 and the sd is 0.0565561
mean for distribution of allele 295 is 0.111753 and the sd is 0.0567812
mean for distribution of allele 251 is 0.0448121 and the sd is 0.0383959
mean for distribution of allele 269 is 0.0910978 and the sd is 0.0530411
mean for distribution of allele 263 is 0.0585824 and the sd is 0.0411962
mean for distribution of allele 273 is 0.0423148 and the sd is 0.0309667
mean for distribution of allele 271 is 0.0327845 and the sd is 0.0318435
mean for distribution of allele 285 is 0.0402302 and the sd is 0.0328533
mean for distribution of allele 281 is 0.0206108 and the sd is 0.0283697
mean for distribution of allele 261 is 0.0215294 and the sd is 0.0261733
mean for distribution of allele 267 is 0.016988 and the sd is 0.0218227
mean for distribution of allele 249 is 0.0199289 and the sd is 0.0227933
mean for distribution of allele 297 is 0.0196683 and the sd is 0.0239592
mean for distribution of allele 287 is 0.0161113 and the sd is 0.0209991
mean for distribution of allele 289 is 0.0185167 and the sd is 0.0238002
mean for distribution of allele 275 is 0.0188394 and the sd is 0.025893
mean for distribution of allele 265 is 0.0158308 and the sd is 0.0204067
mean for distribution of allele 279 is 0.0204221 and the sd is 0.023034

for locus Tet403
mean for distribution of allele 102 is 0.0457027 and the sd is 0.0388264
mean for distribution of allele 110 is 0.071869 and the sd is 0.0571222
mean for distribution of allele 112 is 0.063517 and the sd is 0.0501864
mean for distribution of allele 116 is 0.0357341 and the sd is 0.0358979
mean for distribution of allele 142 is 0.165821 and the sd is 0.0931083
mean for distribution of allele 104 is 0.108641 and the sd is 0.0629334
mean for distribution of allele 106 is 0.289158 and the sd is 0.115576
mean for distribution of allele 124 is 0.0871742 and the sd is 0.051247
mean for distribution of allele 118 is 0.0297836 and the sd is 0.0294883
mean for distribution of allele 122 is 0.0226675 and the sd is 0.0256903
mean for distribution of allele 128 is 0.0252243 and the sd is 0.0275998
mean for distribution of allele 108 is 0.0284945 and the sd is 0.0276516
mean for distribution of allele 114 is 0.0262127 and the sd is 0.0288032

for locus TetE02
mean for distribution of allele 173 is 0.0895391 and the sd is 0.0554147
mean for distribution of allele 145 is 0.0426409 and the sd is 0.0365914
mean for distribution of allele 167 is 0.0567138 and the sd is 0.0477258
mean for distribution of allele 161 is 0.168323 and the sd is 0.0812291
mean for distribution of allele 183 is 0.264349 and the sd is 0.107894
mean for distribution of allele 187 is 0.0386404 and the sd is 0.0357775
mean for distribution of allele 185 is 0.0640564 and the sd is 0.0438017
mean for distribution of allele 153 is 0.0775721 and the sd is 0.0479078
mean for distribution of allele 175 is 0.0251032 and the sd is 0.029324
mean for distribution of allele 177 is 0.0240175 and the sd is 0.0263911
mean for distribution of allele 143 is 0.0271697 and the sd is 0.0275151
mean for distribution of allele 169 is 0.0232734 and the sd is 0.0273788
mean for distribution of allele 171 is 0.0263247 and the sd is 0.0299441
mean for distribution of allele 159 is 0.0247197 and the sd is 0.0284683
mean for distribution of allele 165 is 0.0232902 and the sd is 0.0260109
mean for distribution of allele 179 is 0.0242668 and the sd is 0.0284447

for locus TetMC4
mean for distribution of allele 221 is 0.530341 and the sd is 0.107374
mean for distribution of allele 228 is 0.343969 and the sd is 0.102579
mean for distribution of allele 226 is 0.09239 and the sd is 0.0630684
mean for distribution of allele 222 is 0.0333002 and the sd is 0.0337071

for locus TetMC5
mean for distribution of allele 231 is 0.206589 and the sd is 0.112743
mean for distribution of allele 235 is 0.76115 and the sd is 0.115838
mean for distribution of allele 233 is 0.032261 and the sd is 0.0313761


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.108072 and the sd is 0.0362699
mean for distribution of allele 121 is 0.0626245 and the sd is 0.0258701
mean for distribution of allele 117 is 0.425983 and the sd is 0.0621082
mean for distribution of allele 119 is 0.170264 and the sd is 0.048453
mean for distribution of allele 127 is 0.0612831 and the sd is 0.0273184
mean for distribution of allele 109 is 0.150855 and the sd is 0.0427464
mean for distribution of allele 113 is 0.0104856 and the sd is 0.0118248
mean for distribution of allele 125 is 0.0104332 and the sd is 0.0115619

for locus Fam018
mean for distribution of allele 244 is 0.501092 and the sd is 0.061876
mean for distribution of allele 246 is 0.498908 and the sd is 0.061876

for locus FamMg3
mean for distribution of allele 192 is 0.0242645 and the sd is 0.0174191
mean for distribution of allele 194 is 0.190121 and the sd is 0.0531602
mean for distribution of allele 176 is 0.189165 and the sd is 0.0509457
mean for distribution of allele 204 is 0.0311293 and the sd is 0.0222087
mean for distribution of allele 206 is 0.0160013 and the sd is 0.0170435
mean for distribution of allele 178 is 0.465442 and the sd is 0.073051
mean for distribution of allele 190 is 0.0101234 and the sd is 0.0107702
mean for distribution of allele 196 is 0.00802498 and the sd is 0.00971693
mean for distribution of allele 186 is 0.00951875 and the sd is 0.0108166
mean for distribution of allele 200 is 0.00871093 and the sd is 0.0101789
mean for distribution of allele 210 is 0.00914371 and the sd is 0.010724
mean for distribution of allele 202 is 0.00908196 and the sd is 0.0105554
mean for distribution of allele 220 is 0.0213454 and the sd is 0.0158046
mean for distribution of allele 180 is 0.00792759 and the sd is 0.0100202

for locus Hex402
mean for distribution of allele 132 is 0.626862 and the sd is 0.064982
mean for distribution of allele 136 is 0.0218106 and the sd is 0.0160982
mean for distribution of allele 138 is 0.00895358 and the sd is 0.0113135
mean for distribution of allele 144 is 0.0973812 and the sd is 0.0384073
mean for distribution of allele 146 is 0.0717611 and the sd is 0.0316651
mean for distribution of allele 142 is 0.0786481 and the sd is 0.0341395
mean for distribution of allele 148 is 0.0220539 and the sd is 0.0165102
mean for distribution of allele 134 is 0.00728449 and the sd is 0.01011
mean for distribution of allele 118 is 0.0212863 and the sd is 0.0158049
mean for distribution of allele 116 is 0.0349333 and the sd is 0.0209697
mean for distribution of allele 152 is 0.00902577 and the sd is 0.0108829

for locus Hex406
mean for distribution of allele 97 is 0.853943 and the sd is 0.0477175
mean for distribution of allele 101 is 0.0148587 and the sd is 0.0170656
mean for distribution of allele 93 is 0.0573584 and the sd is 0.0295007
mean for distribution of allele 95 is 0.0579595 and the sd is 0.0299543
mean for distribution of allele 107 is 0.00756091 and the sd is 0.00995009
mean for distribution of allele 103 is 0.00831938 and the sd is 0.0111338

for locus HexA05
mean for distribution of allele 198 is 0.694191 and the sd is 0.057464
mean for distribution of allele 194 is 0.0986951 and the sd is 0.0370463
mean for distribution of allele 200 is 0.183536 and the sd is 0.0477625
mean for distribution of allele 196 is 0.0108196 and the sd is 0.0113859
mean for distribution of allele 202 is 0.0127584 and the sd is 0.0127577

for locus HexH03
mean for distribution of allele 257 is 0.0264245 and the sd is 0.0256861
mean for distribution of allele 255 is 0.00558429 and the sd is 0.00837244
mean for distribution of allele 259 is 0.0508243 and the sd is 0.0246269
mean for distribution of allele 291 is 0.055192 and the sd is 0.0251248
mean for distribution of allele 283 is 0.0886871 and the sd is 0.0365169
mean for distribution of allele 295 is 0.00590651 and the sd is 0.00726933
mean for distribution of allele 251 is 0.0327575 and the sd is 0.0238996
mean for distribution of allele 269 is 0.0543764 and the sd is 0.0262477
mean for distribution of allele 263 is 0.00576707 and the sd is 0.00805579
mean for distribution of allele 273 is 0.0461565 and the sd is 0.0232521
mean for distribution of allele 271 is 0.194865 and the sd is 0.0540338
mean for distribution of allele 285 is 0.00745453 and the sd is 0.0107655
mean for distribution of allele 281 is 0.0854574 and the sd is 0.0308587
mean for distribution of allele 261 is 0.11849 and the sd is 0.0412527
mean for distribution of allele 267 is 0.163861 and the sd is 0.0453926
mean for distribution of allele 249 is 0.00672249 and the sd is 0.00953434
mean for distribution of allele 297 is 0.0189481 and the sd is 0.0158849
mean for distribution of allele 287 is 0.00778855 and the sd is 0.00887735
mean for distribution of allele 289 is 0.00615462 and the sd is 0.00856549
mean for distribution of allele 275 is 0.00644228 and the sd is 0.00922506
mean for distribution of allele 265 is 0.00581698 and the sd is 0.00938378
mean for distribution of allele 279 is 0.00632213 and the sd is 0.0086928

for locus Tet403
mean for distribution of allele 102 is 0.260534 and the sd is 0.0561985
mean for distribution of allele 110 is 0.00861196 and the sd is 0.00950832
mean for distribution of allele 112 is 0.0453958 and the sd is 0.0262075
mean for distribution of allele 116 is 0.0100155 and the sd is 0.0113873
mean for distribution of allele 142 is 0.00831086 and the sd is 0.0102842
mean for distribution of allele 104 is 0.246307 and the sd is 0.0602958
mean for distribution of allele 106 is 0.202209 and the sd is 0.0528678
mean for distribution of allele 124 is 0.0231204 and the sd is 0.0174587
mean for distribution of allele 118 is 0.00929118 and the sd is 0.0107407
mean for distribution of allele 122 is 0.161695 and the sd is 0.0473925
mean for distribution of allele 128 is 0.00854135 and the sd is 0.0101854
mean for distribution of allele 108 is 0.00852946 and the sd is 0.0105811
mean for distribution of allele 114 is 0.00743788 and the sd is 0.0101463

for locus TetE02
mean for distribution of allele 173 is 0.208191 and the sd is 0.0514285
mean for distribution of allele 145 is 0.00700075 and the sd is 0.00916109
mean for distribution of allele 167 is 0.0379094 and the sd is 0.027556
mean for distribution of allele 161 is 0.0567442 and the sd is 0.0255525
mean for distribution of allele 183 is 0.0360112 and the sd is 0.0220809
mean for distribution of allele 187 is 0.00888195 and the sd is 0.0099764
mean for distribution of allele 185 is 0.0330646 and the sd is 0.0201054
mean for distribution of allele 153 is 0.00957032 and the sd is 0.00951745
mean for distribution of allele 175 is 0.309497 and the sd is 0.0642006
mean for distribution of allele 177 is 0.106251 and the sd is 0.0362887
mean for distribution of allele 143 is 0.146537 and the sd is 0.0459515
mean for distribution of allele 169 is 0.00890231 and the sd is 0.0117892
mean for distribution of allele 171 is 0.00853007 and the sd is 0.0106085
mean for distribution of allele 159 is 0.00705663 and the sd is 0.0105743
mean for distribution of allele 165 is 0.00922929 and the sd is 0.0120064
mean for distribution of allele 179 is 0.00662349 and the sd is 0.00869277

for locus TetMC4
mean for distribution of allele 221 is 0.542261 and the sd is 0.0626065
mean for distribution of allele 228 is 0.0119237 and the sd is 0.0118978
mean for distribution of allele 226 is 0.285439 and the sd is 0.0544293
mean for distribution of allele 222 is 0.160376 and the sd is 0.0429225

for locus TetMC5
mean for distribution of allele 231 is 0.919835 and the sd is 0.0340409
mean for distribution of allele 235 is 0.0702822 and the sd is 0.0326393
mean for distribution of allele 233 is 0.00988285 and the sd is 0.0112924


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0389352 and the sd is 0.0387741
mean for distribution of allele 121 is 0.0413832 and the sd is 0.0414259
mean for distribution of allele 117 is 0.219814 and the sd is 0.0953782
mean for distribution of allele 119 is 0.148178 and the sd is 0.119881
mean for distribution of allele 127 is 0.440003 and the sd is 0.120305
mean for distribution of allele 109 is 0.0374551 and the sd is 0.0376696
mean for distribution of allele 113 is 0.037694 and the sd is 0.0349225
mean for distribution of allele 125 is 0.036537 and the sd is 0.0353658

for locus Fam018
mean for distribution of allele 244 is 0.577662 and the sd is 0.132026
mean for distribution of allele 246 is 0.422338 and the sd is 0.132026

for locus FamMg3
mean for distribution of allele 192 is 0.261283 and the sd is 0.105467
mean for distribution of allele 194 is 0.0895365 and the sd is 0.0548985
