NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0340305 and the sd is 0.0323972
mean for distribution of allele 121 is 0.085523 and the sd is 0.0510754
mean for distribution of allele 117 is 0.0769768 and the sd is 0.0577632
mean for distribution of allele 119 is 0.438046 and the sd is 0.110172
mean for distribution of allele 127 is 0.217583 and the sd is 0.0864057
mean for distribution of allele 109 is 0.0459919 and the sd is 0.0357127
mean for distribution of allele 113 is 0.0493046 and the sd is 0.0344589
mean for distribution of allele 125 is 0.0525449 and the sd is 0.0355574

for locus Fam018
mean for distribution of allele 244 is 0.596756 and the sd is 0.111761
mean for distribution of allele 246 is 0.403244 and the sd is 0.111761

for locus FamMg3
mean for distribution of allele 192 is 0.0344761 and the sd is 0.0335879
mean for distribution of allele 194 is 0.0817007 and the sd is 0.0481282
mean for distribution of allele 176 is 0.369723 and the sd is 0.112476
mean for distribution of allele 204 is 0.0433553 and the sd is 0.0414216
mean for distribution of allele 206 is 0.199156 and the sd is 0.0926407
mean for distribution of allele 178 is 0.0736338 and the sd is 0.0452039
mean for distribution of allele 190 is 0.0293837 and the sd is 0.031104
mean for distribution of allele 196 is 0.0214969 and the sd is 0.0252544
mean for distribution of allele 186 is 0.0398177 and the sd is 0.0330306
mean for distribution of allele 200 is 0.0224951 and the sd is 0.0265623
mean for distribution of allele 210 is 0.0207415 and the sd is 0.0239337
mean for distribution of allele 202 is 0.020214 and the sd is 0.024689
mean for distribution of allele 220 is 0.0206713 and the sd is 0.0234519
mean for distribution of allele 180 is 0.0231352 and the sd is 0.0268004

for locus Hex402
mean for distribution of allele 132 is 0.270983 and the sd is 0.107107
mean for distribution of allele 136 is 0.192274 and the sd is 0.0813387
mean for distribution of allele 138 is 0.0386219 and the sd is 0.0336865
mean for distribution of allele 144 is 0.0600868 and the sd is 0.0436077
mean for distribution of allele 146 is 0.0721399 and the sd is 0.0474146
mean for distribution of allele 142 is 0.0368066 and the sd is 0.0333507
mean for distribution of allele 148 is 0.0911092 and the sd is 0.0475219
mean for distribution of allele 134 is 0.124693 and the sd is 0.0613711
mean for distribution of allele 118 is 0.0701637 and the sd is 0.0496163
mean for distribution of allele 116 is 0.0213803 and the sd is 0.0238639
mean for distribution of allele 152 is 0.0217412 and the sd is 0.0240548

for locus Hex406
mean for distribution of allele 97 is 0.375235 and the sd is 0.108007
mean for distribution of allele 101 is 0.126757 and the sd is 0.0663566
mean for distribution of allele 93 is 0.402387 and the sd is 0.116704
mean for distribution of allele 95 is 0.0447213 and the sd is 0.043629
mean for distribution of allele 107 is 0.0262348 and the sd is 0.0274109
mean for distribution of allele 103 is 0.0246652 and the sd is 0.0275398

for locus HexA05
mean for distribution of allele 198 is 0.582741 and the sd is 0.119115
mean for distribution of allele 194 is 0.257141 and the sd is 0.103536
mean for distribution of allele 200 is 0.047317 and the sd is 0.0453553
mean for distribution of allele 196 is 0.0783825 and the sd is 0.0485885
mean for distribution of allele 202 is 0.0344187 and the sd is 0.0336741

for locus HexH03
mean for distribution of allele 257 is 0.172867 and the sd is 0.0916551
mean for distribution of allele 255 is 0.0279438 and the sd is 0.0327778
mean for distribution of allele 259 is 0.0536097 and the sd is 0.0360381
mean for distribution of allele 291 is 0.041914 and the sd is 0.0333914
mean for distribution of allele 283 is 0.0995888 and the sd is 0.0505531
mean for distribution of allele 295 is 0.105853 and the sd is 0.0556364
mean for distribution of allele 251 is 0.0640226 and the sd is 0.047617
mean for distribution of allele 269 is 0.0851813 and the sd is 0.0502476
mean for distribution of allele 263 is 0.068931 and the sd is 0.0437868
mean for distribution of allele 273 is 0.03126 and the sd is 0.0306779
mean for distribution of allele 271 is 0.0313748 and the sd is 0.0324953
mean for distribution of allele 285 is 0.0390364 and the sd is 0.0290399
mean for distribution of allele 281 is 0.0202744 and the sd is 0.022064
mean for distribution of allele 261 is 0.0171144 and the sd is 0.0218756
mean for distribution of allele 267 is 0.0168848 and the sd is 0.0214189
mean for distribution of allele 249 is 0.0156213 and the sd is 0.0187861
mean for distribution of allele 297 is 0.0162911 and the sd is 0.0182895
mean for distribution of allele 287 is 0.016272 and the sd is 0.0202046
mean for distribution of allele 289 is 0.0179263 and the sd is 0.022915
mean for distribution of allele 275 is 0.0244691 and the sd is 0.0281339
mean for distribution of allele 265 is 0.0170826 and the sd is 0.0201183
mean for distribution of allele 279 is 0.0164819 and the sd is 0.0219402

for locus Tet403
mean for distribution of allele 102 is 0.0305506 and the sd is 0.0294857
mean for distribution of allele 110 is 0.100623 and the sd is 0.0620698
mean for distribution of allele 112 is 0.0477097 and the sd is 0.0415184
mean for distribution of allele 116 is 0.0316378 and the sd is 0.0307934
mean for distribution of allele 142 is 0.190575 and the sd is 0.0882396
mean for distribution of allele 104 is 0.0973594 and the sd is 0.0573899
mean for distribution of allele 106 is 0.287622 and the sd is 0.109759
mean for distribution of allele 124 is 0.100856 and the sd is 0.0608687
mean for distribution of allele 118 is 0.0268016 and the sd is 0.0295638
mean for distribution of allele 122 is 0.0211983 and the sd is 0.0236412
mean for distribution of allele 128 is 0.0244871 and the sd is 0.0248054
mean for distribution of allele 108 is 0.0208866 and the sd is 0.0254705
mean for distribution of allele 114 is 0.0196933 and the sd is 0.0217685

for locus TetE02
mean for distribution of allele 173 is 0.0735528 and the sd is 0.0492066
mean for distribution of allele 145 is 0.0472347 and the sd is 0.0410641
mean for distribution of allele 167 is 0.0419364 and the sd is 0.0382662
mean for distribution of allele 161 is 0.175103 and the sd is 0.0873692
mean for distribution of allele 183 is 0.288678 and the sd is 0.115903
mean for distribution of allele 187 is 0.0461511 and the sd is 0.0446214
mean for distribution of allele 185 is 0.0745205 and the sd is 0.0477026
mean for distribution of allele 153 is 0.0665799 and the sd is 0.0420734
mean for distribution of allele 175 is 0.0295148 and the sd is 0.0308513
mean for distribution of allele 177 is 0.0222651 and the sd is 0.0271393
mean for distribution of allele 143 is 0.0241795 and the sd is 0.0271052
mean for distribution of allele 169 is 0.0237813 and the sd is 0.0258087
mean for distribution of allele 171 is 0.0217722 and the sd is 0.0262927
mean for distribution of allele 159 is 0.0222842 and the sd is 0.0247689
mean for distribution of allele 165 is 0.0216975 and the sd is 0.0246271
mean for distribution of allele 179 is 0.0207495 and the sd is 0.0245398

for locus TetMC4
mean for distribution of allele 221 is 0.501291 and the sd is 0.103827
mean for distribution of allele 228 is 0.366767 and the sd is 0.100306
mean for distribution of allele 226 is 0.0992481 and the sd is 0.0646967
mean for distribution of allele 222 is 0.0326939 and the sd is 0.0337013

for locus TetMC5
mean for distribution of allele 231 is 0.212078 and the sd is 0.118737
mean for distribution of allele 235 is 0.760425 and the sd is 0.11893
mean for distribution of allele 233 is 0.027497 and the sd is 0.0268867


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.022668 and the sd is 0.0223608
mean for distribution of allele 121 is 0.080414 and the sd is 0.0354397
mean for distribution of allele 117 is 0.0145794 and the sd is 0.0162974
mean for distribution of allele 119 is 0.604688 and the sd is 0.0746887
mean for distribution of allele 127 is 0.0682637 and the sd is 0.0319959
mean for distribution of allele 109 is 0.175486 and the sd is 0.0541114
mean for distribution of allele 113 is 0.0201823 and the sd is 0.0190874
mean for distribution of allele 125 is 0.0137192 and the sd is 0.0150753

for locus Fam018
mean for distribution of allele 244 is 0.762147 and the sd is 0.0670424
mean for distribution of allele 246 is 0.237853 and the sd is 0.0670424

for locus FamMg3
mean for distribution of allele 192 is 0.0267227 and the sd is 0.019363
mean for distribution of allele 194 is 0.0502736 and the sd is 0.0294395
mean for distribution of allele 176 is 0.0906959 and the sd is 0.0372567
mean for distribution of allele 204 is 0.0109604 and the sd is 0.0122763
mean for distribution of allele 206 is 0.0215035 and the sd is 0.0227223
mean for distribution of allele 178 is 0.431555 and the sd is 0.0782568
mean for distribution of allele 190 is 0.288053 and the sd is 0.0694536
mean for distribution of allele 196 is 0.00878133 and the sd is 0.0113263
mean for distribution of allele 186 is 0.0100867 and the sd is 0.0122545
mean for distribution of allele 200 is 0.0179037 and the sd is 0.0182556
mean for distribution of allele 210 is 0.0110512 and the sd is 0.0125667
mean for distribution of allele 202 is 0.0115492 and the sd is 0.0151149
mean for distribution of allele 220 is 0.0112342 and the sd is 0.0154755
mean for distribution of allele 180 is 0.00962949 and the sd is 0.0126687

for locus Hex402
mean for distribution of allele 132 is 0.290901 and the sd is 0.0763286
mean for distribution of allele 136 is 0.0224813 and the sd is 0.0236031
mean for distribution of allele 138 is 0.0124484 and the sd is 0.0143924
mean for distribution of allele 144 is 0.045418 and the sd is 0.0336725
mean for distribution of allele 146 is 0.284748 and the sd is 0.0750738
mean for distribution of allele 142 is 0.259645 and the sd is 0.0662184
mean for distribution of allele 148 is 0.0205054 and the sd is 0.0217944
mean for distribution of allele 134 is 0.0243639 and the sd is 0.0247822
mean for distribution of allele 118 is 0.0143922 and the sd is 0.0160229
mean for distribution of allele 116 is 0.0134555 and the sd is 0.013829
mean for distribution of allele 152 is 0.0116419 and the sd is 0.0129266

for locus Hex406
mean for distribution of allele 97 is 0.896404 and the sd is 0.0543997
mean for distribution of allele 101 is 0.0173919 and the sd is 0.0209266
mean for distribution of allele 93 is 0.0507104 and the sd is 0.0359892
mean for distribution of allele 95 is 0.0176344 and the sd is 0.0222117
mean for distribution of allele 107 is 0.00854914 and the sd is 0.012803
mean for distribution of allele 103 is 0.00930999 and the sd is 0.0134198

for locus HexA05
mean for distribution of allele 198 is 0.952659 and the sd is 0.0366739
mean for distribution of allele 194 is 0.0143515 and the sd is 0.0190489
mean for distribution of allele 200 is 0.0108897 and the sd is 0.0163269
mean for distribution of allele 196 is 0.00835934 and the sd is 0.0134788
mean for distribution of allele 202 is 0.0137406 and the sd is 0.0180672

for locus HexH03
mean for distribution of allele 257 is 0.0171912 and the sd is 0.018829
mean for distribution of allele 255 is 0.00807128 and the sd is 0.0110937
mean for distribution of allele 259 is 0.0581869 and the sd is 0.0286933
mean for distribution of allele 291 is 0.00775679 and the sd is 0.0106865
mean for distribution of allele 283 is 0.101437 and the sd is 0.0408861
mean for distribution of allele 295 is 0.0146332 and the sd is 0.018283
mean for distribution of allele 251 is 0.0221407 and the sd is 0.0223987
mean for distribution of allele 269 is 0.012227 and the sd is 0.0136019
mean for distribution of allele 263 is 0.00637372 and the sd is 0.00898676
mean for distribution of allele 273 is 0.0516518 and the sd is 0.027136
mean for distribution of allele 271 is 0.274362 and the sd is 0.0787375
mean for distribution of allele 285 is 0.0100838 and the sd is 0.0141161
mean for distribution of allele 281 is 0.096651 and the sd is 0.0407013
mean for distribution of allele 261 is 0.0106551 and the sd is 0.0141455
mean for distribution of allele 267 is 0.00856761 and the sd is 0.0109551
mean for distribution of allele 249 is 0.0105259 and the sd is 0.0124435
mean for distribution of allele 297 is 0.00883315 and the sd is 0.0108861
mean for distribution of allele 287 is 0.00922064 and the sd is 0.0117692
mean for distribution of allele 289 is 0.241757 and the sd is 0.0687462
mean for distribution of allele 275 is 0.0108632 and the sd is 0.0139807
mean for distribution of allele 265 is 0.00862607 and the sd is 0.0109919
mean for distribution of allele 279 is 0.010185 and the sd is 0.0136257

for locus Tet403
mean for distribution of allele 102 is 0.272302 and the sd is 0.0689285
mean for distribution of allele 110 is 0.0133901 and the sd is 0.0145455
mean for distribution of allele 112 is 0.0123878 and the sd is 0.013007
mean for distribution of allele 116 is 0.0138858 and the sd is 0.0150812
mean for distribution of allele 142 is 0.0121874 and the sd is 0.0149588
mean for distribution of allele 104 is 0.284354 and the sd is 0.0697638
mean for distribution of allele 106 is 0.0163919 and the sd is 0.0187723
mean for distribution of allele 124 is 0.312186 and the sd is 0.0700285
mean for distribution of allele 118 is 0.0123653 and the sd is 0.0141561
mean for distribution of allele 122 is 0.014541 and the sd is 0.0146545
mean for distribution of allele 128 is 0.0123633 and the sd is 0.0144614
mean for distribution of allele 108 is 0.0111097 and the sd is 0.0140513
mean for distribution of allele 114 is 0.0125355 and the sd is 0.0146756

for locus TetE02
mean for distribution of allele 173 is 0.374739 and the sd is 0.0808724
mean for distribution of allele 145 is 0.0100227 and the sd is 0.0126554
mean for distribution of allele 167 is 0.202508 and the sd is 0.0676119
mean for distribution of allele 161 is 0.0663186 and the sd is 0.0303286
mean for distribution of allele 183 is 0.014968 and the sd is 0.0164399
mean for distribution of allele 187 is 0.0120509 and the sd is 0.0157491
mean for distribution of allele 185 is 0.0313827 and the sd is 0.0252578
mean for distribution of allele 153 is 0.0119557 and the sd is 0.0135466
mean for distribution of allele 175 is 0.166576 and the sd is 0.0563527
mean for distribution of allele 177 is 0.0349424 and the sd is 0.0242884
mean for distribution of allele 143 is 0.0137867 and the sd is 0.0140011
mean for distribution of allele 169 is 0.0179701 and the sd is 0.019513
mean for distribution of allele 171 is 0.0113914 and the sd is 0.0139375
mean for distribution of allele 159 is 0.0105808 and the sd is 0.0145228
mean for distribution of allele 165 is 0.0104555 and the sd is 0.0132946
mean for distribution of allele 179 is 0.0103511 and the sd is 0.0127904

for locus TetMC4
mean for distribution of allele 221 is 0.527209 and the sd is 0.075181
mean for distribution of allele 228 is 0.0282563 and the sd is 0.0238627
mean for distribution of allele 226 is 0.284138 and the sd is 0.062156
mean for distribution of allele 222 is 0.160397 and the sd is 0.0541375

for locus TetMC5
mean for distribution of allele 231 is 0.971741 and the sd is 0.0234371
mean for distribution of allele 235 is 0.0164472 and the sd is 0.0185784
mean for distribution of allele 233 is 0.0118122 and the sd is 0.013957


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0165652 and the sd is 0.01734
mean for distribution of allele 121 is 0.371015 and the sd is 0.0736256
mean for distribution of allele 117 is 0.0408321 and the sd is 0.0351226
mean for distribution of allele 119 is 0.482909 and the sd is 0.0834428
mean for distribution of allele 127 is 0.0272152 and the sd is 0.0244097
mean for distribution of allele 109 is 0.0180611 and the sd is 0.0181814
mean for distribution of allele 113 is 0.0132448 and the sd is 0.0150671
mean for distribution of allele 125 is 0.0301581 and the sd is 0.0239438

for locus Fam018
mean for distribution of allele 244 is 0.0246096 and the sd is 0.0241553
mean for distribution of allele 246 is 0.97539 and the sd is 0.0241553

for locus FamMg3
mean for distribution of allele 192 is 0.0170544 and the sd is 0.019681
mean for distribution of allele 194 is 0.431775 and the sd is 0.0863424
mean for distribution of allele 176 is 0.0167244 and the sd is 0.0177447
mean for distribution of allele 204 is 0.012907 and the sd is 0.0156515
mean for distribution of allele 206 is 0.0287934 and the sd is 0.02737
mean for distribution of allele 178 is 0.0161962 and the sd is 0.0168184
mean for distribution of allele 190 is 0.0132188 and the sd is 0.0164061
mean for distribution of allele 196 is 0.013007 and the sd is 0.0148503
mean for distribution of allele 186 is 0.382413 and the sd is 0.077855
mean for distribution of allele 200 is 0.0135294 and the sd is 0.0163724
mean for distribution of allele 210 is 0.013229 and the sd is 0.0160911
mean for distribution of allele 202 is 0.0137264 and the sd is 0.0146445
mean for distribution of allele 220 is 0.0135697 and the sd is 0.0141326
mean for distribution of allele 180 is 0.0138557 and the sd is 0.0146743

for locus Hex402
mean for distribution of allele 132 is 0.0157975 and the sd is 0.0162676
mean for distribution of allele 136 is 0.538824 and the sd is 0.0899051
mean for distribution of allele 138 is 0.0127838 and the sd is 0.0158115
mean for distribution of allele 144 is 0.0140355 and the sd is 0.0166895
mean for distribution of allele 146 is 0.0275135 and the sd is 0.0275222
mean for distribution of allele 142 is 0.0189395 and the sd is 0.0204762
mean for distribution of allele 148 is 0.0335025 and the sd is 0.026706
mean for distribution of allele 134 is 0.291897 and the sd is 0.0764718
mean for distribution of allele 118 is 0.0178953 and the sd is 0.0200856
mean for distribution of allele 116 is 0.014317 and the sd is 0.0153043
mean for distribution of allele 152 is 0.0144941 and the sd is 0.0159151

for locus Hex406
mean for distribution of allele 97 is 0.0182177 and the sd is 0.023736
mean for distribution of allele 101 is 0.00787357 and the sd is 0.0125123
mean for distribution of allele 93 is 0.0159686 and the sd is 0.0227137
mean for distribution of allele 95 is 0.939327 and the sd is 0.0453212
mean for distribution of allele 107 is 0.00979909 and the sd is 0.0155433
mean for distribution of allele 103 is 0.00881429 and the sd is 0.0132502

for locus HexA05
mean for distribution of allele 198 is 0.407912 and the sd is 0.0816543
mean for distribution of allele 194 is 0.0358373 and the sd is 0.032231
mean for distribution of allele 200 is 0.520178 and the sd is 0.0843821
mean for distribution of allele 196 is 0.0166154 and the sd is 0.0174811
mean for distribution of allele 202 is 0.0194575 and the sd is 0.0195566

for locus HexH03
mean for distribution of allele 257 is 0.0183393 and the sd is 0.0210615
mean for distribution of allele 255 is 0.0140505 and the sd is 0.0195551
mean for distribution of allele 259 is 0.0154387 and the sd is 0.0171936
mean for distribution of allele 291 is 0.0115168 and the sd is 0.0146811
mean for distribution of allele 283 is 0.383847 and the sd is 0.10766
mean for distribution of allele 295 is 0.332336 and the sd is 0.0968288
mean for distribution of allele 251 is 0.0121629 and the sd is 0.0149843
mean for distribution of allele 269 is 0.0115316 and the sd is 0.0151211
mean for distribution of allele 263 is 0.0185777 and the sd is 0.0186609
mean for distribution of allele 273 is 0.0106076 and the sd is 0.0130738
mean for distribution of allele 271 is 0.0248486 and the sd is 0.0262111
mean for distribution of allele 285 is 0.0104982 and the sd is 0.0132956
mean for distribution of allele 281 is 0.0128032 and the sd is 0.015434
mean for distribution of allele 261 is 0.0122885 and the sd is 0.0182867
mean for distribution of allele 267 is 0.0100421 and the sd is 0.0117065
mean for distribution of allele 249 is 0.0135543 and the sd is 0.0153977
mean for distribution of allele 297 is 0.0309261 and the sd is 0.0250522
mean for distribution of allele 287 is 0.0101074 and the sd is 0.0151149
mean for distribution of allele 289 is 0.0110511 and the sd is 0.0148705
mean for distribution of allele 275 is 0.0131914 and the sd is 0.0151605
mean for distribution of allele 265 is 0.0120518 and the sd is 0.0152209
mean for distribution of allele 279 is 0.0102287 and the sd is 0.0135678

for locus Tet403
mean for distribution of allele 102 is 0.0132607 and the sd is 0.015873
mean for distribution of allele 110 is 0.0126677 and the sd is 0.0132839
mean for distribution of allele 112 is 0.0176651 and the sd is 0.0214175
mean for distribution of allele 116 is 0.0141642 and the sd is 0.0158593
