992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0223381 and the sd is 0.016435
mean for distribution of allele 121 is 0.035698 and the sd is 0.0231382
mean for distribution of allele 117 is 0.153669 and the sd is 0.0459107
mean for distribution of allele 119 is 0.591576 and the sd is 0.0623708
mean for distribution of allele 127 is 0.111532 and the sd is 0.0362125
mean for distribution of allele 109 is 0.0225701 and the sd is 0.0160746
mean for distribution of allele 113 is 0.0182736 and the sd is 0.0150178
mean for distribution of allele 125 is 0.044343 and the sd is 0.0223853

for locus Fam018
mean for distribution of allele 244 is 0.460613 and the sd is 0.061554
mean for distribution of allele 246 is 0.539387 and the sd is 0.061554

for locus FamMg3
mean for distribution of allele 192 is 0.0471888 and the sd is 0.026172
mean for distribution of allele 194 is 0.0959429 and the sd is 0.0342119
mean for distribution of allele 176 is 0.202377 and the sd is 0.0519716
mean for distribution of allele 204 is 0.0466458 and the sd is 0.0288214
mean for distribution of allele 206 is 0.437878 and the sd is 0.0697588
mean for distribution of allele 178 is 0.0929078 and the sd is 0.0391728
mean for distribution of allele 190 is 0.0199599 and the sd is 0.0172331
mean for distribution of allele 196 is 0.00525553 and the sd is 0.00655895
mean for distribution of allele 186 is 0.0145035 and the sd is 0.0141363
mean for distribution of allele 200 is 0.00565016 and the sd is 0.00701383
mean for distribution of allele 210 is 0.00807827 and the sd is 0.00929531
mean for distribution of allele 202 is 0.00843918 and the sd is 0.00957117
mean for distribution of allele 220 is 0.00749784 and the sd is 0.00934501
mean for distribution of allele 180 is 0.00767563 and the sd is 0.00897375

for locus Hex402
mean for distribution of allele 132 is 0.412239 and the sd is 0.0668214
mean for distribution of allele 136 is 0.121371 and the sd is 0.0393649
mean for distribution of allele 138 is 0.0119319 and the sd is 0.0108244
mean for distribution of allele 144 is 0.059569 and the sd is 0.0292157
mean for distribution of allele 146 is 0.0705105 and the sd is 0.0326561
mean for distribution of allele 142 is 0.113392 and the sd is 0.0374057
mean for distribution of allele 148 is 0.0467604 and the sd is 0.0219841
mean for distribution of allele 134 is 0.0836417 and the sd is 0.0331285
mean for distribution of allele 118 is 0.064826 and the sd is 0.027521
mean for distribution of allele 116 is 0.00870215 and the sd is 0.0100439
mean for distribution of allele 152 is 0.00705578 and the sd is 0.00761331

for locus Hex406
mean for distribution of allele 97 is 0.318674 and the sd is 0.0563964
mean for distribution of allele 101 is 0.0719306 and the sd is 0.0286373
mean for distribution of allele 93 is 0.281394 and the sd is 0.0534728
mean for distribution of allele 95 is 0.307885 and the sd is 0.0572356
mean for distribution of allele 107 is 0.0104117 and the sd is 0.0108161
mean for distribution of allele 103 is 0.0097045 and the sd is 0.0105892

for locus HexA05
mean for distribution of allele 198 is 0.6298 and the sd is 0.0575182
mean for distribution of allele 194 is 0.176056 and the sd is 0.0468475
mean for distribution of allele 200 is 0.140328 and the sd is 0.0415168
mean for distribution of allele 196 is 0.0299107 and the sd is 0.0176216
mean for distribution of allele 202 is 0.0239044 and the sd is 0.0167812

for locus HexH03
mean for distribution of allele 257 is 0.266956 and the sd is 0.0606561
mean for distribution of allele 255 is 0.0102841 and the sd is 0.0112151
mean for distribution of allele 259 is 0.14884 and the sd is 0.0458365
mean for distribution of allele 291 is 0.0144916 and the sd is 0.0123455
mean for distribution of allele 283 is 0.0869904 and the sd is 0.0334966
mean for distribution of allele 295 is 0.0605919 and the sd is 0.0255604
mean for distribution of allele 251 is 0.0669515 and the sd is 0.029854
mean for distribution of allele 269 is 0.049369 and the sd is 0.0239554
mean for distribution of allele 263 is 0.0578072 and the sd is 0.0263974
mean for distribution of allele 273 is 0.0168176 and the sd is 0.0161767
mean for distribution of allele 271 is 0.0583667 and the sd is 0.0305238
mean for distribution of allele 285 is 0.0151205 and the sd is 0.0144778
mean for distribution of allele 281 is 0.0211872 and the sd is 0.0160248
mean for distribution of allele 261 is 0.0661763 and the sd is 0.0291377
mean for distribution of allele 267 is 0.00571366 and the sd is 0.0075017
mean for distribution of allele 249 is 0.00736135 and the sd is 0.0105762
mean for distribution of allele 297 is 0.0110947 and the sd is 0.0112997
mean for distribution of allele 287 is 0.00729779 and the sd is 0.0111617
mean for distribution of allele 289 is 0.00550444 and the sd is 0.00676121
mean for distribution of allele 275 is 0.0120865 and the sd is 0.0138435
mean for distribution of allele 265 is 0.00506929 and the sd is 0.00801654
mean for distribution of allele 279 is 0.00592218 and the sd is 0.00847629

for locus Tet403
mean for distribution of allele 102 is 0.0518971 and the sd is 0.0269908
mean for distribution of allele 110 is 0.183163 and the sd is 0.0480097
mean for distribution of allele 112 is 0.0447368 and the sd is 0.0320719
mean for distribution of allele 116 is 0.0204292 and the sd is 0.0157533
mean for distribution of allele 142 is 0.153106 and the sd is 0.0412745
mean for distribution of allele 104 is 0.081655 and the sd is 0.0309655
mean for distribution of allele 106 is 0.260427 and the sd is 0.0539782
mean for distribution of allele 124 is 0.0785827 and the sd is 0.0329273
mean for distribution of allele 118 is 0.0110204 and the sd is 0.0109432
mean for distribution of allele 122 is 0.0930564 and the sd is 0.0325124
mean for distribution of allele 128 is 0.00819266 and the sd is 0.00888323
mean for distribution of allele 108 is 0.00596499 and the sd is 0.00806859
mean for distribution of allele 114 is 0.00776846 and the sd is 0.0088354

for locus TetE02
mean for distribution of allele 173 is 0.179992 and the sd is 0.049267
mean for distribution of allele 145 is 0.0183672 and the sd is 0.0167255
mean for distribution of allele 167 is 0.0487243 and the sd is 0.0307547
mean for distribution of allele 161 is 0.104913 and the sd is 0.0380256
mean for distribution of allele 183 is 0.25959 and the sd is 0.0616849
mean for distribution of allele 187 is 0.0817906 and the sd is 0.0320041
mean for distribution of allele 185 is 0.064868 and the sd is 0.0303968
mean for distribution of allele 153 is 0.131949 and the sd is 0.0404789
mean for distribution of allele 175 is 0.0111444 and the sd is 0.0126419
mean for distribution of allele 177 is 0.0076014 and the sd is 0.00916767
mean for distribution of allele 143 is 0.04405 and the sd is 0.0267308
mean for distribution of allele 169 is 0.0205693 and the sd is 0.014946
mean for distribution of allele 171 is 0.00709538 and the sd is 0.00809653
mean for distribution of allele 159 is 0.00751538 and the sd is 0.00960339
mean for distribution of allele 165 is 0.00607358 and the sd is 0.0100891
mean for distribution of allele 179 is 0.00575671 and the sd is 0.00819364

for locus TetMC4
mean for distribution of allele 221 is 0.457016 and the sd is 0.0596107
mean for distribution of allele 228 is 0.26711 and the sd is 0.0528038
mean for distribution of allele 226 is 0.264201 and the sd is 0.053669
mean for distribution of allele 222 is 0.0116726 and the sd is 0.0111649

for locus TetMC5
mean for distribution of allele 231 is 0.356055 and the sd is 0.0614612
mean for distribution of allele 235 is 0.633057 and the sd is 0.0607926
mean for distribution of allele 233 is 0.0108882 and the sd is 0.0115233


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.034092 and the sd is 0.0333849
mean for distribution of allele 121 is 0.150419 and the sd is 0.0623386
mean for distribution of allele 117 is 0.0542535 and the sd is 0.0452158
mean for distribution of allele 119 is 0.240713 and the sd is 0.083351
mean for distribution of allele 127 is 0.130192 and the sd is 0.0633362
mean for distribution of allele 109 is 0.33493 and the sd is 0.0959237
mean for distribution of allele 113 is 0.0264811 and the sd is 0.0288483
mean for distribution of allele 125 is 0.0289208 and the sd is 0.0279772

for locus Fam018
mean for distribution of allele 244 is 0.52729 and the sd is 0.100016
mean for distribution of allele 246 is 0.47271 and the sd is 0.100016

for locus FamMg3
mean for distribution of allele 192 is 0.0568419 and the sd is 0.038302
mean for distribution of allele 194 is 0.0954546 and the sd is 0.0507732
mean for distribution of allele 176 is 0.138218 and the sd is 0.064821
mean for distribution of allele 204 is 0.0342374 and the sd is 0.0358411
mean for distribution of allele 206 is 0.027299 and the sd is 0.0295731
mean for distribution of allele 178 is 0.455342 and the sd is 0.11725
mean for distribution of allele 190 is 0.020728 and the sd is 0.0241225
mean for distribution of allele 196 is 0.0268456 and the sd is 0.0301375
mean for distribution of allele 186 is 0.0222025 and the sd is 0.0230068
mean for distribution of allele 200 is 0.0264832 and the sd is 0.0293432
mean for distribution of allele 210 is 0.0267157 and the sd is 0.0303233
mean for distribution of allele 202 is 0.0204219 and the sd is 0.0237332
mean for distribution of allele 220 is 0.0252181 and the sd is 0.0252106
mean for distribution of allele 180 is 0.0239927 and the sd is 0.0270046

for locus Hex402
mean for distribution of allele 132 is 0.580948 and the sd is 0.114482
mean for distribution of allele 136 is 0.0305583 and the sd is 0.0321639
mean for distribution of allele 138 is 0.027603 and the sd is 0.0301906
mean for distribution of allele 144 is 0.100592 and the sd is 0.0638774
mean for distribution of allele 146 is 0.0990052 and the sd is 0.0539506
mean for distribution of allele 142 is 0.0311665 and the sd is 0.0326673
mean for distribution of allele 148 is 0.0257572 and the sd is 0.0297121
mean for distribution of allele 134 is 0.0250868 and the sd is 0.0288624
mean for distribution of allele 118 is 0.0294331 and the sd is 0.0330338
mean for distribution of allele 116 is 0.0250056 and the sd is 0.0257802
mean for distribution of allele 152 is 0.0248449 and the sd is 0.02867

for locus Hex406
mean for distribution of allele 97 is 0.775311 and the sd is 0.0952063
mean for distribution of allele 101 is 0.0332205 and the sd is 0.0360496
mean for distribution of allele 93 is 0.099342 and the sd is 0.0589124
mean for distribution of allele 95 is 0.0385704 and the sd is 0.0382853
mean for distribution of allele 107 is 0.0267254 and the sd is 0.0302214
mean for distribution of allele 103 is 0.0268309 and the sd is 0.0330485

for locus HexA05
mean for distribution of allele 198 is 0.891662 and the sd is 0.0708079
mean for distribution of allele 194 is 0.0391031 and the sd is 0.0422208
mean for distribution of allele 200 is 0.0238125 and the sd is 0.0294548
mean for distribution of allele 196 is 0.0228392 and the sd is 0.029608
mean for distribution of allele 202 is 0.0225833 and the sd is 0.0293705

for locus HexH03
mean for distribution of allele 257 is 0.0429735 and the sd is 0.0367685
mean for distribution of allele 255 is 0.0195062 and the sd is 0.0211399
mean for distribution of allele 259 is 0.0999415 and the sd is 0.0515665
mean for distribution of allele 291 is 0.01852 and the sd is 0.0224581
mean for distribution of allele 283 is 0.141123 and the sd is 0.0683586
mean for distribution of allele 295 is 0.0190354 and the sd is 0.0223965
mean for distribution of allele 251 is 0.0266455 and the sd is 0.0277536
mean for distribution of allele 269 is 0.0327821 and the sd is 0.0318458
mean for distribution of allele 263 is 0.0222054 and the sd is 0.0252206
mean for distribution of allele 273 is 0.0945711 and the sd is 0.0524083
mean for distribution of allele 271 is 0.126994 and the sd is 0.0685067
mean for distribution of allele 285 is 0.0197334 and the sd is 0.0248593
mean for distribution of allele 281 is 0.154223 and the sd is 0.0739411
mean for distribution of allele 261 is 0.0228515 and the sd is 0.0266919
mean for distribution of allele 267 is 0.0240881 and the sd is 0.0257058
mean for distribution of allele 249 is 0.0202671 and the sd is 0.0237354
mean for distribution of allele 297 is 0.0201905 and the sd is 0.02473
mean for distribution of allele 287 is 0.0198658 and the sd is 0.0215707
mean for distribution of allele 289 is 0.0154182 and the sd is 0.0215354
mean for distribution of allele 275 is 0.0177665 and the sd is 0.0206119
mean for distribution of allele 265 is 0.020145 and the sd is 0.0220804
mean for distribution of allele 279 is 0.0211542 and the sd is 0.0236524

for locus Tet403
mean for distribution of allele 102 is 0.520594 and the sd is 0.123991
mean for distribution of allele 110 is 0.0236585 and the sd is 0.0266947
mean for distribution of allele 112 is 0.0283079 and the sd is 0.0298159
mean for distribution of allele 116 is 0.027837 and the sd is 0.0306908
mean for distribution of allele 142 is 0.0290954 and the sd is 0.0308047
mean for distribution of allele 104 is 0.15204 and the sd is 0.0723607
mean for distribution of allele 106 is 0.0555571 and the sd is 0.0469514
mean for distribution of allele 124 is 0.0274692 and the sd is 0.0288346
mean for distribution of allele 118 is 0.0249044 and the sd is 0.0294918
mean for distribution of allele 122 is 0.0283755 and the sd is 0.0271017
mean for distribution of allele 128 is 0.0286095 and the sd is 0.0322763
mean for distribution of allele 108 is 0.0241352 and the sd is 0.0286512
mean for distribution of allele 114 is 0.0294158 and the sd is 0.033622

for locus TetE02
mean for distribution of allele 173 is 0.181592 and the sd is 0.079877
mean for distribution of allele 145 is 0.0245134 and the sd is 0.0258549
mean for distribution of allele 167 is 0.0345071 and the sd is 0.0336945
mean for distribution of allele 161 is 0.130149 and the sd is 0.0631795
mean for distribution of allele 183 is 0.0249276 and the sd is 0.0264807
mean for distribution of allele 187 is 0.0225065 and the sd is 0.0252778
mean for distribution of allele 185 is 0.0707475 and the sd is 0.0452775
mean for distribution of allele 153 is 0.0247962 and the sd is 0.0282599
mean for distribution of allele 175 is 0.248625 and the sd is 0.0973027
mean for distribution of allele 177 is 0.067646 and the sd is 0.0445383
mean for distribution of allele 143 is 0.0551419 and the sd is 0.0452073
mean for distribution of allele 169 is 0.0239458 and the sd is 0.0273851
mean for distribution of allele 171 is 0.024121 and the sd is 0.0281356
mean for distribution of allele 159 is 0.0228112 and the sd is 0.027286
mean for distribution of allele 165 is 0.0210123 and the sd is 0.0254739
mean for distribution of allele 179 is 0.0229568 and the sd is 0.02609

for locus TetMC4
mean for distribution of allele 221 is 0.2213 and the sd is 0.0846505
mean for distribution of allele 228 is 0.0318761 and the sd is 0.0300836
mean for distribution of allele 226 is 0.515414 and the sd is 0.0955946
mean for distribution of allele 222 is 0.23141 and the sd is 0.0760177

for locus TetMC5
mean for distribution of allele 231 is 0.932678 and the sd is 0.0515207
mean for distribution of allele 235 is 0.0413824 and the sd is 0.0424696
mean for distribution of allele 233 is 0.0259393 and the sd is 0.0306493


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0203556 and the sd is 0.0215307
mean for distribution of allele 121 is 0.0409426 and the sd is 0.0347525
mean for distribution of allele 117 is 0.260789 and the sd is 0.0876438
mean for distribution of allele 119 is 0.306965 and the sd is 0.0985677
mean for distribution of allele 127 is 0.305788 and the sd is 0.0940826
mean for distribution of allele 109 is 0.0213258 and the sd is 0.0228424
mean for distribution of allele 113 is 0.019456 and the sd is 0.0211919
mean for distribution of allele 125 is 0.0243783 and the sd is 0.0254332

for locus Fam018
mean for distribution of allele 244 is 0.556076 and the sd is 0.0914188
mean for distribution of allele 246 is 0.443924 and the sd is 0.0914188

for locus FamMg3
mean for distribution of allele 192 is 0.264202 and the sd is 0.0838794
mean for distribution of allele 194 is 0.0963717 and the sd is 0.0466274
mean for distribution of allele 176 is 0.0457162 and the sd is 0.0372969
mean for distribution of allele 204 is 0.0947287 and the sd is 0.0568052
mean for distribution of allele 206 is 0.0731231 and the sd is 0.0435385
mean for distribution of allele 178 is 0.155839 and the sd is 0.0737333
mean for distribution of allele 190 is 0.0187692 and the sd is 0.0208935
mean for distribution of allele 196 is 0.137518 and the sd is 0.0580983
mean for distribution of allele 186 is 0.0221721 and the sd is 0.0243684
mean for distribution of allele 200 is 0.019433 and the sd is 0.0207104
mean for distribution of allele 210 is 0.0202608 and the sd is 0.0220722
mean for distribution of allele 202 is 0.0196548 and the sd is 0.0247527
mean for distribution of allele 220 is 0.0159101 and the sd is 0.0195521
mean for distribution of allele 180 is 0.0163009 and the sd is 0.0196362

for locus Hex402
mean for distribution of allele 132 is 0.628444 and the sd is 0.115471
mean for distribution of allele 136 is 0.0283014 and the sd is 0.0281784
mean for distribution of allele 138 is 0.0182441 and the sd is 0.0205131
mean for distribution of allele 144 is 0.0208996 and the sd is 0.023948
mean for distribution of allele 146 is 0.0877015 and the sd is 0.0557982
mean for distribution of allele 142 is 0.0519573 and the sd is 0.0400838
mean for distribution of allele 148 is 0.0474685 and the sd is 0.0343697
mean for distribution of allele 134 is 0.0239532 and the sd is 0.0282881
mean for distribution of allele 118 is 0.0183648 and the sd is 0.021187
mean for distribution of allele 116 is 0.0557874 and the sd is 0.0378155
mean for distribution of allele 152 is 0.0188785 and the sd is 0.0227529

for locus Hex406
mean for distribution of allele 97 is 0.468037 and the sd is 0.111077
mean for distribution of allele 101 is 0.0327959 and the sd is 0.0285707
mean for distribution of allele 93 is 0.193291 and the sd is 0.0857115
mean for distribution of allele 95 is 0.226743 and the sd is 0.0799843
mean for distribution of allele 107 is 0.0576362 and the sd is 0.0358638
mean for distribution of allele 103 is 0.0214975 and the sd is 0.0218513

for locus HexA05
mean for distribution of allele 198 is 0.69748 and the sd is 0.0914399
mean for distribution of allele 194 is 0.0992804 and the sd is 0.0583402
mean for distribution of allele 200 is 0.135017 and the sd is 0.0604227
mean for distribution of allele 196 is 0.0185377 and the sd is 0.020872
mean for distribution of allele 202 is 0.049685 and the sd is 0.0361516

for locus HexH03
mean for distribution of allele 257 is 0.0443148 and the sd is 0.0360797
mean for distribution of allele 255 is 0.0130837 and the sd is 0.0162306
mean for distribution of allele 259 is 0.0210741 and the sd is 0.0229891
mean for distribution of allele 291 is 0.0154137 and the sd is 0.0195711
mean for distribution of allele 283 is 0.0425777 and the sd is 0.0350476
mean for distribution of allele 295 is 0.0169812 and the sd is 0.0201729
mean for distribution of allele 251 is 0.116514 and the sd is 0.0565599
mean for distribution of allele 269 is 0.0233852 and the sd is 0.0254667
mean for distribution of allele 263 is 0.0144059 and the sd is 0.019182
mean for distribution of allele 273 is 0.176916 and the sd is 0.0745792
mean for distribution of allele 271 is 0.155352 and the sd is 0.0692685
mean for distribution of allele 285 is 0.0145819 and the sd is 0.0165416
mean for distribution of allele 281 is 0.0134232 and the sd is 0.0153189
mean for distribution of allele 261 is 0.160599 and the sd is 0.0725912
mean for distribution of allele 267 is 0.0242035 and the sd is 0.024089
mean for distribution of allele 249 is 0.0401289 and the sd is 0.0303793
mean for distribution of allele 297 is 0.0217767 and the sd is 0.025021
mean for distribution of allele 287 is 0.0301064 and the sd is 0.0298364
mean for distribution of allele 289 is 0.0139447 and the sd is 0.0168261
mean for distribution of allele 275 is 0.0155087 and the sd is 0.0200434
mean for distribution of allele 265 is 0.0127393 and the sd is 0.0158827
mean for distribution of allele 279 is 0.0129701 and the sd is 0.0166016

for locus Tet403
mean for distribution of allele 102 is 0.188286 and the sd is 0.0704431
mean for distribution of allele 110 is 0.0380726 and the sd is 0.0317902
mean for distribution of allele 112 is 0.340285 and the sd is 0.0905636
mean for distribution of allele 116 is 0.0884954 and the sd is 0.0495704
mean for distribution of allele 142 is 0.0274844 and the sd is 0.0282707
mean for distribution of allele 104 is 0.0757615 and the sd is 0.0465481
mean for distribution of allele 106 is 0.100697 and the sd is 0.0576562
mean for distribution of allele 124 is 0.028054 and the sd is 0.0294478
mean for distribution of allele 118 is 0.0436256 and the sd is 0.0309514
mean for distribution of allele 122 is 0.0190398 and the sd is 0.0228555
mean for distribution of allele 128 is 0.0177854 and the sd is 0.0209149
mean for distribution of allele 108 is 0.0164879 and the sd is 0.0188298
mean for distribution of allele 114 is 0.0159261 and the sd is 0.0183677

for locus TetE02
mean for distribution of allele 173 is 0.288442 and the sd is 0.0897518
mean for distribution of allele 145 is 0.0175175 and the sd is 0.020614
mean for distribution of allele 167 is 0.201087 and the sd is 0.0762226
mean for distribution of allele 161 is 0.0212479 and the sd is 0.0225938
mean for distribution of allele 183 is 0.218816 and the sd is 0.0983072
mean for distribution of allele 187 is 0.0173498 and the sd is 0.0205958
mean for distribution of allele 185 is 0.0207008 and the sd is 0.0222595
mean for distribution of allele 153 is 0.0187441 and the sd is 0.0208303
mean for distribution of allele 175 is 0.0194246 and the sd is 0.0219366
mean for distribution of allele 177 is 0.0170416 and the sd is 0.0200175
mean for distribution of allele 143 is 0.0336563 and the sd is 0.0317062
mean for distribution of allele 169 is 0.0622639 and the sd is 0.0378829
mean for distribution of allele 171 is 0.0142024 and the sd is 0.0170844
mean for distribution of allele 159 is 0.0166625 and the sd is 0.0175382
mean for distribution of allele 165 is 0.0163308 and the sd is 0.0193947
