996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0371638 and the sd is 0.019905
mean for distribution of allele 121 is 0.0500895 and the sd is 0.0278751
mean for distribution of allele 117 is 0.175977 and the sd is 0.0489543
mean for distribution of allele 119 is 0.53625 and the sd is 0.0665534
mean for distribution of allele 127 is 0.11442 and the sd is 0.0352118
mean for distribution of allele 109 is 0.0204072 and the sd is 0.0145805
mean for distribution of allele 113 is 0.0191998 and the sd is 0.014076
mean for distribution of allele 125 is 0.0464921 and the sd is 0.0219647

for locus Fam018
mean for distribution of allele 244 is 0.584748 and the sd is 0.063395
mean for distribution of allele 246 is 0.415252 and the sd is 0.063395

for locus FamMg3
mean for distribution of allele 192 is 0.0735837 and the sd is 0.0278952
mean for distribution of allele 194 is 0.103293 and the sd is 0.0365736
mean for distribution of allele 176 is 0.213913 and the sd is 0.0488156
mean for distribution of allele 204 is 0.0992077 and the sd is 0.036444
mean for distribution of allele 206 is 0.277649 and the sd is 0.0537491
mean for distribution of allele 178 is 0.120607 and the sd is 0.0445337
mean for distribution of allele 190 is 0.0595108 and the sd is 0.0287363
mean for distribution of allele 196 is 0.00523549 and the sd is 0.00705325
mean for distribution of allele 186 is 0.0103003 and the sd is 0.0107517
mean for distribution of allele 200 is 0.00820283 and the sd is 0.00902211
mean for distribution of allele 210 is 0.00792307 and the sd is 0.00970542
mean for distribution of allele 202 is 0.00733239 and the sd is 0.00834609
mean for distribution of allele 220 is 0.00706095 and the sd is 0.00890995
mean for distribution of allele 180 is 0.00617965 and the sd is 0.00779463

for locus Hex402
mean for distribution of allele 132 is 0.460034 and the sd is 0.062193
mean for distribution of allele 136 is 0.134885 and the sd is 0.0404132
mean for distribution of allele 138 is 0.0145637 and the sd is 0.012367
mean for distribution of allele 144 is 0.0561338 and the sd is 0.0272388
mean for distribution of allele 146 is 0.100579 and the sd is 0.0343442
mean for distribution of allele 142 is 0.0233715 and the sd is 0.0171377
mean for distribution of allele 148 is 0.0547389 and the sd is 0.023348
mean for distribution of allele 134 is 0.0852772 and the sd is 0.0328164
mean for distribution of allele 118 is 0.0565337 and the sd is 0.0266616
mean for distribution of allele 116 is 0.00766538 and the sd is 0.00902494
mean for distribution of allele 152 is 0.00621644 and the sd is 0.00739149

for locus Hex406
mean for distribution of allele 97 is 0.305163 and the sd is 0.0578599
mean for distribution of allele 101 is 0.085708 and the sd is 0.031221
mean for distribution of allele 93 is 0.408862 and the sd is 0.0652759
mean for distribution of allele 95 is 0.181003 and the sd is 0.0597782
mean for distribution of allele 107 is 0.0109841 and the sd is 0.0125295
mean for distribution of allele 103 is 0.00828063 and the sd is 0.0096932

for locus HexA05
mean for distribution of allele 198 is 0.666744 and the sd is 0.0579572
mean for distribution of allele 194 is 0.181493 and the sd is 0.0466133
mean for distribution of allele 200 is 0.0915701 and the sd is 0.0360127
mean for distribution of allele 196 is 0.0289744 and the sd is 0.0176572
mean for distribution of allele 202 is 0.0312187 and the sd is 0.0221405

for locus HexH03
mean for distribution of allele 257 is 0.247936 and the sd is 0.0537517
mean for distribution of allele 255 is 0.0110536 and the sd is 0.0111401
mean for distribution of allele 259 is 0.0675767 and the sd is 0.0272939
mean for distribution of allele 291 is 0.0145152 and the sd is 0.0127822
mean for distribution of allele 283 is 0.0811864 and the sd is 0.0318702
mean for distribution of allele 295 is 0.0681833 and the sd is 0.0278322
mean for distribution of allele 251 is 0.142567 and the sd is 0.0427911
mean for distribution of allele 269 is 0.0581775 and the sd is 0.0232723
mean for distribution of allele 263 is 0.0575447 and the sd is 0.0267701
mean for distribution of allele 273 is 0.0152207 and the sd is 0.0139028
mean for distribution of allele 271 is 0.0770182 and the sd is 0.0315471
mean for distribution of allele 285 is 0.0147765 and the sd is 0.0121178
mean for distribution of allele 281 is 0.0134832 and the sd is 0.0127578
mean for distribution of allele 261 is 0.0481882 and the sd is 0.0295927
mean for distribution of allele 267 is 0.00503852 and the sd is 0.00678961
mean for distribution of allele 249 is 0.0183301 and the sd is 0.017668
mean for distribution of allele 297 is 0.0134667 and the sd is 0.0118461
mean for distribution of allele 287 is 0.00685468 and the sd is 0.00853749
mean for distribution of allele 289 is 0.00881215 and the sd is 0.00979269
mean for distribution of allele 275 is 0.0208002 and the sd is 0.017028
mean for distribution of allele 265 is 0.00399386 and the sd is 0.00562897
mean for distribution of allele 279 is 0.00527692 and the sd is 0.00775627

for locus Tet403
mean for distribution of allele 102 is 0.0217298 and the sd is 0.0182826
mean for distribution of allele 110 is 0.13807 and the sd is 0.0417825
mean for distribution of allele 112 is 0.0986035 and the sd is 0.032676
mean for distribution of allele 116 is 0.0201421 and the sd is 0.0160095
mean for distribution of allele 142 is 0.126482 and the sd is 0.035987
mean for distribution of allele 104 is 0.144698 and the sd is 0.0455177
mean for distribution of allele 106 is 0.260764 and the sd is 0.0525018
mean for distribution of allele 124 is 0.150555 and the sd is 0.0418995
mean for distribution of allele 118 is 0.0123716 and the sd is 0.0115349
mean for distribution of allele 122 is 0.00762296 and the sd is 0.008293
mean for distribution of allele 128 is 0.00619192 and the sd is 0.00699162
mean for distribution of allele 108 is 0.00733826 and the sd is 0.00957136
mean for distribution of allele 114 is 0.00543051 and the sd is 0.00669668

for locus TetE02
mean for distribution of allele 173 is 0.130244 and the sd is 0.0419084
mean for distribution of allele 145 is 0.0222255 and the sd is 0.0179727
mean for distribution of allele 167 is 0.0941009 and the sd is 0.0375389
mean for distribution of allele 161 is 0.100112 and the sd is 0.0338923
mean for distribution of allele 183 is 0.372364 and the sd is 0.064644
mean for distribution of allele 187 is 0.0745548 and the sd is 0.0307514
mean for distribution of allele 185 is 0.0792652 and the sd is 0.0302101
mean for distribution of allele 153 is 0.0299863 and the sd is 0.0187102
mean for distribution of allele 175 is 0.0231572 and the sd is 0.016445
mean for distribution of allele 177 is 0.0273668 and the sd is 0.0203014
mean for distribution of allele 143 is 0.0108323 and the sd is 0.0112768
mean for distribution of allele 169 is 0.00846837 and the sd is 0.0106389
mean for distribution of allele 171 is 0.00628351 and the sd is 0.00772228
mean for distribution of allele 159 is 0.00838413 and the sd is 0.0101674
mean for distribution of allele 165 is 0.0057913 and the sd is 0.00783678
mean for distribution of allele 179 is 0.00686341 and the sd is 0.00838013

for locus TetMC4
mean for distribution of allele 221 is 0.491653 and the sd is 0.060208
mean for distribution of allele 228 is 0.342043 and the sd is 0.0552653
mean for distribution of allele 226 is 0.151747 and the sd is 0.0423972
mean for distribution of allele 222 is 0.014557 and the sd is 0.0152047

for locus TetMC5
mean for distribution of allele 231 is 0.452245 and the sd is 0.0648302
mean for distribution of allele 235 is 0.538721 and the sd is 0.0643629
mean for distribution of allele 233 is 0.00903386 and the sd is 0.00962026


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0291101 and the sd is 0.0294336
mean for distribution of allele 121 is 0.157361 and the sd is 0.0659854
mean for distribution of allele 117 is 0.0560948 and the sd is 0.0444916
mean for distribution of allele 119 is 0.249559 and the sd is 0.0864303
mean for distribution of allele 127 is 0.126277 and the sd is 0.0577568
mean for distribution of allele 109 is 0.328829 and the sd is 0.0946447
mean for distribution of allele 113 is 0.0272815 and the sd is 0.0262071
mean for distribution of allele 125 is 0.0254879 and the sd is 0.025581

for locus Fam018
mean for distribution of allele 244 is 0.527205 and the sd is 0.101231
mean for distribution of allele 246 is 0.472795 and the sd is 0.101231

for locus FamMg3
mean for distribution of allele 192 is 0.0557974 and the sd is 0.0382488
mean for distribution of allele 194 is 0.0942516 and the sd is 0.0517846
mean for distribution of allele 176 is 0.137228 and the sd is 0.0619366
mean for distribution of allele 204 is 0.0350086 and the sd is 0.0317674
mean for distribution of allele 206 is 0.0260221 and the sd is 0.0312511
mean for distribution of allele 178 is 0.45249 and the sd is 0.123998
mean for distribution of allele 190 is 0.0258552 and the sd is 0.0297164
mean for distribution of allele 196 is 0.0243047 and the sd is 0.0279117
mean for distribution of allele 186 is 0.0261735 and the sd is 0.0284708
mean for distribution of allele 200 is 0.0236819 and the sd is 0.0271988
mean for distribution of allele 210 is 0.0250853 and the sd is 0.0279913
mean for distribution of allele 202 is 0.027931 and the sd is 0.0287102
mean for distribution of allele 220 is 0.0228683 and the sd is 0.0257654
mean for distribution of allele 180 is 0.0233019 and the sd is 0.0263095

for locus Hex402
mean for distribution of allele 132 is 0.577064 and the sd is 0.122485
mean for distribution of allele 136 is 0.031564 and the sd is 0.0353879
mean for distribution of allele 138 is 0.0290478 and the sd is 0.0297833
mean for distribution of allele 144 is 0.107384 and the sd is 0.0624588
mean for distribution of allele 146 is 0.099196 and the sd is 0.0585038
mean for distribution of allele 142 is 0.025996 and the sd is 0.0292399
mean for distribution of allele 148 is 0.0253765 and the sd is 0.029453
mean for distribution of allele 134 is 0.0265782 and the sd is 0.0277995
mean for distribution of allele 118 is 0.0280268 and the sd is 0.0314484
mean for distribution of allele 116 is 0.0248219 and the sd is 0.0282067
mean for distribution of allele 152 is 0.0249449 and the sd is 0.0283298

for locus Hex406
mean for distribution of allele 97 is 0.770509 and the sd is 0.0986977
mean for distribution of allele 101 is 0.0292117 and the sd is 0.0317957
mean for distribution of allele 93 is 0.106357 and the sd is 0.0680024
mean for distribution of allele 95 is 0.0422407 and the sd is 0.0409913
mean for distribution of allele 107 is 0.0259331 and the sd is 0.0283316
mean for distribution of allele 103 is 0.0257483 and the sd is 0.0278107

for locus HexA05
mean for distribution of allele 198 is 0.895404 and the sd is 0.0675273
mean for distribution of allele 194 is 0.0363796 and the sd is 0.0377908
mean for distribution of allele 200 is 0.0238237 and the sd is 0.0291653
mean for distribution of allele 196 is 0.021999 and the sd is 0.0308187
mean for distribution of allele 202 is 0.0223935 and the sd is 0.0293074

for locus HexH03
mean for distribution of allele 257 is 0.0455396 and the sd is 0.0408708
mean for distribution of allele 255 is 0.0201697 and the sd is 0.0246445
mean for distribution of allele 259 is 0.101703 and the sd is 0.0519055
mean for distribution of allele 291 is 0.0206076 and the sd is 0.0230507
mean for distribution of allele 283 is 0.149045 and the sd is 0.0722864
mean for distribution of allele 295 is 0.0198733 and the sd is 0.0215483
mean for distribution of allele 251 is 0.0298694 and the sd is 0.0323355
mean for distribution of allele 269 is 0.0383112 and the sd is 0.0340294
mean for distribution of allele 263 is 0.0194945 and the sd is 0.0244242
mean for distribution of allele 273 is 0.0947752 and the sd is 0.0504657
mean for distribution of allele 271 is 0.128047 and the sd is 0.0658138
mean for distribution of allele 285 is 0.0174342 and the sd is 0.021161
mean for distribution of allele 281 is 0.143436 and the sd is 0.0662377
mean for distribution of allele 261 is 0.0236328 and the sd is 0.0280569
mean for distribution of allele 267 is 0.0188291 and the sd is 0.0243397
mean for distribution of allele 249 is 0.0202019 and the sd is 0.0232075
mean for distribution of allele 297 is 0.0171986 and the sd is 0.0208603
mean for distribution of allele 287 is 0.0177119 and the sd is 0.0223265
mean for distribution of allele 289 is 0.0185466 and the sd is 0.0217667
mean for distribution of allele 275 is 0.0171129 and the sd is 0.0233622
mean for distribution of allele 265 is 0.0189632 and the sd is 0.0236841
mean for distribution of allele 279 is 0.0194982 and the sd is 0.0218293

for locus Tet403
mean for distribution of allele 102 is 0.517486 and the sd is 0.125831
mean for distribution of allele 110 is 0.0248188 and the sd is 0.0284758
mean for distribution of allele 112 is 0.0268627 and the sd is 0.0276347
mean for distribution of allele 116 is 0.0286371 and the sd is 0.0299177
mean for distribution of allele 142 is 0.0283185 and the sd is 0.0305366
mean for distribution of allele 104 is 0.15055 and the sd is 0.0691024
mean for distribution of allele 106 is 0.0581939 and the sd is 0.0513129
mean for distribution of allele 124 is 0.0305511 and the sd is 0.0305035
mean for distribution of allele 118 is 0.0281385 and the sd is 0.0309308
mean for distribution of allele 122 is 0.0257304 and the sd is 0.0275852
mean for distribution of allele 128 is 0.0277725 and the sd is 0.0283837
mean for distribution of allele 108 is 0.0269457 and the sd is 0.0294016
mean for distribution of allele 114 is 0.0259944 and the sd is 0.0284865

for locus TetE02
mean for distribution of allele 173 is 0.169138 and the sd is 0.079615
mean for distribution of allele 145 is 0.0249041 and the sd is 0.0303321
mean for distribution of allele 167 is 0.0354469 and the sd is 0.0362351
mean for distribution of allele 161 is 0.125267 and the sd is 0.0552066
mean for distribution of allele 183 is 0.0242807 and the sd is 0.0285819
mean for distribution of allele 187 is 0.0231139 and the sd is 0.0244453
mean for distribution of allele 185 is 0.0698158 and the sd is 0.0476555
mean for distribution of allele 153 is 0.0276416 and the sd is 0.0285904
mean for distribution of allele 175 is 0.235839 and the sd is 0.0995962
mean for distribution of allele 177 is 0.07043 and the sd is 0.0433009
mean for distribution of allele 143 is 0.0719032 and the sd is 0.0561453
mean for distribution of allele 169 is 0.0217137 and the sd is 0.0259013
mean for distribution of allele 171 is 0.0262322 and the sd is 0.0278688
mean for distribution of allele 159 is 0.0241907 and the sd is 0.0275046
mean for distribution of allele 165 is 0.0235875 and the sd is 0.0243291
mean for distribution of allele 179 is 0.0264963 and the sd is 0.0302182

for locus TetMC4
mean for distribution of allele 221 is 0.217865 and the sd is 0.0816946
mean for distribution of allele 228 is 0.0332238 and the sd is 0.0317572
mean for distribution of allele 226 is 0.528059 and the sd is 0.0983767
mean for distribution of allele 222 is 0.220852 and the sd is 0.0772388

for locus TetMC5
mean for distribution of allele 231 is 0.925741 and the sd is 0.0567761
mean for distribution of allele 235 is 0.0466469 and the sd is 0.0459328
mean for distribution of allele 233 is 0.027612 and the sd is 0.0313577


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.025221 and the sd is 0.0263261
mean for distribution of allele 121 is 0.0286559 and the sd is 0.0301748
mean for distribution of allele 117 is 0.20576 and the sd is 0.0806629
mean for distribution of allele 119 is 0.285739 and the sd is 0.0954002
mean for distribution of allele 127 is 0.371029 and the sd is 0.0936296
mean for distribution of allele 109 is 0.0291713 and the sd is 0.0284984
mean for distribution of allele 113 is 0.0298872 and the sd is 0.0323569
mean for distribution of allele 125 is 0.0245373 and the sd is 0.0244289

for locus Fam018
mean for distribution of allele 244 is 0.544053 and the sd is 0.0961581
mean for distribution of allele 246 is 0.455947 and the sd is 0.0961581

for locus FamMg3
mean for distribution of allele 192 is 0.238477 and the sd is 0.09087
mean for distribution of allele 194 is 0.101612 and the sd is 0.0500343
mean for distribution of allele 176 is 0.0640793 and the sd is 0.0454622
mean for distribution of allele 204 is 0.024946 and the sd is 0.0286919
mean for distribution of allele 206 is 0.0816873 and the sd is 0.0496201
mean for distribution of allele 178 is 0.155185 and the sd is 0.0702796
mean for distribution of allele 190 is 0.0243962 and the sd is 0.02506
mean for distribution of allele 196 is 0.172744 and the sd is 0.0670775
mean for distribution of allele 186 is 0.0201319 and the sd is 0.0223338
mean for distribution of allele 200 is 0.0210176 and the sd is 0.025188
mean for distribution of allele 210 is 0.0262297 and the sd is 0.0268425
mean for distribution of allele 202 is 0.0258144 and the sd is 0.0264244
mean for distribution of allele 220 is 0.0239661 and the sd is 0.0275748
mean for distribution of allele 180 is 0.0197136 and the sd is 0.0216391

for locus Hex402
mean for distribution of allele 132 is 0.545993 and the sd is 0.113094
mean for distribution of allele 136 is 0.0334186 and the sd is 0.0350511
mean for distribution of allele 138 is 0.0244369 and the sd is 0.0266058
mean for distribution of allele 144 is 0.0272982 and the sd is 0.0290456
mean for distribution of allele 146 is 0.114168 and the sd is 0.063899
mean for distribution of allele 142 is 0.0484718 and the sd is 0.0443755
mean for distribution of allele 148 is 0.0527984 and the sd is 0.0365882
mean for distribution of allele 134 is 0.0265445 and the sd is 0.0318361
mean for distribution of allele 118 is 0.0264522 and the sd is 0.0260503
mean for distribution of allele 116 is 0.0752146 and the sd is 0.0450274
mean for distribution of allele 152 is 0.025204 and the sd is 0.0261162

for locus Hex406
mean for distribution of allele 97 is 0.585122 and the sd is 0.101456
mean for distribution of allele 101 is 0.0363607 and the sd is 0.0360959
mean for distribution of allele 93 is 0.0926871 and the sd is 0.0563156
mean for distribution of allele 95 is 0.201844 and the sd is 0.0767099
mean for distribution of allele 107 is 0.0563159 and the sd is 0.0401041
mean for distribution of allele 103 is 0.0276695 and the sd is 0.0292761

for locus HexA05
mean for distribution of allele 198 is 0.670147 and the sd is 0.0955635
mean for distribution of allele 194 is 0.1105 and the sd is 0.0608004
mean for distribution of allele 200 is 0.135281 and the sd is 0.0652092
mean for distribution of allele 196 is 0.0254143 and the sd is 0.0271945
mean for distribution of allele 202 is 0.0586575 and the sd is 0.0409086

for locus HexH03
mean for distribution of allele 257 is 0.0349336 and the sd is 0.031691
mean for distribution of allele 255 is 0.0202118 and the sd is 0.0240974
mean for distribution of allele 259 is 0.0198745 and the sd is 0.0220729
mean for distribution of allele 291 is 0.0196481 and the sd is 0.0237004
mean for distribution of allele 283 is 0.0396592 and the sd is 0.0348492
mean for distribution of allele 295 is 0.0200313 and the sd is 0.0244135
mean for distribution of allele 251 is 0.0958199 and the sd is 0.0510394
mean for distribution of allele 269 is 0.0197045 and the sd is 0.0246318
mean for distribution of allele 263 is 0.020921 and the sd is 0.0242547
mean for distribution of allele 273 is 0.179554 and the sd is 0.0881979
mean for distribution of allele 271 is 0.132186 and the sd is 0.0679112
mean for distribution of allele 285 is 0.015986 and the sd is 0.0203829
mean for distribution of allele 281 is 0.0163952 and the sd is 0.0195854
mean for distribution of allele 261 is 0.180547 and the sd is 0.0792131
mean for distribution of allele 267 is 0.0427709 and the sd is 0.0352429
mean for distribution of allele 249 is 0.0185096 and the sd is 0.0241785
mean for distribution of allele 297 is 0.0159531 and the sd is 0.020422
mean for distribution of allele 287 is 0.020888 and the sd is 0.022939
mean for distribution of allele 289 is 0.0208565 and the sd is 0.0230787
mean for distribution of allele 275 is 0.0230528 and the sd is 0.0256532
mean for distribution of allele 265 is 0.0209359 and the sd is 0.0237758
mean for distribution of allele 279 is 0.0215612 and the sd is 0.0251583

for locus Tet403
mean for distribution of allele 102 is 0.223467 and the sd is 0.0805705
mean for distribution of allele 110 is 0.0270879 and the sd is 0.0281468
mean for distribution of allele 112 is 0.304164 and the sd is 0.0931537
mean for distribution of allele 116 is 0.103299 and the sd is 0.0541359
mean for distribution of allele 142 is 0.0251193 and the sd is 0.0268617
mean for distribution of allele 104 is 0.0803827 and the sd is 0.0527234
mean for distribution of allele 106 is 0.0637582 and the sd is 0.0410092
mean for distribution of allele 124 is 0.0228841 and the sd is 0.0251404
mean for distribution of allele 118 is 0.0542957 and the sd is 0.0355957
mean for distribution of allele 122 is 0.0245232 and the sd is 0.0271185
mean for distribution of allele 128 is 0.025884 and the sd is 0.0285013
mean for distribution of allele 108 is 0.0231899 and the sd is 0.0284794
mean for distribution of allele 114 is 0.021946 and the sd is 0.0246576

for locus TetE02
mean for distribution of allele 173 is 0.293372 and the sd is 0.106541
mean for distribution of allele 145 is 0.0243797 and the sd is 0.0274784
mean for distribution of allele 167 is 0.221533 and the sd is 0.081542
mean for distribution of allele 161 is 0.0241441 and the sd is 0.0277626
mean for distribution of allele 183 is 0.107225 and the sd is 0.0612261
mean for distribution of allele 187 is 0.0238929 and the sd is 0.0270432
mean for distribution of allele 185 is 0.0255644 and the sd is 0.0271712
mean for distribution of allele 153 is 0.0214248 and the sd is 0.0249857
mean for distribution of allele 175 is 0.0235404 and the sd is 0.0241953
mean for distribution of allele 177 is 0.0236815 and the sd is 0.0264294
mean for distribution of allele 143 is 0.0417528 and the sd is 0.0328856
mean for distribution of allele 169 is 0.076534 and the sd is 0.0449089
mean for distribution of allele 171 is 0.0253122 and the sd is 0.0282786
mean for distribution of allele 159 is 0.0239825 and the sd is 0.0274303
mean for distribution of allele 165 is 0.0203602 and the sd is 0.0241534
mean for distribution of allele 179 is 0.0233002 and the sd is 0.0260317

for locus TetMC4
mean for distribution of allele 221 is 0.29675 and the sd is 0.0980728
mean for distribution of allele 228 is 0.29856 and the sd is 0.0874355
mean for distribution of allele 226 is 0.369079 and the sd is 0.0960443
mean for distribution of allele 222 is 0.0356108 and the sd is 0.0358853

for locus TetMC5
mean for distribution of allele 231 is 0.545843 and the sd is 0.0997976
mean for distribution of allele 235 is 0.420845 and the sd is 0.0981034
mean for distribution of allele 233 is 0.033312 and the sd is 0.0324713


for population CT
