994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0376517 and the sd is 0.034004
mean for distribution of allele 121 is 0.106976 and the sd is 0.0535613
mean for distribution of allele 117 is 0.0551531 and the sd is 0.0483983
mean for distribution of allele 119 is 0.38295 and the sd is 0.103471
mean for distribution of allele 127 is 0.247427 and the sd is 0.0825278
mean for distribution of allele 109 is 0.0551503 and the sd is 0.0403284
mean for distribution of allele 113 is 0.0536712 and the sd is 0.0375376
mean for distribution of allele 125 is 0.06102 and the sd is 0.0396002

for locus Fam018
mean for distribution of allele 244 is 0.582938 and the sd is 0.112699
mean for distribution of allele 246 is 0.417062 and the sd is 0.112699

for locus FamMg3
mean for distribution of allele 192 is 0.0342767 and the sd is 0.0332772
mean for distribution of allele 194 is 0.119129 and the sd is 0.065413
mean for distribution of allele 176 is 0.392648 and the sd is 0.111501
mean for distribution of allele 204 is 0.0379019 and the sd is 0.0329548
mean for distribution of allele 206 is 0.120862 and the sd is 0.0706658
mean for distribution of allele 178 is 0.0865709 and the sd is 0.0555199
mean for distribution of allele 190 is 0.0246406 and the sd is 0.0248634
mean for distribution of allele 196 is 0.0251785 and the sd is 0.0274408
mean for distribution of allele 186 is 0.0364654 and the sd is 0.0331824
mean for distribution of allele 200 is 0.0248053 and the sd is 0.0268488
mean for distribution of allele 210 is 0.0234991 and the sd is 0.0238714
mean for distribution of allele 202 is 0.0280012 and the sd is 0.0265198
mean for distribution of allele 220 is 0.0239566 and the sd is 0.0266247
mean for distribution of allele 180 is 0.0220656 and the sd is 0.0231118

for locus Hex402
mean for distribution of allele 132 is 0.227997 and the sd is 0.0852322
mean for distribution of allele 136 is 0.211882 and the sd is 0.0854827
mean for distribution of allele 138 is 0.0443385 and the sd is 0.034607
mean for distribution of allele 144 is 0.0550545 and the sd is 0.0436738
mean for distribution of allele 146 is 0.0812594 and the sd is 0.0540252
mean for distribution of allele 142 is 0.0355266 and the sd is 0.0345464
mean for distribution of allele 148 is 0.11024 and the sd is 0.052812
mean for distribution of allele 134 is 0.117044 and the sd is 0.0592076
mean for distribution of allele 118 is 0.0689606 and the sd is 0.0489947
mean for distribution of allele 116 is 0.0220307 and the sd is 0.0235026
mean for distribution of allele 152 is 0.0256666 and the sd is 0.027234

for locus Hex406
mean for distribution of allele 97 is 0.433632 and the sd is 0.114673
mean for distribution of allele 101 is 0.121559 and the sd is 0.0641153
mean for distribution of allele 93 is 0.344473 and the sd is 0.115576
mean for distribution of allele 95 is 0.0445463 and the sd is 0.0431241
mean for distribution of allele 107 is 0.0284877 and the sd is 0.0307994
mean for distribution of allele 103 is 0.0273025 and the sd is 0.0249286

for locus HexA05
mean for distribution of allele 198 is 0.579127 and the sd is 0.119741
mean for distribution of allele 194 is 0.270335 and the sd is 0.1035
mean for distribution of allele 200 is 0.0451108 and the sd is 0.042195
mean for distribution of allele 196 is 0.0769159 and the sd is 0.0475125
mean for distribution of allele 202 is 0.0285113 and the sd is 0.0298246

for locus HexH03
mean for distribution of allele 257 is 0.18622 and the sd is 0.0971383
mean for distribution of allele 255 is 0.0284979 and the sd is 0.0294761
mean for distribution of allele 259 is 0.0658502 and the sd is 0.043856
mean for distribution of allele 291 is 0.0410646 and the sd is 0.0299152
mean for distribution of allele 283 is 0.0990543 and the sd is 0.0565459
mean for distribution of allele 295 is 0.102482 and the sd is 0.050885
mean for distribution of allele 251 is 0.0510256 and the sd is 0.0405899
mean for distribution of allele 269 is 0.0942029 and the sd is 0.0501803
mean for distribution of allele 263 is 0.0503139 and the sd is 0.0362295
mean for distribution of allele 273 is 0.0355027 and the sd is 0.0303178
mean for distribution of allele 271 is 0.0252935 and the sd is 0.0261108
mean for distribution of allele 285 is 0.0415562 and the sd is 0.033084
mean for distribution of allele 281 is 0.0162818 and the sd is 0.021689
mean for distribution of allele 261 is 0.0187863 and the sd is 0.0222728
mean for distribution of allele 267 is 0.0160843 and the sd is 0.0183907
mean for distribution of allele 249 is 0.0165442 and the sd is 0.0211294
mean for distribution of allele 297 is 0.0264005 and the sd is 0.0272554
mean for distribution of allele 287 is 0.0159156 and the sd is 0.0195768
mean for distribution of allele 289 is 0.0161749 and the sd is 0.0208486
mean for distribution of allele 275 is 0.0198493 and the sd is 0.0238977
mean for distribution of allele 265 is 0.0185128 and the sd is 0.0221773
mean for distribution of allele 279 is 0.0143871 and the sd is 0.0186641

for locus Tet403
mean for distribution of allele 102 is 0.0367027 and the sd is 0.0328234
mean for distribution of allele 110 is 0.0909262 and the sd is 0.0652771
mean for distribution of allele 112 is 0.0557075 and the sd is 0.0447695
mean for distribution of allele 116 is 0.0388289 and the sd is 0.0370611
mean for distribution of allele 142 is 0.151437 and the sd is 0.0869704
mean for distribution of allele 104 is 0.0977861 and the sd is 0.0574884
mean for distribution of allele 106 is 0.307382 and the sd is 0.115712
mean for distribution of allele 124 is 0.0934374 and the sd is 0.0504505
mean for distribution of allele 118 is 0.0243135 and the sd is 0.0275164
mean for distribution of allele 122 is 0.0274618 and the sd is 0.0278445
mean for distribution of allele 128 is 0.0240198 and the sd is 0.0274117
mean for distribution of allele 108 is 0.0265225 and the sd is 0.0271004
mean for distribution of allele 114 is 0.0254753 and the sd is 0.0283322

for locus TetE02
mean for distribution of allele 173 is 0.0776363 and the sd is 0.0521251
mean for distribution of allele 145 is 0.0573275 and the sd is 0.0430053
mean for distribution of allele 167 is 0.053791 and the sd is 0.0459112
mean for distribution of allele 161 is 0.154895 and the sd is 0.0783628
mean for distribution of allele 183 is 0.277968 and the sd is 0.111927
mean for distribution of allele 187 is 0.0439228 and the sd is 0.0385358
mean for distribution of allele 185 is 0.0611772 and the sd is 0.0414711
mean for distribution of allele 153 is 0.0755414 and the sd is 0.0456346
mean for distribution of allele 175 is 0.0240547 and the sd is 0.0277226
mean for distribution of allele 177 is 0.0250681 and the sd is 0.02601
mean for distribution of allele 143 is 0.0249674 and the sd is 0.0269738
mean for distribution of allele 169 is 0.0235565 and the sd is 0.0276251
mean for distribution of allele 171 is 0.0270682 and the sd is 0.0298623
mean for distribution of allele 159 is 0.0236459 and the sd is 0.0267964
mean for distribution of allele 165 is 0.025596 and the sd is 0.0294809
mean for distribution of allele 179 is 0.0237837 and the sd is 0.0236139

for locus TetMC4
mean for distribution of allele 221 is 0.516846 and the sd is 0.104192
mean for distribution of allele 228 is 0.344607 and the sd is 0.0943295
mean for distribution of allele 226 is 0.105807 and the sd is 0.0667449
mean for distribution of allele 222 is 0.0327392 and the sd is 0.0325748

for locus TetMC5
mean for distribution of allele 231 is 0.181167 and the sd is 0.101054
mean for distribution of allele 235 is 0.788799 and the sd is 0.106008
mean for distribution of allele 233 is 0.0300335 and the sd is 0.029405


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0316286 and the sd is 0.0330653
mean for distribution of allele 121 is 0.14269 and the sd is 0.0594955
mean for distribution of allele 117 is 0.0533966 and the sd is 0.0432014
mean for distribution of allele 119 is 0.252256 and the sd is 0.0942942
mean for distribution of allele 127 is 0.158937 and the sd is 0.0678602
mean for distribution of allele 109 is 0.305268 and the sd is 0.0943811
mean for distribution of allele 113 is 0.0308443 and the sd is 0.0290636
mean for distribution of allele 125 is 0.0249789 and the sd is 0.0265745

for locus Fam018
mean for distribution of allele 244 is 0.538057 and the sd is 0.101719
mean for distribution of allele 246 is 0.461943 and the sd is 0.101719

for locus FamMg3
mean for distribution of allele 192 is 0.0582723 and the sd is 0.0381685
mean for distribution of allele 194 is 0.101848 and the sd is 0.0526693
mean for distribution of allele 176 is 0.127412 and the sd is 0.056552
mean for distribution of allele 204 is 0.0301477 and the sd is 0.0296655
mean for distribution of allele 206 is 0.0223676 and the sd is 0.023684
mean for distribution of allele 178 is 0.48097 and the sd is 0.106683
mean for distribution of allele 190 is 0.0196631 and the sd is 0.022598
mean for distribution of allele 196 is 0.0321579 and the sd is 0.0321591
mean for distribution of allele 186 is 0.0213609 and the sd is 0.0231225
mean for distribution of allele 200 is 0.0178993 and the sd is 0.0212585
mean for distribution of allele 210 is 0.0224927 and the sd is 0.0244598
mean for distribution of allele 202 is 0.0227374 and the sd is 0.0245182
mean for distribution of allele 220 is 0.0205281 and the sd is 0.0242037
mean for distribution of allele 180 is 0.0221427 and the sd is 0.0243181

for locus Hex402
mean for distribution of allele 132 is 0.624267 and the sd is 0.11735
mean for distribution of allele 136 is 0.0306295 and the sd is 0.0320557
mean for distribution of allele 138 is 0.0252074 and the sd is 0.0275299
mean for distribution of allele 144 is 0.0782699 and the sd is 0.0542776
mean for distribution of allele 146 is 0.0961525 and the sd is 0.0552641
mean for distribution of allele 142 is 0.0266991 and the sd is 0.0300472
mean for distribution of allele 148 is 0.0262635 and the sd is 0.0272481
mean for distribution of allele 134 is 0.0243265 and the sd is 0.0263839
mean for distribution of allele 118 is 0.0243097 and the sd is 0.0280057
mean for distribution of allele 116 is 0.0228771 and the sd is 0.0247026
mean for distribution of allele 152 is 0.0209983 and the sd is 0.0252836

for locus Hex406
mean for distribution of allele 97 is 0.797404 and the sd is 0.0903638
mean for distribution of allele 101 is 0.028934 and the sd is 0.0316609
mean for distribution of allele 93 is 0.0895135 and the sd is 0.056814
mean for distribution of allele 95 is 0.0392392 and the sd is 0.0396615
mean for distribution of allele 107 is 0.0229845 and the sd is 0.0281463
mean for distribution of allele 103 is 0.0219246 and the sd is 0.0269594

for locus HexA05
mean for distribution of allele 198 is 0.895561 and the sd is 0.0724189
mean for distribution of allele 194 is 0.0367678 and the sd is 0.0410732
mean for distribution of allele 200 is 0.0220479 and the sd is 0.0283689
mean for distribution of allele 196 is 0.0217388 and the sd is 0.029518
mean for distribution of allele 202 is 0.0238844 and the sd is 0.0321135

for locus HexH03
mean for distribution of allele 257 is 0.0398727 and the sd is 0.0387221
mean for distribution of allele 255 is 0.0176886 and the sd is 0.0241954
mean for distribution of allele 259 is 0.0961194 and the sd is 0.0489563
mean for distribution of allele 291 is 0.0174529 and the sd is 0.021811
mean for distribution of allele 283 is 0.137983 and the sd is 0.0699254
mean for distribution of allele 295 is 0.0154255 and the sd is 0.0196075
mean for distribution of allele 251 is 0.0342282 and the sd is 0.032012
mean for distribution of allele 269 is 0.0257674 and the sd is 0.0261966
mean for distribution of allele 263 is 0.0176593 and the sd is 0.0208152
mean for distribution of allele 273 is 0.109048 and the sd is 0.0566626
mean for distribution of allele 271 is 0.141085 and the sd is 0.0680822
mean for distribution of allele 285 is 0.0185778 and the sd is 0.0218637
mean for distribution of allele 281 is 0.140191 and the sd is 0.0656548
mean for distribution of allele 261 is 0.0417149 and the sd is 0.0398887
mean for distribution of allele 267 is 0.0166878 and the sd is 0.020631
mean for distribution of allele 249 is 0.0205807 and the sd is 0.0227997
mean for distribution of allele 297 is 0.0216239 and the sd is 0.0250581
mean for distribution of allele 287 is 0.0192908 and the sd is 0.0232741
mean for distribution of allele 289 is 0.0166737 and the sd is 0.0216845
mean for distribution of allele 275 is 0.0167929 and the sd is 0.0194026
mean for distribution of allele 265 is 0.0168203 and the sd is 0.0187972
mean for distribution of allele 279 is 0.0187155 and the sd is 0.0239047

for locus Tet403
mean for distribution of allele 102 is 0.548366 and the sd is 0.128406
mean for distribution of allele 110 is 0.0230472 and the sd is 0.0273792
mean for distribution of allele 112 is 0.0251637 and the sd is 0.0275266
mean for distribution of allele 116 is 0.0289317 and the sd is 0.0306461
mean for distribution of allele 142 is 0.0243983 and the sd is 0.0280872
mean for distribution of allele 104 is 0.157001 and the sd is 0.070384
mean for distribution of allele 106 is 0.048598 and the sd is 0.0454869
mean for distribution of allele 124 is 0.0247151 and the sd is 0.0276956
mean for distribution of allele 118 is 0.0272268 and the sd is 0.0284929
mean for distribution of allele 122 is 0.0230653 and the sd is 0.0261857
mean for distribution of allele 128 is 0.0224043 and the sd is 0.0246226
mean for distribution of allele 108 is 0.02536 and the sd is 0.0307785
mean for distribution of allele 114 is 0.021722 and the sd is 0.0259508

for locus TetE02
mean for distribution of allele 173 is 0.211734 and the sd is 0.0959959
mean for distribution of allele 145 is 0.0231088 and the sd is 0.0264058
mean for distribution of allele 167 is 0.0428524 and the sd is 0.0445149
mean for distribution of allele 161 is 0.119753 and the sd is 0.0594922
mean for distribution of allele 183 is 0.026328 and the sd is 0.0285349
mean for distribution of allele 187 is 0.0223849 and the sd is 0.0229675
mean for distribution of allele 185 is 0.0680041 and the sd is 0.04108
mean for distribution of allele 153 is 0.020879 and the sd is 0.0241506
mean for distribution of allele 175 is 0.244446 and the sd is 0.0986678
mean for distribution of allele 177 is 0.0598917 and the sd is 0.040121
mean for distribution of allele 143 is 0.0446002 and the sd is 0.0453653
mean for distribution of allele 169 is 0.0310907 and the sd is 0.0312236
mean for distribution of allele 171 is 0.0231576 and the sd is 0.025109
mean for distribution of allele 159 is 0.0215062 and the sd is 0.0257095
mean for distribution of allele 165 is 0.0195371 and the sd is 0.0234228
mean for distribution of allele 179 is 0.0207251 and the sd is 0.022053

for locus TetMC4
mean for distribution of allele 221 is 0.224088 and the sd is 0.0867694
mean for distribution of allele 228 is 0.0408948 and the sd is 0.0378312
mean for distribution of allele 226 is 0.530611 and the sd is 0.0980002
mean for distribution of allele 222 is 0.204406 and the sd is 0.0779783

for locus TetMC5
mean for distribution of allele 231 is 0.937356 and the sd is 0.0499856
mean for distribution of allele 235 is 0.0379022 and the sd is 0.0422941
mean for distribution of allele 233 is 0.024742 and the sd is 0.029755


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0386476 and the sd is 0.0366567
mean for distribution of allele 121 is 0.0442301 and the sd is 0.0415309
mean for distribution of allele 117 is 0.25566 and the sd is 0.112113
mean for distribution of allele 119 is 0.114988 and the sd is 0.0958876
mean for distribution of allele 127 is 0.428542 and the sd is 0.129677
mean for distribution of allele 109 is 0.0389602 and the sd is 0.0368099
mean for distribution of allele 113 is 0.0402573 and the sd is 0.0406079
mean for distribution of allele 125 is 0.0387145 and the sd is 0.0371248

for locus Fam018
mean for distribution of allele 244 is 0.602143 and the sd is 0.14321
mean for distribution of allele 246 is 0.397857 and the sd is 0.14321

for locus FamMg3
mean for distribution of allele 192 is 0.286122 and the sd is 0.105056
mean for distribution of allele 194 is 0.0787534 and the sd is 0.0566989
mean for distribution of allele 176 is 0.0702122 and the sd is 0.0556509
mean for distribution of allele 204 is 0.0397336 and the sd is 0.0411488
mean for distribution of allele 206 is 0.0469475 and the sd is 0.0410489
mean for distribution of allele 178 is 0.0564354 and the sd is 0.0535445
mean for distribution of allele 190 is 0.03332 and the sd is 0.0322493
mean for distribution of allele 196 is 0.188112 and the sd is 0.0938971
mean for distribution of allele 186 is 0.032179 and the sd is 0.0323639
mean for distribution of allele 200 is 0.033263 and the sd is 0.0343869
mean for distribution of allele 210 is 0.035442 and the sd is 0.036557
mean for distribution of allele 202 is 0.033158 and the sd is 0.0327597
mean for distribution of allele 220 is 0.0336252 and the sd is 0.0333434
mean for distribution of allele 180 is 0.0326964 and the sd is 0.0311744

for locus Hex402
mean for distribution of allele 132 is 0.454484 and the sd is 0.136658
mean for distribution of allele 136 is 0.050733 and the sd is 0.048893
mean for distribution of allele 138 is 0.0394298 and the sd is 0.0380372
mean for distribution of allele 144 is 0.0397694 and the sd is 0.0397853
mean for distribution of allele 146 is 0.102593 and the sd is 0.0754504
mean for distribution of allele 142 is 0.0672484 and the sd is 0.0613144
mean for distribution of allele 148 is 0.0665594 and the sd is 0.0488547
mean for distribution of allele 134 is 0.0363552 and the sd is 0.0346377
mean for distribution of allele 118 is 0.0339959 and the sd is 0.0344509
mean for distribution of allele 116 is 0.0717807 and the sd is 0.0456277
mean for distribution of allele 152 is 0.0370521 and the sd is 0.0393085

for locus Hex406
mean for distribution of allele 97 is 0.5968 and the sd is 0.176794
mean for distribution of allele 101 is 0.0545563 and the sd is 0.0501525
mean for distribution of allele 93 is 0.11573 and the sd is 0.0858846
mean for distribution of allele 95 is 0.13326 and the sd is 0.115482
mean for distribution of allele 107 is 0.0622523 and the sd is 0.0533507
mean for distribution of allele 103 is 0.0374015 and the sd is 0.0367933

for locus HexA05
mean for distribution of allele 198 is 0.640794 and the sd is 0.15921
mean for distribution of allele 194 is 0.115405 and the sd is 0.0850393
mean for distribution of allele 200 is 0.134828 and the sd is 0.0991515
mean for distribution of allele 196 is 0.0384512 and the sd is 0.040715
mean for distribution of allele 202 is 0.0705223 and the sd is 0.0581626

for locus HexH03
mean for distribution of allele 257 is 0.0385536 and the sd is 0.0380062
mean for distribution of allele 255 is 0.0248383 and the sd is 0.0253017
mean for distribution of allele 259 is 0.0252486 and the sd is 0.0284391
mean for distribution of allele 291 is 0.0279309 and the sd is 0.0293851
mean for distribution of allele 283 is 0.0366273 and the sd is 0.0382447
mean for distribution of allele 295 is 0.0288754 and the sd is 0.0305422
mean for distribution of allele 251 is 0.085218 and the sd is 0.0600959
mean for distribution of allele 269 is 0.0304191 and the sd is 0.0350019
mean for distribution of allele 263 is 0.0232704 and the sd is 0.0271841
mean for distribution of allele 273 is 0.158841 and the sd is 0.0840952
mean for distribution of allele 271 is 0.107485 and the sd is 0.0757092
mean for distribution of allele 285 is 0.0256539 and the sd is 0.02913
mean for distribution of allele 281 is 0.0262537 and the sd is 0.0270459
mean for distribution of allele 261 is 0.132734 and the sd is 0.0822341
mean for distribution of allele 267 is 0.048159 and the sd is 0.042468
mean for distribution of allele 249 is 0.0256445 and the sd is 0.0270866
mean for distribution of allele 297 is 0.0281978 and the sd is 0.0294534
mean for distribution of allele 287 is 0.0269065 and the sd is 0.0301306
mean for distribution of allele 289 is 0.027139 and the sd is 0.0289812
mean for distribution of allele 275 is 0.0223082 and the sd is 0.0274769
mean for distribution of allele 265 is 0.025509 and the sd is 0.0287192
mean for distribution of allele 279 is 0.0241864 and the sd is 0.0275637

for locus Tet403
mean for distribution of allele 102 is 0.167464 and the sd is 0.0964067
mean for distribution of allele 110 is 0.0341109 and the sd is 0.0350124
mean for distribution of allele 112 is 0.341596 and the sd is 0.122179
mean for distribution of allele 116 is 0.072438 and the sd is 0.0559266
mean for distribution of allele 142 is 0.0323377 and the sd is 0.0304714
mean for distribution of allele 104 is 0.048878 and the sd is 0.0424176
mean for distribution of allele 106 is 0.0640011 and the sd is 0.052434
mean for distribution of allele 124 is 0.0352003 and the sd is 0.0394022
mean for distribution of allele 118 is 0.0660358 and the sd is 0.0469833
mean for distribution of allele 122 is 0.0379115 and the sd is 0.0351755
mean for distribution of allele 128 is 0.0329859 and the sd is 0.0325526
mean for distribution of allele 108 is 0.0320461 and the sd is 0.0350609
mean for distribution of allele 114 is 0.034994 and the sd is 0.0341142

for locus TetE02
mean for distribution of allele 173 is 0.208321 and the sd is 0.101605
mean for distribution of allele 145 is 0.0288924 and the sd is 0.0286209
mean for distribution of allele 167 is 0.199256 and the sd is 0.0981617
mean for distribution of allele 161 is 0.0331368 and the sd is 0.0356027
mean for distribution of allele 183 is 0.127711 and the sd is 0.0930592
mean for distribution of allele 187 is 0.0280033 and the sd is 0.0301423
mean for distribution of allele 185 is 0.0310265 and the sd is 0.0333648
mean for distribution of allele 153 is 0.033401 and the sd is 0.0332521
mean for distribution of allele 175 is 0.0332132 and the sd is 0.0320622
mean for distribution of allele 177 is 0.0290761 and the sd is 0.0310723
mean for distribution of allele 143 is 0.03981 and the sd is 0.0398866
mean for distribution of allele 169 is 0.0802173 and the sd is 0.053322
mean for distribution of allele 171 is 0.0296142 and the sd is 0.0333572
mean for distribution of allele 159 is 0.0306261 and the sd is 0.0312488
mean for distribution of allele 165 is 0.0358253 and the sd is 0.0366653
mean for distribution of allele 179 is 0.0318699 and the sd is 0.0309543

for locus TetMC4
mean for distribution of allele 221 is 0.146118 and the sd is 0.104774
mean for distribution of allele 228 is 0.384533 and the sd is 0.123665
mean for distribution of allele 226 is 0.421897 and the sd is 0.128442
mean for distribution of allele 222 is 0.0474522 and the sd is 0.0444569

for locus TetMC5
