1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0365186 and the sd is 0.0328225
mean for distribution of allele 121 is 0.112889 and the sd is 0.0553622
mean for distribution of allele 117 is 0.0723309 and the sd is 0.0605529
mean for distribution of allele 119 is 0.354917 and the sd is 0.102798
mean for distribution of allele 127 is 0.248446 and the sd is 0.0808291
mean for distribution of allele 109 is 0.0552774 and the sd is 0.0414272
mean for distribution of allele 113 is 0.0522457 and the sd is 0.0379399
mean for distribution of allele 125 is 0.0673759 and the sd is 0.041944

for locus Fam018
mean for distribution of allele 244 is 0.589335 and the sd is 0.113335
mean for distribution of allele 246 is 0.410665 and the sd is 0.113335

for locus FamMg3
mean for distribution of allele 192 is 0.0402422 and the sd is 0.0338184
mean for distribution of allele 194 is 0.128702 and the sd is 0.0680686
mean for distribution of allele 176 is 0.413153 and the sd is 0.112818
mean for distribution of allele 204 is 0.0353585 and the sd is 0.0338231
mean for distribution of allele 206 is 0.110979 and the sd is 0.0701475
mean for distribution of allele 178 is 0.0830841 and the sd is 0.0521908
mean for distribution of allele 190 is 0.0251937 and the sd is 0.0268462
mean for distribution of allele 196 is 0.0206677 and the sd is 0.022279
mean for distribution of allele 186 is 0.0324459 and the sd is 0.0296261
mean for distribution of allele 200 is 0.0206453 and the sd is 0.0227077
mean for distribution of allele 210 is 0.0202825 and the sd is 0.024664
mean for distribution of allele 202 is 0.0249706 and the sd is 0.0283355
mean for distribution of allele 220 is 0.0228737 and the sd is 0.0259703
mean for distribution of allele 180 is 0.0214013 and the sd is 0.0247095

for locus Hex402
mean for distribution of allele 132 is 0.219579 and the sd is 0.0898649
mean for distribution of allele 136 is 0.225669 and the sd is 0.085618
mean for distribution of allele 138 is 0.0434271 and the sd is 0.033884
mean for distribution of allele 144 is 0.0557493 and the sd is 0.0423121
mean for distribution of allele 146 is 0.0929798 and the sd is 0.0570946
mean for distribution of allele 142 is 0.0307922 and the sd is 0.0290423
mean for distribution of allele 148 is 0.110134 and the sd is 0.0572243
mean for distribution of allele 134 is 0.114352 and the sd is 0.0564293
mean for distribution of allele 118 is 0.0619126 and the sd is 0.0466756
mean for distribution of allele 116 is 0.0244372 and the sd is 0.0256848
mean for distribution of allele 152 is 0.0209676 and the sd is 0.023026

for locus Hex406
mean for distribution of allele 97 is 0.429501 and the sd is 0.113077
mean for distribution of allele 101 is 0.127562 and the sd is 0.0670522
mean for distribution of allele 93 is 0.344815 and the sd is 0.124294
mean for distribution of allele 95 is 0.0443675 and the sd is 0.0425989
mean for distribution of allele 107 is 0.0276584 and the sd is 0.0311611
mean for distribution of allele 103 is 0.0260971 and the sd is 0.0261254

for locus HexA05
mean for distribution of allele 198 is 0.584308 and the sd is 0.121877
mean for distribution of allele 194 is 0.258993 and the sd is 0.105959
mean for distribution of allele 200 is 0.0498952 and the sd is 0.0467586
mean for distribution of allele 196 is 0.0799061 and the sd is 0.0512065
mean for distribution of allele 202 is 0.0268979 and the sd is 0.0290009

for locus HexH03
mean for distribution of allele 257 is 0.170615 and the sd is 0.0860779
mean for distribution of allele 255 is 0.0284083 and the sd is 0.0300319
mean for distribution of allele 259 is 0.0625476 and the sd is 0.0407241
mean for distribution of allele 291 is 0.0398695 and the sd is 0.0312518
mean for distribution of allele 283 is 0.111609 and the sd is 0.056161
mean for distribution of allele 295 is 0.105302 and the sd is 0.0516798
mean for distribution of allele 251 is 0.050721 and the sd is 0.0438979
mean for distribution of allele 269 is 0.088462 and the sd is 0.0481283
mean for distribution of allele 263 is 0.0518412 and the sd is 0.0375714
mean for distribution of allele 273 is 0.0359151 and the sd is 0.0306609
mean for distribution of allele 271 is 0.0306277 and the sd is 0.0325798
mean for distribution of allele 285 is 0.0353323 and the sd is 0.0307255
mean for distribution of allele 281 is 0.0187272 and the sd is 0.0238677
mean for distribution of allele 261 is 0.0223433 and the sd is 0.0247258
mean for distribution of allele 267 is 0.01899 and the sd is 0.0219099
mean for distribution of allele 249 is 0.0167572 and the sd is 0.0217109
mean for distribution of allele 297 is 0.0280549 and the sd is 0.0300364
mean for distribution of allele 287 is 0.0159024 and the sd is 0.0189883
mean for distribution of allele 289 is 0.0192613 and the sd is 0.0218464
mean for distribution of allele 275 is 0.0183679 and the sd is 0.0230526
mean for distribution of allele 265 is 0.0164842 and the sd is 0.021264
mean for distribution of allele 279 is 0.0138608 and the sd is 0.0181522

for locus Tet403
mean for distribution of allele 102 is 0.0353957 and the sd is 0.0317059
mean for distribution of allele 110 is 0.0776293 and the sd is 0.0583623
mean for distribution of allele 112 is 0.0668256 and the sd is 0.0568018
mean for distribution of allele 116 is 0.0341581 and the sd is 0.0320183
mean for distribution of allele 142 is 0.163827 and the sd is 0.0931066
mean for distribution of allele 104 is 0.104629 and the sd is 0.0623019
mean for distribution of allele 106 is 0.302504 and the sd is 0.112092
mean for distribution of allele 124 is 0.0974698 and the sd is 0.0537042
mean for distribution of allele 118 is 0.0232758 and the sd is 0.0251804
mean for distribution of allele 122 is 0.0254293 and the sd is 0.0266561
mean for distribution of allele 128 is 0.0238141 and the sd is 0.0246938
mean for distribution of allele 108 is 0.0244525 and the sd is 0.0244377
mean for distribution of allele 114 is 0.0205899 and the sd is 0.0238783

for locus TetE02
mean for distribution of allele 173 is 0.0832205 and the sd is 0.0526814
mean for distribution of allele 145 is 0.0546728 and the sd is 0.0463776
mean for distribution of allele 167 is 0.0536912 and the sd is 0.0442257
mean for distribution of allele 161 is 0.152948 and the sd is 0.0758159
mean for distribution of allele 183 is 0.270644 and the sd is 0.103261
mean for distribution of allele 187 is 0.0380313 and the sd is 0.0366143
mean for distribution of allele 185 is 0.063563 and the sd is 0.0438746
mean for distribution of allele 153 is 0.0766583 and the sd is 0.0460462
mean for distribution of allele 175 is 0.0239081 and the sd is 0.0266257
mean for distribution of allele 177 is 0.0219085 and the sd is 0.0243116
mean for distribution of allele 143 is 0.0251694 and the sd is 0.0281598
mean for distribution of allele 169 is 0.0230382 and the sd is 0.024905
mean for distribution of allele 171 is 0.0239541 and the sd is 0.0261942
mean for distribution of allele 159 is 0.0215758 and the sd is 0.0244405
mean for distribution of allele 182 is 0.0258056 and the sd is 0.0286023
mean for distribution of allele 165 is 0.020485 and the sd is 0.0229529
mean for distribution of allele 179 is 0.020726 and the sd is 0.0233796

for locus TetMC4
mean for distribution of allele 221 is 0.515874 and the sd is 0.104023
mean for distribution of allele 228 is 0.350685 and the sd is 0.0964212
mean for distribution of allele 226 is 0.100491 and the sd is 0.0661037
mean for distribution of allele 222 is 0.0329498 and the sd is 0.03204

for locus TetMC5
mean for distribution of allele 231 is 0.193617 and the sd is 0.103311
mean for distribution of allele 235 is 0.776725 and the sd is 0.105668
mean for distribution of allele 233 is 0.0296582 and the sd is 0.0307642


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0344045 and the sd is 0.0336903
mean for distribution of allele 121 is 0.152679 and the sd is 0.0644936
mean for distribution of allele 117 is 0.0492946 and the sd is 0.0404395
mean for distribution of allele 119 is 0.23228 and the sd is 0.0874391
mean for distribution of allele 127 is 0.140008 and the sd is 0.0656964
mean for distribution of allele 109 is 0.333594 and the sd is 0.0883358
mean for distribution of allele 113 is 0.0322415 and the sd is 0.0330403
mean for distribution of allele 125 is 0.0254978 and the sd is 0.0270296

for locus Fam018
mean for distribution of allele 244 is 0.536506 and the sd is 0.099419
mean for distribution of allele 246 is 0.463494 and the sd is 0.099419

for locus FamMg3
mean for distribution of allele 192 is 0.0576802 and the sd is 0.0415208
mean for distribution of allele 194 is 0.0974239 and the sd is 0.0517378
mean for distribution of allele 176 is 0.144828 and the sd is 0.0673783
mean for distribution of allele 204 is 0.0331401 and the sd is 0.0330917
mean for distribution of allele 206 is 0.0284549 and the sd is 0.0313252
mean for distribution of allele 178 is 0.44821 and the sd is 0.119449
mean for distribution of allele 190 is 0.0255079 and the sd is 0.0289608
mean for distribution of allele 196 is 0.022278 and the sd is 0.0260992
mean for distribution of allele 186 is 0.0242183 and the sd is 0.026104
mean for distribution of allele 200 is 0.0202538 and the sd is 0.0226757
mean for distribution of allele 210 is 0.0259304 and the sd is 0.0278146
mean for distribution of allele 202 is 0.0207492 and the sd is 0.0239275
mean for distribution of allele 220 is 0.0255468 and the sd is 0.0265977
mean for distribution of allele 180 is 0.0257793 and the sd is 0.0277324

for locus Hex402
mean for distribution of allele 132 is 0.565204 and the sd is 0.120599
mean for distribution of allele 136 is 0.0380419 and the sd is 0.0386197
mean for distribution of allele 138 is 0.0267999 and the sd is 0.0286293
mean for distribution of allele 144 is 0.0991572 and the sd is 0.0639023
mean for distribution of allele 146 is 0.104919 and the sd is 0.0588758
mean for distribution of allele 142 is 0.0267781 and the sd is 0.0294903
mean for distribution of allele 148 is 0.0291242 and the sd is 0.0326903
mean for distribution of allele 134 is 0.0275387 and the sd is 0.0274488
mean for distribution of allele 118 is 0.0287391 and the sd is 0.0291629
mean for distribution of allele 116 is 0.0263657 and the sd is 0.0309187
mean for distribution of allele 152 is 0.0273321 and the sd is 0.029146

for locus Hex406
mean for distribution of allele 97 is 0.774519 and the sd is 0.0967678
mean for distribution of allele 101 is 0.0348581 and the sd is 0.0367169
mean for distribution of allele 93 is 0.1024 and the sd is 0.0649756
mean for distribution of allele 95 is 0.037062 and the sd is 0.0366837
mean for distribution of allele 107 is 0.025783 and the sd is 0.030741
mean for distribution of allele 103 is 0.0253784 and the sd is 0.0291659

for locus HexA05
mean for distribution of allele 198 is 0.89192 and the sd is 0.0716362
mean for distribution of allele 194 is 0.0417438 and the sd is 0.0408495
mean for distribution of allele 200 is 0.0209634 and the sd is 0.0262239
mean for distribution of allele 196 is 0.0227202 and the sd is 0.0301197
mean for distribution of allele 202 is 0.0226525 and the sd is 0.0318285

for locus HexH03
mean for distribution of allele 257 is 0.0365495 and the sd is 0.0355533
mean for distribution of allele 255 is 0.0200397 and the sd is 0.0242462
mean for distribution of allele 259 is 0.103142 and the sd is 0.0513829
mean for distribution of allele 291 is 0.0193227 and the sd is 0.023436
mean for distribution of allele 283 is 0.138556 and the sd is 0.0719679
mean for distribution of allele 295 is 0.0165383 and the sd is 0.0202762
mean for distribution of allele 251 is 0.0274055 and the sd is 0.0273172
mean for distribution of allele 269 is 0.0344613 and the sd is 0.0331226
mean for distribution of allele 263 is 0.0232399 and the sd is 0.0242763
mean for distribution of allele 273 is 0.0961173 and the sd is 0.051725
mean for distribution of allele 271 is 0.130767 and the sd is 0.0695238
mean for distribution of allele 285 is 0.0227336 and the sd is 0.0253858
mean for distribution of allele 281 is 0.149879 and the sd is 0.0706862
mean for distribution of allele 261 is 0.0241438 and the sd is 0.0252967
mean for distribution of allele 267 is 0.0185637 and the sd is 0.0234883
mean for distribution of allele 249 is 0.0191729 and the sd is 0.0237705
mean for distribution of allele 297 is 0.0180148 and the sd is 0.0218006
mean for distribution of allele 287 is 0.0207457 and the sd is 0.0231818
mean for distribution of allele 289 is 0.0185888 and the sd is 0.0215405
mean for distribution of allele 275 is 0.0224503 and the sd is 0.0257931
mean for distribution of allele 265 is 0.0190566 and the sd is 0.0219085
mean for distribution of allele 279 is 0.0205113 and the sd is 0.024428

for locus Tet403
mean for distribution of allele 102 is 0.521369 and the sd is 0.125602
mean for distribution of allele 110 is 0.0256524 and the sd is 0.028648
mean for distribution of allele 112 is 0.0245498 and the sd is 0.0280138
mean for distribution of allele 116 is 0.0270488 and the sd is 0.0266053
mean for distribution of allele 142 is 0.0257536 and the sd is 0.0279494
mean for distribution of allele 104 is 0.154315 and the sd is 0.0725331
mean for distribution of allele 106 is 0.0557689 and the sd is 0.0495087
mean for distribution of allele 124 is 0.0294705 and the sd is 0.0320902
mean for distribution of allele 118 is 0.0287466 and the sd is 0.0313684
mean for distribution of allele 122 is 0.0258856 and the sd is 0.0278032
mean for distribution of allele 128 is 0.0278185 and the sd is 0.0286253
mean for distribution of allele 108 is 0.0286358 and the sd is 0.0310414
mean for distribution of allele 114 is 0.0249861 and the sd is 0.0277794

for locus TetE02
mean for distribution of allele 173 is 0.178685 and the sd is 0.0759492
mean for distribution of allele 145 is 0.0230304 and the sd is 0.0238845
mean for distribution of allele 167 is 0.0314621 and the sd is 0.0311129
mean for distribution of allele 161 is 0.122839 and the sd is 0.0581435
mean for distribution of allele 183 is 0.0256365 and the sd is 0.0283846
mean for distribution of allele 187 is 0.0213125 and the sd is 0.0246711
mean for distribution of allele 185 is 0.073299 and the sd is 0.0475421
mean for distribution of allele 153 is 0.0266333 and the sd is 0.0286612
mean for distribution of allele 175 is 0.243282 and the sd is 0.0972519
mean for distribution of allele 177 is 0.0662954 and the sd is 0.0436837
mean for distribution of allele 143 is 0.0477956 and the sd is 0.0434857
mean for distribution of allele 169 is 0.0234236 and the sd is 0.0272677
mean for distribution of allele 171 is 0.0247364 and the sd is 0.0286653
mean for distribution of allele 159 is 0.0230792 and the sd is 0.0272824
mean for distribution of allele 182 is 0.0248494 and the sd is 0.0265194
mean for distribution of allele 165 is 0.0223458 and the sd is 0.0218475
mean for distribution of allele 179 is 0.021295 and the sd is 0.0255985

for locus TetMC4
mean for distribution of allele 221 is 0.20505 and the sd is 0.0794115
mean for distribution of allele 228 is 0.0337212 and the sd is 0.0324782
mean for distribution of allele 226 is 0.53626 and the sd is 0.0957788
mean for distribution of allele 222 is 0.224969 and the sd is 0.0757937

for locus TetMC5
mean for distribution of allele 231 is 0.936578 and the sd is 0.0561143
mean for distribution of allele 235 is 0.0364997 and the sd is 0.0419579
mean for distribution of allele 233 is 0.0269222 and the sd is 0.0338226


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0410853 and the sd is 0.0420768
mean for distribution of allele 121 is 0.0373386 and the sd is 0.0375664
mean for distribution of allele 117 is 0.224699 and the sd is 0.0975923
mean for distribution of allele 119 is 0.169618 and the sd is 0.12454
mean for distribution of allele 127 is 0.415718 and the sd is 0.116834
mean for distribution of allele 109 is 0.038048 and the sd is 0.0357967
mean for distribution of allele 113 is 0.0372815 and the sd is 0.0377313
mean for distribution of allele 125 is 0.0362111 and the sd is 0.0377401

for locus Fam018
mean for distribution of allele 244 is 0.588175 and the sd is 0.129575
mean for distribution of allele 246 is 0.411825 and the sd is 0.129575

for locus FamMg3
mean for distribution of allele 192 is 0.243791 and the sd is 0.0970159
mean for distribution of allele 194 is 0.0874625 and the sd is 0.0543961
mean for distribution of allele 176 is 0.0703272 and the sd is 0.0513731
mean for distribution of allele 204 is 0.0347859 and the sd is 0.0373562
mean for distribution of allele 206 is 0.0532004 and the sd is 0.0467571
mean for distribution of allele 178 is 0.106762 and the sd is 0.0768359
mean for distribution of allele 190 is 0.0325105 and the sd is 0.0338291
mean for distribution of allele 196 is 0.189893 and the sd is 0.085001
mean for distribution of allele 186 is 0.0284195 and the sd is 0.0307055
mean for distribution of allele 200 is 0.0291712 and the sd is 0.0307803
mean for distribution of allele 210 is 0.0349732 and the sd is 0.0374484
mean for distribution of allele 202 is 0.0281599 and the sd is 0.0290012
mean for distribution of allele 220 is 0.0300488 and the sd is 0.0313739
mean for distribution of allele 180 is 0.0304952 and the sd is 0.0305332

for locus Hex402
mean for distribution of allele 132 is 0.496721 and the sd is 0.125937
mean for distribution of allele 136 is 0.0455376 and the sd is 0.0472847
mean for distribution of allele 138 is 0.0324746 and the sd is 0.0347326
mean for distribution of allele 144 is 0.0320655 and the sd is 0.0336992
mean for distribution of allele 146 is 0.109564 and the sd is 0.0685343
mean for distribution of allele 142 is 0.0546436 and the sd is 0.0484864
mean for distribution of allele 148 is 0.0623782 and the sd is 0.0459115
mean for distribution of allele 134 is 0.0318552 and the sd is 0.0343208
mean for distribution of allele 118 is 0.0307159 and the sd is 0.0324308
mean for distribution of allele 116 is 0.0734356 and the sd is 0.0468917
mean for distribution of allele 152 is 0.0306093 and the sd is 0.0310518

for locus Hex406
mean for distribution of allele 97 is 0.681373 and the sd is 0.134265
mean for distribution of allele 101 is 0.0472014 and the sd is 0.0467173
mean for distribution of allele 93 is 0.0747646 and the sd is 0.0609646
mean for distribution of allele 95 is 0.111095 and the sd is 0.0934258
mean for distribution of allele 107 is 0.0537908 and the sd is 0.0485649
mean for distribution of allele 103 is 0.031775 and the sd is 0.0338255

for locus HexA05
mean for distribution of allele 198 is 0.675784 and the sd is 0.131653
mean for distribution of allele 194 is 0.115075 and the sd is 0.0774471
mean for distribution of allele 200 is 0.111907 and the sd is 0.0767037
mean for distribution of allele 196 is 0.0337737 and the sd is 0.0367725
mean for distribution of allele 202 is 0.0634603 and the sd is 0.0512664

for locus HexH03
mean for distribution of allele 257 is 0.0486648 and the sd is 0.0430055
mean for distribution of allele 255 is 0.0234039 and the sd is 0.0261771
mean for distribution of allele 259 is 0.0259399 and the sd is 0.0280158
mean for distribution of allele 291 is 0.0224699 and the sd is 0.0289346
mean for distribution of allele 283 is 0.0329569 and the sd is 0.0316416
mean for distribution of allele 295 is 0.0292032 and the sd is 0.0317647
mean for distribution of allele 251 is 0.0804804 and the sd is 0.0534685
mean for distribution of allele 269 is 0.0245416 and the sd is 0.028805
mean for distribution of allele 263 is 0.0205688 and the sd is 0.0247145
mean for distribution of allele 273 is 0.175409 and the sd is 0.089623
mean for distribution of allele 271 is 0.110702 and the sd is 0.0759498
mean for distribution of allele 285 is 0.0244043 and the sd is 0.0279524
mean for distribution of allele 281 is 0.0258347 and the sd is 0.0307126
mean for distribution of allele 261 is 0.147214 and the sd is 0.0804218
mean for distribution of allele 267 is 0.0447537 and the sd is 0.0387739
mean for distribution of allele 249 is 0.0230953 and the sd is 0.0279882
mean for distribution of allele 297 is 0.0230831 and the sd is 0.0256667
mean for distribution of allele 287 is 0.0207434 and the sd is 0.0255367
mean for distribution of allele 289 is 0.0236715 and the sd is 0.0272183
mean for distribution of allele 275 is 0.0256987 and the sd is 0.0283543
mean for distribution of allele 265 is 0.0219294 and the sd is 0.0255673
mean for distribution of allele 279 is 0.0252322 and the sd is 0.0292019

for locus Tet403
mean for distribution of allele 102 is 0.212209 and the sd is 0.0961712
mean for distribution of allele 110 is 0.0302429 and the sd is 0.0330833
mean for distribution of allele 112 is 0.316454 and the sd is 0.112988
mean for distribution of allele 116 is 0.078379 and the sd is 0.0541051
mean for distribution of allele 142 is 0.030487 and the sd is 0.0317671
mean for distribution of allele 104 is 0.0586776 and the sd is 0.0478301
mean for distribution of allele 106 is 0.054859 and the sd is 0.0439506
mean for distribution of allele 124 is 0.0411122 and the sd is 0.0426985
mean for distribution of allele 118 is 0.0597427 and the sd is 0.043076
mean for distribution of allele 122 is 0.0302467 and the sd is 0.0322979
mean for distribution of allele 128 is 0.0327473 and the sd is 0.0345868
mean for distribution of allele 108 is 0.027398 and the sd is 0.0290464
mean for distribution of allele 114 is 0.027445 and the sd is 0.0282593

for locus TetE02
mean for distribution of allele 173 is 0.2444 and the sd is 0.111418
mean for distribution of allele 145 is 0.0256269 and the sd is 0.0289557
mean for distribution of allele 167 is 0.216903 and the sd is 0.100277
mean for distribution of allele 161 is 0.0275486 and the sd is 0.0290434
mean for distribution of allele 183 is 0.0968832 and the sd is 0.0670979
mean for distribution of allele 187 is 0.0288775 and the sd is 0.029566
mean for distribution of allele 185 is 0.0260877 and the sd is 0.0289461
mean for distribution of allele 153 is 0.026581 and the sd is 0.0294142
mean for distribution of allele 175 is 0.0289045 and the sd is 0.0302637
mean for distribution of allele 177 is 0.0288417 and the sd is 0.0319509
mean for distribution of allele 143 is 0.0423546 and the sd is 0.0372079
mean for distribution of allele 169 is 0.078636 and the sd is 0.0484322
mean for distribution of allele 171 is 0.02596 and the sd is 0.0299381
mean for distribution of allele 159 is 0.0238712 and the sd is 0.0251422
mean for distribution of allele 182 is 0.0259834 and the sd is 0.0283342
mean for distribution of allele 165 is 0.024645 and the sd is 0.0279785
mean for distribution of allele 179 is 0.0278954 and the sd is 0.0283902

for locus TetMC4
mean for distribution of allele 221 is 0.2152 and the sd is 0.127376
mean for distribution of allele 228 is 0.315973 and the sd is 0.115127
mean for distribution of allele 226 is 0.425653 and the sd is 0.121314
mean for distribution of allele 222 is 0.0431732 and the sd is 0.0418684

for locus TetMC5
mean for distribution of allele 231 is 0.53671 and the sd is 0.128616
mean for distribution of allele 235 is 0.423886 and the sd is 0.128778
mean for distribution of allele 233 is 0.0394048 and the sd is 0.0381074


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0388331 and the sd is 0.0377383
mean for distribution of allele 121 is 0.0367629 and the sd is 0.0372542
mean for distribution of allele 117 is 0.389715 and the sd is 0.125266
mean for distribution of allele 119 is 0.384885 and the sd is 0.119798
mean for distribution of allele 127 is 0.0377849 and the sd is 0.0370311
