1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0222306 and the sd is 0.018788
mean for distribution of allele 121 is 0.191025 and the sd is 0.0525886
mean for distribution of allele 117 is 0.0264688 and the sd is 0.0256216
mean for distribution of allele 119 is 0.361644 and the sd is 0.0709541
mean for distribution of allele 127 is 0.249037 and the sd is 0.0582551
mean for distribution of allele 109 is 0.0437928 and the sd is 0.0273157
mean for distribution of allele 113 is 0.0451722 and the sd is 0.0272545
mean for distribution of allele 125 is 0.0606305 and the sd is 0.0312949

for locus Fam018
mean for distribution of allele 244 is 0.53892 and the sd is 0.0725085
mean for distribution of allele 246 is 0.46108 and the sd is 0.0725085

for locus FamMg3
mean for distribution of allele 192 is 0.0323589 and the sd is 0.0228561
mean for distribution of allele 194 is 0.098632 and the sd is 0.0395032
mean for distribution of allele 176 is 0.29525 and the sd is 0.0664936
mean for distribution of allele 204 is 0.0227745 and the sd is 0.0213334
mean for distribution of allele 206 is 0.163212 and the sd is 0.065294
mean for distribution of allele 178 is 0.239573 and the sd is 0.0654303
mean for distribution of allele 190 is 0.0267117 and the sd is 0.0267258
mean for distribution of allele 196 is 0.00857052 and the sd is 0.0111872
mean for distribution of allele 186 is 0.0129844 and the sd is 0.0152615
mean for distribution of allele 200 is 0.00885881 and the sd is 0.0108572
mean for distribution of allele 210 is 0.0605349 and the sd is 0.0272787
mean for distribution of allele 202 is 0.0153778 and the sd is 0.0171911
mean for distribution of allele 220 is 0.00730398 and the sd is 0.00876544
mean for distribution of allele 180 is 0.00785727 and the sd is 0.00958637

for locus Hex402
mean for distribution of allele 132 is 0.185304 and the sd is 0.0614844
mean for distribution of allele 136 is 0.323775 and the sd is 0.0610942
mean for distribution of allele 138 is 0.0160062 and the sd is 0.0153716
mean for distribution of allele 144 is 0.106456 and the sd is 0.0434154
mean for distribution of allele 146 is 0.0480341 and the sd is 0.0295622
mean for distribution of allele 142 is 0.0206986 and the sd is 0.0186615
mean for distribution of allele 148 is 0.0775564 and the sd is 0.0329784
mean for distribution of allele 134 is 0.0736861 and the sd is 0.0317845
mean for distribution of allele 118 is 0.125353 and the sd is 0.0428224
mean for distribution of allele 116 is 0.0133012 and the sd is 0.0126069
mean for distribution of allele 152 is 0.00982955 and the sd is 0.0113917

for locus Hex406
mean for distribution of allele 97 is 0.475563 and the sd is 0.0717776
mean for distribution of allele 101 is 0.198231 and the sd is 0.0541759
mean for distribution of allele 93 is 0.259533 and the sd is 0.062453
mean for distribution of allele 95 is 0.0430133 and the sd is 0.0352769
mean for distribution of allele 107 is 0.0130902 and the sd is 0.0128623
mean for distribution of allele 103 is 0.0105692 and the sd is 0.0102243

for locus HexA05
mean for distribution of allele 198 is 0.683709 and the sd is 0.0741038
mean for distribution of allele 194 is 0.227545 and the sd is 0.0649848
mean for distribution of allele 200 is 0.0349909 and the sd is 0.0300011
mean for distribution of allele 196 is 0.0309646 and the sd is 0.02129
mean for distribution of allele 202 is 0.0227903 and the sd is 0.018077

for locus HexH03
mean for distribution of allele 257 is 0.24324 and the sd is 0.0725537
mean for distribution of allele 255 is 0.0689321 and the sd is 0.0315752
mean for distribution of allele 259 is 0.0319734 and the sd is 0.0213684
mean for distribution of allele 291 is 0.0150439 and the sd is 0.0153476
mean for distribution of allele 283 is 0.0538998 and the sd is 0.0258655
mean for distribution of allele 295 is 0.0628212 and the sd is 0.026626
mean for distribution of allele 251 is 0.0723558 and the sd is 0.0347489
mean for distribution of allele 269 is 0.110048 and the sd is 0.0489612
mean for distribution of allele 263 is 0.0194461 and the sd is 0.0185321
mean for distribution of allele 273 is 0.0149443 and the sd is 0.0151876
mean for distribution of allele 271 is 0.0842553 and the sd is 0.043077
mean for distribution of allele 285 is 0.0188932 and the sd is 0.0164588
mean for distribution of allele 281 is 0.0152842 and the sd is 0.0157003
mean for distribution of allele 261 is 0.0189076 and the sd is 0.0237289
mean for distribution of allele 267 is 0.00623547 and the sd is 0.00952282
mean for distribution of allele 249 is 0.00542447 and the sd is 0.00841156
mean for distribution of allele 297 is 0.00678738 and the sd is 0.00999091
mean for distribution of allele 287 is 0.0088432 and the sd is 0.0100285
mean for distribution of allele 289 is 0.0210185 and the sd is 0.0179045
mean for distribution of allele 275 is 0.00967624 and the sd is 0.0129808
mean for distribution of allele 265 is 0.105653 and the sd is 0.0401056
mean for distribution of allele 279 is 0.00631684 and the sd is 0.00872736

for locus Tet403
mean for distribution of allele 102 is 0.0383563 and the sd is 0.0269177
mean for distribution of allele 110 is 0.0717287 and the sd is 0.0371661
mean for distribution of allele 112 is 0.129098 and the sd is 0.0456179
mean for distribution of allele 116 is 0.0163434 and the sd is 0.0153612
mean for distribution of allele 142 is 0.0511342 and the sd is 0.0328876
mean for distribution of allele 104 is 0.349017 and the sd is 0.0719276
mean for distribution of allele 106 is 0.226793 and the sd is 0.060653
mean for distribution of allele 124 is 0.0651114 and the sd is 0.0320565
mean for distribution of allele 118 is 0.0120601 and the sd is 0.0129313
mean for distribution of allele 122 is 0.00862695 and the sd is 0.00986035
mean for distribution of allele 128 is 0.0145252 and the sd is 0.0144487
mean for distribution of allele 108 is 0.00825412 and the sd is 0.0089053
mean for distribution of allele 114 is 0.0089515 and the sd is 0.0116183

for locus TetE02
mean for distribution of allele 173 is 0.0729088 and the sd is 0.036956
mean for distribution of allele 145 is 0.0161941 and the sd is 0.015612
mean for distribution of allele 167 is 0.216244 and the sd is 0.0621115
mean for distribution of allele 161 is 0.117415 and the sd is 0.0464311
mean for distribution of allele 183 is 0.282717 and the sd is 0.0673472
mean for distribution of allele 187 is 0.0121019 and the sd is 0.0131831
mean for distribution of allele 185 is 0.0305067 and the sd is 0.0219574
mean for distribution of allele 153 is 0.0361743 and the sd is 0.027411
mean for distribution of allele 175 is 0.00802403 and the sd is 0.010168
mean for distribution of allele 177 is 0.0744987 and the sd is 0.0325103
mean for distribution of allele 143 is 0.0246278 and the sd is 0.0233721
mean for distribution of allele 169 is 0.0087455 and the sd is 0.0100959
mean for distribution of allele 171 is 0.0415673 and the sd is 0.0305419
mean for distribution of allele 159 is 0.00775965 and the sd is 0.0101516
mean for distribution of allele 165 is 0.0420744 and the sd is 0.0228348
mean for distribution of allele 179 is 0.00844088 and the sd is 0.00993452

for locus TetMC4
mean for distribution of allele 221 is 0.70086 and the sd is 0.0628925
mean for distribution of allele 228 is 0.164569 and the sd is 0.0491373
mean for distribution of allele 226 is 0.119042 and the sd is 0.0462976
mean for distribution of allele 222 is 0.0155287 and the sd is 0.0168984

for locus TetMC5
mean for distribution of allele 231 is 0.393527 and the sd is 0.07622
mean for distribution of allele 235 is 0.594678 and the sd is 0.0759165
mean for distribution of allele 233 is 0.0117954 and the sd is 0.0125924


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0299605 and the sd is 0.0310289
mean for distribution of allele 121 is 0.147302 and the sd is 0.0608551
mean for distribution of allele 117 is 0.0644755 and the sd is 0.0509468
mean for distribution of allele 119 is 0.240529 and the sd is 0.0930787
mean for distribution of allele 127 is 0.150734 and the sd is 0.0643117
mean for distribution of allele 109 is 0.315081 and the sd is 0.094102
mean for distribution of allele 113 is 0.0252347 and the sd is 0.0268041
mean for distribution of allele 125 is 0.026683 and the sd is 0.0275139

for locus Fam018
mean for distribution of allele 244 is 0.528993 and the sd is 0.104931
mean for distribution of allele 246 is 0.471007 and the sd is 0.104931

for locus FamMg3
mean for distribution of allele 192 is 0.0557913 and the sd is 0.0416717
mean for distribution of allele 194 is 0.106588 and the sd is 0.0544218
mean for distribution of allele 176 is 0.125257 and the sd is 0.0556895
mean for distribution of allele 204 is 0.0357143 and the sd is 0.0333913
mean for distribution of allele 206 is 0.0262961 and the sd is 0.030551
mean for distribution of allele 178 is 0.462309 and the sd is 0.11358
mean for distribution of allele 190 is 0.0250794 and the sd is 0.0267685
mean for distribution of allele 196 is 0.0271517 and the sd is 0.0288799
mean for distribution of allele 186 is 0.0226466 and the sd is 0.0235918
mean for distribution of allele 200 is 0.0240096 and the sd is 0.0243162
mean for distribution of allele 210 is 0.022369 and the sd is 0.0255346
mean for distribution of allele 202 is 0.0244228 and the sd is 0.0263618
mean for distribution of allele 220 is 0.0215115 and the sd is 0.0235662
mean for distribution of allele 180 is 0.0208532 and the sd is 0.0254015

for locus Hex402
mean for distribution of allele 132 is 0.609793 and the sd is 0.123824
mean for distribution of allele 136 is 0.0280319 and the sd is 0.0302731
mean for distribution of allele 138 is 0.0264098 and the sd is 0.0285519
mean for distribution of allele 144 is 0.0908189 and the sd is 0.0571387
mean for distribution of allele 146 is 0.0969684 and the sd is 0.0555974
mean for distribution of allele 142 is 0.0256197 and the sd is 0.0277387
mean for distribution of allele 148 is 0.0271122 and the sd is 0.0278422
mean for distribution of allele 134 is 0.0226908 and the sd is 0.0247171
mean for distribution of allele 118 is 0.0237259 and the sd is 0.0260082
mean for distribution of allele 116 is 0.0257126 and the sd is 0.0277044
mean for distribution of allele 152 is 0.0231167 and the sd is 0.0245688

for locus Hex406
mean for distribution of allele 97 is 0.782665 and the sd is 0.0921123
mean for distribution of allele 101 is 0.0293512 and the sd is 0.0297667
mean for distribution of allele 93 is 0.0886173 and the sd is 0.0581571
mean for distribution of allele 95 is 0.0514011 and the sd is 0.0427408
mean for distribution of allele 107 is 0.0239745 and the sd is 0.0296293
mean for distribution of allele 103 is 0.0239911 and the sd is 0.0281232

for locus HexA05
mean for distribution of allele 198 is 0.896318 and the sd is 0.0665702
mean for distribution of allele 194 is 0.0370955 and the sd is 0.0392154
mean for distribution of allele 200 is 0.0238712 and the sd is 0.0321124
mean for distribution of allele 196 is 0.0201979 and the sd is 0.0255493
mean for distribution of allele 202 is 0.0225173 and the sd is 0.0287051

for locus HexH03
mean for distribution of allele 257 is 0.0428791 and the sd is 0.0439299
mean for distribution of allele 255 is 0.0167605 and the sd is 0.0208865
mean for distribution of allele 259 is 0.102348 and the sd is 0.0561857
mean for distribution of allele 291 is 0.0212106 and the sd is 0.0245399
mean for distribution of allele 283 is 0.14235 and the sd is 0.0661142
mean for distribution of allele 295 is 0.0178509 and the sd is 0.0219898
mean for distribution of allele 251 is 0.0281952 and the sd is 0.0283213
mean for distribution of allele 269 is 0.0315931 and the sd is 0.0312425
mean for distribution of allele 263 is 0.0184855 and the sd is 0.0218396
mean for distribution of allele 273 is 0.105386 and the sd is 0.0532532
mean for distribution of allele 271 is 0.13548 and the sd is 0.0715545
mean for distribution of allele 285 is 0.0185661 and the sd is 0.0218233
mean for distribution of allele 281 is 0.140149 and the sd is 0.0649744
mean for distribution of allele 261 is 0.0352195 and the sd is 0.0337165
mean for distribution of allele 267 is 0.0209721 and the sd is 0.0239523
mean for distribution of allele 249 is 0.0188687 and the sd is 0.0200453
mean for distribution of allele 297 is 0.0160933 and the sd is 0.0228528
mean for distribution of allele 287 is 0.0150795 and the sd is 0.0192112
mean for distribution of allele 289 is 0.0186072 and the sd is 0.0215732
mean for distribution of allele 275 is 0.0169462 and the sd is 0.0229601
mean for distribution of allele 265 is 0.0197211 and the sd is 0.0247538
mean for distribution of allele 279 is 0.0172373 and the sd is 0.0208352

for locus Tet403
mean for distribution of allele 102 is 0.545614 and the sd is 0.129143
mean for distribution of allele 110 is 0.0272694 and the sd is 0.0290504
mean for distribution of allele 112 is 0.0249398 and the sd is 0.0270836
mean for distribution of allele 116 is 0.0263105 and the sd is 0.0262197
mean for distribution of allele 142 is 0.0262882 and the sd is 0.026618
mean for distribution of allele 104 is 0.141059 and the sd is 0.0680164
mean for distribution of allele 106 is 0.0559459 and the sd is 0.0497845
mean for distribution of allele 124 is 0.0275111 and the sd is 0.0302855
mean for distribution of allele 118 is 0.0282807 and the sd is 0.0304905
mean for distribution of allele 122 is 0.0247039 and the sd is 0.025624
mean for distribution of allele 128 is 0.0250205 and the sd is 0.027847
mean for distribution of allele 108 is 0.0223309 and the sd is 0.0249717
mean for distribution of allele 114 is 0.0247267 and the sd is 0.0280744

for locus TetE02
mean for distribution of allele 173 is 0.190931 and the sd is 0.0811028
mean for distribution of allele 145 is 0.0232095 and the sd is 0.0259934
mean for distribution of allele 167 is 0.0472034 and the sd is 0.0435274
mean for distribution of allele 161 is 0.127707 and the sd is 0.0607447
mean for distribution of allele 183 is 0.0265111 and the sd is 0.0323014
mean for distribution of allele 187 is 0.023982 and the sd is 0.0245085
mean for distribution of allele 185 is 0.0674784 and the sd is 0.0408324
mean for distribution of allele 153 is 0.0211372 and the sd is 0.0232574
mean for distribution of allele 175 is 0.231873 and the sd is 0.0965463
mean for distribution of allele 177 is 0.0696588 and the sd is 0.0421332
mean for distribution of allele 143 is 0.0574343 and the sd is 0.0513617
mean for distribution of allele 169 is 0.0300267 and the sd is 0.0295419
mean for distribution of allele 171 is 0.0187853 and the sd is 0.0232421
mean for distribution of allele 159 is 0.0224233 and the sd is 0.0262492
mean for distribution of allele 165 is 0.0200718 and the sd is 0.0225783
mean for distribution of allele 179 is 0.021567 and the sd is 0.0243341

for locus TetMC4
mean for distribution of allele 221 is 0.237659 and the sd is 0.0963939
mean for distribution of allele 228 is 0.0358692 and the sd is 0.032911
mean for distribution of allele 226 is 0.516259 and the sd is 0.0996977
mean for distribution of allele 222 is 0.210213 and the sd is 0.0719692

for locus TetMC5
mean for distribution of allele 231 is 0.933927 and the sd is 0.0511874
mean for distribution of allele 235 is 0.0428817 and the sd is 0.0427641
mean for distribution of allele 233 is 0.0231918 and the sd is 0.0271177


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0383322 and the sd is 0.0369943
mean for distribution of allele 121 is 0.0589137 and the sd is 0.0520258
mean for distribution of allele 117 is 0.245382 and the sd is 0.106741
mean for distribution of allele 119 is 0.109077 and the sd is 0.0933504
mean for distribution of allele 127 is 0.439003 and the sd is 0.121392
mean for distribution of allele 109 is 0.0338689 and the sd is 0.0356497
mean for distribution of allele 113 is 0.0363984 and the sd is 0.035729
mean for distribution of allele 125 is 0.0390253 and the sd is 0.0359451

for locus Fam018
mean for distribution of allele 244 is 0.59797 and the sd is 0.137452
mean for distribution of allele 246 is 0.40203 and the sd is 0.137452

for locus FamMg3
mean for distribution of allele 192 is 0.269719 and the sd is 0.0987332
mean for distribution of allele 194 is 0.0796699 and the sd is 0.0553084
mean for distribution of allele 176 is 0.0541143 and the sd is 0.0485964
mean for distribution of allele 204 is 0.0490723 and the sd is 0.0475857
mean for distribution of allele 206 is 0.0523933 and the sd is 0.0478669
mean for distribution of allele 178 is 0.0611524 and the sd is 0.0531024
mean for distribution of allele 190 is 0.0288801 and the sd is 0.0291043
mean for distribution of allele 196 is 0.205171 and the sd is 0.0869427
mean for distribution of allele 186 is 0.0419754 and the sd is 0.039343
mean for distribution of allele 200 is 0.0309195 and the sd is 0.0326032
mean for distribution of allele 210 is 0.0340235 and the sd is 0.0356548
mean for distribution of allele 202 is 0.0312254 and the sd is 0.034238
mean for distribution of allele 220 is 0.0311723 and the sd is 0.0317789
mean for distribution of allele 180 is 0.0305114 and the sd is 0.0325285

for locus Hex402
mean for distribution of allele 132 is 0.525701 and the sd is 0.135949
mean for distribution of allele 136 is 0.0482457 and the sd is 0.0448613
mean for distribution of allele 138 is 0.0370361 and the sd is 0.039088
mean for distribution of allele 144 is 0.0349551 and the sd is 0.0361536
mean for distribution of allele 146 is 0.0808866 and the sd is 0.0666538
mean for distribution of allele 142 is 0.0469182 and the sd is 0.0488337
mean for distribution of allele 148 is 0.058541 and the sd is 0.0450534
mean for distribution of allele 134 is 0.0328066 and the sd is 0.0328219
mean for distribution of allele 118 is 0.0345547 and the sd is 0.0378329
mean for distribution of allele 116 is 0.0695079 and the sd is 0.0478985
mean for distribution of allele 152 is 0.0308469 and the sd is 0.032597

for locus Hex406
mean for distribution of allele 97 is 0.61118 and the sd is 0.184441
mean for distribution of allele 101 is 0.0419954 and the sd is 0.0395017
mean for distribution of allele 93 is 0.121017 and the sd is 0.101346
mean for distribution of allele 95 is 0.1322 and the sd is 0.112759
mean for distribution of allele 107 is 0.0574191 and the sd is 0.0509658
mean for distribution of allele 103 is 0.0361882 and the sd is 0.0386094

for locus HexA05
mean for distribution of allele 198 is 0.673099 and the sd is 0.139381
mean for distribution of allele 194 is 0.108294 and the sd is 0.0797002
mean for distribution of allele 200 is 0.118705 and the sd is 0.0860161
mean for distribution of allele 196 is 0.0367362 and the sd is 0.0385648
mean for distribution of allele 202 is 0.0631659 and the sd is 0.0524113

for locus HexH03
mean for distribution of allele 257 is 0.0379049 and the sd is 0.0409217
mean for distribution of allele 255 is 0.0239855 and the sd is 0.0279295
mean for distribution of allele 259 is 0.0301113 and the sd is 0.0333364
mean for distribution of allele 291 is 0.024291 and the sd is 0.0305557
mean for distribution of allele 283 is 0.0320987 and the sd is 0.033877
mean for distribution of allele 295 is 0.0265776 and the sd is 0.0290605
mean for distribution of allele 251 is 0.0929254 and the sd is 0.060499
mean for distribution of allele 269 is 0.0387966 and the sd is 0.0399074
mean for distribution of allele 263 is 0.0252639 and the sd is 0.0292636
mean for distribution of allele 273 is 0.147924 and the sd is 0.0851821
mean for distribution of allele 271 is 0.106051 and the sd is 0.0732698
mean for distribution of allele 285 is 0.0234109 and the sd is 0.0283448
mean for distribution of allele 281 is 0.0254617 and the sd is 0.0292688
mean for distribution of allele 261 is 0.139476 and the sd is 0.0802839
mean for distribution of allele 267 is 0.0407331 and the sd is 0.0339914
mean for distribution of allele 249 is 0.0308535 and the sd is 0.0312869
mean for distribution of allele 297 is 0.0240267 and the sd is 0.0266067
mean for distribution of allele 287 is 0.0273207 and the sd is 0.0299169
mean for distribution of allele 289 is 0.0250189 and the sd is 0.0276771
mean for distribution of allele 275 is 0.0246238 and the sd is 0.0274036
mean for distribution of allele 265 is 0.0274486 and the sd is 0.0266399
mean for distribution of allele 279 is 0.0256963 and the sd is 0.0277893

for locus Tet403
mean for distribution of allele 102 is 0.181974 and the sd is 0.0967485
mean for distribution of allele 110 is 0.0342494 and the sd is 0.0380117
mean for distribution of allele 112 is 0.341637 and the sd is 0.131165
mean for distribution of allele 116 is 0.0639566 and the sd is 0.0507773
mean for distribution of allele 142 is 0.0325196 and the sd is 0.0357079
mean for distribution of allele 104 is 0.0424287 and the sd is 0.0428921
mean for distribution of allele 106 is 0.0728258 and the sd is 0.0645669
mean for distribution of allele 124 is 0.0369816 and the sd is 0.0374781
mean for distribution of allele 118 is 0.0649176 and the sd is 0.0471597
mean for distribution of allele 122 is 0.033492 and the sd is 0.0351947
mean for distribution of allele 128 is 0.0312952 and the sd is 0.0329505
mean for distribution of allele 108 is 0.0326706 and the sd is 0.0335536
mean for distribution of allele 114 is 0.0310521 and the sd is 0.0319002

for locus TetE02
mean for distribution of allele 173 is 0.227087 and the sd is 0.103988
mean for distribution of allele 145 is 0.0294219 and the sd is 0.0309482
mean for distribution of allele 167 is 0.193117 and the sd is 0.0967531
mean for distribution of allele 161 is 0.0322318 and the sd is 0.0321025
mean for distribution of allele 183 is 0.124926 and the sd is 0.0903365
mean for distribution of allele 187 is 0.0323273 and the sd is 0.0340297
mean for distribution of allele 185 is 0.0276182 and the sd is 0.02866
mean for distribution of allele 153 is 0.0367512 and the sd is 0.0377293
mean for distribution of allele 175 is 0.0272068 and the sd is 0.0306657
mean for distribution of allele 177 is 0.0313671 and the sd is 0.0299132
mean for distribution of allele 143 is 0.0389672 and the sd is 0.0370851
mean for distribution of allele 169 is 0.0825989 and the sd is 0.0601976
mean for distribution of allele 171 is 0.0279522 and the sd is 0.0327128
mean for distribution of allele 159 is 0.0268272 and the sd is 0.0283888
mean for distribution of allele 165 is 0.0313191 and the sd is 0.034068
mean for distribution of allele 179 is 0.0302802 and the sd is 0.0294454

for locus TetMC4
mean for distribution of allele 221 is 0.137408 and the sd is 0.111182
mean for distribution of allele 228 is 0.389222 and the sd is 0.143821
mean for distribution of allele 226 is 0.42758 and the sd is 0.125848
mean for distribution of allele 222 is 0.0457892 and the sd is 0.0445863

for locus TetMC5
mean for distribution of allele 231 is 0.474674 and the sd is 0.146009
mean for distribution of allele 235 is 0.480949 and the sd is 0.146535
mean for distribution of allele 233 is 0.0443769 and the sd is 0.0412569


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.123954 and the sd is 0.042009
mean for distribution of allele 121 is 0.0106905 and the sd is 0.0130732
mean for distribution of allele 117 is 0.587793 and the sd is 0.0685411
mean for distribution of allele 119 is 0.21815 and the sd is 0.0563708
mean for distribution of allele 127 is 0.0108917 and the sd is 0.0121115
mean for distribution of allele 109 is 0.0266975 and the sd is 0.019218
mean for distribution of allele 113 is 0.0114377 and the sd is 0.0134094
mean for distribution of allele 125 is 0.0103855 and the sd is 0.0122391

for locus Fam018
mean for distribution of allele 244 is 0.541032 and the sd is 0.0644324
mean for distribution of allele 246 is 0.458968 and the sd is 0.0644324

for locus FamMg3
mean for distribution of allele 192 is 0.00962728 and the sd is 0.0119571
mean for distribution of allele 194 is 0.147404 and the sd is 0.0470844
mean for distribution of allele 176 is 0.156108 and the sd is 0.0490917
mean for distribution of allele 204 is 0.256463 and the sd is 0.0597497
mean for distribution of allele 206 is 0.109745 and the sd is 0.041012
mean for distribution of allele 178 is 0.22495 and the sd is 0.0604012
mean for distribution of allele 190 is 0.0105174 and the sd is 0.0124352
mean for distribution of allele 196 is 0.0115524 and the sd is 0.0127523
mean for distribution of allele 186 is 0.0104425 and the sd is 0.0116027
mean for distribution of allele 200 is 0.00910849 and the sd is 0.0109913
mean for distribution of allele 210 is 0.00883465 and the sd is 0.0100776
mean for distribution of allele 202 is 0.0101095 and the sd is 0.0121539
mean for distribution of allele 220 is 0.0246042 and the sd is 0.0190135
mean for distribution of allele 180 is 0.0105327 and the sd is 0.0107523

for locus Hex402
mean for distribution of allele 132 is 0.343045 and the sd is 0.0644508
mean for distribution of allele 136 is 0.0262781 and the sd is 0.0186956
mean for distribution of allele 138 is 0.0103131 and the sd is 0.0112234
mean for distribution of allele 144 is 0.187893 and the sd is 0.0533651
mean for distribution of allele 146 is 0.230122 and the sd is 0.0558537
mean for distribution of allele 142 is 0.0715474 and the sd is 0.0305171
mean for distribution of allele 148 is 0.0257606 and the sd is 0.0190466
mean for distribution of allele 134 is 0.0262666 and the sd is 0.018454
mean for distribution of allele 118 is 0.0259893 and the sd is 0.0201912
mean for distribution of allele 116 is 0.0439385 and the sd is 0.025963
mean for distribution of allele 152 is 0.00884736 and the sd is 0.0120974

for locus Hex406
mean for distribution of allele 97 is 0.915231 and the sd is 0.0447752
mean for distribution of allele 101 is 0.00988806 and the sd is 0.0147763
mean for distribution of allele 93 is 0.0265039 and the sd is 0.0220069
mean for distribution of allele 95 is 0.033956 and the sd is 0.0262284
mean for distribution of allele 107 is 0.00651848 and the sd is 0.0110681
mean for distribution of allele 103 is 0.00790246 and the sd is 0.012416

for locus HexA05
mean for distribution of allele 198 is 0.550956 and the sd is 0.0642889
mean for distribution of allele 194 is 0.111191 and the sd is 0.041064
mean for distribution of allele 200 is 0.311698 and the sd is 0.0584742
mean for distribution of allele 196 is 0.0129418 and the sd is 0.014068
mean for distribution of allele 202 is 0.0132139 and the sd is 0.0127704

for locus HexH03
mean for distribution of allele 257 is 0.0110083 and the sd is 0.0133848
mean for distribution of allele 255 is 0.00713787 and the sd is 0.00913735
mean for distribution of allele 259 is 0.0110692 and the sd is 0.0150169
mean for distribution of allele 291 is 0.0650204 and the sd is 0.0299503
mean for distribution of allele 283 is 0.00967123 and the sd is 0.0116717
mean for distribution of allele 295 is 0.00583069 and the sd is 0.0098536
mean for distribution of allele 251 is 0.0275081 and the sd is 0.0224644
mean for distribution of allele 269 is 0.0494405 and the sd is 0.030298
