RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0366033 and the sd is 0.0207408
mean for distribution of allele 121 is 0.0513486 and the sd is 0.0278422
mean for distribution of allele 117 is 0.183992 and the sd is 0.0488095
mean for distribution of allele 119 is 0.528295 and the sd is 0.0638824
mean for distribution of allele 127 is 0.112708 and the sd is 0.0346475
mean for distribution of allele 109 is 0.0215169 and the sd is 0.0169452
mean for distribution of allele 113 is 0.0188828 and the sd is 0.013839
mean for distribution of allele 125 is 0.0466544 and the sd is 0.0220015

for locus Fam018
mean for distribution of allele 244 is 0.580164 and the sd is 0.0617195
mean for distribution of allele 246 is 0.419836 and the sd is 0.0617195

for locus FamMg3
mean for distribution of allele 192 is 0.0723235 and the sd is 0.0292394
mean for distribution of allele 194 is 0.106651 and the sd is 0.0370916
mean for distribution of allele 176 is 0.21385 and the sd is 0.0514892
mean for distribution of allele 204 is 0.103907 and the sd is 0.036693
mean for distribution of allele 206 is 0.2803 and the sd is 0.0564457
mean for distribution of allele 178 is 0.10992 and the sd is 0.0461857
mean for distribution of allele 190 is 0.0582157 and the sd is 0.0275001
mean for distribution of allele 196 is 0.00703084 and the sd is 0.00809148
mean for distribution of allele 186 is 0.0110391 and the sd is 0.0120871
mean for distribution of allele 200 is 0.00816796 and the sd is 0.0104412
mean for distribution of allele 210 is 0.00790493 and the sd is 0.00891869
mean for distribution of allele 202 is 0.00755185 and the sd is 0.0100747
mean for distribution of allele 220 is 0.00644103 and the sd is 0.00751093
mean for distribution of allele 180 is 0.0066972 and the sd is 0.00859754

for locus Hex402
mean for distribution of allele 132 is 0.459039 and the sd is 0.0619329
mean for distribution of allele 136 is 0.13332 and the sd is 0.0390702
mean for distribution of allele 138 is 0.0145156 and the sd is 0.0120803
mean for distribution of allele 144 is 0.0613914 and the sd is 0.0289545
mean for distribution of allele 146 is 0.10016 and the sd is 0.0340727
mean for distribution of allele 142 is 0.0237272 and the sd is 0.0174513
mean for distribution of allele 148 is 0.0541274 and the sd is 0.0236042
mean for distribution of allele 134 is 0.0879051 and the sd is 0.0328306
mean for distribution of allele 118 is 0.0505549 and the sd is 0.0264292
mean for distribution of allele 116 is 0.00785918 and the sd is 0.00979729
mean for distribution of allele 152 is 0.00739911 and the sd is 0.00826641

for locus Hex406
mean for distribution of allele 97 is 0.305212 and the sd is 0.0575458
mean for distribution of allele 101 is 0.0821567 and the sd is 0.0308715
mean for distribution of allele 93 is 0.403031 and the sd is 0.0603233
mean for distribution of allele 95 is 0.187945 and the sd is 0.0635706
mean for distribution of allele 107 is 0.0132137 and the sd is 0.0118851
mean for distribution of allele 103 is 0.00844134 and the sd is 0.00838485

for locus HexA05
mean for distribution of allele 198 is 0.65598 and the sd is 0.0598783
mean for distribution of allele 194 is 0.181895 and the sd is 0.0478845
mean for distribution of allele 200 is 0.0997725 and the sd is 0.0445463
mean for distribution of allele 196 is 0.0278615 and the sd is 0.0166329
mean for distribution of allele 202 is 0.03449 and the sd is 0.0214361

for locus HexH03
mean for distribution of allele 257 is 0.24739 and the sd is 0.0607389
mean for distribution of allele 255 is 0.0099 and the sd is 0.0103908
mean for distribution of allele 259 is 0.0648599 and the sd is 0.0270024
mean for distribution of allele 291 is 0.0146688 and the sd is 0.0122139
mean for distribution of allele 283 is 0.0842277 and the sd is 0.0352789
mean for distribution of allele 295 is 0.0648718 and the sd is 0.0266066
mean for distribution of allele 251 is 0.138686 and the sd is 0.0415321
mean for distribution of allele 269 is 0.0507789 and the sd is 0.022968
mean for distribution of allele 263 is 0.058918 and the sd is 0.0282137
mean for distribution of allele 273 is 0.0138616 and the sd is 0.0134429
mean for distribution of allele 271 is 0.0835105 and the sd is 0.0324232
mean for distribution of allele 285 is 0.0142983 and the sd is 0.0120303
mean for distribution of allele 281 is 0.0149147 and the sd is 0.0119354
mean for distribution of allele 261 is 0.0552055 and the sd is 0.0300916
mean for distribution of allele 267 is 0.00476677 and the sd is 0.00634891
mean for distribution of allele 249 is 0.0170822 and the sd is 0.0169257
mean for distribution of allele 297 is 0.0141508 and the sd is 0.0125769
mean for distribution of allele 287 is 0.00606943 and the sd is 0.00825302
mean for distribution of allele 289 is 0.0078419 and the sd is 0.010332
mean for distribution of allele 275 is 0.0208178 and the sd is 0.0153656
mean for distribution of allele 265 is 0.00686667 and the sd is 0.00876073
mean for distribution of allele 279 is 0.00631255 and the sd is 0.00964742

for locus Tet403
mean for distribution of allele 102 is 0.020721 and the sd is 0.0166197
mean for distribution of allele 110 is 0.138865 and the sd is 0.046305
mean for distribution of allele 112 is 0.0905351 and the sd is 0.0297374
mean for distribution of allele 116 is 0.0201546 and the sd is 0.0122102
mean for distribution of allele 142 is 0.129401 and the sd is 0.0400052
mean for distribution of allele 104 is 0.149261 and the sd is 0.0501132
mean for distribution of allele 106 is 0.256497 and the sd is 0.0556206
mean for distribution of allele 124 is 0.152938 and the sd is 0.0440304
mean for distribution of allele 118 is 0.014303 and the sd is 0.0133226
mean for distribution of allele 122 is 0.00868669 and the sd is 0.0102514
mean for distribution of allele 128 is 0.00680425 and the sd is 0.00797744
mean for distribution of allele 108 is 0.00593514 and the sd is 0.00643518
mean for distribution of allele 114 is 0.00589974 and the sd is 0.00834466

for locus TetE02
mean for distribution of allele 173 is 0.138875 and the sd is 0.0473286
mean for distribution of allele 145 is 0.0206924 and the sd is 0.0163391
mean for distribution of allele 167 is 0.0964939 and the sd is 0.0411038
mean for distribution of allele 161 is 0.0977384 and the sd is 0.0376171
mean for distribution of allele 183 is 0.359383 and the sd is 0.0676523
mean for distribution of allele 187 is 0.0739902 and the sd is 0.0287835
mean for distribution of allele 185 is 0.0831203 and the sd is 0.0319651
mean for distribution of allele 153 is 0.0314588 and the sd is 0.0193371
mean for distribution of allele 175 is 0.0240294 and the sd is 0.0167747
mean for distribution of allele 177 is 0.027897 and the sd is 0.0195023
mean for distribution of allele 143 is 0.0111777 and the sd is 0.0123636
mean for distribution of allele 169 is 0.00810403 and the sd is 0.00898802
mean for distribution of allele 171 is 0.00722814 and the sd is 0.00884289
mean for distribution of allele 159 is 0.00937535 and the sd is 0.0131641
mean for distribution of allele 165 is 0.00444918 and the sd is 0.00654054
mean for distribution of allele 179 is 0.00598702 and the sd is 0.0091619

for locus TetMC4
mean for distribution of allele 221 is 0.501336 and the sd is 0.0664569
mean for distribution of allele 228 is 0.332396 and the sd is 0.0576652
mean for distribution of allele 226 is 0.152374 and the sd is 0.0427394
mean for distribution of allele 222 is 0.0138941 and the sd is 0.0143217

for locus TetMC5
mean for distribution of allele 231 is 0.464373 and the sd is 0.0655967
mean for distribution of allele 235 is 0.525048 and the sd is 0.0649339
mean for distribution of allele 233 is 0.0105796 and the sd is 0.010902


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0305199 and the sd is 0.0327602
mean for distribution of allele 121 is 0.156865 and the sd is 0.0634162
mean for distribution of allele 117 is 0.0510859 and the sd is 0.0461219
mean for distribution of allele 119 is 0.246326 and the sd is 0.0898516
mean for distribution of allele 127 is 0.127417 and the sd is 0.0590359
mean for distribution of allele 109 is 0.330936 and the sd is 0.0948605
mean for distribution of allele 113 is 0.026097 and the sd is 0.0266677
mean for distribution of allele 125 is 0.0307528 and the sd is 0.029164

for locus Fam018
mean for distribution of allele 244 is 0.539168 and the sd is 0.0975668
mean for distribution of allele 246 is 0.460832 and the sd is 0.0975668

for locus FamMg3
mean for distribution of allele 192 is 0.05829 and the sd is 0.0410303
mean for distribution of allele 194 is 0.0989081 and the sd is 0.055366
mean for distribution of allele 176 is 0.13269 and the sd is 0.0608983
mean for distribution of allele 204 is 0.032953 and the sd is 0.0321785
mean for distribution of allele 206 is 0.0235937 and the sd is 0.0243853
mean for distribution of allele 178 is 0.464012 and the sd is 0.119427
mean for distribution of allele 190 is 0.0265315 and the sd is 0.0275483
mean for distribution of allele 196 is 0.024009 and the sd is 0.0262574
mean for distribution of allele 186 is 0.0235633 and the sd is 0.0256404
mean for distribution of allele 200 is 0.0230697 and the sd is 0.0273375
mean for distribution of allele 210 is 0.0211638 and the sd is 0.0235518
mean for distribution of allele 202 is 0.0229634 and the sd is 0.0236323
mean for distribution of allele 220 is 0.0255316 and the sd is 0.0271544
mean for distribution of allele 180 is 0.022721 and the sd is 0.0249045

for locus Hex402
mean for distribution of allele 132 is 0.583393 and the sd is 0.129003
mean for distribution of allele 136 is 0.03222 and the sd is 0.0348868
mean for distribution of allele 138 is 0.0247253 and the sd is 0.0277046
mean for distribution of allele 144 is 0.0938083 and the sd is 0.0634298
mean for distribution of allele 146 is 0.0966844 and the sd is 0.0558417
mean for distribution of allele 142 is 0.0300251 and the sd is 0.0324672
mean for distribution of allele 148 is 0.0259996 and the sd is 0.0295956
mean for distribution of allele 134 is 0.0245534 and the sd is 0.0298023
mean for distribution of allele 118 is 0.0318 and the sd is 0.0315171
mean for distribution of allele 116 is 0.0278098 and the sd is 0.0279251
mean for distribution of allele 152 is 0.0289812 and the sd is 0.0304771

for locus Hex406
mean for distribution of allele 97 is 0.782078 and the sd is 0.0947191
mean for distribution of allele 101 is 0.0292641 and the sd is 0.031464
mean for distribution of allele 93 is 0.0944739 and the sd is 0.0607845
mean for distribution of allele 95 is 0.0395586 and the sd is 0.0378623
mean for distribution of allele 107 is 0.0275661 and the sd is 0.0314021
mean for distribution of allele 103 is 0.0270597 and the sd is 0.0342837

for locus HexA05
mean for distribution of allele 198 is 0.89499 and the sd is 0.0707697
mean for distribution of allele 194 is 0.0342793 and the sd is 0.038191
mean for distribution of allele 200 is 0.0245712 and the sd is 0.0317318
mean for distribution of allele 196 is 0.0226844 and the sd is 0.0292373
mean for distribution of allele 202 is 0.0234753 and the sd is 0.0288231

for locus HexH03
mean for distribution of allele 257 is 0.0488122 and the sd is 0.0444963
mean for distribution of allele 255 is 0.0212833 and the sd is 0.0227187
mean for distribution of allele 259 is 0.101539 and the sd is 0.0537243
mean for distribution of allele 291 is 0.0203998 and the sd is 0.025514
mean for distribution of allele 283 is 0.143869 and the sd is 0.0708104
mean for distribution of allele 295 is 0.0198723 and the sd is 0.0207388
mean for distribution of allele 251 is 0.025785 and the sd is 0.0282209
mean for distribution of allele 269 is 0.0392469 and the sd is 0.0352458
mean for distribution of allele 263 is 0.0193338 and the sd is 0.0225754
mean for distribution of allele 273 is 0.0947617 and the sd is 0.0513596
mean for distribution of allele 271 is 0.128234 and the sd is 0.0621273
mean for distribution of allele 285 is 0.0175291 and the sd is 0.0193651
mean for distribution of allele 281 is 0.151076 and the sd is 0.0725885
mean for distribution of allele 261 is 0.0230727 and the sd is 0.0255312
mean for distribution of allele 267 is 0.0198972 and the sd is 0.0250851
mean for distribution of allele 249 is 0.017378 and the sd is 0.0219659
mean for distribution of allele 297 is 0.0181246 and the sd is 0.0226052
mean for distribution of allele 287 is 0.018517 and the sd is 0.0206279
mean for distribution of allele 289 is 0.0185814 and the sd is 0.0252723
mean for distribution of allele 275 is 0.0186787 and the sd is 0.0229425
mean for distribution of allele 265 is 0.0178228 and the sd is 0.0202962
mean for distribution of allele 279 is 0.0161855 and the sd is 0.0201249

for locus Tet403
mean for distribution of allele 102 is 0.554502 and the sd is 0.12165
mean for distribution of allele 110 is 0.0297557 and the sd is 0.034657
mean for distribution of allele 112 is 0.0238388 and the sd is 0.0277259
mean for distribution of allele 116 is 0.0238621 and the sd is 0.0261736
mean for distribution of allele 142 is 0.0267883 and the sd is 0.0286365
mean for distribution of allele 104 is 0.138141 and the sd is 0.0686227
mean for distribution of allele 106 is 0.0434236 and the sd is 0.0473033
mean for distribution of allele 124 is 0.0265391 and the sd is 0.0288111
mean for distribution of allele 118 is 0.0289358 and the sd is 0.0303083
mean for distribution of allele 122 is 0.0250478 and the sd is 0.0292784
mean for distribution of allele 128 is 0.0286234 and the sd is 0.030716
mean for distribution of allele 108 is 0.0263693 and the sd is 0.0275542
mean for distribution of allele 114 is 0.0241734 and the sd is 0.0266867

for locus TetE02
mean for distribution of allele 173 is 0.168797 and the sd is 0.0739006
mean for distribution of allele 145 is 0.0277399 and the sd is 0.0294844
mean for distribution of allele 167 is 0.0339204 and the sd is 0.0306111
mean for distribution of allele 161 is 0.130614 and the sd is 0.0619634
mean for distribution of allele 183 is 0.0243847 and the sd is 0.02853
mean for distribution of allele 187 is 0.0250485 and the sd is 0.0281572
mean for distribution of allele 185 is 0.0601391 and the sd is 0.0428054
mean for distribution of allele 153 is 0.0245856 and the sd is 0.0267416
mean for distribution of allele 175 is 0.251751 and the sd is 0.102823
mean for distribution of allele 177 is 0.0707928 and the sd is 0.045271
mean for distribution of allele 143 is 0.0661599 and the sd is 0.0565287
mean for distribution of allele 169 is 0.0243451 and the sd is 0.0254847
mean for distribution of allele 171 is 0.0239773 and the sd is 0.0263194
mean for distribution of allele 159 is 0.0227959 and the sd is 0.0246032
mean for distribution of allele 165 is 0.0226426 and the sd is 0.0276718
mean for distribution of allele 179 is 0.022306 and the sd is 0.023136

for locus TetMC4
mean for distribution of allele 221 is 0.216925 and the sd is 0.0834743
mean for distribution of allele 228 is 0.0327196 and the sd is 0.0326692
mean for distribution of allele 226 is 0.527335 and the sd is 0.0944459
mean for distribution of allele 222 is 0.223021 and the sd is 0.0759453

for locus TetMC5
mean for distribution of allele 231 is 0.929716 and the sd is 0.0548593
mean for distribution of allele 235 is 0.0448381 and the sd is 0.0456756
mean for distribution of allele 233 is 0.0254459 and the sd is 0.0305877


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0300151 and the sd is 0.0295953
mean for distribution of allele 121 is 0.0295617 and the sd is 0.0306745
mean for distribution of allele 117 is 0.205443 and the sd is 0.0842767
mean for distribution of allele 119 is 0.270698 and the sd is 0.105166
mean for distribution of allele 127 is 0.380978 and the sd is 0.104657
mean for distribution of allele 109 is 0.027803 and the sd is 0.027924
mean for distribution of allele 113 is 0.0288358 and the sd is 0.0321355
mean for distribution of allele 125 is 0.0266646 and the sd is 0.0270599

for locus Fam018
mean for distribution of allele 244 is 0.551465 and the sd is 0.100287
mean for distribution of allele 246 is 0.448535 and the sd is 0.100287

for locus FamMg3
mean for distribution of allele 192 is 0.241677 and the sd is 0.0864132
mean for distribution of allele 194 is 0.104573 and the sd is 0.0530002
mean for distribution of allele 176 is 0.0650583 and the sd is 0.0440537
mean for distribution of allele 204 is 0.0275002 and the sd is 0.0281791
mean for distribution of allele 206 is 0.0745873 and the sd is 0.0464592
mean for distribution of allele 178 is 0.148404 and the sd is 0.0686616
mean for distribution of allele 190 is 0.0252882 and the sd is 0.0261952
mean for distribution of allele 196 is 0.166698 and the sd is 0.0711102
mean for distribution of allele 186 is 0.0222996 and the sd is 0.0235749
mean for distribution of allele 200 is 0.0259503 and the sd is 0.027017
mean for distribution of allele 210 is 0.0247454 and the sd is 0.0271524
mean for distribution of allele 202 is 0.0227924 and the sd is 0.0250599
mean for distribution of allele 220 is 0.0257656 and the sd is 0.0279664
mean for distribution of allele 180 is 0.0246609 and the sd is 0.0286546

for locus Hex402
mean for distribution of allele 132 is 0.547077 and the sd is 0.1131
mean for distribution of allele 136 is 0.0347614 and the sd is 0.0355803
mean for distribution of allele 138 is 0.0274549 and the sd is 0.0309031
mean for distribution of allele 144 is 0.0284086 and the sd is 0.028938
mean for distribution of allele 146 is 0.105898 and the sd is 0.0585644
mean for distribution of allele 142 is 0.0493149 and the sd is 0.0497661
mean for distribution of allele 148 is 0.05628 and the sd is 0.0382166
mean for distribution of allele 134 is 0.0281476 and the sd is 0.0278004
mean for distribution of allele 118 is 0.025546 and the sd is 0.0267477
mean for distribution of allele 116 is 0.0681747 and the sd is 0.0424986
mean for distribution of allele 152 is 0.028937 and the sd is 0.0315101

for locus Hex406
mean for distribution of allele 97 is 0.598434 and the sd is 0.110843
mean for distribution of allele 101 is 0.0385629 and the sd is 0.037778
mean for distribution of allele 93 is 0.0861552 and the sd is 0.0568374
mean for distribution of allele 95 is 0.19092 and the sd is 0.0864622
mean for distribution of allele 107 is 0.0558805 and the sd is 0.0399765
mean for distribution of allele 103 is 0.0300475 and the sd is 0.0306451

for locus HexA05
mean for distribution of allele 198 is 0.657032 and the sd is 0.105786
mean for distribution of allele 194 is 0.115603 and the sd is 0.072219
mean for distribution of allele 200 is 0.135108 and the sd is 0.0690991
mean for distribution of allele 196 is 0.0280572 and the sd is 0.0294616
mean for distribution of allele 202 is 0.0641994 and the sd is 0.0436879

for locus HexH03
mean for distribution of allele 257 is 0.033605 and the sd is 0.0345147
mean for distribution of allele 255 is 0.020277 and the sd is 0.0237881
mean for distribution of allele 259 is 0.0191026 and the sd is 0.0221497
mean for distribution of allele 291 is 0.0199268 and the sd is 0.0253891
mean for distribution of allele 283 is 0.0328263 and the sd is 0.0294979
mean for distribution of allele 295 is 0.0213575 and the sd is 0.0253254
mean for distribution of allele 251 is 0.0949196 and the sd is 0.0514473
mean for distribution of allele 269 is 0.0210451 and the sd is 0.0227895
mean for distribution of allele 263 is 0.0224661 and the sd is 0.0245793
mean for distribution of allele 273 is 0.193004 and the sd is 0.0884563
mean for distribution of allele 271 is 0.127162 and the sd is 0.0635379
mean for distribution of allele 285 is 0.0225902 and the sd is 0.0238677
mean for distribution of allele 281 is 0.016036 and the sd is 0.0205842
mean for distribution of allele 261 is 0.17231 and the sd is 0.0843027
mean for distribution of allele 267 is 0.0412963 and the sd is 0.0345963
mean for distribution of allele 249 is 0.0205303 and the sd is 0.024206
mean for distribution of allele 297 is 0.0222909 and the sd is 0.0246075
mean for distribution of allele 287 is 0.0195268 and the sd is 0.0227554
mean for distribution of allele 289 is 0.0190842 and the sd is 0.0251858
mean for distribution of allele 275 is 0.0206617 and the sd is 0.0259806
mean for distribution of allele 265 is 0.0184707 and the sd is 0.0225272
mean for distribution of allele 279 is 0.0215115 and the sd is 0.026835

for locus Tet403
mean for distribution of allele 102 is 0.213601 and the sd is 0.0826578
mean for distribution of allele 110 is 0.0261317 and the sd is 0.026621
mean for distribution of allele 112 is 0.321862 and the sd is 0.105187
mean for distribution of allele 116 is 0.0946471 and the sd is 0.0561929
mean for distribution of allele 142 is 0.025668 and the sd is 0.0297149
mean for distribution of allele 104 is 0.0697917 and the sd is 0.0526221
mean for distribution of allele 106 is 0.0619582 and the sd is 0.0408282
mean for distribution of allele 124 is 0.0289169 and the sd is 0.0301323
mean for distribution of allele 118 is 0.0579195 and the sd is 0.0380603
mean for distribution of allele 122 is 0.0282546 and the sd is 0.0269596
mean for distribution of allele 128 is 0.0253439 and the sd is 0.0271211
mean for distribution of allele 108 is 0.0207309 and the sd is 0.0218727
mean for distribution of allele 114 is 0.025175 and the sd is 0.0272445

for locus TetE02
mean for distribution of allele 173 is 0.295822 and the sd is 0.102734
mean for distribution of allele 145 is 0.0236088 and the sd is 0.0257395
mean for distribution of allele 167 is 0.22185 and the sd is 0.0855146
mean for distribution of allele 161 is 0.026199 and the sd is 0.0302904
mean for distribution of allele 183 is 0.0906819 and the sd is 0.0541521
mean for distribution of allele 187 is 0.0280423 and the sd is 0.029099
mean for distribution of allele 185 is 0.0247871 and the sd is 0.0277111
mean for distribution of allele 153 is 0.0271529 and the sd is 0.028457
mean for distribution of allele 175 is 0.0251035 and the sd is 0.0250488
mean for distribution of allele 177 is 0.0227636 and the sd is 0.0249676
mean for distribution of allele 143 is 0.0388341 and the sd is 0.0353632
mean for distribution of allele 169 is 0.0792683 and the sd is 0.0458813
mean for distribution of allele 171 is 0.0240311 and the sd is 0.0267272
mean for distribution of allele 159 is 0.0212382 and the sd is 0.0236151
mean for distribution of allele 165 is 0.0268126 and the sd is 0.0249476
mean for distribution of allele 179 is 0.0238053 and the sd is 0.0257864

for locus TetMC4
mean for distribution of allele 221 is 0.267605 and the sd is 0.102922
mean for distribution of allele 228 is 0.312675 and the sd is 0.0942529
mean for distribution of allele 226 is 0.385685 and the sd is 0.100968
mean for distribution of allele 222 is 0.0340342 and the sd is 0.0330312

for locus TetMC5
mean for distribution of allele 231 is 0.546309 and the sd is 0.100531
mean for distribution of allele 235 is 0.421574 and the sd is 0.099423
mean for distribution of allele 233 is 0.0321171 and the sd is 0.0317043


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0368412 and the sd is 0.0344025
mean for distribution of allele 121 is 0.0362003 and the sd is 0.0369588
mean for distribution of allele 117 is 0.396518 and the sd is 0.114959
mean for distribution of allele 119 is 0.383391 and the sd is 0.115088
mean for distribution of allele 127 is 0.0363023 and the sd is 0.0347553
mean for distribution of allele 109 is 0.0386486 and the sd is 0.0387929
mean for distribution of allele 113 is 0.0367116 and the sd is 0.0358968
mean for distribution of allele 125 is 0.0353871 and the sd is 0.0388137

for locus Fam018
mean for distribution of allele 244 is 0.583001 and the sd is 0.0982138
mean for distribution of allele 246 is 0.416999 and the sd is 0.0982138

for locus FamMg3
mean for distribution of allele 192 is 0.0327332 and the sd is 0.0357896
mean for distribution of allele 194 is 0.0286181 and the sd is 0.0289838
mean for distribution of allele 176 is 0.0303298 and the sd is 0.0298918
mean for distribution of allele 204 is 0.418081 and the sd is 0.122573
mean for distribution of allele 206 is 0.216113 and the sd is 0.0868623
mean for distribution of allele 178 is 0.0296762 and the sd is 0.0297854
mean for distribution of allele 190 is 0.0335664 and the sd is 0.0370298
mean for distribution of allele 196 is 0.0288932 and the sd is 0.03353
mean for distribution of allele 186 is 0.0280407 and the sd is 0.0279574
mean for distribution of allele 200 is 0.0300992 and the sd is 0.030694
mean for distribution of allele 210 is 0.0326885 and the sd is 0.0320042
mean for distribution of allele 202 is 0.0328074 and the sd is 0.0307411
mean for distribution of allele 220 is 0.0294374 and the sd is 0.0296237
mean for distribution of allele 180 is 0.0289157 and the sd is 0.0297036

for locus Hex402
mean for distribution of allele 132 is 0.0327863 and the sd is 0.0332197
