932	NN	119, 119      246, 246      176, 204      146, 146      95, 95      194, 198      257, 257      104, 142      145, 153      221, 221      231, 231      
933	NN	117, 121      246, 246      176, 202      132, 144      95, 97      194, 198      257, 295      106, 110      143, 167      221, 221      231, 235      
934	NN	119, 119      246, 246      176, 178      132, 134      93, 97      198, 198      251, 257      104, 104      143, 167      221, 221      231, 231      
935	NN	119, 119      246, 246      202, 206      132, 146      95, 97      198, 198      257, 261      104, 106      161, 161      221, 221      231, 231      
936	NN	117, 119      244, 246      176, 190      132, 134      95, 97      198, 198      257, 269      104, 112      161, 171      221, 221      231, 231      
937	NN	119, 121      244, 246      178, 206      136, 146      95, 101      198, 198      261, 271      104, 104      161, 161      221, 221      231, 235      
938	NN	119, 121      244, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      231, 235      
939	NN	121, 121      244, 246      178, 206      146, 146      101, 101      198, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
940	NN	117, 117      246, 246      176, 176      146, 146      97, 101      194, 194      261, 289      104, 104      143, 145      221, 226      231, 235      
941	NN	117, 119      246, 246      204, 206      132, 132      95, 95      198, 200      257, 271      104, 110      173, 183      221, 221      231, 235      
942	NN	119, 119      244, 246      176, 202      134, 146      97, 101      198, 198      261, 261      104, 110      143, 153      221, 228      231, 235      
943	NN	119, 119      244, 244      178, 206      136, 146      95, 101      200, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
944	NN	119, 121      246, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      235, 235      
945	NN	109, 119      244, 246      176, 206      132, 148      95, 101      194, 198      257, 269      110, 124      165, 179      221, 221      231, 231      
NN761	NN	127, 127      246, 246      176, 186      118, 146      95, 95      194, 198      257, 257      110, 110      143, 161      221, 221      231, 231      
NN769	NN	119, 127      244, 246      176, 186      118, 146      95, 95      194, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0736313 and the sd is 0.0444291
mean for distribution of allele 121 is 0.0899891 and the sd is 0.0490702
mean for distribution of allele 117 is 0.0505087 and the sd is 0.0424562
mean for distribution of allele 119 is 0.380457 and the sd is 0.107879
mean for distribution of allele 127 is 0.226816 and the sd is 0.0863684
mean for distribution of allele 109 is 0.0720285 and the sd is 0.042675
mean for distribution of allele 113 is 0.04785 and the sd is 0.0335124
mean for distribution of allele 125 is 0.0587197 and the sd is 0.0370769

for locus Fam018
mean for distribution of allele 244 is 0.644788 and the sd is 0.100935
mean for distribution of allele 246 is 0.355212 and the sd is 0.100935

for locus FamMg3
mean for distribution of allele 192 is 0.0461178 and the sd is 0.0366052
mean for distribution of allele 194 is 0.13323 and the sd is 0.0609942
mean for distribution of allele 176 is 0.410261 and the sd is 0.105924
mean for distribution of allele 204 is 0.0274882 and the sd is 0.0271339
mean for distribution of allele 206 is 0.124916 and the sd is 0.0760072
mean for distribution of allele 178 is 0.0803187 and the sd is 0.0499698
mean for distribution of allele 190 is 0.0215639 and the sd is 0.0241331
mean for distribution of allele 196 is 0.0213481 and the sd is 0.0240586
mean for distribution of allele 186 is 0.0312996 and the sd is 0.0296563
mean for distribution of allele 200 is 0.0212926 and the sd is 0.0244567
mean for distribution of allele 210 is 0.0211966 and the sd is 0.0233549
mean for distribution of allele 202 is 0.0234344 and the sd is 0.0258201
mean for distribution of allele 220 is 0.0191234 and the sd is 0.0249735
mean for distribution of allele 180 is 0.0184093 and the sd is 0.0221877

for locus Hex402
mean for distribution of allele 132 is 0.223253 and the sd is 0.0799489
mean for distribution of allele 136 is 0.213375 and the sd is 0.0742878
mean for distribution of allele 138 is 0.0427523 and the sd is 0.0367102
mean for distribution of allele 144 is 0.0473436 and the sd is 0.037527
mean for distribution of allele 146 is 0.0770858 and the sd is 0.0511966
mean for distribution of allele 142 is 0.0264916 and the sd is 0.0286055
mean for distribution of allele 148 is 0.129396 and the sd is 0.0550683
mean for distribution of allele 134 is 0.109493 and the sd is 0.0551793
mean for distribution of allele 118 is 0.0616626 and the sd is 0.0446132
mean for distribution of allele 116 is 0.0473077 and the sd is 0.0325354
mean for distribution of allele 152 is 0.0218392 and the sd is 0.0232578

for locus Hex406
mean for distribution of allele 97 is 0.390616 and the sd is 0.108511
mean for distribution of allele 101 is 0.132775 and the sd is 0.0648175
mean for distribution of allele 93 is 0.393167 and the sd is 0.112332
mean for distribution of allele 95 is 0.036533 and the sd is 0.0356468
mean for distribution of allele 107 is 0.0236571 and the sd is 0.0230926
mean for distribution of allele 103 is 0.0232525 and the sd is 0.0244953

for locus HexA05
mean for distribution of allele 198 is 0.619685 and the sd is 0.121851
mean for distribution of allele 194 is 0.238773 and the sd is 0.103237
mean for distribution of allele 200 is 0.0476321 and the sd is 0.0439436
mean for distribution of allele 196 is 0.0658815 and the sd is 0.0428718
mean for distribution of allele 202 is 0.0280285 and the sd is 0.0293682

for locus HexH03
mean for distribution of allele 257 is 0.191905 and the sd is 0.095436
mean for distribution of allele 255 is 0.0278145 and the sd is 0.0272611
mean for distribution of allele 259 is 0.0506232 and the sd is 0.0373753
mean for distribution of allele 291 is 0.032236 and the sd is 0.0270144
mean for distribution of allele 283 is 0.105045 and the sd is 0.0533559
mean for distribution of allele 295 is 0.0984629 and the sd is 0.0494841
mean for distribution of allele 251 is 0.0538815 and the sd is 0.0416298
mean for distribution of allele 269 is 0.0908636 and the sd is 0.0466103
mean for distribution of allele 263 is 0.0536514 and the sd is 0.0419006
mean for distribution of allele 273 is 0.0341582 and the sd is 0.0303883
mean for distribution of allele 271 is 0.0279148 and the sd is 0.0285691
mean for distribution of allele 285 is 0.039595 and the sd is 0.0308817
mean for distribution of allele 281 is 0.0142752 and the sd is 0.0208663
mean for distribution of allele 261 is 0.0233722 and the sd is 0.0274091
mean for distribution of allele 267 is 0.0139559 and the sd is 0.0173558
mean for distribution of allele 249 is 0.016328 and the sd is 0.0204034
mean for distribution of allele 297 is 0.0356638 and the sd is 0.0316376
mean for distribution of allele 287 is 0.0167591 and the sd is 0.0193356
mean for distribution of allele 289 is 0.0160357 and the sd is 0.0215685
mean for distribution of allele 275 is 0.0276076 and the sd is 0.0293666
mean for distribution of allele 265 is 0.0150797 and the sd is 0.0211595
mean for distribution of allele 279 is 0.0147718 and the sd is 0.017713

for locus Tet403
mean for distribution of allele 102 is 0.0721858 and the sd is 0.0435886
mean for distribution of allele 110 is 0.0705396 and the sd is 0.0520567
mean for distribution of allele 112 is 0.0371121 and the sd is 0.0353018
mean for distribution of allele 116 is 0.0297921 and the sd is 0.0286014
mean for distribution of allele 142 is 0.156459 and the sd is 0.07308
mean for distribution of allele 104 is 0.103006 and the sd is 0.0571199
mean for distribution of allele 106 is 0.295344 and the sd is 0.101794
mean for distribution of allele 124 is 0.109387 and the sd is 0.0550447
mean for distribution of allele 118 is 0.0238635 and the sd is 0.0249863
mean for distribution of allele 122 is 0.0195721 and the sd is 0.020857
mean for distribution of allele 128 is 0.0446897 and the sd is 0.0328686
mean for distribution of allele 108 is 0.0203144 and the sd is 0.0212045
mean for distribution of allele 114 is 0.017735 and the sd is 0.0213668

for locus TetE02
mean for distribution of allele 173 is 0.0833518 and the sd is 0.0496494
mean for distribution of allele 145 is 0.0434419 and the sd is 0.0371616
mean for distribution of allele 167 is 0.0837901 and the sd is 0.051958
mean for distribution of allele 161 is 0.139185 and the sd is 0.0734361
mean for distribution of allele 183 is 0.290619 and the sd is 0.104779
mean for distribution of allele 187 is 0.0430302 and the sd is 0.0392184
mean for distribution of allele 185 is 0.0634252 and the sd is 0.0410887
mean for distribution of allele 153 is 0.0865619 and the sd is 0.0461654
mean for distribution of allele 175 is 0.0292694 and the sd is 0.0293765
mean for distribution of allele 177 is 0.0222826 and the sd is 0.025477
mean for distribution of allele 143 is 0.018341 and the sd is 0.0211345
mean for distribution of allele 169 is 0.0185808 and the sd is 0.0194255
mean for distribution of allele 171 is 0.0195391 and the sd is 0.0229838
mean for distribution of allele 159 is 0.0185466 and the sd is 0.0236618
mean for distribution of allele 165 is 0.0209495 and the sd is 0.0239614
mean for distribution of allele 179 is 0.019085 and the sd is 0.0217332

for locus TetMC4
mean for distribution of allele 221 is 0.519312 and the sd is 0.100692
mean for distribution of allele 228 is 0.33134 and the sd is 0.0935113
mean for distribution of allele 226 is 0.0913175 and the sd is 0.0607731
mean for distribution of allele 222 is 0.0580298 and the sd is 0.0420812

for locus TetMC5
mean for distribution of allele 231 is 0.256202 and the sd is 0.113909
mean for distribution of allele 235 is 0.71661 and the sd is 0.116051
mean for distribution of allele 233 is 0.027188 and the sd is 0.0266167


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0255806 and the sd is 0.0266665
mean for distribution of allele 121 is 0.118422 and the sd is 0.0490643
mean for distribution of allele 117 is 0.058393 and the sd is 0.0461135
mean for distribution of allele 119 is 0.236016 and the sd is 0.0792414
mean for distribution of allele 127 is 0.263462 and the sd is 0.0827315
mean for distribution of allele 109 is 0.254547 and the sd is 0.0757106
mean for distribution of allele 113 is 0.0223087 and the sd is 0.0220318
mean for distribution of allele 125 is 0.0212704 and the sd is 0.0216522

for locus Fam018
mean for distribution of allele 244 is 0.575205 and the sd is 0.0949291
mean for distribution of allele 246 is 0.424795 and the sd is 0.0949291

for locus FamMg3
mean for distribution of allele 192 is 0.0595209 and the sd is 0.0378624
mean for distribution of allele 194 is 0.118667 and the sd is 0.0560329
mean for distribution of allele 176 is 0.113662 and the sd is 0.0498695
mean for distribution of allele 204 is 0.0209017 and the sd is 0.0254519
mean for distribution of allele 206 is 0.0165037 and the sd is 0.0195452
mean for distribution of allele 178 is 0.487652 and the sd is 0.100932
mean for distribution of allele 190 is 0.015968 and the sd is 0.0164831
mean for distribution of allele 196 is 0.0656138 and the sd is 0.0487567
mean for distribution of allele 186 is 0.0170514 and the sd is 0.0200604
mean for distribution of allele 200 is 0.0164796 and the sd is 0.0183142
mean for distribution of allele 210 is 0.0181918 and the sd is 0.0209679
mean for distribution of allele 202 is 0.0166155 and the sd is 0.0194277
mean for distribution of allele 220 is 0.0158824 and the sd is 0.0211524
mean for distribution of allele 180 is 0.0172903 and the sd is 0.02022

for locus Hex402
mean for distribution of allele 132 is 0.681312 and the sd is 0.100301
mean for distribution of allele 136 is 0.0291602 and the sd is 0.0319032
mean for distribution of allele 138 is 0.0173277 and the sd is 0.0234056
mean for distribution of allele 144 is 0.060461 and the sd is 0.0421671
mean for distribution of allele 146 is 0.0823954 and the sd is 0.0468392
mean for distribution of allele 142 is 0.0263129 and the sd is 0.0295933
mean for distribution of allele 148 is 0.0325437 and the sd is 0.0290492
mean for distribution of allele 134 is 0.0168848 and the sd is 0.0209532
mean for distribution of allele 118 is 0.0173527 and the sd is 0.0211291
mean for distribution of allele 116 is 0.0192987 and the sd is 0.0232344
mean for distribution of allele 152 is 0.0169513 and the sd is 0.0244912

for locus Hex406
mean for distribution of allele 97 is 0.84139 and the sd is 0.0715037
mean for distribution of allele 101 is 0.0224736 and the sd is 0.0261112
mean for distribution of allele 93 is 0.0756979 and the sd is 0.0466239
mean for distribution of allele 95 is 0.0270796 and the sd is 0.030227
mean for distribution of allele 107 is 0.0176135 and the sd is 0.0230326
mean for distribution of allele 103 is 0.0157458 and the sd is 0.0197198

for locus HexA05
mean for distribution of allele 198 is 0.910841 and the sd is 0.0623368
mean for distribution of allele 194 is 0.0342616 and the sd is 0.0361928
mean for distribution of allele 200 is 0.0211665 and the sd is 0.0280481
mean for distribution of allele 196 is 0.0152385 and the sd is 0.0216317
mean for distribution of allele 202 is 0.0184925 and the sd is 0.0254343

for locus HexH03
mean for distribution of allele 257 is 0.0385554 and the sd is 0.0349823
mean for distribution of allele 255 is 0.0142264 and the sd is 0.0172351
mean for distribution of allele 259 is 0.0782079 and the sd is 0.041315
mean for distribution of allele 291 is 0.0155309 and the sd is 0.0186908
mean for distribution of allele 283 is 0.146543 and the sd is 0.0668562
mean for distribution of allele 295 is 0.0132401 and the sd is 0.0173005
mean for distribution of allele 251 is 0.0333027 and the sd is 0.0315265
mean for distribution of allele 269 is 0.0227776 and the sd is 0.0239701
mean for distribution of allele 263 is 0.0131544 and the sd is 0.0176609
mean for distribution of allele 273 is 0.158189 and the sd is 0.0750211
mean for distribution of allele 271 is 0.150792 and the sd is 0.0695648
mean for distribution of allele 285 is 0.0139104 and the sd is 0.0177798
mean for distribution of allele 281 is 0.130165 and the sd is 0.0590347
mean for distribution of allele 261 is 0.0607129 and the sd is 0.0463377
mean for distribution of allele 267 is 0.0133707 and the sd is 0.0166828
mean for distribution of allele 249 is 0.0142989 and the sd is 0.0164994
mean for distribution of allele 297 is 0.0113529 and the sd is 0.0144082
mean for distribution of allele 287 is 0.0134002 and the sd is 0.0156048
mean for distribution of allele 289 is 0.0158 and the sd is 0.0180751
mean for distribution of allele 275 is 0.0152424 and the sd is 0.0183772
mean for distribution of allele 265 is 0.0123384 and the sd is 0.0160329
mean for distribution of allele 279 is 0.014889 and the sd is 0.0171879

for locus Tet403
mean for distribution of allele 102 is 0.583227 and the sd is 0.108532
mean for distribution of allele 110 is 0.017027 and the sd is 0.0193562
mean for distribution of allele 112 is 0.0376786 and the sd is 0.035569
mean for distribution of allele 116 is 0.0317501 and the sd is 0.0325207
mean for distribution of allele 142 is 0.0180654 and the sd is 0.0220056
mean for distribution of allele 104 is 0.141571 and the sd is 0.0647532
mean for distribution of allele 106 is 0.0425298 and the sd is 0.0390596
mean for distribution of allele 124 is 0.0214091 and the sd is 0.0230212
mean for distribution of allele 118 is 0.0330085 and the sd is 0.0304699
mean for distribution of allele 122 is 0.0196165 and the sd is 0.0229985
mean for distribution of allele 128 is 0.016201 and the sd is 0.0188302
mean for distribution of allele 108 is 0.0206634 and the sd is 0.0221499
mean for distribution of allele 114 is 0.0172519 and the sd is 0.0209105

for locus TetE02
mean for distribution of allele 173 is 0.254965 and the sd is 0.0914639
mean for distribution of allele 145 is 0.0210515 and the sd is 0.0233691
mean for distribution of allele 167 is 0.0865861 and the sd is 0.0607768
mean for distribution of allele 161 is 0.101508 and the sd is 0.0472459
mean for distribution of allele 183 is 0.031077 and the sd is 0.0304829
mean for distribution of allele 187 is 0.0194884 and the sd is 0.0211641
mean for distribution of allele 185 is 0.0591401 and the sd is 0.039305
mean for distribution of allele 153 is 0.015143 and the sd is 0.0197178
mean for distribution of allele 175 is 0.211878 and the sd is 0.0767533
mean for distribution of allele 177 is 0.0499007 and the sd is 0.0342801
mean for distribution of allele 143 is 0.0384751 and the sd is 0.0342057
mean for distribution of allele 169 is 0.0466749 and the sd is 0.0357068
mean for distribution of allele 171 is 0.0146722 and the sd is 0.0185347
mean for distribution of allele 159 is 0.0164705 and the sd is 0.0178485
mean for distribution of allele 165 is 0.0164588 and the sd is 0.0193058
mean for distribution of allele 179 is 0.0165104 and the sd is 0.0214351

for locus TetMC4
mean for distribution of allele 221 is 0.233896 and the sd is 0.0809921
mean for distribution of allele 228 is 0.0760521 and the sd is 0.0497279
mean for distribution of allele 226 is 0.51834 and the sd is 0.0909528
mean for distribution of allele 222 is 0.171712 and the sd is 0.0608104

for locus TetMC5
mean for distribution of allele 231 is 0.922071 and the sd is 0.0585103
mean for distribution of allele 235 is 0.0593409 and the sd is 0.0529713
mean for distribution of allele 233 is 0.0185878 and the sd is 0.0223992


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.01084 and the sd is 0.0122547
mean for distribution of allele 121 is 0.018142 and the sd is 0.0183864
mean for distribution of allele 117 is 0.278803 and the sd is 0.0634444
mean for distribution of allele 119 is 0.574207 and the sd is 0.0739528
mean for distribution of allele 127 is 0.0741327 and the sd is 0.0368379
mean for distribution of allele 109 is 0.0106068 and the sd is 0.0117471
mean for distribution of allele 113 is 0.00774788 and the sd is 0.0102038
mean for distribution of allele 125 is 0.0255213 and the sd is 0.0184295

for locus Fam018
mean for distribution of allele 244 is 0.402876 and the sd is 0.0683664
mean for distribution of allele 246 is 0.597124 and the sd is 0.0683664

for locus FamMg3
mean for distribution of allele 192 is 0.178122 and the sd is 0.0435886
mean for distribution of allele 194 is 0.0390409 and the sd is 0.0293069
mean for distribution of allele 176 is 0.0219053 and the sd is 0.0208994
mean for distribution of allele 204 is 0.0921539 and the sd is 0.0333344
mean for distribution of allele 206 is 0.424051 and the sd is 0.0662604
mean for distribution of allele 178 is 0.130669 and the sd is 0.0491168
mean for distribution of allele 190 is 0.0193919 and the sd is 0.0164082
mean for distribution of allele 196 is 0.0448375 and the sd is 0.0286177
mean for distribution of allele 186 is 0.0159862 and the sd is 0.0144266
mean for distribution of allele 200 is 0.00793348 and the sd is 0.00909031
mean for distribution of allele 210 is 0.00636154 and the sd is 0.008616
mean for distribution of allele 202 is 0.00724039 and the sd is 0.0100024
mean for distribution of allele 220 is 0.00709948 and the sd is 0.00904732
mean for distribution of allele 180 is 0.00520771 and the sd is 0.00720084

for locus Hex402
mean for distribution of allele 132 is 0.569734 and the sd is 0.0693702
mean for distribution of allele 136 is 0.025829 and the sd is 0.022596
mean for distribution of allele 138 is 0.00870515 and the sd is 0.0103972
mean for distribution of allele 144 is 0.0389875 and the sd is 0.0241488
mean for distribution of allele 146 is 0.0854136 and the sd is 0.0370515
mean for distribution of allele 142 is 0.140707 and the sd is 0.0425633
mean for distribution of allele 148 is 0.0160117 and the sd is 0.0137179
mean for distribution of allele 134 is 0.0376994 and the sd is 0.0280994
mean for distribution of allele 118 is 0.0483211 and the sd is 0.0249045
mean for distribution of allele 116 is 0.0199719 and the sd is 0.0146027
mean for distribution of allele 152 is 0.00861979 and the sd is 0.00996947

for locus Hex406
mean for distribution of allele 97 is 0.227333 and the sd is 0.0649781
