
436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.00947457 and the sd is 0.00943955
mean for distribution of allele 121 is 0.0730886 and the sd is 0.0339787
mean for distribution of allele 117 is 0.0576383 and the sd is 0.029442
mean for distribution of allele 119 is 0.463376 and the sd is 0.0652028
mean for distribution of allele 127 is 0.24686 and the sd is 0.053243
mean for distribution of allele 109 is 0.0385223 and the sd is 0.0253987
mean for distribution of allele 113 is 0.0931614 and the sd is 0.0351247
mean for distribution of allele 125 is 0.0178779 and the sd is 0.0180079

for locus Fam018
mean for distribution of allele 244 is 0.360952 and the sd is 0.0708955
mean for distribution of allele 246 is 0.639048 and the sd is 0.0708955

for locus FamMg3
mean for distribution of allele 192 is 0.0128091 and the sd is 0.0116386
mean for distribution of allele 194 is 0.0292046 and the sd is 0.0248586
mean for distribution of allele 176 is 0.375898 and the sd is 0.0673925
mean for distribution of allele 204 is 0.0301994 and the sd is 0.019923
mean for distribution of allele 206 is 0.14346 and the sd is 0.0539806
mean for distribution of allele 178 is 0.162423 and the sd is 0.0520289
mean for distribution of allele 190 is 0.0562294 and the sd is 0.0389947
mean for distribution of allele 196 is 0.00738027 and the sd is 0.00833321
mean for distribution of allele 186 is 0.117094 and the sd is 0.0370919
mean for distribution of allele 200 is 0.00811617 and the sd is 0.00945827
mean for distribution of allele 210 is 0.0141306 and the sd is 0.0142315
mean for distribution of allele 202 is 0.0288857 and the sd is 0.0203704
mean for distribution of allele 220 is 0.00734884 and the sd is 0.00939797
mean for distribution of allele 180 is 0.00682122 and the sd is 0.00787421

for locus Hex402
mean for distribution of allele 132 is 0.13776 and the sd is 0.0485841
mean for distribution of allele 136 is 0.0566152 and the sd is 0.0331795
mean for distribution of allele 138 is 0.0175331 and the sd is 0.0150865
mean for distribution of allele 144 is 0.0404139 and the sd is 0.0289133
mean for distribution of allele 146 is 0.368971 and the sd is 0.0644583
mean for distribution of allele 142 is 0.0144308 and the sd is 0.0149444
mean for distribution of allele 148 is 0.0226454 and the sd is 0.0203018
mean for distribution of allele 134 is 0.0339361 and the sd is 0.0280471
mean for distribution of allele 118 is 0.291324 and the sd is 0.0644287
mean for distribution of allele 116 is 0.00786282 and the sd is 0.0103203
mean for distribution of allele 152 is 0.00850785 and the sd is 0.0103747

for locus Hex406
mean for distribution of allele 97 is 0.234067 and the sd is 0.0595825
mean for distribution of allele 101 is 0.106718 and the sd is 0.0447686
mean for distribution of allele 93 is 0.0387846 and the sd is 0.032996
mean for distribution of allele 95 is 0.60154 and the sd is 0.0644608
mean for distribution of allele 107 is 0.00842427 and the sd is 0.00954538
mean for distribution of allele 103 is 0.0104661 and the sd is 0.011297

for locus HexA05
mean for distribution of allele 198 is 0.478684 and the sd is 0.0706089
mean for distribution of allele 194 is 0.322373 and the sd is 0.0638123
mean for distribution of allele 200 is 0.171501 and the sd is 0.0472517
mean for distribution of allele 196 is 0.0157226 and the sd is 0.0155897
mean for distribution of allele 202 is 0.0117194 and the sd is 0.0113528

for locus HexH03
mean for distribution of allele 257 is 0.330207 and the sd is 0.0854228
mean for distribution of allele 255 is 0.0080992 and the sd is 0.0108274
mean for distribution of allele 259 is 0.04588 and the sd is 0.0251786
mean for distribution of allele 291 is 0.0112372 and the sd is 0.0121574
mean for distribution of allele 283 is 0.00820998 and the sd is 0.00973291
mean for distribution of allele 295 is 0.0117751 and the sd is 0.0131751
mean for distribution of allele 251 is 0.0162429 and the sd is 0.0162134
mean for distribution of allele 269 is 0.0726085 and the sd is 0.0452018
mean for distribution of allele 263 is 0.0196947 and the sd is 0.0178899
mean for distribution of allele 273 is 0.0146706 and the sd is 0.0133639
mean for distribution of allele 271 is 0.0763206 and the sd is 0.0426373
mean for distribution of allele 285 is 0.0100937 and the sd is 0.0120001
mean for distribution of allele 281 is 0.00976535 and the sd is 0.0110558
mean for distribution of allele 261 is 0.274572 and the sd is 0.0697991
mean for distribution of allele 267 is 0.0065025 and the sd is 0.00688712
mean for distribution of allele 249 is 0.0174903 and the sd is 0.0133292
mean for distribution of allele 297 is 0.00736363 and the sd is 0.00943542
mean for distribution of allele 287 is 0.00712029 and the sd is 0.00965074
mean for distribution of allele 289 is 0.0198197 and the sd is 0.014211
mean for distribution of allele 275 is 0.00594511 and the sd is 0.00817944
mean for distribution of allele 293 is 0.00585977 and the sd is 0.00949284
mean for distribution of allele 265 is 0.0131147 and the sd is 0.0138226
mean for distribution of allele 279 is 0.00740706 and the sd is 0.00880008

for locus Tet403
mean for distribution of allele 102 is 0.0231174 and the sd is 0.0182435
mean for distribution of allele 110 is 0.255542 and the sd is 0.0583278
mean for distribution of allele 112 is 0.0483472 and the sd is 0.0293104
mean for distribution of allele 116 is 0.0112756 and the sd is 0.0126661
mean for distribution of allele 142 is 0.0638605 and the sd is 0.0323426
mean for distribution of allele 104 is 0.469057 and the sd is 0.0728379
mean for distribution of allele 106 is 0.0364536 and the sd is 0.0269489
mean for distribution of allele 124 is 0.0465413 and the sd is 0.0262303
mean for distribution of allele 118 is 0.00826051 and the sd is 0.00970896
mean for distribution of allele 122 is 0.0089305 and the sd is 0.0104356
mean for distribution of allele 128 is 0.0142945 and the sd is 0.0137097
mean for distribution of allele 108 is 0.00745766 and the sd is 0.0100163
mean for distribution of allele 114 is 0.00686162 and the sd is 0.00955834

for locus TetE02
mean for distribution of allele 173 is 0.100058 and the sd is 0.0381858
mean for distribution of allele 145 is 0.0407287 and the sd is 0.0203923
mean for distribution of allele 167 is 0.0287038 and the sd is 0.0244087
mean for distribution of allele 161 is 0.348637 and the sd is 0.0632895
mean for distribution of allele 183 is 0.051781 and the sd is 0.0319153
mean for distribution of allele 187 is 0.00818108 and the sd is 0.0108027
mean for distribution of allele 185 is 0.0114204 and the sd is 0.0127756
mean for distribution of allele 153 is 0.0455251 and the sd is 0.0286206
mean for distribution of allele 175 is 0.0200497 and the sd is 0.015353
mean for distribution of allele 177 is 0.00825965 and the sd is 0.00992873
mean for distribution of allele 143 is 0.239293 and the sd is 0.0585429
mean for distribution of allele 169 is 0.0159342 and the sd is 0.015386
mean for distribution of allele 171 is 0.0279972 and the sd is 0.0242822
mean for distribution of allele 159 is 0.00986917 and the sd is 0.0111789
mean for distribution of allele 165 is 0.0109095 and the sd is 0.0129078
mean for distribution of allele 179 is 0.0326516 and the sd is 0.0206046

for locus TetMC4
mean for distribution of allele 221 is 0.685544 and the sd is 0.0585858
mean for distribution of allele 228 is 0.0415471 and the sd is 0.0284286
mean for distribution of allele 226 is 0.0803669 and the sd is 0.0382092
mean for distribution of allele 222 is 0.192542 and the sd is 0.0493257

for locus TetMC5
mean for distribution of allele 231 is 0.692276 and the sd is 0.0639963
mean for distribution of allele 235 is 0.295898 and the sd is 0.0641335
mean for distribution of allele 233 is 0.0118264 and the sd is 0.0120898


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0336503 and the sd is 0.0336146
mean for distribution of allele 121 is 0.158156 and the sd is 0.0646164
mean for distribution of allele 117 is 0.0557283 and the sd is 0.0434105
mean for distribution of allele 119 is 0.237421 and the sd is 0.0844737
mean for distribution of allele 127 is 0.125788 and the sd is 0.0589558
mean for distribution of allele 109 is 0.333136 and the sd is 0.0926471
mean for distribution of allele 113 is 0.0288869 and the sd is 0.0316214
mean for distribution of allele 125 is 0.0272337 and the sd is 0.0280732

for locus Fam018
mean for distribution of allele 244 is 0.548514 and the sd is 0.0981979
mean for distribution of allele 246 is 0.451486 and the sd is 0.0981979

for locus FamMg3
mean for distribution of allele 192 is 0.0633653 and the sd is 0.0431874
mean for distribution of allele 194 is 0.102816 and the sd is 0.0574487
mean for distribution of allele 176 is 0.135941 and the sd is 0.0581311
mean for distribution of allele 204 is 0.0356586 and the sd is 0.0340036
mean for distribution of allele 206 is 0.0247759 and the sd is 0.0266079
mean for distribution of allele 178 is 0.433895 and the sd is 0.114942
mean for distribution of allele 190 is 0.0245408 and the sd is 0.0263975
mean for distribution of allele 196 is 0.0273474 and the sd is 0.0269061
mean for distribution of allele 186 is 0.0247511 and the sd is 0.026743
mean for distribution of allele 200 is 0.026577 and the sd is 0.0300259
mean for distribution of allele 210 is 0.023087 and the sd is 0.0257586
mean for distribution of allele 202 is 0.0245691 and the sd is 0.0250045
mean for distribution of allele 220 is 0.026856 and the sd is 0.028937
mean for distribution of allele 180 is 0.0258203 and the sd is 0.0291786

for locus Hex402
mean for distribution of allele 132 is 0.573554 and the sd is 0.12523
mean for distribution of allele 136 is 0.0316082 and the sd is 0.0331524
mean for distribution of allele 138 is 0.0256046 and the sd is 0.0283203
mean for distribution of allele 144 is 0.100459 and the sd is 0.0629115
mean for distribution of allele 146 is 0.101943 and the sd is 0.0582736
mean for distribution of allele 142 is 0.0288269 and the sd is 0.0317253
mean for distribution of allele 148 is 0.0265769 and the sd is 0.0278254
mean for distribution of allele 134 is 0.0295 and the sd is 0.0307016
mean for distribution of allele 118 is 0.0277617 and the sd is 0.0287197
mean for distribution of allele 116 is 0.0268098 and the sd is 0.0287311
mean for distribution of allele 152 is 0.0273559 and the sd is 0.0293541

for locus Hex406
mean for distribution of allele 97 is 0.777252 and the sd is 0.089202
mean for distribution of allele 101 is 0.0343817 and the sd is 0.0349331
mean for distribution of allele 93 is 0.0933789 and the sd is 0.0601819
mean for distribution of allele 95 is 0.0424264 and the sd is 0.0386881
mean for distribution of allele 107 is 0.0248799 and the sd is 0.0286498
mean for distribution of allele 103 is 0.0276814 and the sd is 0.0284617

for locus HexA05
mean for distribution of allele 198 is 0.892598 and the sd is 0.0727154
mean for distribution of allele 194 is 0.0390523 and the sd is 0.0414431
mean for distribution of allele 200 is 0.0221863 and the sd is 0.0299608
mean for distribution of allele 196 is 0.0229767 and the sd is 0.0295707
mean for distribution of allele 202 is 0.0231865 and the sd is 0.0302318

for locus HexH03
mean for distribution of allele 257 is 0.0362626 and the sd is 0.0373388
mean for distribution of allele 255 is 0.0205939 and the sd is 0.0248487
mean for distribution of allele 259 is 0.0990754 and the sd is 0.0564535
mean for distribution of allele 291 is 0.0195125 and the sd is 0.0218593
mean for distribution of allele 283 is 0.151323 and the sd is 0.0712269
mean for distribution of allele 295 is 0.0201065 and the sd is 0.0244456
mean for distribution of allele 251 is 0.0291925 and the sd is 0.0293439
mean for distribution of allele 269 is 0.0358563 and the sd is 0.0328464
mean for distribution of allele 263 is 0.0187388 and the sd is 0.0204302
mean for distribution of allele 273 is 0.0894758 and the sd is 0.0459735
mean for distribution of allele 271 is 0.13046 and the sd is 0.0689285
mean for distribution of allele 285 is 0.0183853 and the sd is 0.0243956
mean for distribution of allele 281 is 0.13763 and the sd is 0.0713774
mean for distribution of allele 261 is 0.0215926 and the sd is 0.0242535
mean for distribution of allele 267 is 0.0175031 and the sd is 0.0203448
mean for distribution of allele 249 is 0.0187894 and the sd is 0.0229471
mean for distribution of allele 297 is 0.0206236 and the sd is 0.0245036
mean for distribution of allele 287 is 0.0194397 and the sd is 0.0213128
mean for distribution of allele 289 is 0.0182735 and the sd is 0.0220977
mean for distribution of allele 275 is 0.0174001 and the sd is 0.0214074
mean for distribution of allele 293 is 0.0195559 and the sd is 0.0229844
mean for distribution of allele 265 is 0.0214223 and the sd is 0.0234794
mean for distribution of allele 279 is 0.0187872 and the sd is 0.0236836

for locus Tet403
mean for distribution of allele 102 is 0.5162 and the sd is 0.136896
mean for distribution of allele 110 is 0.026996 and the sd is 0.0284833
mean for distribution of allele 112 is 0.0280606 and the sd is 0.0302765
mean for distribution of allele 116 is 0.0269989 and the sd is 0.0297567
mean for distribution of allele 142 is 0.0274666 and the sd is 0.0310136
mean for distribution of allele 104 is 0.152046 and the sd is 0.0752617
mean for distribution of allele 106 is 0.0567024 and the sd is 0.05022
mean for distribution of allele 124 is 0.0307031 and the sd is 0.0309867
mean for distribution of allele 118 is 0.0257203 and the sd is 0.0289062
mean for distribution of allele 122 is 0.027189 and the sd is 0.0295923
mean for distribution of allele 128 is 0.0297288 and the sd is 0.0318365
mean for distribution of allele 108 is 0.0240441 and the sd is 0.0261237
mean for distribution of allele 114 is 0.0281437 and the sd is 0.0288157

for locus TetE02
mean for distribution of allele 173 is 0.175673 and the sd is 0.0755684
mean for distribution of allele 145 is 0.0251917 and the sd is 0.0274779
mean for distribution of allele 167 is 0.0347287 and the sd is 0.0355969
mean for distribution of allele 161 is 0.13209 and the sd is 0.0609621
mean for distribution of allele 183 is 0.0269614 and the sd is 0.0282243
mean for distribution of allele 187 is 0.0285067 and the sd is 0.0296806
mean for distribution of allele 185 is 0.0699119 and the sd is 0.0431045
mean for distribution of allele 153 is 0.0233358 and the sd is 0.025669
mean for distribution of allele 175 is 0.252171 and the sd is 0.0979679
mean for distribution of allele 177 is 0.0702272 and the sd is 0.0451625
mean for distribution of allele 143 is 0.0416757 and the sd is 0.0366109
mean for distribution of allele 169 is 0.0238078 and the sd is 0.0256558
mean for distribution of allele 171 is 0.0223443 and the sd is 0.0250709
mean for distribution of allele 159 is 0.0240638 and the sd is 0.0268729
mean for distribution of allele 165 is 0.0251046 and the sd is 0.0253986
mean for distribution of allele 179 is 0.0242065 and the sd is 0.0255063

for locus TetMC4
mean for distribution of allele 221 is 0.206984 and the sd is 0.0805945
mean for distribution of allele 228 is 0.033896 and the sd is 0.0337487
mean for distribution of allele 226 is 0.523241 and the sd is 0.0960925
mean for distribution of allele 222 is 0.235879 and the sd is 0.0764335

for locus TetMC5
mean for distribution of allele 231 is 0.943062 and the sd is 0.0473281
mean for distribution of allele 235 is 0.0298326 and the sd is 0.0355194
mean for distribution of allele 233 is 0.0271055 and the sd is 0.0305062


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.00617927 and the sd is 0.00668234
mean for distribution of allele 121 is 0.00607761 and the sd is 0.00704632
mean for distribution of allele 117 is 0.173715 and the sd is 0.0424806
mean for distribution of allele 119 is 0.724861 and the sd is 0.0488467
mean for distribution of allele 127 is 0.0160871 and the sd is 0.0146121
mean for distribution of allele 109 is 0.0626808 and the sd is 0.0228884
mean for distribution of allele 113 is 0.00526911 and the sd is 0.00576439
mean for distribution of allele 125 is 0.00513093 and the sd is 0.006563

for locus Fam018
mean for distribution of allele 244 is 0.792572 and the sd is 0.0485773
mean for distribution of allele 246 is 0.207428 and the sd is 0.0485773

for locus FamMg3
mean for distribution of allele 192 is 0.0249317 and the sd is 0.0189834
mean for distribution of allele 194 is 0.0112984 and the sd is 0.0109454
mean for distribution of allele 176 is 0.0827712 and the sd is 0.0268257
mean for distribution of allele 204 is 0.0530614 and the sd is 0.021212
mean for distribution of allele 206 is 0.0458688 and the sd is 0.0222362
mean for distribution of allele 178 is 0.563291 and the sd is 0.0570699
mean for distribution of allele 190 is 0.185649 and the sd is 0.0417466
mean for distribution of allele 196 is 0.00531061 and the sd is 0.00713279
mean for distribution of allele 186 is 0.00411228 and the sd is 0.00480475
mean for distribution of allele 200 is 0.0045239 and the sd is 0.00634243
mean for distribution of allele 210 is 0.00510739 and the sd is 0.00600485
mean for distribution of allele 202 is 0.00480184 and the sd is 0.00538745
mean for distribution of allele 220 is 0.00442675 and the sd is 0.00652384
mean for distribution of allele 180 is 0.00484576 and the sd is 0.00579141

for locus Hex402
mean for distribution of allele 132 is 0.244901 and the sd is 0.0435693
mean for distribution of allele 136 is 0.123313 and the sd is 0.0339783
mean for distribution of allele 138 is 0.00464483 and the sd is 0.00605791
mean for distribution of allele 144 is 0.00950071 and the sd is 0.00987035
mean for distribution of allele 146 is 0.388064 and the sd is 0.0543079
mean for distribution of allele 142 is 0.169844 and the sd is 0.0426983
mean for distribution of allele 148 is 0.0163262 and the sd is 0.0137229
mean for distribution of allele 134 is 0.00934997 and the sd is 0.0088326
mean for distribution of allele 118 is 0.0232523 and the sd is 0.0151912
mean for distribution of allele 116 is 0.00459877 and the sd is 0.00536442
mean for distribution of allele 152 is 0.00620487 and the sd is 0.00675075

for locus Hex406
mean for distribution of allele 97 is 0.552867 and the sd is 0.0589555
mean for distribution of allele 101 is 0.00841904 and the sd is 0.00918632
mean for distribution of allele 93 is 0.189938 and the sd is 0.0443361
mean for distribution of allele 95 is 0.236202 and the sd is 0.0526737
mean for distribution of allele 107 is 0.00588788 and the sd is 0.00659422
mean for distribution of allele 103 is 0.00668695 and the sd is 0.00759558

for locus HexA05
mean for distribution of allele 198 is 0.659159 and the sd is 0.0529881
mean for distribution of allele 194 is 0.0117697 and the sd is 0.0127176
mean for distribution of allele 200 is 0.292689 and the sd is 0.0498265
mean for distribution of allele 196 is 0.00704038 and the sd is 0.00770319
mean for distribution of allele 202 is 0.0293422 and the sd is 0.0193172

for locus HexH03
mean for distribution of allele 257 is 0.165477 and the sd is 0.0429505
mean for distribution of allele 255 is 0.00388265 and the sd is 0.00489503
mean for distribution of allele 259 is 0.0173627 and the sd is 0.0110257
mean for distribution of allele 291 is 0.00327101 and the sd is 0.00485639
mean for distribution of allele 283 is 0.0189784 and the sd is 0.0179821
mean for distribution of allele 295 is 0.0053069 and the sd is 0.00610864
mean for distribution of allele 251 is 0.0478578 and the sd is 0.019469
mean for distribution of allele 269 is 0.00510493 and the sd is 0.00677127
mean for distribution of allele 263 is 0.0890065 and the sd is 0.0285838
mean for distribution of allele 273 is 0.0128342 and the sd is 0.0136397
mean for distribution of allele 271 is 0.211098 and the sd is 0.0421709
mean for distribution of allele 285 is 0.00427989 and the sd is 0.00538713
mean for distribution of allele 281 is 0.00378321 and the sd is 0.00590832
mean for distribution of allele 261 is 0.218077 and the sd is 0.0428376
mean for distribution of allele 267 is 0.00479976 and the sd is 0.00656091
mean for distribution of allele 249 is 0.0182014 and the sd is 0.0111587
mean for distribution of allele 297 is 0.00412435 and the sd is 0.00449666
mean for distribution of allele 287 is 0.00474724 and the sd is 0.00615408
mean for distribution of allele 289 is 0.143441 and the sd is 0.0326449
mean for distribution of allele 275 is 0.00467944 and the sd is 0.00446592
mean for distribution of allele 293 is 0.00450027 and the sd is 0.00660098
mean for distribution of allele 265 is 0.0046114 and the sd is 0.00543278
mean for distribution of allele 279 is 0.00457522 and the sd is 0.00532684

for locus Tet403
mean for distribution of allele 102 is 0.00997377 and the sd is 0.0117738
mean for distribution of allele 110 is 0.0270707 and the sd is 0.0176959
mean for distribution of allele 112 is 0.0271249 and the sd is 0.0234463
mean for distribution of allele 116 is 0.030104 and the sd is 0.0169666
mean for distribution of allele 142 is 0.100956 and the sd is 0.0318017
mean for distribution of allele 104 is 0.566575 and the sd is 0.0554517
mean for distribution of allele 106 is 0.0189118 and the sd is 0.0134636
