NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0415061 and the sd is 0.0369695
mean for distribution of allele 121 is 0.10584 and the sd is 0.0554891
mean for distribution of allele 117 is 0.0664986 and the sd is 0.0577275
mean for distribution of allele 119 is 0.363856 and the sd is 0.110451
mean for distribution of allele 127 is 0.25215 and the sd is 0.0876626
mean for distribution of allele 109 is 0.0521628 and the sd is 0.0396828
mean for distribution of allele 113 is 0.0567057 and the sd is 0.0382456
mean for distribution of allele 125 is 0.0612803 and the sd is 0.0402403

for locus Fam018
mean for distribution of allele 244 is 0.623889 and the sd is 0.109466
mean for distribution of allele 246 is 0.376111 and the sd is 0.109466

for locus FamMg3
mean for distribution of allele 192 is 0.0475997 and the sd is 0.0390377
mean for distribution of allele 194 is 0.132928 and the sd is 0.0675457
mean for distribution of allele 176 is 0.40113 and the sd is 0.112724
mean for distribution of allele 204 is 0.0324546 and the sd is 0.033472
mean for distribution of allele 206 is 0.100717 and the sd is 0.0692314
mean for distribution of allele 178 is 0.0860322 and the sd is 0.0517688
mean for distribution of allele 190 is 0.0268563 and the sd is 0.0264056
mean for distribution of allele 196 is 0.0228254 and the sd is 0.0263742
mean for distribution of allele 186 is 0.0341009 and the sd is 0.0304591
mean for distribution of allele 200 is 0.022182 and the sd is 0.0232986
mean for distribution of allele 210 is 0.0259332 and the sd is 0.0267171
mean for distribution of allele 202 is 0.024204 and the sd is 0.0250172
mean for distribution of allele 220 is 0.020544 and the sd is 0.0248148
mean for distribution of allele 180 is 0.022494 and the sd is 0.0251032

for locus Hex402
mean for distribution of allele 132 is 0.2415 and the sd is 0.0875146
mean for distribution of allele 136 is 0.214901 and the sd is 0.0826353
mean for distribution of allele 138 is 0.0445795 and the sd is 0.0338595
mean for distribution of allele 144 is 0.0547059 and the sd is 0.0407974
mean for distribution of allele 146 is 0.0838697 and the sd is 0.0556529
mean for distribution of allele 142 is 0.0295279 and the sd is 0.0307581
mean for distribution of allele 148 is 0.118009 and the sd is 0.0512667
mean for distribution of allele 134 is 0.106383 and the sd is 0.0548956
mean for distribution of allele 118 is 0.0587226 and the sd is 0.0480489
mean for distribution of allele 116 is 0.0247672 and the sd is 0.0266023
mean for distribution of allele 152 is 0.0230354 and the sd is 0.0248416

for locus Hex406
mean for distribution of allele 97 is 0.449314 and the sd is 0.116713
mean for distribution of allele 101 is 0.134407 and the sd is 0.0671142
mean for distribution of allele 93 is 0.31374 and the sd is 0.122951
mean for distribution of allele 95 is 0.0443077 and the sd is 0.0448831
mean for distribution of allele 107 is 0.0289852 and the sd is 0.0292357
mean for distribution of allele 103 is 0.0292464 and the sd is 0.0273255

for locus HexA05
mean for distribution of allele 198 is 0.615818 and the sd is 0.126229
mean for distribution of allele 194 is 0.224888 and the sd is 0.106307
mean for distribution of allele 200 is 0.0527039 and the sd is 0.0484654
mean for distribution of allele 196 is 0.0770565 and the sd is 0.0485432
mean for distribution of allele 202 is 0.0295343 and the sd is 0.0310005

for locus HexH03
mean for distribution of allele 257 is 0.181947 and the sd is 0.0902739
mean for distribution of allele 255 is 0.0292891 and the sd is 0.030319
mean for distribution of allele 259 is 0.057639 and the sd is 0.0395386
mean for distribution of allele 291 is 0.0373234 and the sd is 0.0297726
mean for distribution of allele 283 is 0.101533 and the sd is 0.0558158
mean for distribution of allele 295 is 0.0991746 and the sd is 0.0482068
mean for distribution of allele 251 is 0.0561283 and the sd is 0.0442914
mean for distribution of allele 269 is 0.0910828 and the sd is 0.0518282
mean for distribution of allele 263 is 0.0524611 and the sd is 0.0406786
mean for distribution of allele 273 is 0.0333901 and the sd is 0.0321389
mean for distribution of allele 271 is 0.0292295 and the sd is 0.0319628
mean for distribution of allele 285 is 0.0387823 and the sd is 0.0326361
mean for distribution of allele 281 is 0.0145817 and the sd is 0.0203552
mean for distribution of allele 261 is 0.0204342 and the sd is 0.0239842
mean for distribution of allele 267 is 0.0159582 and the sd is 0.021133
mean for distribution of allele 249 is 0.0173741 and the sd is 0.0222392
mean for distribution of allele 297 is 0.0350998 and the sd is 0.0304875
mean for distribution of allele 287 is 0.0184726 and the sd is 0.0228581
mean for distribution of allele 289 is 0.0164837 and the sd is 0.0201524
mean for distribution of allele 275 is 0.0206329 and the sd is 0.0241937
mean for distribution of allele 265 is 0.0160476 and the sd is 0.0222767
mean for distribution of allele 279 is 0.0169354 and the sd is 0.0214802

for locus Tet403
mean for distribution of allele 102 is 0.043218 and the sd is 0.0364637
mean for distribution of allele 110 is 0.0712507 and the sd is 0.0601727
mean for distribution of allele 112 is 0.0633001 and the sd is 0.0485116
mean for distribution of allele 116 is 0.0366983 and the sd is 0.036696
mean for distribution of allele 142 is 0.136805 and the sd is 0.0862637
mean for distribution of allele 104 is 0.116341 and the sd is 0.0620589
mean for distribution of allele 106 is 0.299439 and the sd is 0.113054
mean for distribution of allele 124 is 0.110835 and the sd is 0.0590705
mean for distribution of allele 118 is 0.02866 and the sd is 0.0293201
mean for distribution of allele 122 is 0.0216343 and the sd is 0.0231494
mean for distribution of allele 108 is 0.0226488 and the sd is 0.0253309
mean for distribution of allele 128 is 0.0232422 and the sd is 0.0250269
mean for distribution of allele 114 is 0.0259286 and the sd is 0.0278636

for locus TetE02
mean for distribution of allele 173 is 0.0909128 and the sd is 0.0549604
mean for distribution of allele 145 is 0.0495007 and the sd is 0.0415421
mean for distribution of allele 167 is 0.0573908 and the sd is 0.0496
mean for distribution of allele 161 is 0.130122 and the sd is 0.0761628
mean for distribution of allele 183 is 0.301395 and the sd is 0.108761
mean for distribution of allele 187 is 0.0424885 and the sd is 0.037425
mean for distribution of allele 185 is 0.0709992 and the sd is 0.0455042
mean for distribution of allele 153 is 0.071598 and the sd is 0.0429283
mean for distribution of allele 175 is 0.0241969 and the sd is 0.0258285
mean for distribution of allele 177 is 0.0238849 and the sd is 0.0265506
mean for distribution of allele 143 is 0.023162 and the sd is 0.0246952
mean for distribution of allele 169 is 0.0205388 and the sd is 0.0225746
mean for distribution of allele 171 is 0.0220491 and the sd is 0.0246096
mean for distribution of allele 159 is 0.0235509 and the sd is 0.0250668
mean for distribution of allele 165 is 0.0232728 and the sd is 0.0277342
mean for distribution of allele 179 is 0.0249379 and the sd is 0.0280068

for locus TetMC4
mean for distribution of allele 221 is 0.506632 and the sd is 0.102622
mean for distribution of allele 228 is 0.372494 and the sd is 0.0958961
mean for distribution of allele 226 is 0.0902562 and the sd is 0.0629736
mean for distribution of allele 222 is 0.0306181 and the sd is 0.0327092

for locus TetMC5
mean for distribution of allele 231 is 0.198707 and the sd is 0.1119
mean for distribution of allele 235 is 0.77271 and the sd is 0.116148
mean for distribution of allele 233 is 0.0285832 and the sd is 0.0305981


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0949232 and the sd is 0.0424034
mean for distribution of allele 121 is 0.0718357 and the sd is 0.0313694
mean for distribution of allele 117 is 0.38012 and the sd is 0.0716411
mean for distribution of allele 119 is 0.187404 and the sd is 0.0586962
mean for distribution of allele 127 is 0.0837657 and the sd is 0.0364114
mean for distribution of allele 109 is 0.158263 and the sd is 0.0486321
mean for distribution of allele 113 is 0.0122114 and the sd is 0.0126701
mean for distribution of allele 125 is 0.0114761 and the sd is 0.0130618

for locus Fam018
mean for distribution of allele 244 is 0.473432 and the sd is 0.0714263
mean for distribution of allele 246 is 0.526568 and the sd is 0.0714263

for locus FamMg3
mean for distribution of allele 192 is 0.0311416 and the sd is 0.0198422
mean for distribution of allele 194 is 0.226976 and the sd is 0.0586211
mean for distribution of allele 176 is 0.171654 and the sd is 0.0476733
mean for distribution of allele 204 is 0.0182626 and the sd is 0.0190142
mean for distribution of allele 206 is 0.0108483 and the sd is 0.0128557
mean for distribution of allele 178 is 0.447331 and the sd is 0.0783325
mean for distribution of allele 190 is 0.00887288 and the sd is 0.010417
mean for distribution of allele 196 is 0.0111374 and the sd is 0.0129695
mean for distribution of allele 186 is 0.00937546 and the sd is 0.0110092
mean for distribution of allele 200 is 0.0101455 and the sd is 0.0123329
mean for distribution of allele 210 is 0.0102101 and the sd is 0.0124483
mean for distribution of allele 202 is 0.0117938 and the sd is 0.0128227
mean for distribution of allele 220 is 0.0221716 and the sd is 0.018202
mean for distribution of allele 180 is 0.0100793 and the sd is 0.0126982

for locus Hex402
mean for distribution of allele 132 is 0.695855 and the sd is 0.0772018
mean for distribution of allele 136 is 0.0237824 and the sd is 0.0214945
mean for distribution of allele 138 is 0.00937834 and the sd is 0.0120412
mean for distribution of allele 144 is 0.0851484 and the sd is 0.04013
mean for distribution of allele 146 is 0.0494175 and the sd is 0.0281087
mean for distribution of allele 142 is 0.0460855 and the sd is 0.0277777
mean for distribution of allele 148 is 0.0149172 and the sd is 0.0165482
mean for distribution of allele 134 is 0.0154366 and the sd is 0.0163351
mean for distribution of allele 118 is 0.0198743 and the sd is 0.0199013
mean for distribution of allele 116 is 0.0326359 and the sd is 0.02334
mean for distribution of allele 152 is 0.00746928 and the sd is 0.0102124

for locus Hex406
mean for distribution of allele 97 is 0.87192 and the sd is 0.050083
mean for distribution of allele 101 is 0.0210494 and the sd is 0.0223058
mean for distribution of allele 93 is 0.0509371 and the sd is 0.0300276
mean for distribution of allele 95 is 0.0389949 and the sd is 0.0275542
mean for distribution of allele 107 is 0.009112 and the sd is 0.0125975
mean for distribution of allele 103 is 0.00798646 and the sd is 0.011207

for locus HexA05
mean for distribution of allele 198 is 0.715935 and the sd is 0.065575
mean for distribution of allele 194 is 0.091323 and the sd is 0.041319
mean for distribution of allele 200 is 0.167679 and the sd is 0.0514517
mean for distribution of allele 196 is 0.0110665 and the sd is 0.0122647
mean for distribution of allele 202 is 0.0139964 and the sd is 0.01503

for locus HexH03
mean for distribution of allele 257 is 0.0346859 and the sd is 0.0294396
mean for distribution of allele 255 is 0.00767644 and the sd is 0.0127816
mean for distribution of allele 259 is 0.0579087 and the sd is 0.0315928
mean for distribution of allele 291 is 0.0469998 and the sd is 0.0262445
mean for distribution of allele 283 is 0.112394 and the sd is 0.0420505
mean for distribution of allele 295 is 0.00794359 and the sd is 0.0117098
mean for distribution of allele 251 is 0.0178288 and the sd is 0.0181583
mean for distribution of allele 269 is 0.0463746 and the sd is 0.0276417
mean for distribution of allele 263 is 0.00591177 and the sd is 0.00848829
mean for distribution of allele 273 is 0.0558078 and the sd is 0.0268289
mean for distribution of allele 271 is 0.131677 and the sd is 0.0481819
mean for distribution of allele 285 is 0.00713488 and the sd is 0.00938224
mean for distribution of allele 281 is 0.0924963 and the sd is 0.0388328
mean for distribution of allele 261 is 0.140199 and the sd is 0.0484339
mean for distribution of allele 267 is 0.166992 and the sd is 0.0526083
mean for distribution of allele 249 is 0.00778842 and the sd is 0.0104072
mean for distribution of allele 297 is 0.021063 and the sd is 0.0178554
mean for distribution of allele 287 is 0.00874215 and the sd is 0.011673
mean for distribution of allele 289 is 0.00700607 and the sd is 0.0101036
mean for distribution of allele 275 is 0.00795459 and the sd is 0.00909796
mean for distribution of allele 265 is 0.00704081 and the sd is 0.00980279
mean for distribution of allele 279 is 0.00837451 and the sd is 0.0114227

for locus Tet403
mean for distribution of allele 102 is 0.316644 and the sd is 0.0754755
mean for distribution of allele 110 is 0.0100139 and the sd is 0.0130205
mean for distribution of allele 112 is 0.051979 and the sd is 0.0288393
mean for distribution of allele 116 is 0.0122194 and the sd is 0.0145926
mean for distribution of allele 142 is 0.0123154 and the sd is 0.0145396
mean for distribution of allele 104 is 0.161716 and the sd is 0.055505
mean for distribution of allele 106 is 0.191518 and the sd is 0.0543409
mean for distribution of allele 124 is 0.0108327 and the sd is 0.0139892
mean for distribution of allele 118 is 0.0108285 and the sd is 0.0124931
mean for distribution of allele 122 is 0.189882 and the sd is 0.0542333
mean for distribution of allele 108 is 0.0121024 and the sd is 0.0123475
mean for distribution of allele 128 is 0.0103932 and the sd is 0.0123699
mean for distribution of allele 114 is 0.00955519 and the sd is 0.011136

for locus TetE02
mean for distribution of allele 173 is 0.186546 and the sd is 0.0628419
mean for distribution of allele 145 is 0.00832555 and the sd is 0.0100555
mean for distribution of allele 167 is 0.0214138 and the sd is 0.0221204
mean for distribution of allele 161 is 0.0669304 and the sd is 0.0309891
mean for distribution of allele 183 is 0.0122411 and the sd is 0.0144009
mean for distribution of allele 187 is 0.0082316 and the sd is 0.0111048
mean for distribution of allele 185 is 0.0333534 and the sd is 0.0237216
mean for distribution of allele 153 is 0.0115587 and the sd is 0.0151294
mean for distribution of allele 175 is 0.336472 and the sd is 0.0717604
mean for distribution of allele 177 is 0.0930491 and the sd is 0.0394386
mean for distribution of allele 143 is 0.170406 and the sd is 0.0547348
mean for distribution of allele 169 is 0.0144712 and the sd is 0.0162299
mean for distribution of allele 171 is 0.0108996 and the sd is 0.0119802
mean for distribution of allele 159 is 0.00879426 and the sd is 0.0101418
mean for distribution of allele 165 is 0.00793713 and the sd is 0.010065
mean for distribution of allele 179 is 0.00937041 and the sd is 0.0119602

for locus TetMC4
mean for distribution of allele 221 is 0.492767 and the sd is 0.0673877
mean for distribution of allele 228 is 0.0175481 and the sd is 0.0170494
mean for distribution of allele 226 is 0.309878 and the sd is 0.0611595
mean for distribution of allele 222 is 0.179807 and the sd is 0.0507444

for locus TetMC5
mean for distribution of allele 231 is 0.932263 and the sd is 0.0387066
mean for distribution of allele 235 is 0.0569895 and the sd is 0.0356735
mean for distribution of allele 233 is 0.0107478 and the sd is 0.0128125


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0416142 and the sd is 0.0370647
mean for distribution of allele 121 is 0.0471807 and the sd is 0.0455003
mean for distribution of allele 117 is 0.299171 and the sd is 0.125267
mean for distribution of allele 119 is 0.100601 and the sd is 0.0928647
mean for distribution of allele 127 is 0.404607 and the sd is 0.122033
mean for distribution of allele 109 is 0.0371097 and the sd is 0.0367445
mean for distribution of allele 113 is 0.0366139 and the sd is 0.0352027
mean for distribution of allele 125 is 0.0331023 and the sd is 0.0341965

for locus Fam018
mean for distribution of allele 244 is 0.59482 and the sd is 0.139464
mean for distribution of allele 246 is 0.40518 and the sd is 0.139464

for locus FamMg3
mean for distribution of allele 192 is 0.280822 and the sd is 0.11561
mean for distribution of allele 194 is 0.0783793 and the sd is 0.0599155
mean for distribution of allele 176 is 0.0471839 and the sd is 0.0456071
mean for distribution of allele 204 is 0.0709038 and the sd is 0.0608406
mean for distribution of allele 206 is 0.0480286 and the sd is 0.0407692
mean for distribution of allele 178 is 0.0476458 and the sd is 0.0485269
mean for distribution of allele 190 is 0.0320063 and the sd is 0.0332904
mean for distribution of allele 196 is 0.199353 and the sd is 0.088548
mean for distribution of allele 186 is 0.0317935 and the sd is 0.0348549
mean for distribution of allele 200 is 0.0316402 and the sd is 0.033324
mean for distribution of allele 210 is 0.036348 and the sd is 0.0391175
mean for distribution of allele 202 is 0.032169 and the sd is 0.0323753
mean for distribution of allele 220 is 0.0331323 and the sd is 0.0338658
mean for distribution of allele 180 is 0.0305939 and the sd is 0.0333738

for locus Hex402
mean for distribution of allele 132 is 0.515159 and the sd is 0.143829
mean for distribution of allele 136 is 0.0423531 and the sd is 0.0426133
mean for distribution of allele 138 is 0.0311226 and the sd is 0.0323171
mean for distribution of allele 144 is 0.0343177 and the sd is 0.0354118
mean for distribution of allele 146 is 0.0816494 and the sd is 0.0642748
mean for distribution of allele 142 is 0.0544604 and the sd is 0.0499471
mean for distribution of allele 148 is 0.0645435 and the sd is 0.050222
mean for distribution of allele 134 is 0.035484 and the sd is 0.0381408
mean for distribution of allele 118 is 0.0352605 and the sd is 0.03616
mean for distribution of allele 116 is 0.0734107 and the sd is 0.0493485
mean for distribution of allele 152 is 0.0322386 and the sd is 0.0358811

for locus Hex406
mean for distribution of allele 97 is 0.503672 and the sd is 0.178017
mean for distribution of allele 101 is 0.0517897 and the sd is 0.0494466
mean for distribution of allele 93 is 0.179585 and the sd is 0.101787
mean for distribution of allele 95 is 0.170436 and the sd is 0.119826
mean for distribution of allele 107 is 0.0601878 and the sd is 0.0488255
mean for distribution of allele 103 is 0.0343292 and the sd is 0.0353309

for locus HexA05
mean for distribution of allele 198 is 0.692478 and the sd is 0.140147
mean for distribution of allele 194 is 0.11325 and the sd is 0.0846319
mean for distribution of allele 200 is 0.0940278 and the sd is 0.0764392
mean for distribution of allele 196 is 0.0344009 and the sd is 0.0387986
mean for distribution of allele 202 is 0.0658426 and the sd is 0.0537651

for locus HexH03
mean for distribution of allele 257 is 0.033334 and the sd is 0.0386155
mean for distribution of allele 255 is 0.022783 and the sd is 0.0268877
mean for distribution of allele 259 is 0.0273667 and the sd is 0.0306607
mean for distribution of allele 291 is 0.0227656 and the sd is 0.0304331
mean for distribution of allele 283 is 0.0366116 and the sd is 0.0400123
mean for distribution of allele 295 is 0.025391 and the sd is 0.0287274
mean for distribution of allele 251 is 0.112145 and the sd is 0.0620132
mean for distribution of allele 269 is 0.026812 and the sd is 0.0286635
mean for distribution of allele 263 is 0.0269863 and the sd is 0.0300458
mean for distribution of allele 273 is 0.155467 and the sd is 0.0921052
mean for distribution of allele 271 is 0.118035 and the sd is 0.0689347
mean for distribution of allele 285 is 0.0229549 and the sd is 0.0278273
mean for distribution of allele 281 is 0.024456 and the sd is 0.0281574
mean for distribution of allele 261 is 0.128543 and the sd is 0.0842929
mean for distribution of allele 267 is 0.0425871 and the sd is 0.0370942
mean for distribution of allele 249 is 0.0250678 and the sd is 0.0292473
mean for distribution of allele 297 is 0.0262168 and the sd is 0.0279072
mean for distribution of allele 287 is 0.0230594 and the sd is 0.0264968
mean for distribution of allele 289 is 0.0240703 and the sd is 0.0261981
mean for distribution of allele 275 is 0.0257675 and the sd is 0.028951
mean for distribution of allele 265 is 0.0259304 and the sd is 0.0274577
