NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0288876 and the sd is 0.0279202
mean for distribution of allele 121 is 0.103786 and the sd is 0.05387
mean for distribution of allele 117 is 0.0634916 and the sd is 0.050957
mean for distribution of allele 119 is 0.39614 and the sd is 0.103647
mean for distribution of allele 127 is 0.239032 and the sd is 0.07911
mean for distribution of allele 109 is 0.0529984 and the sd is 0.0390797
mean for distribution of allele 113 is 0.0514985 and the sd is 0.035916
mean for distribution of allele 125 is 0.0641656 and the sd is 0.0403737

for locus Fam018
mean for distribution of allele 244 is 0.558203 and the sd is 0.105359
mean for distribution of allele 246 is 0.441797 and the sd is 0.105359

for locus FamMg3
mean for distribution of allele 192 is 0.0294 and the sd is 0.0280025
mean for distribution of allele 194 is 0.126792 and the sd is 0.0653877
mean for distribution of allele 176 is 0.393769 and the sd is 0.103876
mean for distribution of allele 204 is 0.0336969 and the sd is 0.0318928
mean for distribution of allele 206 is 0.163603 and the sd is 0.0736715
mean for distribution of allele 178 is 0.0715774 and the sd is 0.0460409
mean for distribution of allele 190 is 0.0240363 and the sd is 0.0248454
mean for distribution of allele 196 is 0.0199393 and the sd is 0.0214618
mean for distribution of allele 186 is 0.0323221 and the sd is 0.0298662
mean for distribution of allele 200 is 0.0217706 and the sd is 0.021027
mean for distribution of allele 210 is 0.0182807 and the sd is 0.0209907
mean for distribution of allele 202 is 0.0238369 and the sd is 0.0283583
mean for distribution of allele 220 is 0.0204074 and the sd is 0.0226095
mean for distribution of allele 180 is 0.0205688 and the sd is 0.0224219

for locus Hex402
mean for distribution of allele 132 is 0.248962 and the sd is 0.0857157
mean for distribution of allele 136 is 0.213808 and the sd is 0.0785264
mean for distribution of allele 138 is 0.0423768 and the sd is 0.0373256
mean for distribution of allele 144 is 0.0539911 and the sd is 0.0394312
mean for distribution of allele 146 is 0.0605621 and the sd is 0.0467093
mean for distribution of allele 142 is 0.0380323 and the sd is 0.0336366
mean for distribution of allele 148 is 0.113858 and the sd is 0.0524064
mean for distribution of allele 134 is 0.115723 and the sd is 0.0547796
mean for distribution of allele 118 is 0.0692558 and the sd is 0.0497232
mean for distribution of allele 116 is 0.0217484 and the sd is 0.0244054
mean for distribution of allele 152 is 0.0216831 and the sd is 0.0228674

for locus Hex406
mean for distribution of allele 97 is 0.378696 and the sd is 0.109426
mean for distribution of allele 101 is 0.124174 and the sd is 0.0617076
mean for distribution of allele 93 is 0.403121 and the sd is 0.108422
mean for distribution of allele 95 is 0.0414314 and the sd is 0.0408349
mean for distribution of allele 107 is 0.0279172 and the sd is 0.0267152
mean for distribution of allele 103 is 0.0246607 and the sd is 0.0263379

for locus HexA05
mean for distribution of allele 198 is 0.563025 and the sd is 0.114196
mean for distribution of allele 194 is 0.284141 and the sd is 0.0974743
mean for distribution of allele 200 is 0.0479634 and the sd is 0.0433617
mean for distribution of allele 196 is 0.07687 and the sd is 0.0480686
mean for distribution of allele 202 is 0.0280005 and the sd is 0.0279031

for locus HexH03
mean for distribution of allele 257 is 0.184103 and the sd is 0.088734
mean for distribution of allele 255 is 0.0260354 and the sd is 0.0249691
mean for distribution of allele 259 is 0.0680233 and the sd is 0.0416489
mean for distribution of allele 291 is 0.0390244 and the sd is 0.0304142
mean for distribution of allele 283 is 0.100821 and the sd is 0.0568846
mean for distribution of allele 295 is 0.1012 and the sd is 0.0502064
mean for distribution of allele 251 is 0.0575339 and the sd is 0.0436416
mean for distribution of allele 269 is 0.0921393 and the sd is 0.046999
mean for distribution of allele 263 is 0.0598937 and the sd is 0.0386501
mean for distribution of allele 273 is 0.035259 and the sd is 0.0287832
mean for distribution of allele 271 is 0.021905 and the sd is 0.0261203
mean for distribution of allele 285 is 0.0394784 and the sd is 0.0305894
mean for distribution of allele 281 is 0.0145578 and the sd is 0.0203551
mean for distribution of allele 261 is 0.0201362 and the sd is 0.0256366
mean for distribution of allele 267 is 0.0152422 and the sd is 0.0195569
mean for distribution of allele 249 is 0.0141374 and the sd is 0.0183777
mean for distribution of allele 297 is 0.0364344 and the sd is 0.0283886
mean for distribution of allele 287 is 0.0132746 and the sd is 0.0170811
mean for distribution of allele 289 is 0.0132998 and the sd is 0.0187321
mean for distribution of allele 275 is 0.0179798 and the sd is 0.0224309
mean for distribution of allele 265 is 0.0129445 and the sd is 0.0167514
mean for distribution of allele 279 is 0.0165762 and the sd is 0.0211126

for locus Tet403
mean for distribution of allele 102 is 0.0311881 and the sd is 0.0294904
mean for distribution of allele 110 is 0.112577 and the sd is 0.0605213
mean for distribution of allele 112 is 0.0506923 and the sd is 0.0403665
mean for distribution of allele 116 is 0.0348156 and the sd is 0.033029
mean for distribution of allele 142 is 0.142934 and the sd is 0.0804706
mean for distribution of allele 104 is 0.0826396 and the sd is 0.0516467
mean for distribution of allele 106 is 0.328905 and the sd is 0.104146
mean for distribution of allele 124 is 0.110778 and the sd is 0.0579073
mean for distribution of allele 118 is 0.0218554 and the sd is 0.0232279
mean for distribution of allele 122 is 0.0188354 and the sd is 0.0222977
mean for distribution of allele 128 is 0.0220518 and the sd is 0.0244793
mean for distribution of allele 108 is 0.0217911 and the sd is 0.0253199
mean for distribution of allele 114 is 0.0209375 and the sd is 0.0213972

for locus TetE02
mean for distribution of allele 173 is 0.080448 and the sd is 0.0497915
mean for distribution of allele 145 is 0.0547731 and the sd is 0.0401463
mean for distribution of allele 167 is 0.0519263 and the sd is 0.04198
mean for distribution of allele 161 is 0.186389 and the sd is 0.0772719
mean for distribution of allele 183 is 0.277449 and the sd is 0.105748
mean for distribution of allele 187 is 0.0344741 and the sd is 0.0323825
mean for distribution of allele 185 is 0.0569678 and the sd is 0.0387799
mean for distribution of allele 153 is 0.0773362 and the sd is 0.0438654
mean for distribution of allele 175 is 0.0236365 and the sd is 0.0256502
mean for distribution of allele 177 is 0.0249031 and the sd is 0.0268342
mean for distribution of allele 143 is 0.0237211 and the sd is 0.0241324
mean for distribution of allele 169 is 0.0214416 and the sd is 0.0235382
mean for distribution of allele 171 is 0.0214567 and the sd is 0.022761
mean for distribution of allele 159 is 0.0216592 and the sd is 0.0258993
mean for distribution of allele 165 is 0.0221469 and the sd is 0.0237481
mean for distribution of allele 179 is 0.0212713 and the sd is 0.0254425

for locus TetMC4
mean for distribution of allele 221 is 0.484657 and the sd is 0.0940748
mean for distribution of allele 228 is 0.37227 and the sd is 0.0874925
mean for distribution of allele 226 is 0.115302 and the sd is 0.0664787
mean for distribution of allele 222 is 0.0277712 and the sd is 0.0277289

for locus TetMC5
mean for distribution of allele 231 is 0.161284 and the sd is 0.0863659
mean for distribution of allele 235 is 0.811671 and the sd is 0.0903578
mean for distribution of allele 233 is 0.0270441 and the sd is 0.0273231


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0113868 and the sd is 0.0114193
mean for distribution of allele 121 is 0.0574367 and the sd is 0.0253672
mean for distribution of allele 117 is 0.0113232 and the sd is 0.0128281
mean for distribution of allele 119 is 0.620744 and the sd is 0.0602263
mean for distribution of allele 127 is 0.0753656 and the sd is 0.0302773
mean for distribution of allele 109 is 0.201272 and the sd is 0.0490081
mean for distribution of allele 113 is 0.0134658 and the sd is 0.012394
mean for distribution of allele 125 is 0.00900504 and the sd is 0.0103909

for locus Fam018
mean for distribution of allele 244 is 0.787204 and the sd is 0.0519489
mean for distribution of allele 246 is 0.212796 and the sd is 0.0519489

for locus FamMg3
mean for distribution of allele 192 is 0.0165434 and the sd is 0.0140466
mean for distribution of allele 194 is 0.0458085 and the sd is 0.0259004
mean for distribution of allele 176 is 0.13011 and the sd is 0.0403882
mean for distribution of allele 204 is 0.00778152 and the sd is 0.00847652
mean for distribution of allele 206 is 0.0251971 and the sd is 0.0191535
mean for distribution of allele 178 is 0.516601 and the sd is 0.0676001
mean for distribution of allele 190 is 0.211028 and the sd is 0.0490427
mean for distribution of allele 196 is 0.00776353 and the sd is 0.00862044
mean for distribution of allele 186 is 0.0054528 and the sd is 0.00755724
mean for distribution of allele 200 is 0.00820765 and the sd is 0.0096869
mean for distribution of allele 210 is 0.00631529 and the sd is 0.00834412
mean for distribution of allele 202 is 0.00632043 and the sd is 0.00839926
mean for distribution of allele 220 is 0.00651471 and the sd is 0.0098145
mean for distribution of allele 180 is 0.00635587 and the sd is 0.00874966

for locus Hex402
mean for distribution of allele 132 is 0.225113 and the sd is 0.0533979
mean for distribution of allele 136 is 0.10562 and the sd is 0.0390215
mean for distribution of allele 138 is 0.00738441 and the sd is 0.00854235
mean for distribution of allele 144 is 0.0275431 and the sd is 0.0227064
mean for distribution of allele 146 is 0.353705 and the sd is 0.0604759
mean for distribution of allele 142 is 0.225904 and the sd is 0.0536858
mean for distribution of allele 148 is 0.0179572 and the sd is 0.0166163
mean for distribution of allele 134 is 0.011051 and the sd is 0.0115134
mean for distribution of allele 118 is 0.00779786 and the sd is 0.008556
mean for distribution of allele 116 is 0.00836303 and the sd is 0.00928158
mean for distribution of allele 152 is 0.00956191 and the sd is 0.00954802

for locus Hex406
mean for distribution of allele 97 is 0.765277 and the sd is 0.0599687
mean for distribution of allele 101 is 0.0133603 and the sd is 0.0155129
mean for distribution of allele 93 is 0.174105 and the sd is 0.0548398
mean for distribution of allele 95 is 0.0302151 and the sd is 0.0216362
mean for distribution of allele 107 is 0.00914376 and the sd is 0.0106797
mean for distribution of allele 103 is 0.00789903 and the sd is 0.00919789

for locus HexA05
mean for distribution of allele 198 is 0.832079 and the sd is 0.051511
mean for distribution of allele 194 is 0.0163825 and the sd is 0.0170551
mean for distribution of allele 200 is 0.133457 and the sd is 0.0465266
mean for distribution of allele 196 is 0.00899432 and the sd is 0.00989796
mean for distribution of allele 202 is 0.00908676 and the sd is 0.010553

for locus HexH03
mean for distribution of allele 257 is 0.0344149 and the sd is 0.0254754
mean for distribution of allele 255 is 0.00561651 and the sd is 0.00808922
mean for distribution of allele 259 is 0.0449194 and the sd is 0.020369
mean for distribution of allele 291 is 0.00711464 and the sd is 0.00785682
mean for distribution of allele 283 is 0.0863293 and the sd is 0.03345
mean for distribution of allele 295 is 0.0073035 and the sd is 0.00893046
mean for distribution of allele 251 is 0.0134959 and the sd is 0.0164109
mean for distribution of allele 269 is 0.00920337 and the sd is 0.0125895
mean for distribution of allele 263 is 0.0730641 and the sd is 0.028452
mean for distribution of allele 273 is 0.0393775 and the sd is 0.025675
mean for distribution of allele 271 is 0.26648 and the sd is 0.063145
mean for distribution of allele 285 is 0.00664168 and the sd is 0.00779109
mean for distribution of allele 281 is 0.0677189 and the sd is 0.0263816
mean for distribution of allele 261 is 0.106524 and the sd is 0.0368742
mean for distribution of allele 267 is 0.00633124 and the sd is 0.00862099
mean for distribution of allele 249 is 0.00878859 and the sd is 0.0113437
mean for distribution of allele 297 is 0.00735712 and the sd is 0.00919264
mean for distribution of allele 287 is 0.00614098 and the sd is 0.00820395
mean for distribution of allele 289 is 0.187047 and the sd is 0.0474352
mean for distribution of allele 275 is 0.00563013 and the sd is 0.00724987
mean for distribution of allele 265 is 0.00495945 and the sd is 0.00609435
mean for distribution of allele 279 is 0.00554213 and the sd is 0.00718706

for locus Tet403
mean for distribution of allele 102 is 0.231607 and the sd is 0.0564626
mean for distribution of allele 110 is 0.0074114 and the sd is 0.00804149
mean for distribution of allele 112 is 0.011148 and the sd is 0.0118711
mean for distribution of allele 116 is 0.00824674 and the sd is 0.0112311
mean for distribution of allele 142 is 0.013798 and the sd is 0.0146314
mean for distribution of allele 104 is 0.45213 and the sd is 0.0725231
mean for distribution of allele 106 is 0.00939239 and the sd is 0.0123906
mean for distribution of allele 124 is 0.214101 and the sd is 0.0507877
mean for distribution of allele 118 is 0.00857726 and the sd is 0.0109238
mean for distribution of allele 122 is 0.0188495 and the sd is 0.0150209
mean for distribution of allele 128 is 0.0071661 and the sd is 0.00711159
mean for distribution of allele 108 is 0.00818493 and the sd is 0.0102171
mean for distribution of allele 114 is 0.00938754 and the sd is 0.0110028

for locus TetE02
mean for distribution of allele 173 is 0.487479 and the sd is 0.0737258
mean for distribution of allele 145 is 0.00709899 and the sd is 0.00922599
mean for distribution of allele 167 is 0.215525 and the sd is 0.0560669
mean for distribution of allele 161 is 0.0498321 and the sd is 0.0234355
mean for distribution of allele 183 is 0.013363 and the sd is 0.015002
mean for distribution of allele 187 is 0.0113176 and the sd is 0.0133143
mean for distribution of allele 185 is 0.0282596 and the sd is 0.0192175
mean for distribution of allele 153 is 0.00796645 and the sd is 0.00863286
mean for distribution of allele 175 is 0.110456 and the sd is 0.0373709
mean for distribution of allele 177 is 0.0230617 and the sd is 0.0194279
mean for distribution of allele 143 is 0.0086099 and the sd is 0.010856
mean for distribution of allele 169 is 0.00900058 and the sd is 0.0123915
mean for distribution of allele 171 is 0.00764171 and the sd is 0.0102444
mean for distribution of allele 159 is 0.00507715 and the sd is 0.00668395
mean for distribution of allele 165 is 0.00846058 and the sd is 0.0106065
mean for distribution of allele 179 is 0.0068505 and the sd is 0.00810331

for locus TetMC4
mean for distribution of allele 221 is 0.643961 and the sd is 0.061717
mean for distribution of allele 228 is 0.0183665 and the sd is 0.0158127
mean for distribution of allele 226 is 0.226415 and the sd is 0.0510637
mean for distribution of allele 222 is 0.111257 and the sd is 0.0387181

for locus TetMC5
mean for distribution of allele 231 is 0.978396 and the sd is 0.0194128
mean for distribution of allele 235 is 0.0131009 and the sd is 0.015568
mean for distribution of allele 233 is 0.00850309 and the sd is 0.0105675


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0377009 and the sd is 0.0370819
mean for distribution of allele 121 is 0.0458757 and the sd is 0.0466935
mean for distribution of allele 117 is 0.285948 and the sd is 0.116211
mean for distribution of allele 119 is 0.0895037 and the sd is 0.0781018
mean for distribution of allele 127 is 0.423439 and the sd is 0.125187
mean for distribution of allele 109 is 0.0410726 and the sd is 0.039525
mean for distribution of allele 113 is 0.0395651 and the sd is 0.0351687
mean for distribution of allele 125 is 0.0368947 and the sd is 0.0361713

for locus Fam018
mean for distribution of allele 244 is 0.520625 and the sd is 0.140505
mean for distribution of allele 246 is 0.479375 and the sd is 0.140505

for locus FamMg3
mean for distribution of allele 192 is 0.283403 and the sd is 0.10415
mean for distribution of allele 194 is 0.0728913 and the sd is 0.0551228
mean for distribution of allele 176 is 0.0621438 and the sd is 0.0497613
mean for distribution of allele 204 is 0.0465977 and the sd is 0.0449585
mean for distribution of allele 206 is 0.0474395 and the sd is 0.0456129
mean for distribution of allele 178 is 0.0510734 and the sd is 0.0511567
mean for distribution of allele 190 is 0.0367952 and the sd is 0.0385569
mean for distribution of allele 196 is 0.19174 and the sd is 0.0881629
mean for distribution of allele 186 is 0.0370011 and the sd is 0.036308
mean for distribution of allele 200 is 0.0337063 and the sd is 0.0343415
mean for distribution of allele 210 is 0.0405715 and the sd is 0.0393485
mean for distribution of allele 202 is 0.0349956 and the sd is 0.0350847
mean for distribution of allele 220 is 0.0304417 and the sd is 0.0311767
mean for distribution of allele 180 is 0.0312003 and the sd is 0.0306297

for locus Hex402
mean for distribution of allele 132 is 0.501587 and the sd is 0.129469
mean for distribution of allele 136 is 0.045916 and the sd is 0.0436664
mean for distribution of allele 138 is 0.0335618 and the sd is 0.0352757
mean for distribution of allele 144 is 0.0324691 and the sd is 0.032182
mean for distribution of allele 146 is 0.0827052 and the sd is 0.0666459
mean for distribution of allele 142 is 0.0569633 and the sd is 0.0525226
mean for distribution of allele 148 is 0.0687407 and the sd is 0.0501187
mean for distribution of allele 134 is 0.0344019 and the sd is 0.0326452
mean for distribution of allele 118 is 0.0356939 and the sd is 0.0354783
mean for distribution of allele 116 is 0.0736826 and the sd is 0.0504299
mean for distribution of allele 152 is 0.0342786 and the sd is 0.0365816

for locus Hex406
mean for distribution of allele 97 is 0.585633 and the sd is 0.169277
mean for distribution of allele 101 is 0.0458684 and the sd is 0.0436757
mean for distribution of allele 93 is 0.135052 and the sd is 0.0928594
mean for distribution of allele 95 is 0.135247 and the sd is 0.105547
mean for distribution of allele 107 is 0.0615705 and the sd is 0.0509683
mean for distribution of allele 103 is 0.0366292 and the sd is 0.0377991

for locus HexA05
mean for distribution of allele 198 is 0.66791 and the sd is 0.142912
mean for distribution of allele 194 is 0.136833 and the sd is 0.0914576
mean for distribution of allele 200 is 0.0982521 and the sd is 0.0803468
mean for distribution of allele 196 is 0.0357647 and the sd is 0.0374186
mean for distribution of allele 202 is 0.0612405 and the sd is 0.0516111

for locus HexH03
mean for distribution of allele 257 is 0.040401 and the sd is 0.0389711
mean for distribution of allele 255 is 0.0284318 and the sd is 0.0304731
mean for distribution of allele 259 is 0.0249737 and the sd is 0.027545
mean for distribution of allele 291 is 0.0272353 and the sd is 0.0290129
mean for distribution of allele 283 is 0.0331031 and the sd is 0.0332664
mean for distribution of allele 295 is 0.0257989 and the sd is 0.0282922
mean for distribution of allele 251 is 0.101659 and the sd is 0.0658682
mean for distribution of allele 269 is 0.0254764 and the sd is 0.0304549
mean for distribution of allele 263 is 0.021889 and the sd is 0.0251027
mean for distribution of allele 273 is 0.178895 and the sd is 0.0942976
mean for distribution of allele 271 is 0.118497 and the sd is 0.0720279
mean for distribution of allele 285 is 0.0279477 and the sd is 0.0308723
mean for distribution of allele 281 is 0.02342 and the sd is 0.0261958
mean for distribution of allele 261 is 0.106169 and the sd is 0.0712438
mean for distribution of allele 267 is 0.0431636 and the sd is 0.038714
mean for distribution of allele 249 is 0.0258006 and the sd is 0.030232
mean for distribution of allele 297 is 0.0257833 and the sd is 0.0294287
mean for distribution of allele 287 is 0.026194 and the sd is 0.0296103
mean for distribution of allele 289 is 0.0236464 and the sd is 0.0247178
mean for distribution of allele 275 is 0.0248551 and the sd is 0.0293489
mean for distribution of allele 265 is 0.0223881 and the sd is 0.0278408
mean for distribution of allele 279 is 0.0242714 and the sd is 0.0292643

for locus Tet403
mean for distribution of allele 102 is 0.185954 and the sd is 0.0896798
mean for distribution of allele 110 is 0.0340295 and the sd is 0.0349726
mean for distribution of allele 112 is 0.350332 and the sd is 0.121059
