993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0290603 and the sd is 0.0269832
mean for distribution of allele 121 is 0.0894061 and the sd is 0.0452544
mean for distribution of allele 117 is 0.0728709 and the sd is 0.0509074
mean for distribution of allele 119 is 0.454979 and the sd is 0.104757
mean for distribution of allele 127 is 0.214124 and the sd is 0.0783521
mean for distribution of allele 109 is 0.0348177 and the sd is 0.0301836
mean for distribution of allele 113 is 0.0440297 and the sd is 0.031058
mean for distribution of allele 125 is 0.0607121 and the sd is 0.0381526

for locus Fam018
mean for distribution of allele 244 is 0.551674 and the sd is 0.0956677
mean for distribution of allele 246 is 0.448326 and the sd is 0.0956677

for locus FamMg3
mean for distribution of allele 192 is 0.0279065 and the sd is 0.0282544
mean for distribution of allele 194 is 0.111161 and the sd is 0.0546345
mean for distribution of allele 176 is 0.351771 and the sd is 0.101618
mean for distribution of allele 204 is 0.0334786 and the sd is 0.0295251
mean for distribution of allele 206 is 0.260664 and the sd is 0.0945063
mean for distribution of allele 178 is 0.0587155 and the sd is 0.0392494
mean for distribution of allele 190 is 0.028327 and the sd is 0.0262292
mean for distribution of allele 196 is 0.016184 and the sd is 0.0173957
mean for distribution of allele 186 is 0.0240388 and the sd is 0.0268678
mean for distribution of allele 200 is 0.018642 and the sd is 0.0208342
mean for distribution of allele 210 is 0.0185332 and the sd is 0.021899
mean for distribution of allele 202 is 0.01619 and the sd is 0.0174075
mean for distribution of allele 220 is 0.0177806 and the sd is 0.0196592
mean for distribution of allele 180 is 0.0166082 and the sd is 0.0189385

for locus Hex402
mean for distribution of allele 132 is 0.288133 and the sd is 0.0905924
mean for distribution of allele 136 is 0.188463 and the sd is 0.0677211
mean for distribution of allele 138 is 0.0390008 and the sd is 0.0306212
mean for distribution of allele 144 is 0.0595075 and the sd is 0.0412569
mean for distribution of allele 146 is 0.0556378 and the sd is 0.0445311
mean for distribution of allele 142 is 0.0516421 and the sd is 0.0358411
mean for distribution of allele 148 is 0.0983447 and the sd is 0.0498483
mean for distribution of allele 134 is 0.108054 and the sd is 0.05065
mean for distribution of allele 118 is 0.0734583 and the sd is 0.0452223
mean for distribution of allele 116 is 0.0189558 and the sd is 0.0206687
mean for distribution of allele 152 is 0.0188032 and the sd is 0.0218268

for locus Hex406
mean for distribution of allele 97 is 0.396939 and the sd is 0.0964375
mean for distribution of allele 101 is 0.110901 and the sd is 0.053795
mean for distribution of allele 93 is 0.381045 and the sd is 0.0971224
mean for distribution of allele 95 is 0.0642048 and the sd is 0.0610065
mean for distribution of allele 107 is 0.0237278 and the sd is 0.0253119
mean for distribution of allele 103 is 0.0231825 and the sd is 0.0242379

for locus HexA05
mean for distribution of allele 198 is 0.613115 and the sd is 0.102854
mean for distribution of allele 194 is 0.251997 and the sd is 0.0888834
mean for distribution of allele 200 is 0.0468889 and the sd is 0.0413185
mean for distribution of allele 196 is 0.0630758 and the sd is 0.0394728
mean for distribution of allele 202 is 0.0249238 and the sd is 0.0236984

for locus HexH03
mean for distribution of allele 257 is 0.196463 and the sd is 0.0909208
mean for distribution of allele 255 is 0.0248095 and the sd is 0.0253542
mean for distribution of allele 259 is 0.063257 and the sd is 0.0392126
mean for distribution of allele 291 is 0.0334033 and the sd is 0.0271002
mean for distribution of allele 283 is 0.105645 and the sd is 0.04932
mean for distribution of allele 295 is 0.0917526 and the sd is 0.0407976
mean for distribution of allele 251 is 0.0786845 and the sd is 0.0431333
mean for distribution of allele 269 is 0.0874153 and the sd is 0.0440406
mean for distribution of allele 263 is 0.0606662 and the sd is 0.0366473
mean for distribution of allele 273 is 0.0260786 and the sd is 0.0247099
mean for distribution of allele 271 is 0.0264741 and the sd is 0.0248486
mean for distribution of allele 285 is 0.0333724 and the sd is 0.027677
mean for distribution of allele 281 is 0.0184094 and the sd is 0.019296
mean for distribution of allele 261 is 0.0175182 and the sd is 0.0206325
mean for distribution of allele 267 is 0.0127217 and the sd is 0.0180215
mean for distribution of allele 249 is 0.0124198 and the sd is 0.0164964
mean for distribution of allele 297 is 0.0239671 and the sd is 0.0238513
mean for distribution of allele 287 is 0.0148904 and the sd is 0.0168933
mean for distribution of allele 289 is 0.0110303 and the sd is 0.0164775
mean for distribution of allele 275 is 0.0190025 and the sd is 0.0221196
mean for distribution of allele 247 is 0.0132368 and the sd is 0.0187957
mean for distribution of allele 265 is 0.0138516 and the sd is 0.0176565
mean for distribution of allele 279 is 0.0149314 and the sd is 0.0191415

for locus Tet403
mean for distribution of allele 102 is 0.0303863 and the sd is 0.0285891
mean for distribution of allele 110 is 0.148393 and the sd is 0.0652323
mean for distribution of allele 112 is 0.0433954 and the sd is 0.0364192
mean for distribution of allele 116 is 0.0280933 and the sd is 0.0259567
mean for distribution of allele 142 is 0.15595 and the sd is 0.0674124
mean for distribution of allele 104 is 0.0866978 and the sd is 0.0524603
mean for distribution of allele 106 is 0.311698 and the sd is 0.0908583
mean for distribution of allele 124 is 0.10075 and the sd is 0.0497164
mean for distribution of allele 118 is 0.0200198 and the sd is 0.022613
mean for distribution of allele 122 is 0.0172347 and the sd is 0.0196865
mean for distribution of allele 128 is 0.0184416 and the sd is 0.0202308
mean for distribution of allele 108 is 0.0188286 and the sd is 0.0209663
mean for distribution of allele 114 is 0.0201113 and the sd is 0.0220646

for locus TetE02
mean for distribution of allele 173 is 0.0938349 and the sd is 0.0561617
mean for distribution of allele 145 is 0.0435905 and the sd is 0.0337128
mean for distribution of allele 167 is 0.0447036 and the sd is 0.0380271
mean for distribution of allele 161 is 0.167107 and the sd is 0.0726124
mean for distribution of allele 183 is 0.329561 and the sd is 0.104886
mean for distribution of allele 187 is 0.0383731 and the sd is 0.0339683
mean for distribution of allele 185 is 0.0648745 and the sd is 0.0414362
mean for distribution of allele 153 is 0.0629259 and the sd is 0.0384202
mean for distribution of allele 175 is 0.0225396 and the sd is 0.0242692
mean for distribution of allele 177 is 0.0180992 and the sd is 0.0197455
mean for distribution of allele 143 is 0.021532 and the sd is 0.0227208
mean for distribution of allele 169 is 0.0165688 and the sd is 0.0192301
mean for distribution of allele 171 is 0.0178179 and the sd is 0.0211382
mean for distribution of allele 159 is 0.0190837 and the sd is 0.0217376
mean for distribution of allele 165 is 0.0212907 and the sd is 0.0241279
mean for distribution of allele 179 is 0.0180973 and the sd is 0.0204363

for locus TetMC4
mean for distribution of allele 221 is 0.481122 and the sd is 0.0909218
mean for distribution of allele 228 is 0.366476 and the sd is 0.0898602
mean for distribution of allele 226 is 0.125979 and the sd is 0.0647617
mean for distribution of allele 222 is 0.0264228 and the sd is 0.0284398

for locus TetMC5
mean for distribution of allele 231 is 0.239108 and the sd is 0.116953
mean for distribution of allele 235 is 0.735312 and the sd is 0.115952
mean for distribution of allele 233 is 0.0255796 and the sd is 0.0247875


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0255201 and the sd is 0.0260125
mean for distribution of allele 121 is 0.102781 and the sd is 0.0439511
mean for distribution of allele 117 is 0.0775451 and the sd is 0.0501749
mean for distribution of allele 119 is 0.254348 and the sd is 0.083858
mean for distribution of allele 127 is 0.292621 and the sd is 0.0720232
mean for distribution of allele 109 is 0.211453 and the sd is 0.0634693
mean for distribution of allele 113 is 0.0169449 and the sd is 0.0201813
mean for distribution of allele 125 is 0.0187867 and the sd is 0.0194551

for locus Fam018
mean for distribution of allele 244 is 0.509689 and the sd is 0.0807626
mean for distribution of allele 246 is 0.490311 and the sd is 0.0807626

for locus FamMg3
mean for distribution of allele 192 is 0.129967 and the sd is 0.0643173
mean for distribution of allele 194 is 0.104937 and the sd is 0.0480294
mean for distribution of allele 176 is 0.102105 and the sd is 0.0465787
mean for distribution of allele 204 is 0.0233917 and the sd is 0.0226469
mean for distribution of allele 206 is 0.0197264 and the sd is 0.0221591
mean for distribution of allele 178 is 0.412676 and the sd is 0.0951227
mean for distribution of allele 190 is 0.014755 and the sd is 0.0155278
mean for distribution of allele 196 is 0.109619 and the sd is 0.045943
mean for distribution of allele 186 is 0.0148118 and the sd is 0.0179438
mean for distribution of allele 200 is 0.0146622 and the sd is 0.0173281
mean for distribution of allele 210 is 0.0136083 and the sd is 0.0164808
mean for distribution of allele 202 is 0.0128658 and the sd is 0.0169742
mean for distribution of allele 220 is 0.0142067 and the sd is 0.0183397
mean for distribution of allele 180 is 0.0126682 and the sd is 0.0155377

for locus Hex402
mean for distribution of allele 132 is 0.675792 and the sd is 0.100895
mean for distribution of allele 136 is 0.0280039 and the sd is 0.0292312
mean for distribution of allele 138 is 0.0140619 and the sd is 0.0181852
mean for distribution of allele 144 is 0.0601504 and the sd is 0.0406099
mean for distribution of allele 146 is 0.0700763 and the sd is 0.0391936
mean for distribution of allele 142 is 0.051647 and the sd is 0.0410887
mean for distribution of allele 148 is 0.0268854 and the sd is 0.0247989
mean for distribution of allele 134 is 0.0123591 and the sd is 0.0151962
mean for distribution of allele 118 is 0.0153223 and the sd is 0.0185785
mean for distribution of allele 116 is 0.0316657 and the sd is 0.0295562
mean for distribution of allele 152 is 0.0140364 and the sd is 0.0181441

for locus Hex406
mean for distribution of allele 97 is 0.842447 and the sd is 0.0670649
mean for distribution of allele 101 is 0.0264481 and the sd is 0.0281382
mean for distribution of allele 93 is 0.0723255 and the sd is 0.0417381
mean for distribution of allele 95 is 0.0264936 and the sd is 0.0296761
mean for distribution of allele 107 is 0.0181658 and the sd is 0.0224133
mean for distribution of allele 103 is 0.0141196 and the sd is 0.0193337

for locus HexA05
mean for distribution of allele 198 is 0.919513 and the sd is 0.0589521
mean for distribution of allele 194 is 0.0388232 and the sd is 0.0408718
mean for distribution of allele 200 is 0.0146831 and the sd is 0.0215538
mean for distribution of allele 196 is 0.0109637 and the sd is 0.0171631
mean for distribution of allele 202 is 0.0160171 and the sd is 0.0213631

for locus HexH03
mean for distribution of allele 257 is 0.0481414 and the sd is 0.0421598
mean for distribution of allele 255 is 0.0133226 and the sd is 0.0177215
mean for distribution of allele 259 is 0.073756 and the sd is 0.0366927
mean for distribution of allele 291 is 0.0119604 and the sd is 0.0151486
mean for distribution of allele 283 is 0.1304 and the sd is 0.0556342
mean for distribution of allele 295 is 0.00775191 and the sd is 0.0108145
mean for distribution of allele 251 is 0.052719 and the sd is 0.0329494
mean for distribution of allele 269 is 0.0209048 and the sd is 0.0214793
mean for distribution of allele 263 is 0.00976978 and the sd is 0.0146851
mean for distribution of allele 273 is 0.187226 and the sd is 0.0694446
mean for distribution of allele 271 is 0.130258 and the sd is 0.056001
mean for distribution of allele 285 is 0.0129413 and the sd is 0.01839
mean for distribution of allele 281 is 0.123674 and the sd is 0.0503538
mean for distribution of allele 261 is 0.0686625 and the sd is 0.0433296
mean for distribution of allele 267 is 0.0221725 and the sd is 0.0216566
mean for distribution of allele 249 is 0.0109315 and the sd is 0.0141301
mean for distribution of allele 297 is 0.011256 and the sd is 0.014735
mean for distribution of allele 287 is 0.0100413 and the sd is 0.013715
mean for distribution of allele 289 is 0.00961328 and the sd is 0.0145341
mean for distribution of allele 275 is 0.0103021 and the sd is 0.015748
mean for distribution of allele 247 is 0.0114714 and the sd is 0.015592
mean for distribution of allele 265 is 0.0106687 and the sd is 0.0155299
mean for distribution of allele 279 is 0.0120566 and the sd is 0.0145779

for locus Tet403
mean for distribution of allele 102 is 0.534983 and the sd is 0.094358
mean for distribution of allele 110 is 0.0145344 and the sd is 0.0168551
mean for distribution of allele 112 is 0.130271 and the sd is 0.0597629
mean for distribution of allele 116 is 0.0309067 and the sd is 0.0277563
mean for distribution of allele 142 is 0.015853 and the sd is 0.0171383
mean for distribution of allele 104 is 0.121224 and the sd is 0.0521872
mean for distribution of allele 106 is 0.0407829 and the sd is 0.0350269
mean for distribution of allele 124 is 0.0177032 and the sd is 0.0204126
mean for distribution of allele 118 is 0.0341594 and the sd is 0.0252036
mean for distribution of allele 122 is 0.0153902 and the sd is 0.0175508
mean for distribution of allele 128 is 0.0158152 and the sd is 0.0177845
mean for distribution of allele 108 is 0.0135717 and the sd is 0.0168859
mean for distribution of allele 114 is 0.014806 and the sd is 0.0174901

for locus TetE02
mean for distribution of allele 173 is 0.26178 and the sd is 0.0814642
mean for distribution of allele 145 is 0.0150884 and the sd is 0.0185878
mean for distribution of allele 167 is 0.135819 and the sd is 0.0566401
mean for distribution of allele 161 is 0.086388 and the sd is 0.0420175
mean for distribution of allele 183 is 0.0269352 and the sd is 0.0292626
mean for distribution of allele 187 is 0.0155974 and the sd is 0.0191415
mean for distribution of allele 185 is 0.0407918 and the sd is 0.0308615
mean for distribution of allele 153 is 0.0168172 and the sd is 0.0223898
mean for distribution of allele 175 is 0.187298 and the sd is 0.0682188
mean for distribution of allele 177 is 0.0452838 and the sd is 0.0283539
mean for distribution of allele 143 is 0.0691061 and the sd is 0.0463503
mean for distribution of allele 169 is 0.046747 and the sd is 0.0293724
mean for distribution of allele 171 is 0.0137851 and the sd is 0.0172172
mean for distribution of allele 159 is 0.0131219 and the sd is 0.0173166
mean for distribution of allele 165 is 0.013343 and the sd is 0.0152598
mean for distribution of allele 179 is 0.0120979 and the sd is 0.0172952

for locus TetMC4
mean for distribution of allele 221 is 0.202132 and the sd is 0.075714
mean for distribution of allele 228 is 0.133454 and the sd is 0.0554938
mean for distribution of allele 226 is 0.523753 and the sd is 0.0806442
mean for distribution of allele 222 is 0.14066 and the sd is 0.0509215

for locus TetMC5
mean for distribution of allele 231 is 0.809719 and the sd is 0.0702399
mean for distribution of allele 235 is 0.171646 and the sd is 0.0689903
mean for distribution of allele 233 is 0.0186346 and the sd is 0.019322


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0150535 and the sd is 0.010965
mean for distribution of allele 121 is 0.00957998 and the sd is 0.0101574
mean for distribution of allele 117 is 0.2888 and the sd is 0.0454364
mean for distribution of allele 119 is 0.575291 and the sd is 0.0510536
mean for distribution of allele 127 is 0.0250507 and the sd is 0.0161934
mean for distribution of allele 109 is 0.0615585 and the sd is 0.0214604
mean for distribution of allele 113 is 0.00689621 and the sd is 0.00720779
mean for distribution of allele 125 is 0.0177703 and the sd is 0.0123039

for locus Fam018
mean for distribution of allele 244 is 0.685828 and the sd is 0.0498375
mean for distribution of allele 246 is 0.314172 and the sd is 0.0498375

for locus FamMg3
mean for distribution of allele 192 is 0.100175 and the sd is 0.031073
mean for distribution of allele 194 is 0.0480509 and the sd is 0.0233032
mean for distribution of allele 176 is 0.100052 and the sd is 0.0311722
mean for distribution of allele 204 is 0.100768 and the sd is 0.030557
mean for distribution of allele 206 is 0.134369 and the sd is 0.0412
mean for distribution of allele 178 is 0.438507 and the sd is 0.0586808
mean for distribution of allele 190 is 0.0379824 and the sd is 0.0182092
mean for distribution of allele 196 is 0.0106302 and the sd is 0.0108291
mean for distribution of allele 186 is 0.00680855 and the sd is 0.00775192
mean for distribution of allele 200 is 0.0050312 and the sd is 0.00581015
mean for distribution of allele 210 is 0.00508925 and the sd is 0.00601355
mean for distribution of allele 202 is 0.00448067 and the sd is 0.00556812
mean for distribution of allele 220 is 0.00397642 and the sd is 0.0046927
mean for distribution of allele 180 is 0.00407844 and the sd is 0.00484926

for locus Hex402
mean for distribution of allele 132 is 0.430372 and the sd is 0.0492137
mean for distribution of allele 136 is 0.134541 and the sd is 0.0355622
mean for distribution of allele 138 is 0.0105023 and the sd is 0.00935512
mean for distribution of allele 144 is 0.0226362 and the sd is 0.0169493
mean for distribution of allele 146 is 0.277402 and the sd is 0.045856
mean for distribution of allele 142 is 0.0295833 and the sd is 0.0201432
mean for distribution of allele 148 is 0.0168088 and the sd is 0.0126903
mean for distribution of allele 134 is 0.0296364 and the sd is 0.0201512
mean for distribution of allele 118 is 0.033547 and the sd is 0.0176749
mean for distribution of allele 116 is 0.0106974 and the sd is 0.00887591
mean for distribution of allele 152 is 0.00427403 and the sd is 0.00550334

for locus Hex406
mean for distribution of allele 97 is 0.235107 and the sd is 0.0476631
mean for distribution of allele 101 is 0.0210482 and the sd is 0.016153
mean for distribution of allele 93 is 0.318581 and the sd is 0.0503253
mean for distribution of allele 95 is 0.402411 and the sd is 0.0524048
mean for distribution of allele 107 is 0.0171042 and the sd is 0.0116965
mean for distribution of allele 103 is 0.00574883 and the sd is 0.00623925

for locus HexA05
mean for distribution of allele 198 is 0.530038 and the sd is 0.0549808
mean for distribution of allele 194 is 0.0874073 and the sd is 0.0389864
mean for distribution of allele 200 is 0.329622 and the sd is 0.0494211
mean for distribution of allele 196 is 0.00628354 and the sd is 0.00708711
mean for distribution of allele 202 is 0.0466492 and the sd is 0.0185734

for locus HexH03
mean for distribution of allele 257 is 0.206738 and the sd is 0.0508101
mean for distribution of allele 255 is 0.00505717 and the sd is 0.00511649
mean for distribution of allele 259 is 0.0310062 and the sd is 0.0168066
mean for distribution of allele 291 is 0.00502699 and the sd is 0.00599412
mean for distribution of allele 283 is 0.0395454 and the sd is 0.0208794
mean for distribution of allele 295 is 0.00513525 and the sd is 0.00653043
mean for distribution of allele 251 is 0.0949562 and the sd is 0.0284008
mean for distribution of allele 269 is 0.00743006 and the sd is 0.00803345
mean for distribution of allele 263 is 0.113059 and the sd is 0.0298848
mean for distribution of allele 273 is 0.0194907 and the sd is 0.0158303
mean for distribution of allele 271 is 0.142882 and the sd is 0.0371844
mean for distribution of allele 285 is 0.00377263 and the sd is 0.0049638
mean for distribution of allele 281 is 0.0106092 and the sd is 0.00885191
mean for distribution of allele 261 is 0.245045 and the sd is 0.0484669
mean for distribution of allele 267 is 0.00459341 and the sd is 0.00505216
mean for distribution of allele 249 is 0.0247406 and the sd is 0.0136081
mean for distribution of allele 297 is 0.00465915 and the sd is 0.00689914
mean for distribution of allele 287 is 0.00940045 and the sd is 0.00759805
mean for distribution of allele 289 is 0.0118372 and the sd is 0.00788784
mean for distribution of allele 275 is 0.0055771 and the sd is 0.00657983
mean for distribution of allele 247 is 0.00255109 and the sd is 0.00393225
mean for distribution of allele 265 is 0.00309752 and the sd is 0.00439998
mean for distribution of allele 279 is 0.00379032 and the sd is 0.00508507

for locus Tet403
mean for distribution of allele 102 is 0.0258832 and the sd is 0.0188813
mean for distribution of allele 110 is 0.0919414 and the sd is 0.0289813
mean for distribution of allele 112 is 0.101163 and the sd is 0.0304996
mean for distribution of allele 116 is 0.0460081 and the sd is 0.019596
mean for distribution of allele 142 is 0.1276 and the sd is 0.0336535
mean for distribution of allele 104 is 0.430601 and the sd is 0.0537201
mean for distribution of allele 106 is 0.0841721 and the sd is 0.0300914
mean for distribution of allele 124 is 0.0686711 and the sd is 0.024174
mean for distribution of allele 118 is 0.00409856 and the sd is 0.00566106
mean for distribution of allele 122 is 0.00613423 and the sd is 0.00757841
mean for distribution of allele 128 is 0.00438638 and the sd is 0.00569834
mean for distribution of allele 108 is 0.00491882 and the sd is 0.00755916
mean for distribution of allele 114 is 0.00442197 and the sd is 0.00463087

for locus TetE02
mean for distribution of allele 173 is 0.291766 and the sd is 0.0501495
mean for distribution of allele 145 is 0.00546504 and the sd is 0.00648725
mean for distribution of allele 167 is 0.138869 and the sd is 0.0397762
mean for distribution of allele 161 is 0.0175727 and the sd is 0.0145041
mean for distribution of allele 183 is 0.303072 and the sd is 0.0533977
mean for distribution of allele 187 is 0.0797469 and the sd is 0.0281208
mean for distribution of allele 185 is 0.0894633 and the sd is 0.0271918
mean for distribution of allele 153 is 0.00627991 and the sd is 0.00606813
mean for distribution of allele 175 is 0.00860583 and the sd is 0.0100164
mean for distribution of allele 177 is 0.0218064 and the sd is 0.0130225
mean for distribution of allele 143 is 0.0104922 and the sd is 0.0139885
mean for distribution of allele 169 is 0.00799105 and the sd is 0.00859051
mean for distribution of allele 171 is 0.00551007 and the sd is 0.00610966
mean for distribution of allele 159 is 0.00483299 and the sd is 0.00693555
