930	NN	127, 127      244, 246      190, 206      132, 148      97, 101      198, 200      261, 269      104, 124      143, 167      221, 226      231, 231      
931	NN	121, 121      246, 246      178, 178      136, 146      95, 95      198, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
932	NN	119, 119      246, 246      176, 204      146, 146      95, 95      194, 198      257, 257      104, 142      145, 153      221, 221      231, 231      
933	NN	117, 121      246, 246      176, 202      132, 144      95, 97      194, 198      257, 295      106, 110      143, 167      221, 221      231, 235      
934	NN	119, 119      246, 246      176, 178      132, 134      93, 97      198, 198      251, 257      104, 104      143, 167      221, 221      231, 231      
935	NN	119, 119      246, 246      202, 206      132, 146      95, 97      198, 198      257, 261      104, 106      161, 161      221, 221      231, 231      
936	NN	117, 119      244, 246      176, 190      132, 134      95, 97      198, 198      257, 269      104, 112      161, 171      221, 221      231, 231      
937	NN	119, 121      244, 246      178, 206      136, 146      95, 101      198, 198      261, 271      104, 104      161, 161      221, 221      231, 235      
938	NN	119, 121      244, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      231, 235      
939	NN	121, 121      244, 246      178, 206      146, 146      101, 101      198, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
940	NN	117, 117      246, 246      176, 176      146, 146      97, 101      194, 194      261, 289      104, 104      143, 145      221, 226      231, 235      
941	NN	117, 119      246, 246      204, 206      132, 132      95, 95      198, 200      257, 271      104, 110      173, 183      221, 221      231, 235      
942	NN	119, 119      244, 246      176, 202      134, 146      97, 101      198, 198      261, 261      104, 110      143, 153      221, 228      231, 235      
943	NN	119, 119      244, 244      178, 206      136, 146      95, 101      200, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
944	NN	119, 121      246, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      235, 235      
945	NN	109, 119      244, 246      176, 206      132, 148      95, 101      194, 198      257, 269      110, 124      165, 179      221, 221      231, 231      
NN761	NN	127, 127      246, 246      176, 186      118, 146      95, 95      194, 198      257, 257      110, 110      143, 161      221, 221      231, 231      
NN769	NN	119, 127      244, 246      176, 186      118, 146      95, 95      194, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0563694 and the sd is 0.0379442
mean for distribution of allele 121 is 0.0962779 and the sd is 0.0495097
mean for distribution of allele 117 is 0.0669284 and the sd is 0.049906
mean for distribution of allele 119 is 0.403491 and the sd is 0.101151
mean for distribution of allele 127 is 0.219212 and the sd is 0.0738434
mean for distribution of allele 109 is 0.0576653 and the sd is 0.0390752
mean for distribution of allele 113 is 0.0444214 and the sd is 0.0311868
mean for distribution of allele 125 is 0.0556344 and the sd is 0.0356004

for locus Fam018
mean for distribution of allele 244 is 0.567827 and the sd is 0.101341
mean for distribution of allele 246 is 0.432173 and the sd is 0.101341

for locus FamMg3
mean for distribution of allele 192 is 0.0362687 and the sd is 0.0322873
mean for distribution of allele 194 is 0.122977 and the sd is 0.0600065
mean for distribution of allele 176 is 0.387251 and the sd is 0.113212
mean for distribution of allele 204 is 0.031282 and the sd is 0.0297274
mean for distribution of allele 206 is 0.208663 and the sd is 0.0851179
mean for distribution of allele 178 is 0.0572371 and the sd is 0.0413805
mean for distribution of allele 190 is 0.0235509 and the sd is 0.0239796
mean for distribution of allele 196 is 0.0176933 and the sd is 0.0212248
mean for distribution of allele 186 is 0.0268941 and the sd is 0.0264823
mean for distribution of allele 200 is 0.0188137 and the sd is 0.0206428
mean for distribution of allele 210 is 0.0168624 and the sd is 0.0200083
mean for distribution of allele 202 is 0.0176788 and the sd is 0.0220376
mean for distribution of allele 220 is 0.017085 and the sd is 0.0207541
mean for distribution of allele 180 is 0.0177428 and the sd is 0.0211596

for locus Hex402
mean for distribution of allele 132 is 0.262181 and the sd is 0.0929262
mean for distribution of allele 136 is 0.212017 and the sd is 0.07505
mean for distribution of allele 138 is 0.0388372 and the sd is 0.030173
mean for distribution of allele 144 is 0.0468981 and the sd is 0.0367518
mean for distribution of allele 146 is 0.0482801 and the sd is 0.038445
mean for distribution of allele 142 is 0.0436541 and the sd is 0.0329881
mean for distribution of allele 148 is 0.120841 and the sd is 0.0526669
mean for distribution of allele 134 is 0.101896 and the sd is 0.0509934
mean for distribution of allele 118 is 0.0653737 and the sd is 0.043062
mean for distribution of allele 116 is 0.0414512 and the sd is 0.0307689
mean for distribution of allele 152 is 0.0185709 and the sd is 0.0221244

for locus Hex406
mean for distribution of allele 97 is 0.401268 and the sd is 0.0952424
mean for distribution of allele 101 is 0.127845 and the sd is 0.0613326
mean for distribution of allele 93 is 0.392405 and the sd is 0.0992063
mean for distribution of allele 95 is 0.0354543 and the sd is 0.0349188
mean for distribution of allele 107 is 0.0214346 and the sd is 0.0224996
mean for distribution of allele 103 is 0.0215941 and the sd is 0.0214436

for locus HexA05
mean for distribution of allele 198 is 0.580171 and the sd is 0.104163
mean for distribution of allele 194 is 0.285854 and the sd is 0.0884052
mean for distribution of allele 200 is 0.0446682 and the sd is 0.040814
mean for distribution of allele 196 is 0.0642356 and the sd is 0.0400954
mean for distribution of allele 202 is 0.0250716 and the sd is 0.0251299

for locus HexH03
mean for distribution of allele 257 is 0.189737 and the sd is 0.0798894
mean for distribution of allele 255 is 0.025334 and the sd is 0.0262588
mean for distribution of allele 259 is 0.064714 and the sd is 0.0404639
mean for distribution of allele 291 is 0.0360348 and the sd is 0.0300785
mean for distribution of allele 283 is 0.10954 and the sd is 0.055191
mean for distribution of allele 295 is 0.100665 and the sd is 0.0457225
mean for distribution of allele 251 is 0.073596 and the sd is 0.0456457
mean for distribution of allele 269 is 0.0850775 and the sd is 0.0436774
mean for distribution of allele 263 is 0.0490236 and the sd is 0.03581
mean for distribution of allele 273 is 0.0393057 and the sd is 0.0308832
mean for distribution of allele 271 is 0.0251201 and the sd is 0.0267156
mean for distribution of allele 285 is 0.0349229 and the sd is 0.0263375
mean for distribution of allele 281 is 0.0163161 and the sd is 0.0228544
mean for distribution of allele 261 is 0.0163906 and the sd is 0.0208582
mean for distribution of allele 267 is 0.0163048 and the sd is 0.02188
mean for distribution of allele 249 is 0.014176 and the sd is 0.0201095
mean for distribution of allele 297 is 0.0322072 and the sd is 0.0274714
mean for distribution of allele 287 is 0.0123222 and the sd is 0.0152287
mean for distribution of allele 289 is 0.0142505 and the sd is 0.0165418
mean for distribution of allele 275 is 0.0190282 and the sd is 0.0237846
mean for distribution of allele 265 is 0.0122686 and the sd is 0.0176337
mean for distribution of allele 279 is 0.0136643 and the sd is 0.0169797

for locus Tet403
mean for distribution of allele 102 is 0.0623521 and the sd is 0.040754
mean for distribution of allele 110 is 0.122535 and the sd is 0.057064
mean for distribution of allele 112 is 0.0479186 and the sd is 0.0395612
mean for distribution of allele 116 is 0.0309139 and the sd is 0.0300613
mean for distribution of allele 142 is 0.133739 and the sd is 0.0705328
mean for distribution of allele 104 is 0.0801474 and the sd is 0.0517494
mean for distribution of allele 106 is 0.304167 and the sd is 0.092286
mean for distribution of allele 124 is 0.103771 and the sd is 0.0484881
mean for distribution of allele 118 is 0.0209096 and the sd is 0.0223438
mean for distribution of allele 122 is 0.0192184 and the sd is 0.0210835
mean for distribution of allele 128 is 0.0391001 and the sd is 0.0323018
mean for distribution of allele 108 is 0.0173977 and the sd is 0.0203288
mean for distribution of allele 114 is 0.017831 and the sd is 0.0219535

for locus TetE02
mean for distribution of allele 173 is 0.082597 and the sd is 0.0497396
mean for distribution of allele 145 is 0.0445182 and the sd is 0.0341073
mean for distribution of allele 167 is 0.0749697 and the sd is 0.0499008
mean for distribution of allele 161 is 0.159637 and the sd is 0.0683007
mean for distribution of allele 183 is 0.307683 and the sd is 0.0959994
mean for distribution of allele 187 is 0.0273955 and the sd is 0.0277384
mean for distribution of allele 185 is 0.0522491 and the sd is 0.0372958
mean for distribution of allele 153 is 0.0943546 and the sd is 0.0531743
mean for distribution of allele 175 is 0.0251889 and the sd is 0.0247361
mean for distribution of allele 177 is 0.0196643 and the sd is 0.0229817
mean for distribution of allele 143 is 0.019622 and the sd is 0.0259095
mean for distribution of allele 169 is 0.0173764 and the sd is 0.0184888
mean for distribution of allele 171 is 0.0189455 and the sd is 0.0216919
mean for distribution of allele 159 is 0.0167773 and the sd is 0.0188527
mean for distribution of allele 165 is 0.0202022 and the sd is 0.0224807
mean for distribution of allele 179 is 0.0188202 and the sd is 0.0226305

for locus TetMC4
mean for distribution of allele 221 is 0.488594 and the sd is 0.0879962
mean for distribution of allele 228 is 0.349529 and the sd is 0.0832407
mean for distribution of allele 226 is 0.116729 and the sd is 0.0627309
mean for distribution of allele 222 is 0.045148 and the sd is 0.0364466

for locus TetMC5
mean for distribution of allele 231 is 0.190407 and the sd is 0.0859227
mean for distribution of allele 235 is 0.785251 and the sd is 0.0889435
mean for distribution of allele 233 is 0.0243421 and the sd is 0.0240732


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0154815 and the sd is 0.0169319
mean for distribution of allele 121 is 0.0724006 and the sd is 0.0328862
mean for distribution of allele 117 is 0.0137355 and the sd is 0.0162538
mean for distribution of allele 119 is 0.628554 and the sd is 0.0677039
mean for distribution of allele 127 is 0.0921752 and the sd is 0.0371492
mean for distribution of allele 109 is 0.15164 and the sd is 0.0478072
mean for distribution of allele 113 is 0.0150607 and the sd is 0.0160956
mean for distribution of allele 125 is 0.0109523 and the sd is 0.0133461

for locus Fam018
mean for distribution of allele 244 is 0.794337 and the sd is 0.0598037
mean for distribution of allele 246 is 0.205663 and the sd is 0.0598037

for locus FamMg3
mean for distribution of allele 192 is 0.0202237 and the sd is 0.0176794
mean for distribution of allele 194 is 0.0588418 and the sd is 0.0319724
mean for distribution of allele 176 is 0.0733661 and the sd is 0.0326873
mean for distribution of allele 204 is 0.00914561 and the sd is 0.00980768
mean for distribution of allele 206 is 0.0228977 and the sd is 0.0225692
mean for distribution of allele 178 is 0.48324 and the sd is 0.0745542
mean for distribution of allele 190 is 0.257648 and the sd is 0.0666043
mean for distribution of allele 196 is 0.0124635 and the sd is 0.0136697
mean for distribution of allele 186 is 0.0103626 and the sd is 0.0117429
mean for distribution of allele 200 is 0.0120476 and the sd is 0.0142501
mean for distribution of allele 210 is 0.00871955 and the sd is 0.0112315
mean for distribution of allele 202 is 0.00925454 and the sd is 0.0107701
mean for distribution of allele 220 is 0.010459 and the sd is 0.0117782
mean for distribution of allele 180 is 0.0113308 and the sd is 0.0131516

for locus Hex402
mean for distribution of allele 132 is 0.308858 and the sd is 0.0800308
mean for distribution of allele 136 is 0.0166617 and the sd is 0.0174386
mean for distribution of allele 138 is 0.0121858 and the sd is 0.0141704
mean for distribution of allele 144 is 0.0319996 and the sd is 0.0240965
mean for distribution of allele 146 is 0.294546 and the sd is 0.070002
mean for distribution of allele 142 is 0.26847 and the sd is 0.0658288
mean for distribution of allele 148 is 0.0193549 and the sd is 0.0185535
mean for distribution of allele 134 is 0.014902 and the sd is 0.0158239
mean for distribution of allele 118 is 0.0103237 and the sd is 0.0124087
mean for distribution of allele 116 is 0.0128296 and the sd is 0.0137098
mean for distribution of allele 152 is 0.00986883 and the sd is 0.0116714

for locus Hex406
mean for distribution of allele 97 is 0.928478 and the sd is 0.0408402
mean for distribution of allele 101 is 0.0116639 and the sd is 0.0145857
mean for distribution of allele 93 is 0.0323374 and the sd is 0.0288516
mean for distribution of allele 95 is 0.0142759 and the sd is 0.0171374
mean for distribution of allele 107 is 0.0074272 and the sd is 0.0121552
mean for distribution of allele 103 is 0.00581766 and the sd is 0.00951403

for locus HexA05
mean for distribution of allele 198 is 0.958359 and the sd is 0.0309587
mean for distribution of allele 194 is 0.0143269 and the sd is 0.018717
mean for distribution of allele 200 is 0.0119312 and the sd is 0.0152657
mean for distribution of allele 196 is 0.00763807 and the sd is 0.0108873
mean for distribution of allele 202 is 0.00774514 and the sd is 0.0106288

for locus HexH03
mean for distribution of allele 257 is 0.018868 and the sd is 0.0213943
mean for distribution of allele 255 is 0.00806577 and the sd is 0.0134436
mean for distribution of allele 259 is 0.0608591 and the sd is 0.0288701
mean for distribution of allele 291 is 0.00806014 and the sd is 0.00990371
mean for distribution of allele 283 is 0.102098 and the sd is 0.0385246
mean for distribution of allele 295 is 0.00980087 and the sd is 0.0111507
mean for distribution of allele 251 is 0.0162548 and the sd is 0.0173914
mean for distribution of allele 269 is 0.00780016 and the sd is 0.0101745
mean for distribution of allele 263 is 0.00920174 and the sd is 0.0121652
mean for distribution of allele 273 is 0.0523653 and the sd is 0.0361849
mean for distribution of allele 271 is 0.310198 and the sd is 0.0695212
mean for distribution of allele 285 is 0.00822617 and the sd is 0.0111315
mean for distribution of allele 281 is 0.0886268 and the sd is 0.0351368
mean for distribution of allele 261 is 0.0242804 and the sd is 0.0251668
mean for distribution of allele 267 is 0.00843183 and the sd is 0.0109647
mean for distribution of allele 249 is 0.0072609 and the sd is 0.0103169
mean for distribution of allele 297 is 0.00746082 and the sd is 0.00841993
mean for distribution of allele 287 is 0.00869847 and the sd is 0.0109997
mean for distribution of allele 289 is 0.218422 and the sd is 0.0639113
mean for distribution of allele 275 is 0.0108967 and the sd is 0.0143314
mean for distribution of allele 265 is 0.00639688 and the sd is 0.0100435
mean for distribution of allele 279 is 0.007727 and the sd is 0.0100718

for locus Tet403
mean for distribution of allele 102 is 0.281286 and the sd is 0.0731844
mean for distribution of allele 110 is 0.00958451 and the sd is 0.0122836
mean for distribution of allele 112 is 0.0138853 and the sd is 0.0154739
mean for distribution of allele 116 is 0.0132449 and the sd is 0.0131371
mean for distribution of allele 142 is 0.0114839 and the sd is 0.0126446
mean for distribution of allele 104 is 0.331323 and the sd is 0.0703574
mean for distribution of allele 106 is 0.0151425 and the sd is 0.0167475
mean for distribution of allele 124 is 0.267727 and the sd is 0.0612763
mean for distribution of allele 118 is 0.0123222 and the sd is 0.0139554
mean for distribution of allele 122 is 0.013054 and the sd is 0.0159215
mean for distribution of allele 128 is 0.0114651 and the sd is 0.0112962
mean for distribution of allele 108 is 0.00983022 and the sd is 0.0127941
mean for distribution of allele 114 is 0.00965172 and the sd is 0.0108076

for locus TetE02
mean for distribution of allele 173 is 0.404007 and the sd is 0.0811889
mean for distribution of allele 145 is 0.00943468 and the sd is 0.0097599
mean for distribution of allele 167 is 0.226965 and the sd is 0.0658231
mean for distribution of allele 161 is 0.0586423 and the sd is 0.0291263
mean for distribution of allele 183 is 0.025974 and the sd is 0.0237931
mean for distribution of allele 187 is 0.0103587 and the sd is 0.0122307
mean for distribution of allele 185 is 0.0285268 and the sd is 0.0239652
mean for distribution of allele 153 is 0.00835483 and the sd is 0.00987665
mean for distribution of allele 175 is 0.143565 and the sd is 0.0480453
mean for distribution of allele 177 is 0.0236044 and the sd is 0.0227801
mean for distribution of allele 143 is 0.0132562 and the sd is 0.0164921
mean for distribution of allele 169 is 0.0129348 and the sd is 0.0140834
mean for distribution of allele 171 is 0.00965368 and the sd is 0.0115729
mean for distribution of allele 159 is 0.00679753 and the sd is 0.00962498
mean for distribution of allele 165 is 0.0100586 and the sd is 0.0110615
mean for distribution of allele 179 is 0.0078653 and the sd is 0.0115183

for locus TetMC4
mean for distribution of allele 221 is 0.551153 and the sd is 0.0698202
mean for distribution of allele 228 is 0.0292239 and the sd is 0.0226997
mean for distribution of allele 226 is 0.282192 and the sd is 0.0600515
mean for distribution of allele 222 is 0.137431 and the sd is 0.0471256

for locus TetMC5
mean for distribution of allele 231 is 0.974442 and the sd is 0.0215189
mean for distribution of allele 235 is 0.0147965 and the sd is 0.0172959
mean for distribution of allele 233 is 0.0107612 and the sd is 0.0130157


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0335338 and the sd is 0.0354847
mean for distribution of allele 121 is 0.0382867 and the sd is 0.0404485
mean for distribution of allele 117 is 0.30137 and the sd is 0.122925
mean for distribution of allele 119 is 0.144937 and the sd is 0.125825
mean for distribution of allele 127 is 0.376345 and the sd is 0.110722
mean for distribution of allele 109 is 0.0419157 and the sd is 0.0365969
mean for distribution of allele 113 is 0.0308477 and the sd is 0.0315352
mean for distribution of allele 125 is 0.0327629 and the sd is 0.0323035

for locus Fam018
mean for distribution of allele 244 is 0.502053 and the sd is 0.130694
mean for distribution of allele 246 is 0.497947 and the sd is 0.130694

for locus FamMg3
mean for distribution of allele 192 is 0.264741 and the sd is 0.110115
mean for distribution of allele 194 is 0.0850463 and the sd is 0.0605119
mean for distribution of allele 176 is 0.0648302 and the sd is 0.0481425
mean for distribution of allele 204 is 0.0591139 and the sd is 0.0542422
mean for distribution of allele 206 is 0.0541096 and the sd is 0.0446388
mean for distribution of allele 178 is 0.0822698 and the sd is 0.0926095
mean for distribution of allele 190 is 0.0294075 and the sd is 0.0307512
mean for distribution of allele 196 is 0.184353 and the sd is 0.0884534
mean for distribution of allele 186 is 0.0295547 and the sd is 0.030724
mean for distribution of allele 200 is 0.0306128 and the sd is 0.032603
mean for distribution of allele 210 is 0.0285353 and the sd is 0.0316876
mean for distribution of allele 202 is 0.0308489 and the sd is 0.0311119
mean for distribution of allele 220 is 0.0284609 and the sd is 0.0306704
mean for distribution of allele 180 is 0.0281156 and the sd is 0.0334411

for locus Hex402
mean for distribution of allele 132 is 0.534235 and the sd is 0.119631
mean for distribution of allele 136 is 0.0392381 and the sd is 0.0377613
mean for distribution of allele 138 is 0.0288958 and the sd is 0.0313402
mean for distribution of allele 144 is 0.0458364 and the sd is 0.0442464
mean for distribution of allele 146 is 0.0755966 and the sd is 0.053461
mean for distribution of allele 142 is 0.0627048 and the sd is 0.051631
mean for distribution of allele 148 is 0.0568394 and the sd is 0.0464068
mean for distribution of allele 134 is 0.0286131 and the sd is 0.0310471
mean for distribution of allele 118 is 0.02942 and the sd is 0.0328409
