941	NN	117, 119      246, 246      204, 206      132, 132      95, 95      198, 200      257, 271      104, 110      173, 183      221, 221      231, 235      
942	NN	119, 119      244, 246      176, 202      134, 146      97, 101      198, 198      261, 261      104, 110      143, 153      221, 228      231, 235      
943	NN	119, 119      244, 244      178, 206      136, 146      95, 101      200, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
944	NN	119, 121      246, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      235, 235      
945	NN	109, 119      244, 246      176, 206      132, 148      95, 101      194, 198      257, 269      110, 124      165, 179      221, 221      231, 231      
NN761	NN	127, 127      246, 246      176, 186      118, 146      95, 95      194, 198      257, 257      110, 110      143, 161      221, 221      231, 231      
NN769	NN	119, 127      244, 246      176, 186      118, 146      95, 95      194, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0289357 and the sd is 0.0277495
mean for distribution of allele 121 is 0.10161 and the sd is 0.0513157
mean for distribution of allele 117 is 0.0615948 and the sd is 0.0501287
mean for distribution of allele 119 is 0.411797 and the sd is 0.0992536
mean for distribution of allele 127 is 0.221809 and the sd is 0.0709463
mean for distribution of allele 109 is 0.0372099 and the sd is 0.0329791
mean for distribution of allele 113 is 0.0482341 and the sd is 0.0366141
mean for distribution of allele 125 is 0.0888095 and the sd is 0.0461453

for locus Fam018
mean for distribution of allele 244 is 0.510877 and the sd is 0.106406
mean for distribution of allele 246 is 0.489123 and the sd is 0.106406

for locus FamMg3
mean for distribution of allele 192 is 0.0304049 and the sd is 0.0308593
mean for distribution of allele 194 is 0.1246 and the sd is 0.0623669
mean for distribution of allele 176 is 0.391121 and the sd is 0.111625
mean for distribution of allele 204 is 0.0370041 and the sd is 0.0328438
mean for distribution of allele 206 is 0.177899 and the sd is 0.0864066
mean for distribution of allele 178 is 0.0680112 and the sd is 0.043693
mean for distribution of allele 190 is 0.0213579 and the sd is 0.0235916
mean for distribution of allele 196 is 0.0195492 and the sd is 0.0227541
mean for distribution of allele 186 is 0.030349 and the sd is 0.0266736
mean for distribution of allele 200 is 0.0208687 and the sd is 0.0207466
mean for distribution of allele 210 is 0.0209294 and the sd is 0.0218157
mean for distribution of allele 202 is 0.0224069 and the sd is 0.0236596
mean for distribution of allele 220 is 0.0179564 and the sd is 0.0203126
mean for distribution of allele 180 is 0.0175438 and the sd is 0.0199677

for locus Hex402
mean for distribution of allele 132 is 0.242231 and the sd is 0.0825995
mean for distribution of allele 136 is 0.202326 and the sd is 0.074361
mean for distribution of allele 138 is 0.042551 and the sd is 0.0335556
mean for distribution of allele 144 is 0.0470378 and the sd is 0.0362154
mean for distribution of allele 146 is 0.0547686 and the sd is 0.0445009
mean for distribution of allele 142 is 0.0409974 and the sd is 0.0326123
mean for distribution of allele 148 is 0.127373 and the sd is 0.0558972
mean for distribution of allele 134 is 0.140946 and the sd is 0.061862
mean for distribution of allele 118 is 0.0632155 and the sd is 0.0416564
mean for distribution of allele 116 is 0.0189305 and the sd is 0.021828
mean for distribution of allele 152 is 0.0196235 and the sd is 0.0213402

for locus Hex406
mean for distribution of allele 97 is 0.391258 and the sd is 0.103071
mean for distribution of allele 101 is 0.120595 and the sd is 0.0603884
mean for distribution of allele 93 is 0.402827 and the sd is 0.107531
mean for distribution of allele 95 is 0.0373228 and the sd is 0.0358489
mean for distribution of allele 107 is 0.0241695 and the sd is 0.023138
mean for distribution of allele 103 is 0.023828 and the sd is 0.0250331

for locus HexA05
mean for distribution of allele 198 is 0.563854 and the sd is 0.108848
mean for distribution of allele 194 is 0.298042 and the sd is 0.0946137
mean for distribution of allele 200 is 0.0389946 and the sd is 0.0374962
mean for distribution of allele 196 is 0.0685973 and the sd is 0.0422139
mean for distribution of allele 202 is 0.0305123 and the sd is 0.0283441

for locus HexH03
mean for distribution of allele 257 is 0.166627 and the sd is 0.0816763
mean for distribution of allele 255 is 0.0506644 and the sd is 0.0340833
mean for distribution of allele 259 is 0.0647115 and the sd is 0.0375849
mean for distribution of allele 291 is 0.0362397 and the sd is 0.0278865
mean for distribution of allele 283 is 0.10675 and the sd is 0.0502626
mean for distribution of allele 295 is 0.104008 and the sd is 0.0481884
mean for distribution of allele 251 is 0.0669761 and the sd is 0.0444785
mean for distribution of allele 269 is 0.0920228 and the sd is 0.0477146
mean for distribution of allele 263 is 0.0479047 and the sd is 0.0372017
mean for distribution of allele 273 is 0.0340573 and the sd is 0.0283973
mean for distribution of allele 271 is 0.0256841 and the sd is 0.0254689
mean for distribution of allele 285 is 0.0344069 and the sd is 0.0273373
mean for distribution of allele 281 is 0.0168465 and the sd is 0.0216988
mean for distribution of allele 261 is 0.0189068 and the sd is 0.0227676
mean for distribution of allele 267 is 0.0120506 and the sd is 0.0161507
mean for distribution of allele 249 is 0.0141964 and the sd is 0.0195944
mean for distribution of allele 297 is 0.0306742 and the sd is 0.0305822
mean for distribution of allele 287 is 0.0132539 and the sd is 0.018368
mean for distribution of allele 289 is 0.0137282 and the sd is 0.0183263
mean for distribution of allele 275 is 0.0229574 and the sd is 0.0265875
mean for distribution of allele 265 is 0.0137026 and the sd is 0.0171535
mean for distribution of allele 279 is 0.0136303 and the sd is 0.0177297

for locus Tet403
mean for distribution of allele 102 is 0.0277067 and the sd is 0.0283978
mean for distribution of allele 110 is 0.121679 and the sd is 0.0657282
mean for distribution of allele 112 is 0.0546061 and the sd is 0.0422454
mean for distribution of allele 116 is 0.0342367 and the sd is 0.0315837
mean for distribution of allele 142 is 0.14444 and the sd is 0.0760143
mean for distribution of allele 104 is 0.0759281 and the sd is 0.0443079
mean for distribution of allele 106 is 0.317236 and the sd is 0.0961322
mean for distribution of allele 124 is 0.109556 and the sd is 0.0548061
mean for distribution of allele 118 is 0.0261523 and the sd is 0.0275809
mean for distribution of allele 122 is 0.0210232 and the sd is 0.0232532
mean for distribution of allele 128 is 0.0243779 and the sd is 0.0266604
mean for distribution of allele 108 is 0.0215929 and the sd is 0.0247264
mean for distribution of allele 114 is 0.0214654 and the sd is 0.0223744

for locus TetE02
mean for distribution of allele 173 is 0.0698205 and the sd is 0.0452173
mean for distribution of allele 145 is 0.0564168 and the sd is 0.0410654
mean for distribution of allele 167 is 0.046129 and the sd is 0.040373
mean for distribution of allele 161 is 0.163079 and the sd is 0.0737911
mean for distribution of allele 183 is 0.307819 and the sd is 0.110154
mean for distribution of allele 187 is 0.0312739 and the sd is 0.033095
mean for distribution of allele 185 is 0.0829004 and the sd is 0.0423702
mean for distribution of allele 153 is 0.0728263 and the sd is 0.0405382
mean for distribution of allele 175 is 0.0268296 and the sd is 0.0260442
mean for distribution of allele 177 is 0.0171984 and the sd is 0.0232858
mean for distribution of allele 143 is 0.0221805 and the sd is 0.0267079
mean for distribution of allele 169 is 0.0209521 and the sd is 0.0231383
mean for distribution of allele 171 is 0.020406 and the sd is 0.0223184
mean for distribution of allele 159 is 0.0193997 and the sd is 0.0224865
mean for distribution of allele 165 is 0.0199638 and the sd is 0.0218159
mean for distribution of allele 179 is 0.0228052 and the sd is 0.0237949

for locus TetMC4
mean for distribution of allele 221 is 0.493355 and the sd is 0.0956361
mean for distribution of allele 228 is 0.355818 and the sd is 0.0909032
mean for distribution of allele 226 is 0.125066 and the sd is 0.0697605
mean for distribution of allele 222 is 0.0257607 and the sd is 0.0266041

for locus TetMC5
mean for distribution of allele 231 is 0.168197 and the sd is 0.0863511
mean for distribution of allele 235 is 0.805541 and the sd is 0.0895452
mean for distribution of allele 233 is 0.026262 and the sd is 0.025543


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0390042 and the sd is 0.0341719
mean for distribution of allele 121 is 0.145438 and the sd is 0.0606029
mean for distribution of allele 117 is 0.0549565 and the sd is 0.0460809
mean for distribution of allele 119 is 0.274786 and the sd is 0.0938886
mean for distribution of allele 127 is 0.144083 and the sd is 0.0611406
mean for distribution of allele 109 is 0.2863 and the sd is 0.0865723
mean for distribution of allele 113 is 0.0265754 and the sd is 0.0277449
mean for distribution of allele 125 is 0.028857 and the sd is 0.0289039

for locus Fam018
mean for distribution of allele 244 is 0.516147 and the sd is 0.0973054
mean for distribution of allele 246 is 0.483853 and the sd is 0.0973054

for locus FamMg3
mean for distribution of allele 192 is 0.0649621 and the sd is 0.0413563
mean for distribution of allele 194 is 0.113859 and the sd is 0.0555129
mean for distribution of allele 176 is 0.127015 and the sd is 0.0618814
mean for distribution of allele 204 is 0.0349103 and the sd is 0.0336572
mean for distribution of allele 206 is 0.0239014 and the sd is 0.0281713
mean for distribution of allele 178 is 0.470139 and the sd is 0.117698
mean for distribution of allele 190 is 0.017977 and the sd is 0.0218027
mean for distribution of allele 196 is 0.0271092 and the sd is 0.0301206
mean for distribution of allele 186 is 0.0200195 and the sd is 0.0222817
mean for distribution of allele 200 is 0.0178031 and the sd is 0.0207145
mean for distribution of allele 210 is 0.0203562 and the sd is 0.0230014
mean for distribution of allele 202 is 0.0205932 and the sd is 0.0251233
mean for distribution of allele 220 is 0.0206431 and the sd is 0.0240605
mean for distribution of allele 180 is 0.0207118 and the sd is 0.0238612

for locus Hex402
mean for distribution of allele 132 is 0.615567 and the sd is 0.122035
mean for distribution of allele 136 is 0.0408513 and the sd is 0.0354807
mean for distribution of allele 138 is 0.0258984 and the sd is 0.0277389
mean for distribution of allele 144 is 0.0875383 and the sd is 0.0571562
mean for distribution of allele 146 is 0.0910644 and the sd is 0.048424
mean for distribution of allele 142 is 0.0239818 and the sd is 0.0257706
mean for distribution of allele 148 is 0.0229059 and the sd is 0.0251775
mean for distribution of allele 134 is 0.0220997 and the sd is 0.024346
mean for distribution of allele 118 is 0.0252357 and the sd is 0.0290849
mean for distribution of allele 116 is 0.0232149 and the sd is 0.0266314
mean for distribution of allele 152 is 0.0216421 and the sd is 0.0262111

for locus Hex406
mean for distribution of allele 97 is 0.783315 and the sd is 0.087801
mean for distribution of allele 101 is 0.0372006 and the sd is 0.0341842
mean for distribution of allele 93 is 0.0953277 and the sd is 0.0581571
mean for distribution of allele 95 is 0.0384928 and the sd is 0.0375188
mean for distribution of allele 107 is 0.0222465 and the sd is 0.0253406
mean for distribution of allele 103 is 0.0234172 and the sd is 0.0272668

for locus HexA05
mean for distribution of allele 198 is 0.905229 and the sd is 0.065266
mean for distribution of allele 194 is 0.0357798 and the sd is 0.0398507
mean for distribution of allele 200 is 0.0210582 and the sd is 0.0277274
mean for distribution of allele 196 is 0.0183948 and the sd is 0.0272095
mean for distribution of allele 202 is 0.0195385 and the sd is 0.0270168

for locus HexH03
mean for distribution of allele 257 is 0.0716974 and the sd is 0.0580201
mean for distribution of allele 255 is 0.0184324 and the sd is 0.021733
mean for distribution of allele 259 is 0.0992269 and the sd is 0.0536439
mean for distribution of allele 291 is 0.0190536 and the sd is 0.0207125
mean for distribution of allele 283 is 0.129586 and the sd is 0.0622897
mean for distribution of allele 295 is 0.0171298 and the sd is 0.02036
mean for distribution of allele 251 is 0.0299456 and the sd is 0.0296041
mean for distribution of allele 269 is 0.0334126 and the sd is 0.0318679
mean for distribution of allele 263 is 0.0187987 and the sd is 0.0227487
mean for distribution of allele 273 is 0.105299 and the sd is 0.0530506
mean for distribution of allele 271 is 0.135503 and the sd is 0.066637
mean for distribution of allele 285 is 0.0173702 and the sd is 0.0216546
mean for distribution of allele 281 is 0.134551 and the sd is 0.0652295
mean for distribution of allele 261 is 0.0294325 and the sd is 0.0302208
mean for distribution of allele 267 is 0.0171373 and the sd is 0.0225455
mean for distribution of allele 249 is 0.0171846 and the sd is 0.0206485
mean for distribution of allele 297 is 0.019095 and the sd is 0.0235223
mean for distribution of allele 287 is 0.0172118 and the sd is 0.0216267
mean for distribution of allele 289 is 0.0189909 and the sd is 0.0228585
mean for distribution of allele 275 is 0.0168081 and the sd is 0.0195655
mean for distribution of allele 265 is 0.0164434 and the sd is 0.0207425
mean for distribution of allele 279 is 0.0176909 and the sd is 0.0202118

for locus Tet403
mean for distribution of allele 102 is 0.575667 and the sd is 0.12669
mean for distribution of allele 110 is 0.0229858 and the sd is 0.0260071
mean for distribution of allele 112 is 0.0259695 and the sd is 0.0280153
mean for distribution of allele 116 is 0.0238503 and the sd is 0.026198
mean for distribution of allele 142 is 0.0186631 and the sd is 0.0228635
mean for distribution of allele 104 is 0.141387 and the sd is 0.0693827
mean for distribution of allele 106 is 0.0501217 and the sd is 0.0423032
mean for distribution of allele 124 is 0.0261984 and the sd is 0.0296244
mean for distribution of allele 118 is 0.0225067 and the sd is 0.0242264
mean for distribution of allele 122 is 0.0228639 and the sd is 0.0250901
mean for distribution of allele 128 is 0.0237757 and the sd is 0.0278851
mean for distribution of allele 108 is 0.0223797 and the sd is 0.0245941
mean for distribution of allele 114 is 0.0236314 and the sd is 0.0268263

for locus TetE02
mean for distribution of allele 173 is 0.197736 and the sd is 0.0895071
mean for distribution of allele 145 is 0.0218259 and the sd is 0.0244086
mean for distribution of allele 167 is 0.0439694 and the sd is 0.0375901
mean for distribution of allele 161 is 0.115196 and the sd is 0.0580448
mean for distribution of allele 183 is 0.0241709 and the sd is 0.0263845
mean for distribution of allele 187 is 0.0239091 and the sd is 0.0255547
mean for distribution of allele 185 is 0.0626064 and the sd is 0.0417632
mean for distribution of allele 153 is 0.0214571 and the sd is 0.0235806
mean for distribution of allele 175 is 0.22923 and the sd is 0.0967457
mean for distribution of allele 177 is 0.0641401 and the sd is 0.0442191
mean for distribution of allele 143 is 0.085317 and the sd is 0.061052
mean for distribution of allele 169 is 0.0272155 and the sd is 0.0285865
mean for distribution of allele 171 is 0.0207754 and the sd is 0.0228027
mean for distribution of allele 159 is 0.0191708 and the sd is 0.0207952
mean for distribution of allele 165 is 0.0213923 and the sd is 0.0239001
mean for distribution of allele 179 is 0.0218878 and the sd is 0.0215866

for locus TetMC4
mean for distribution of allele 221 is 0.252967 and the sd is 0.0951276
mean for distribution of allele 228 is 0.0353083 and the sd is 0.0335422
mean for distribution of allele 226 is 0.509409 and the sd is 0.0934139
mean for distribution of allele 222 is 0.202315 and the sd is 0.0734944

for locus TetMC5
mean for distribution of allele 231 is 0.918805 and the sd is 0.059602
mean for distribution of allele 235 is 0.0600708 and the sd is 0.0540217
mean for distribution of allele 233 is 0.0211238 and the sd is 0.0255723


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0356371 and the sd is 0.0358396
mean for distribution of allele 121 is 0.0376102 and the sd is 0.0382292
mean for distribution of allele 117 is 0.245758 and the sd is 0.106921
mean for distribution of allele 119 is 0.166495 and the sd is 0.107733
mean for distribution of allele 127 is 0.413661 and the sd is 0.122544
mean for distribution of allele 109 is 0.0340872 and the sd is 0.033683
mean for distribution of allele 113 is 0.0345441 and the sd is 0.0345321
mean for distribution of allele 125 is 0.0322084 and the sd is 0.0334103

for locus Fam018
mean for distribution of allele 244 is 0.576568 and the sd is 0.138397
mean for distribution of allele 246 is 0.423432 and the sd is 0.138397

for locus FamMg3
mean for distribution of allele 192 is 0.280815 and the sd is 0.0946104
mean for distribution of allele 194 is 0.084886 and the sd is 0.0569685
mean for distribution of allele 176 is 0.0609601 and the sd is 0.04651
mean for distribution of allele 204 is 0.0427248 and the sd is 0.0420097
mean for distribution of allele 206 is 0.052284 and the sd is 0.0518001
mean for distribution of allele 178 is 0.0739851 and the sd is 0.0601589
mean for distribution of allele 190 is 0.0299449 and the sd is 0.0345489
mean for distribution of allele 196 is 0.18926 and the sd is 0.0810283
mean for distribution of allele 186 is 0.0272658 and the sd is 0.0325954
mean for distribution of allele 200 is 0.0308033 and the sd is 0.0314321
mean for distribution of allele 210 is 0.033644 and the sd is 0.0330783
mean for distribution of allele 202 is 0.0295059 and the sd is 0.0295604
mean for distribution of allele 220 is 0.0308346 and the sd is 0.0344756
mean for distribution of allele 180 is 0.0330866 and the sd is 0.032106

for locus Hex402
mean for distribution of allele 132 is 0.507532 and the sd is 0.137674
mean for distribution of allele 136 is 0.0385454 and the sd is 0.0390923
mean for distribution of allele 138 is 0.0316807 and the sd is 0.0333116
mean for distribution of allele 144 is 0.0349187 and the sd is 0.0377426
mean for distribution of allele 146 is 0.0991367 and the sd is 0.0699155
mean for distribution of allele 142 is 0.0535753 and the sd is 0.0502113
mean for distribution of allele 148 is 0.0636691 and the sd is 0.0466566
mean for distribution of allele 134 is 0.0332203 and the sd is 0.0366227
mean for distribution of allele 118 is 0.0325711 and the sd is 0.0334507
mean for distribution of allele 116 is 0.0726437 and the sd is 0.0487278
mean for distribution of allele 152 is 0.0325075 and the sd is 0.0325641

for locus Hex406
mean for distribution of allele 97 is 0.621189 and the sd is 0.152686
mean for distribution of allele 101 is 0.0472094 and the sd is 0.0470616
mean for distribution of allele 93 is 0.105219 and the sd is 0.0860011
mean for distribution of allele 95 is 0.137777 and the sd is 0.0927272
mean for distribution of allele 107 is 0.0576274 and the sd is 0.0482237
mean for distribution of allele 103 is 0.0309784 and the sd is 0.0327444

for locus HexA05
mean for distribution of allele 198 is 0.65145 and the sd is 0.137088
mean for distribution of allele 194 is 0.125561 and the sd is 0.0837253
mean for distribution of allele 200 is 0.117698 and the sd is 0.0814633
mean for distribution of allele 196 is 0.0389015 and the sd is 0.0379558
mean for distribution of allele 202 is 0.0663901 and the sd is 0.0511169

for locus HexH03
mean for distribution of allele 257 is 0.0413468 and the sd is 0.0380552
mean for distribution of allele 255 is 0.0280822 and the sd is 0.0324593
mean for distribution of allele 259 is 0.02764 and the sd is 0.0307945
mean for distribution of allele 291 is 0.0206958 and the sd is 0.0234745
mean for distribution of allele 283 is 0.0362903 and the sd is 0.0355038
mean for distribution of allele 295 is 0.0258545 and the sd is 0.0297979
mean for distribution of allele 251 is 0.0905816 and the sd is 0.0568424
