TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0317159 and the sd is 0.0175235
mean for distribution of allele 121 is 0.0434928 and the sd is 0.0227303
mean for distribution of allele 117 is 0.17434 and the sd is 0.0477472
mean for distribution of allele 119 is 0.537584 and the sd is 0.0574691
mean for distribution of allele 127 is 0.118121 and the sd is 0.0343579
mean for distribution of allele 109 is 0.0247852 and the sd is 0.0187651
mean for distribution of allele 113 is 0.0177414 and the sd is 0.0126533
mean for distribution of allele 125 is 0.0522195 and the sd is 0.0228543

for locus Fam018
mean for distribution of allele 244 is 0.552817 and the sd is 0.0620337
mean for distribution of allele 246 is 0.447183 and the sd is 0.0620337

for locus FamMg3
mean for distribution of allele 192 is 0.073137 and the sd is 0.0285884
mean for distribution of allele 194 is 0.104273 and the sd is 0.0337533
mean for distribution of allele 176 is 0.201309 and the sd is 0.0454713
mean for distribution of allele 204 is 0.102307 and the sd is 0.0341707
mean for distribution of allele 206 is 0.293919 and the sd is 0.0512906
mean for distribution of allele 178 is 0.105873 and the sd is 0.0376132
mean for distribution of allele 190 is 0.0656671 and the sd is 0.0267245
mean for distribution of allele 196 is 0.00641358 and the sd is 0.00754872
mean for distribution of allele 186 is 0.00848945 and the sd is 0.00922728
mean for distribution of allele 200 is 0.00674627 and the sd is 0.00900149
mean for distribution of allele 210 is 0.00985105 and the sd is 0.0114209
mean for distribution of allele 202 is 0.00904956 and the sd is 0.00993232
mean for distribution of allele 220 is 0.00656644 and the sd is 0.00654826
mean for distribution of allele 180 is 0.00639838 and the sd is 0.00694395

for locus Hex402
mean for distribution of allele 132 is 0.469533 and the sd is 0.0566612
mean for distribution of allele 136 is 0.139423 and the sd is 0.042359
mean for distribution of allele 138 is 0.0132778 and the sd is 0.0114534
mean for distribution of allele 144 is 0.0619089 and the sd is 0.0290182
mean for distribution of allele 146 is 0.0964712 and the sd is 0.0343779
mean for distribution of allele 142 is 0.0245204 and the sd is 0.0168241
mean for distribution of allele 148 is 0.0491384 and the sd is 0.0223339
mean for distribution of allele 134 is 0.0797852 and the sd is 0.029821
mean for distribution of allele 118 is 0.0529705 and the sd is 0.0242154
mean for distribution of allele 116 is 0.00757809 and the sd is 0.00797711
mean for distribution of allele 152 is 0.0053933 and the sd is 0.0071687

for locus Hex406
mean for distribution of allele 97 is 0.332472 and the sd is 0.0548004
mean for distribution of allele 101 is 0.0810401 and the sd is 0.0279884
mean for distribution of allele 93 is 0.358939 and the sd is 0.067266
mean for distribution of allele 95 is 0.209478 and the sd is 0.0586772
mean for distribution of allele 107 is 0.0106549 and the sd is 0.0106875
mean for distribution of allele 103 is 0.00741655 and the sd is 0.00826317

for locus HexA05
mean for distribution of allele 198 is 0.657604 and the sd is 0.0548825
mean for distribution of allele 194 is 0.18098 and the sd is 0.0470218
mean for distribution of allele 200 is 0.106777 and the sd is 0.0361354
mean for distribution of allele 196 is 0.0244413 and the sd is 0.0141169
mean for distribution of allele 202 is 0.030198 and the sd is 0.0215973

for locus HexH03
mean for distribution of allele 257 is 0.258105 and the sd is 0.0558434
mean for distribution of allele 255 is 0.0118685 and the sd is 0.0110978
mean for distribution of allele 259 is 0.0602123 and the sd is 0.0224002
mean for distribution of allele 291 is 0.0124857 and the sd is 0.0106599
mean for distribution of allele 283 is 0.0707335 and the sd is 0.0305481
mean for distribution of allele 295 is 0.0611335 and the sd is 0.0242177
mean for distribution of allele 251 is 0.139832 and the sd is 0.0416004
mean for distribution of allele 269 is 0.06292 and the sd is 0.0274524
mean for distribution of allele 263 is 0.0534167 and the sd is 0.0237765
mean for distribution of allele 273 is 0.0149976 and the sd is 0.0152169
mean for distribution of allele 271 is 0.10253 and the sd is 0.0383725
mean for distribution of allele 285 is 0.0140211 and the sd is 0.0107443
mean for distribution of allele 281 is 0.0132617 and the sd is 0.0114631
mean for distribution of allele 261 is 0.053423 and the sd is 0.0278916
mean for distribution of allele 267 is 0.00579108 and the sd is 0.00767263
mean for distribution of allele 249 is 0.016603 and the sd is 0.0165528
mean for distribution of allele 297 is 0.00760903 and the sd is 0.00933122
mean for distribution of allele 287 is 0.00518446 and the sd is 0.00790757
mean for distribution of allele 289 is 0.00992647 and the sd is 0.0114443
mean for distribution of allele 275 is 0.0140527 and the sd is 0.0121034
mean for distribution of allele 265 is 0.00703153 and the sd is 0.00826204
mean for distribution of allele 279 is 0.00486061 and the sd is 0.00501071

for locus Tet403
mean for distribution of allele 102 is 0.025476 and the sd is 0.0180366
mean for distribution of allele 110 is 0.134849 and the sd is 0.0373615
mean for distribution of allele 112 is 0.0934033 and the sd is 0.0299839
mean for distribution of allele 116 is 0.0177677 and the sd is 0.0145236
mean for distribution of allele 142 is 0.12416 and the sd is 0.0392228
mean for distribution of allele 104 is 0.164726 and the sd is 0.0451494
mean for distribution of allele 106 is 0.245011 and the sd is 0.0492879
mean for distribution of allele 124 is 0.163105 and the sd is 0.0407688
mean for distribution of allele 118 is 0.0100734 and the sd is 0.00965487
mean for distribution of allele 122 is 0.00646252 and the sd is 0.00789502
mean for distribution of allele 128 is 0.00528774 and the sd is 0.00618972
mean for distribution of allele 108 is 0.00438182 and the sd is 0.0058513
mean for distribution of allele 114 is 0.00529676 and the sd is 0.00641892

for locus TetE02
mean for distribution of allele 173 is 0.149904 and the sd is 0.0450387
mean for distribution of allele 145 is 0.0187193 and the sd is 0.0151963
mean for distribution of allele 167 is 0.130062 and the sd is 0.0574014
mean for distribution of allele 161 is 0.101867 and the sd is 0.033306
mean for distribution of allele 183 is 0.322506 and the sd is 0.0689096
mean for distribution of allele 187 is 0.0639624 and the sd is 0.0287108
mean for distribution of allele 185 is 0.0829604 and the sd is 0.0318508
mean for distribution of allele 153 is 0.0297959 and the sd is 0.0175447
mean for distribution of allele 175 is 0.0189776 and the sd is 0.0141139
mean for distribution of allele 177 is 0.0292813 and the sd is 0.0174251
mean for distribution of allele 143 is 0.0115601 and the sd is 0.0117619
mean for distribution of allele 169 is 0.00775945 and the sd is 0.0089129
mean for distribution of allele 171 is 0.0129075 and the sd is 0.014814
mean for distribution of allele 159 is 0.00608237 and the sd is 0.00795602
mean for distribution of allele 165 is 0.00736491 and the sd is 0.00799011
mean for distribution of allele 179 is 0.00629021 and the sd is 0.00718987

for locus TetMC4
mean for distribution of allele 221 is 0.526532 and the sd is 0.0619735
mean for distribution of allele 228 is 0.290014 and the sd is 0.0593789
mean for distribution of allele 226 is 0.17241 and the sd is 0.0397081
mean for distribution of allele 222 is 0.0110443 and the sd is 0.011704

for locus TetMC5
mean for distribution of allele 231 is 0.484927 and the sd is 0.0655751
mean for distribution of allele 235 is 0.505508 and the sd is 0.064761
mean for distribution of allele 233 is 0.00956513 and the sd is 0.00973819


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0297167 and the sd is 0.029321
mean for distribution of allele 121 is 0.159863 and the sd is 0.0643745
mean for distribution of allele 117 is 0.0485429 and the sd is 0.0432568
mean for distribution of allele 119 is 0.242649 and the sd is 0.0912196
mean for distribution of allele 127 is 0.131332 and the sd is 0.0602387
mean for distribution of allele 109 is 0.334336 and the sd is 0.0933436
mean for distribution of allele 113 is 0.0280579 and the sd is 0.0268735
mean for distribution of allele 125 is 0.0255022 and the sd is 0.0246648

for locus Fam018
mean for distribution of allele 244 is 0.541388 and the sd is 0.103059
mean for distribution of allele 246 is 0.458612 and the sd is 0.103059

for locus FamMg3
mean for distribution of allele 192 is 0.0571161 and the sd is 0.0373865
mean for distribution of allele 194 is 0.0996189 and the sd is 0.0576688
mean for distribution of allele 176 is 0.133767 and the sd is 0.061606
mean for distribution of allele 204 is 0.0296205 and the sd is 0.0294907
mean for distribution of allele 206 is 0.0261753 and the sd is 0.0277693
mean for distribution of allele 178 is 0.462443 and the sd is 0.111504
mean for distribution of allele 190 is 0.021826 and the sd is 0.0228931
mean for distribution of allele 196 is 0.0226319 and the sd is 0.0269897
mean for distribution of allele 186 is 0.0231838 and the sd is 0.0258004
mean for distribution of allele 200 is 0.0228628 and the sd is 0.0218674
mean for distribution of allele 210 is 0.0235992 and the sd is 0.024322
mean for distribution of allele 202 is 0.0241159 and the sd is 0.0257194
mean for distribution of allele 220 is 0.0273414 and the sd is 0.0279727
mean for distribution of allele 180 is 0.0256984 and the sd is 0.0283042

for locus Hex402
mean for distribution of allele 132 is 0.572992 and the sd is 0.127127
mean for distribution of allele 136 is 0.027876 and the sd is 0.0323794
mean for distribution of allele 138 is 0.0301867 and the sd is 0.0332813
mean for distribution of allele 144 is 0.102211 and the sd is 0.0649862
mean for distribution of allele 146 is 0.101668 and the sd is 0.0567668
mean for distribution of allele 142 is 0.0287818 and the sd is 0.0299296
mean for distribution of allele 148 is 0.0267941 and the sd is 0.0287935
mean for distribution of allele 134 is 0.0282611 and the sd is 0.0305283
mean for distribution of allele 118 is 0.027798 and the sd is 0.0316141
mean for distribution of allele 116 is 0.0270018 and the sd is 0.0287266
mean for distribution of allele 152 is 0.0264293 and the sd is 0.0305298

for locus Hex406
mean for distribution of allele 97 is 0.78045 and the sd is 0.0925876
mean for distribution of allele 101 is 0.0286533 and the sd is 0.0332222
mean for distribution of allele 93 is 0.0955008 and the sd is 0.0588623
mean for distribution of allele 95 is 0.0427074 and the sd is 0.0410234
mean for distribution of allele 107 is 0.0261752 and the sd is 0.0285822
mean for distribution of allele 103 is 0.0265136 and the sd is 0.0315165

for locus HexA05
mean for distribution of allele 198 is 0.89916 and the sd is 0.0751898
mean for distribution of allele 194 is 0.0326763 and the sd is 0.0391386
mean for distribution of allele 200 is 0.0243342 and the sd is 0.0327709
mean for distribution of allele 196 is 0.021768 and the sd is 0.0301176
mean for distribution of allele 202 is 0.0220618 and the sd is 0.0295313

for locus HexH03
mean for distribution of allele 257 is 0.0394113 and the sd is 0.0377144
mean for distribution of allele 255 is 0.0195672 and the sd is 0.0209975
mean for distribution of allele 259 is 0.0977784 and the sd is 0.052365
mean for distribution of allele 291 is 0.0195081 and the sd is 0.0226438
mean for distribution of allele 283 is 0.14923 and the sd is 0.0707764
mean for distribution of allele 295 is 0.0195232 and the sd is 0.0212365
mean for distribution of allele 251 is 0.024197 and the sd is 0.0274384
mean for distribution of allele 269 is 0.0348721 and the sd is 0.0329001
mean for distribution of allele 263 is 0.0212592 and the sd is 0.025228
mean for distribution of allele 273 is 0.0914697 and the sd is 0.049538
mean for distribution of allele 271 is 0.140202 and the sd is 0.0691968
mean for distribution of allele 285 is 0.0181906 and the sd is 0.0202979
mean for distribution of allele 281 is 0.143463 and the sd is 0.0715183
mean for distribution of allele 261 is 0.023321 and the sd is 0.0263475
mean for distribution of allele 267 is 0.0204376 and the sd is 0.0250037
mean for distribution of allele 249 is 0.0191542 and the sd is 0.0217757
mean for distribution of allele 297 is 0.020486 and the sd is 0.0249132
mean for distribution of allele 287 is 0.0183157 and the sd is 0.0225979
mean for distribution of allele 289 is 0.0200636 and the sd is 0.0241655
mean for distribution of allele 275 is 0.0215204 and the sd is 0.0273605
mean for distribution of allele 265 is 0.0183113 and the sd is 0.0205646
mean for distribution of allele 279 is 0.0197189 and the sd is 0.0229357

for locus Tet403
mean for distribution of allele 102 is 0.528468 and the sd is 0.125212
mean for distribution of allele 110 is 0.0274224 and the sd is 0.0323109
mean for distribution of allele 112 is 0.0274699 and the sd is 0.031093
mean for distribution of allele 116 is 0.0264825 and the sd is 0.0279281
mean for distribution of allele 142 is 0.0301475 and the sd is 0.0320482
mean for distribution of allele 104 is 0.158706 and the sd is 0.0735751
mean for distribution of allele 106 is 0.0437713 and the sd is 0.0419035
mean for distribution of allele 124 is 0.0302013 and the sd is 0.0304849
mean for distribution of allele 118 is 0.026577 and the sd is 0.0267145
mean for distribution of allele 122 is 0.0260183 and the sd is 0.0282685
mean for distribution of allele 128 is 0.026347 and the sd is 0.0297252
mean for distribution of allele 108 is 0.0240452 and the sd is 0.0266344
mean for distribution of allele 114 is 0.0243431 and the sd is 0.025004

for locus TetE02
mean for distribution of allele 173 is 0.167915 and the sd is 0.0754564
mean for distribution of allele 145 is 0.0289803 and the sd is 0.0315438
mean for distribution of allele 167 is 0.0310124 and the sd is 0.0307649
mean for distribution of allele 161 is 0.129668 and the sd is 0.0640846
mean for distribution of allele 183 is 0.0272793 and the sd is 0.0327127
mean for distribution of allele 187 is 0.0251779 and the sd is 0.0248835
mean for distribution of allele 185 is 0.06549 and the sd is 0.0436522
mean for distribution of allele 153 is 0.025224 and the sd is 0.0259247
mean for distribution of allele 175 is 0.247028 and the sd is 0.105347
mean for distribution of allele 177 is 0.07256 and the sd is 0.0454033
mean for distribution of allele 143 is 0.0556102 and the sd is 0.0476868
mean for distribution of allele 169 is 0.0244247 and the sd is 0.0313609
mean for distribution of allele 171 is 0.0244626 and the sd is 0.0270492
mean for distribution of allele 159 is 0.0253467 and the sd is 0.0267887
mean for distribution of allele 165 is 0.024747 and the sd is 0.028247
mean for distribution of allele 179 is 0.0250742 and the sd is 0.0270959

for locus TetMC4
mean for distribution of allele 221 is 0.209725 and the sd is 0.0791066
mean for distribution of allele 228 is 0.0336858 and the sd is 0.0329192
mean for distribution of allele 226 is 0.52455 and the sd is 0.0976413
mean for distribution of allele 222 is 0.232039 and the sd is 0.0775141

for locus TetMC5
mean for distribution of allele 231 is 0.935845 and the sd is 0.0496315
mean for distribution of allele 235 is 0.0369176 and the sd is 0.0397314
mean for distribution of allele 233 is 0.0272369 and the sd is 0.0293635


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0307824 and the sd is 0.0298759
mean for distribution of allele 121 is 0.0334214 and the sd is 0.033687
mean for distribution of allele 117 is 0.205749 and the sd is 0.0793683
mean for distribution of allele 119 is 0.265963 and the sd is 0.119839
mean for distribution of allele 127 is 0.378201 and the sd is 0.107898
mean for distribution of allele 109 is 0.029603 and the sd is 0.0318245
mean for distribution of allele 113 is 0.0274461 and the sd is 0.0292172
mean for distribution of allele 125 is 0.0288347 and the sd is 0.0292057

for locus Fam018
mean for distribution of allele 244 is 0.552662 and the sd is 0.108141
mean for distribution of allele 246 is 0.447338 and the sd is 0.108141

for locus FamMg3
mean for distribution of allele 192 is 0.237698 and the sd is 0.0847882
mean for distribution of allele 194 is 0.105158 and the sd is 0.0530306
mean for distribution of allele 176 is 0.0663314 and the sd is 0.0477458
mean for distribution of allele 204 is 0.028665 and the sd is 0.0281141
mean for distribution of allele 206 is 0.0661759 and the sd is 0.0437234
mean for distribution of allele 178 is 0.154974 and the sd is 0.0784493
mean for distribution of allele 190 is 0.0238487 and the sd is 0.0258063
mean for distribution of allele 196 is 0.170447 and the sd is 0.0707896
mean for distribution of allele 186 is 0.0221988 and the sd is 0.0250263
mean for distribution of allele 200 is 0.023143 and the sd is 0.0273086
mean for distribution of allele 210 is 0.0249902 and the sd is 0.0279166
mean for distribution of allele 202 is 0.0248107 and the sd is 0.0254407
mean for distribution of allele 220 is 0.0255327 and the sd is 0.0307682
mean for distribution of allele 180 is 0.0260269 and the sd is 0.0285291

for locus Hex402
mean for distribution of allele 132 is 0.541156 and the sd is 0.110482
mean for distribution of allele 136 is 0.0411475 and the sd is 0.0403103
mean for distribution of allele 138 is 0.0269192 and the sd is 0.0269036
mean for distribution of allele 144 is 0.0247631 and the sd is 0.0273479
mean for distribution of allele 146 is 0.106704 and the sd is 0.0590441
mean for distribution of allele 142 is 0.0552416 and the sd is 0.0483804
mean for distribution of allele 148 is 0.0560456 and the sd is 0.0403112
mean for distribution of allele 134 is 0.0268411 and the sd is 0.0319375
mean for distribution of allele 118 is 0.0276348 and the sd is 0.0298071
mean for distribution of allele 116 is 0.0705176 and the sd is 0.0434406
mean for distribution of allele 152 is 0.0230299 and the sd is 0.0257762

for locus Hex406
mean for distribution of allele 97 is 0.605592 and the sd is 0.121665
mean for distribution of allele 101 is 0.0442903 and the sd is 0.0430887
mean for distribution of allele 93 is 0.0900119 and the sd is 0.0572253
mean for distribution of allele 95 is 0.176652 and the sd is 0.0925468
mean for distribution of allele 107 is 0.0528041 and the sd is 0.0390907
mean for distribution of allele 103 is 0.0306497 and the sd is 0.0323152

for locus HexA05
mean for distribution of allele 198 is 0.675792 and the sd is 0.106644
mean for distribution of allele 194 is 0.113483 and the sd is 0.0663358
mean for distribution of allele 200 is 0.125624 and the sd is 0.0683241
mean for distribution of allele 196 is 0.0293623 and the sd is 0.0298614
mean for distribution of allele 202 is 0.0557385 and the sd is 0.0403743

for locus HexH03
mean for distribution of allele 257 is 0.0410451 and the sd is 0.0388786
mean for distribution of allele 255 is 0.0213783 and the sd is 0.0247748
mean for distribution of allele 259 is 0.0201455 and the sd is 0.0239706
mean for distribution of allele 291 is 0.0207295 and the sd is 0.023269
mean for distribution of allele 283 is 0.0423912 and the sd is 0.0365171
mean for distribution of allele 295 is 0.0205098 and the sd is 0.0250644
mean for distribution of allele 251 is 0.0934228 and the sd is 0.0524875
mean for distribution of allele 269 is 0.0213054 and the sd is 0.02389
mean for distribution of allele 263 is 0.0184925 and the sd is 0.0238921
mean for distribution of allele 273 is 0.171981 and the sd is 0.0846421
mean for distribution of allele 271 is 0.12964 and the sd is 0.070465
mean for distribution of allele 285 is 0.0202622 and the sd is 0.025451
mean for distribution of allele 281 is 0.0211574 and the sd is 0.027703
mean for distribution of allele 261 is 0.167742 and the sd is 0.0747828
mean for distribution of allele 267 is 0.0393423 and the sd is 0.032342
mean for distribution of allele 249 is 0.0197987 and the sd is 0.0239976
mean for distribution of allele 297 is 0.0200395 and the sd is 0.0223644
mean for distribution of allele 287 is 0.0238438 and the sd is 0.0279247
mean for distribution of allele 289 is 0.0219319 and the sd is 0.024798
mean for distribution of allele 275 is 0.0238543 and the sd is 0.0265765
mean for distribution of allele 265 is 0.0213588 and the sd is 0.0258202
mean for distribution of allele 279 is 0.0196287 and the sd is 0.0235536

for locus Tet403
mean for distribution of allele 102 is 0.222487 and the sd is 0.0838484
mean for distribution of allele 110 is 0.0292769 and the sd is 0.0299954
mean for distribution of allele 112 is 0.30963 and the sd is 0.0952495
mean for distribution of allele 116 is 0.0837108 and the sd is 0.0515735
mean for distribution of allele 142 is 0.0246243 and the sd is 0.0293901
mean for distribution of allele 104 is 0.0802919 and the sd is 0.0565276
mean for distribution of allele 106 is 0.0649157 and the sd is 0.0436745
mean for distribution of allele 124 is 0.0237602 and the sd is 0.0261748
mean for distribution of allele 118 is 0.0577761 and the sd is 0.0388103
mean for distribution of allele 122 is 0.0275908 and the sd is 0.0293233
mean for distribution of allele 128 is 0.0241795 and the sd is 0.0251601
mean for distribution of allele 108 is 0.0250272 and the sd is 0.0290661
mean for distribution of allele 114 is 0.0267299 and the sd is 0.0304519

for locus TetE02
mean for distribution of allele 173 is 0.286239 and the sd is 0.111177
mean for distribution of allele 145 is 0.0244508 and the sd is 0.0262139
mean for distribution of allele 167 is 0.229496 and the sd is 0.0953037
mean for distribution of allele 161 is 0.0253219 and the sd is 0.0274695
mean for distribution of allele 183 is 0.107389 and the sd is 0.0649464
mean for distribution of allele 187 is 0.0237753 and the sd is 0.0281578
mean for distribution of allele 185 is 0.0205027 and the sd is 0.0238351
mean for distribution of allele 153 is 0.0227895 and the sd is 0.0255781
mean for distribution of allele 175 is 0.0256877 and the sd is 0.0287508
mean for distribution of allele 177 is 0.0232185 and the sd is 0.0257778
mean for distribution of allele 143 is 0.0446757 and the sd is 0.0399478
mean for distribution of allele 169 is 0.0715734 and the sd is 0.0445003
mean for distribution of allele 171 is 0.025825 and the sd is 0.0277316
mean for distribution of allele 159 is 0.0222566 and the sd is 0.0257841
mean for distribution of allele 165 is 0.0228317 and the sd is 0.0249708
mean for distribution of allele 179 is 0.0239679 and the sd is 0.0279118

for locus TetMC4
mean for distribution of allele 221 is 0.273923 and the sd is 0.119019
mean for distribution of allele 228 is 0.304359 and the sd is 0.089954
mean for distribution of allele 226 is 0.384113 and the sd is 0.107317
mean for distribution of allele 222 is 0.0376048 and the sd is 0.0392495

for locus TetMC5
mean for distribution of allele 231 is 0.546066 and the sd is 0.105079
mean for distribution of allele 235 is 0.42015 and the sd is 0.104298
mean for distribution of allele 233 is 0.0337837 and the sd is 0.0351578


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0356186 and the sd is 0.0350208
mean for distribution of allele 121 is 0.0376218 and the sd is 0.0371283
mean for distribution of allele 117 is 0.397687 and the sd is 0.120227
mean for distribution of allele 119 is 0.385407 and the sd is 0.115176
mean for distribution of allele 127 is 0.0368757 and the sd is 0.0370835
mean for distribution of allele 109 is 0.0374345 and the sd is 0.037963
mean for distribution of allele 113 is 0.0351294 and the sd is 0.0360638
mean for distribution of allele 125 is 0.0342266 and the sd is 0.0346063

for locus Fam018
mean for distribution of allele 244 is 0.583394 and the sd is 0.102935
mean for distribution of allele 246 is 0.416606 and the sd is 0.102935

for locus FamMg3
mean for distribution of allele 192 is 0.0277435 and the sd is 0.030339
mean for distribution of allele 194 is 0.0307966 and the sd is 0.0323555
mean for distribution of allele 176 is 0.0312889 and the sd is 0.029903
mean for distribution of allele 204 is 0.431184 and the sd is 0.122939
mean for distribution of allele 206 is 0.214135 and the sd is 0.0866014
mean for distribution of allele 178 is 0.0282294 and the sd is 0.0287536
mean for distribution of allele 190 is 0.0270471 and the sd is 0.0268719
mean for distribution of allele 196 is 0.031176 and the sd is 0.0309468
mean for distribution of allele 186 is 0.0333387 and the sd is 0.0327476
mean for distribution of allele 200 is 0.0273158 and the sd is 0.0297664
mean for distribution of allele 210 is 0.0285514 and the sd is 0.0278086
mean for distribution of allele 202 is 0.0284386 and the sd is 0.0304902
mean for distribution of allele 220 is 0.030011 and the sd is 0.0316433
mean for distribution of allele 180 is 0.0307438 and the sd is 0.030814

for locus Hex402
mean for distribution of allele 132 is 0.0309706 and the sd is 0.0320624
mean for distribution of allele 136 is 0.0316462 and the sd is 0.0324777
mean for distribution of allele 138 is 0.0299028 and the sd is 0.0306219
mean for distribution of allele 144 is 0.28337 and the sd is 0.10087
mean for distribution of allele 146 is 0.399962 and the sd is 0.106014
mean for distribution of allele 142 is 0.0312694 and the sd is 0.034495
mean for distribution of allele 148 is 0.0340533 and the sd is 0.0344677
mean for distribution of allele 134 is 0.0657396 and the sd is 0.0399328
mean for distribution of allele 118 is 0.0302943 and the sd is 0.0315507
mean for distribution of allele 116 is 0.0315527 and the sd is 0.0328058
mean for distribution of allele 152 is 0.0312385 and the sd is 0.0316166

for locus Hex406
mean for distribution of allele 97 is 0.854901 and the sd is 0.0931114
mean for distribution of allele 101 is 0.0281794 and the sd is 0.0357594
mean for distribution of allele 93 is 0.0273792 and the sd is 0.0350581
mean for distribution of allele 95 is 0.0296718 and the sd is 0.0366356
mean for distribution of allele 107 is 0.0280321 and the sd is 0.0360209
mean for distribution of allele 103 is 0.0318367 and the sd is 0.0374995

for locus HexA05
mean for distribution of allele 198 is 0.546559 and the sd is 0.11743
mean for distribution of allele 194 is 0.0838794 and the sd is 0.0558969
mean for distribution of allele 200 is 0.282006 and the sd is 0.102493
mean for distribution of allele 196 is 0.0445243 and the sd is 0.0449513
mean for distribution of allele 202 is 0.0430311 and the sd is 0.0426047

for locus HexH03
mean for distribution of allele 257 is 0.0366256 and the sd is 0.0361045
mean for distribution of allele 255 is 0.0263733 and the sd is 0.0294569
mean for distribution of allele 259 is 0.0360985 and the sd is 0.0325569
mean for distribution of allele 291 is 0.0345319 and the sd is 0.0345828
mean for distribution of allele 283 is 0.0343031 and the sd is 0.031852
mean for distribution of allele 295 is 0.0324284 and the sd is 0.0343177
mean for distribution of allele 251 is 0.0340872 and the sd is 0.0336484
mean for distribution of allele 269 is 0.0323107 and the sd is 0.0346833
mean for distribution of allele 263 is 0.0335247 and the sd is 0.0375907
mean for distribution of allele 273 is 0.0343159 and the sd is 0.0347897
mean for distribution of allele 271 is 0.03164 and the sd is 0.0343707
mean for distribution of allele 285 is 0.034454 and the sd is 0.033222
mean for distribution of allele 281 is 0.0346507 and the sd is 0.0332328
mean for distribution of allele 261 is 0.0736739 and the sd is 0.0488946
mean for distribution of allele 267 is 0.0327307 and the sd is 0.0298905
mean for distribution of allele 249 is 0.26396 and the sd is 0.126828
mean for distribution of allele 297 is 0.0286979 and the sd is 0.0320045
mean for distribution of allele 287 is 0.0296447 and the sd is 0.0302978
mean for distribution of allele 289 is 0.0349966 and the sd is 0.0390945
mean for distribution of allele 275 is 0.0331305 and the sd is 0.0345665
mean for distribution of allele 265 is 0.0330562 and the sd is 0.033868
mean for distribution of allele 279 is 0.0347654 and the sd is 0.034868

for locus Tet403
mean for distribution of allele 102 is 0.0655713 and the sd is 0.0434751
mean for distribution of allele 110 is 0.0300799 and the sd is 0.029432
mean for distribution of allele 112 is 0.0319961 and the sd is 0.0331011
mean for distribution of allele 116 is 0.0326694 and the sd is 0.0342073
mean for distribution of allele 142 is 0.0279869 and the sd is 0.0300381
mean for distribution of allele 104 is 0.25398 and the sd is 0.0917982
mean for distribution of allele 106 is 0.366698 and the sd is 0.113661
mean for distribution of allele 124 is 0.0312933 and the sd is 0.0322871
