1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0397054 and the sd is 0.0336706
mean for distribution of allele 121 is 0.108333 and the sd is 0.0570058
mean for distribution of allele 117 is 0.0566512 and the sd is 0.050672
mean for distribution of allele 119 is 0.374487 and the sd is 0.109269
mean for distribution of allele 127 is 0.254489 and the sd is 0.0813509
mean for distribution of allele 109 is 0.0534595 and the sd is 0.0387537
mean for distribution of allele 113 is 0.0556193 and the sd is 0.0372487
mean for distribution of allele 125 is 0.0572558 and the sd is 0.0360186

for locus Fam018
mean for distribution of allele 244 is 0.601777 and the sd is 0.112622
mean for distribution of allele 246 is 0.398223 and the sd is 0.112622

for locus FamMg3
mean for distribution of allele 192 is 0.0360614 and the sd is 0.0337193
mean for distribution of allele 194 is 0.124581 and the sd is 0.0649136
mean for distribution of allele 176 is 0.403505 and the sd is 0.109444
mean for distribution of allele 204 is 0.034868 and the sd is 0.0339987
mean for distribution of allele 206 is 0.0997495 and the sd is 0.0573893
mean for distribution of allele 178 is 0.0967755 and the sd is 0.0549723
mean for distribution of allele 190 is 0.0249101 and the sd is 0.0242919
mean for distribution of allele 196 is 0.0246256 and the sd is 0.0248265
mean for distribution of allele 186 is 0.0330669 and the sd is 0.0316706
mean for distribution of allele 200 is 0.0207394 and the sd is 0.0224313
mean for distribution of allele 210 is 0.0232179 and the sd is 0.0256181
mean for distribution of allele 202 is 0.0253735 and the sd is 0.0282143
mean for distribution of allele 220 is 0.0278959 and the sd is 0.0305504
mean for distribution of allele 180 is 0.0246306 and the sd is 0.0268236

for locus Hex402
mean for distribution of allele 132 is 0.221039 and the sd is 0.0906633
mean for distribution of allele 136 is 0.221254 and the sd is 0.081053
mean for distribution of allele 138 is 0.0447944 and the sd is 0.0363814
mean for distribution of allele 144 is 0.0569059 and the sd is 0.0450958
mean for distribution of allele 146 is 0.0910826 and the sd is 0.05364
mean for distribution of allele 142 is 0.0311278 and the sd is 0.0320898
mean for distribution of allele 148 is 0.107432 and the sd is 0.0548972
mean for distribution of allele 134 is 0.11893 and the sd is 0.0634378
mean for distribution of allele 118 is 0.0612048 and the sd is 0.0472158
mean for distribution of allele 116 is 0.0235885 and the sd is 0.0272829
mean for distribution of allele 152 is 0.0226407 and the sd is 0.02567

for locus Hex406
mean for distribution of allele 97 is 0.439161 and the sd is 0.115624
mean for distribution of allele 101 is 0.132646 and the sd is 0.0702912
mean for distribution of allele 93 is 0.322221 and the sd is 0.124869
mean for distribution of allele 95 is 0.0489109 and the sd is 0.0464647
mean for distribution of allele 107 is 0.0278657 and the sd is 0.0279399
mean for distribution of allele 103 is 0.0291959 and the sd is 0.0298208

for locus HexA05
mean for distribution of allele 198 is 0.562579 and the sd is 0.127969
mean for distribution of allele 194 is 0.277886 and the sd is 0.112644
mean for distribution of allele 200 is 0.0503101 and the sd is 0.0462243
mean for distribution of allele 196 is 0.0792503 and the sd is 0.0495254
mean for distribution of allele 202 is 0.0299752 and the sd is 0.0298398

for locus HexH03
mean for distribution of allele 257 is 0.167651 and the sd is 0.08776
mean for distribution of allele 255 is 0.0307018 and the sd is 0.0306426
mean for distribution of allele 259 is 0.0628566 and the sd is 0.0424954
mean for distribution of allele 291 is 0.0399389 and the sd is 0.0296228
mean for distribution of allele 283 is 0.101996 and the sd is 0.0549712
mean for distribution of allele 295 is 0.117627 and the sd is 0.0561083
mean for distribution of allele 251 is 0.0438266 and the sd is 0.0382982
mean for distribution of allele 269 is 0.0870786 and the sd is 0.0489537
mean for distribution of allele 263 is 0.053545 and the sd is 0.0389843
mean for distribution of allele 273 is 0.039542 and the sd is 0.0302379
mean for distribution of allele 271 is 0.0283667 and the sd is 0.0288532
mean for distribution of allele 285 is 0.0382638 and the sd is 0.0309932
mean for distribution of allele 281 is 0.0201929 and the sd is 0.0239487
mean for distribution of allele 261 is 0.0186477 and the sd is 0.022678
mean for distribution of allele 267 is 0.0177546 and the sd is 0.0198617
mean for distribution of allele 249 is 0.0168171 and the sd is 0.0207572
mean for distribution of allele 297 is 0.029783 and the sd is 0.0293054
mean for distribution of allele 287 is 0.0164211 and the sd is 0.0216915
mean for distribution of allele 289 is 0.018963 and the sd is 0.0231894
mean for distribution of allele 275 is 0.017295 and the sd is 0.0193174
mean for distribution of allele 265 is 0.0171758 and the sd is 0.0220532
mean for distribution of allele 279 is 0.0155561 and the sd is 0.0201232

for locus Tet403
mean for distribution of allele 102 is 0.0384345 and the sd is 0.0352251
mean for distribution of allele 110 is 0.0833247 and the sd is 0.0582406
mean for distribution of allele 112 is 0.0501733 and the sd is 0.0405331
mean for distribution of allele 116 is 0.0345973 and the sd is 0.0349363
mean for distribution of allele 142 is 0.173817 and the sd is 0.0936127
mean for distribution of allele 104 is 0.0961023 and the sd is 0.0567242
mean for distribution of allele 106 is 0.298213 and the sd is 0.112816
mean for distribution of allele 124 is 0.0960581 and the sd is 0.0522606
mean for distribution of allele 118 is 0.026079 and the sd is 0.028956
mean for distribution of allele 122 is 0.0269598 and the sd is 0.0263661
mean for distribution of allele 128 is 0.0255102 and the sd is 0.0266851
mean for distribution of allele 108 is 0.0220105 and the sd is 0.0263116
mean for distribution of allele 114 is 0.02872 and the sd is 0.0315093

for locus TetE02
mean for distribution of allele 173 is 0.0864389 and the sd is 0.0570528
mean for distribution of allele 145 is 0.055624 and the sd is 0.0420753
mean for distribution of allele 167 is 0.0515197 and the sd is 0.0440271
mean for distribution of allele 161 is 0.170839 and the sd is 0.0821148
mean for distribution of allele 183 is 0.274708 and the sd is 0.114888
mean for distribution of allele 187 is 0.0389165 and the sd is 0.0352344
mean for distribution of allele 185 is 0.0604719 and the sd is 0.0426256
mean for distribution of allele 153 is 0.0742435 and the sd is 0.0473222
mean for distribution of allele 175 is 0.0215384 and the sd is 0.0260839
mean for distribution of allele 177 is 0.026597 and the sd is 0.0309308
mean for distribution of allele 143 is 0.022704 and the sd is 0.0252808
mean for distribution of allele 169 is 0.0213476 and the sd is 0.0251956
mean for distribution of allele 171 is 0.0254951 and the sd is 0.0276368
mean for distribution of allele 159 is 0.0234066 and the sd is 0.0250805
mean for distribution of allele 165 is 0.0232957 and the sd is 0.0260557
mean for distribution of allele 179 is 0.0228544 and the sd is 0.0267915

for locus TetMC4
mean for distribution of allele 221 is 0.52746 and the sd is 0.102518
mean for distribution of allele 228 is 0.342338 and the sd is 0.0941186
mean for distribution of allele 226 is 0.0992646 and the sd is 0.0644693
mean for distribution of allele 222 is 0.0309377 and the sd is 0.0309432

for locus TetMC5
mean for distribution of allele 231 is 0.195181 and the sd is 0.109635
mean for distribution of allele 235 is 0.774179 and the sd is 0.11413
mean for distribution of allele 233 is 0.0306394 and the sd is 0.0301117


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.033928 and the sd is 0.0333859
mean for distribution of allele 121 is 0.149544 and the sd is 0.0628292
mean for distribution of allele 117 is 0.0514868 and the sd is 0.0432344
mean for distribution of allele 119 is 0.250294 and the sd is 0.0922086
mean for distribution of allele 127 is 0.133471 and the sd is 0.0603965
mean for distribution of allele 109 is 0.317572 and the sd is 0.0895858
mean for distribution of allele 113 is 0.0351374 and the sd is 0.0336467
mean for distribution of allele 125 is 0.0285663 and the sd is 0.0281321

for locus Fam018
mean for distribution of allele 244 is 0.53417 and the sd is 0.102305
mean for distribution of allele 246 is 0.46583 and the sd is 0.102305

for locus FamMg3
mean for distribution of allele 192 is 0.0595787 and the sd is 0.0389809
mean for distribution of allele 194 is 0.105807 and the sd is 0.0575362
mean for distribution of allele 176 is 0.131255 and the sd is 0.0634475
mean for distribution of allele 204 is 0.0292777 and the sd is 0.0299018
mean for distribution of allele 206 is 0.0252306 and the sd is 0.0277953
mean for distribution of allele 178 is 0.468454 and the sd is 0.123579
mean for distribution of allele 190 is 0.0229401 and the sd is 0.0233482
mean for distribution of allele 196 is 0.0233095 and the sd is 0.0266051
mean for distribution of allele 186 is 0.0212534 and the sd is 0.0238769
mean for distribution of allele 200 is 0.0238088 and the sd is 0.0247661
mean for distribution of allele 210 is 0.0225896 and the sd is 0.0275067
mean for distribution of allele 202 is 0.0235564 and the sd is 0.025531
mean for distribution of allele 220 is 0.0231236 and the sd is 0.0262154
mean for distribution of allele 180 is 0.0198151 and the sd is 0.0234714

for locus Hex402
mean for distribution of allele 132 is 0.600332 and the sd is 0.122513
mean for distribution of allele 136 is 0.0318519 and the sd is 0.0313456
mean for distribution of allele 138 is 0.0234171 and the sd is 0.0258228
mean for distribution of allele 144 is 0.0889651 and the sd is 0.0553888
mean for distribution of allele 146 is 0.0974325 and the sd is 0.0527967
mean for distribution of allele 142 is 0.0267432 and the sd is 0.0288661
mean for distribution of allele 148 is 0.0276772 and the sd is 0.030508
mean for distribution of allele 134 is 0.0253151 and the sd is 0.0287414
mean for distribution of allele 118 is 0.0272657 and the sd is 0.0283065
mean for distribution of allele 116 is 0.026494 and the sd is 0.0266285
mean for distribution of allele 152 is 0.0245059 and the sd is 0.0264229

for locus Hex406
mean for distribution of allele 97 is 0.782956 and the sd is 0.0910933
mean for distribution of allele 101 is 0.0352131 and the sd is 0.0377912
mean for distribution of allele 93 is 0.0948817 and the sd is 0.0596669
mean for distribution of allele 95 is 0.0380647 and the sd is 0.037434
mean for distribution of allele 107 is 0.025003 and the sd is 0.0297239
mean for distribution of allele 103 is 0.0238813 and the sd is 0.0288295

for locus HexA05
mean for distribution of allele 198 is 0.897518 and the sd is 0.0692543
mean for distribution of allele 194 is 0.033612 and the sd is 0.0386066
mean for distribution of allele 200 is 0.0210835 and the sd is 0.0290961
mean for distribution of allele 196 is 0.023502 and the sd is 0.0296081
mean for distribution of allele 202 is 0.0242843 and the sd is 0.029717

for locus HexH03
mean for distribution of allele 257 is 0.0531191 and the sd is 0.0471199
mean for distribution of allele 255 is 0.0207518 and the sd is 0.0254788
mean for distribution of allele 259 is 0.0978994 and the sd is 0.05081
mean for distribution of allele 291 is 0.017445 and the sd is 0.021923
mean for distribution of allele 283 is 0.139076 and the sd is 0.0719599
mean for distribution of allele 295 is 0.0166557 and the sd is 0.0215036
mean for distribution of allele 251 is 0.0258899 and the sd is 0.0276588
mean for distribution of allele 269 is 0.0339222 and the sd is 0.0309862
mean for distribution of allele 263 is 0.0197279 and the sd is 0.0234481
mean for distribution of allele 273 is 0.0983153 and the sd is 0.0513396
mean for distribution of allele 271 is 0.131448 and the sd is 0.0689099
mean for distribution of allele 285 is 0.0185431 and the sd is 0.0214605
mean for distribution of allele 281 is 0.153668 and the sd is 0.072604
mean for distribution of allele 261 is 0.0284757 and the sd is 0.0307799
mean for distribution of allele 267 is 0.0168565 and the sd is 0.0219397
mean for distribution of allele 249 is 0.0194774 and the sd is 0.0234072
mean for distribution of allele 297 is 0.0159317 and the sd is 0.0190277
mean for distribution of allele 287 is 0.0165253 and the sd is 0.0207465
mean for distribution of allele 289 is 0.0178012 and the sd is 0.0229436
mean for distribution of allele 275 is 0.0183699 and the sd is 0.0209736
mean for distribution of allele 265 is 0.0194291 and the sd is 0.0253867
mean for distribution of allele 279 is 0.0206713 and the sd is 0.0231559

for locus Tet403
mean for distribution of allele 102 is 0.526731 and the sd is 0.13566
mean for distribution of allele 110 is 0.0259646 and the sd is 0.0286398
mean for distribution of allele 112 is 0.0271697 and the sd is 0.0321054
mean for distribution of allele 116 is 0.0283614 and the sd is 0.0295759
mean for distribution of allele 142 is 0.0237823 and the sd is 0.0272401
mean for distribution of allele 104 is 0.1541 and the sd is 0.0720988
mean for distribution of allele 106 is 0.0498465 and the sd is 0.0427607
mean for distribution of allele 124 is 0.0301651 and the sd is 0.0318697
mean for distribution of allele 118 is 0.0275386 and the sd is 0.0289157
mean for distribution of allele 122 is 0.0236818 and the sd is 0.0262516
mean for distribution of allele 128 is 0.0258565 and the sd is 0.0282311
mean for distribution of allele 108 is 0.0263848 and the sd is 0.0263426
mean for distribution of allele 114 is 0.0304179 and the sd is 0.0337304

for locus TetE02
mean for distribution of allele 173 is 0.193582 and the sd is 0.0808799
mean for distribution of allele 145 is 0.0256489 and the sd is 0.0286274
mean for distribution of allele 167 is 0.0343346 and the sd is 0.0339446
mean for distribution of allele 161 is 0.124456 and the sd is 0.0590692
mean for distribution of allele 183 is 0.0261094 and the sd is 0.030097
mean for distribution of allele 187 is 0.0234099 and the sd is 0.0280054
mean for distribution of allele 185 is 0.0650218 and the sd is 0.0443283
mean for distribution of allele 153 is 0.0247321 and the sd is 0.0279747
mean for distribution of allele 175 is 0.248758 and the sd is 0.0985977
mean for distribution of allele 177 is 0.0631566 and the sd is 0.0414776
mean for distribution of allele 143 is 0.0572753 and the sd is 0.0520051
mean for distribution of allele 169 is 0.0262669 and the sd is 0.0260136
mean for distribution of allele 171 is 0.0206033 and the sd is 0.0229363
mean for distribution of allele 159 is 0.0233725 and the sd is 0.025509
mean for distribution of allele 165 is 0.022739 and the sd is 0.0243559
mean for distribution of allele 179 is 0.0205336 and the sd is 0.0229236

for locus TetMC4
mean for distribution of allele 221 is 0.225718 and the sd is 0.0888959
mean for distribution of allele 228 is 0.0332962 and the sd is 0.0336275
mean for distribution of allele 226 is 0.52697 and the sd is 0.0994512
mean for distribution of allele 222 is 0.214016 and the sd is 0.0761312

for locus TetMC5
mean for distribution of allele 231 is 0.928305 and the sd is 0.0566025
mean for distribution of allele 235 is 0.0475332 and the sd is 0.0485481
mean for distribution of allele 233 is 0.0241621 and the sd is 0.0300107


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0385217 and the sd is 0.0400832
mean for distribution of allele 121 is 0.0386421 and the sd is 0.0377935
mean for distribution of allele 117 is 0.235936 and the sd is 0.101144
mean for distribution of allele 119 is 0.145389 and the sd is 0.120875
mean for distribution of allele 127 is 0.430191 and the sd is 0.12636
mean for distribution of allele 109 is 0.0372364 and the sd is 0.0374974
mean for distribution of allele 113 is 0.0377001 and the sd is 0.0387874
mean for distribution of allele 125 is 0.0363838 and the sd is 0.0368022

for locus Fam018
mean for distribution of allele 244 is 0.594855 and the sd is 0.12941
mean for distribution of allele 246 is 0.405145 and the sd is 0.12941

for locus FamMg3
mean for distribution of allele 192 is 0.256746 and the sd is 0.103967
mean for distribution of allele 194 is 0.0899298 and the sd is 0.0594781
mean for distribution of allele 176 is 0.0672679 and the sd is 0.0506659
mean for distribution of allele 204 is 0.0351895 and the sd is 0.037225
mean for distribution of allele 206 is 0.0474583 and the sd is 0.0420807
mean for distribution of allele 178 is 0.0838765 and the sd is 0.0685493
mean for distribution of allele 190 is 0.0318847 and the sd is 0.0329887
mean for distribution of allele 196 is 0.196013 and the sd is 0.0895887
mean for distribution of allele 186 is 0.0305062 and the sd is 0.0317179
mean for distribution of allele 200 is 0.0294332 and the sd is 0.0335991
mean for distribution of allele 210 is 0.0391811 and the sd is 0.0379474
mean for distribution of allele 202 is 0.0317725 and the sd is 0.0344248
mean for distribution of allele 220 is 0.0294663 and the sd is 0.0300029
mean for distribution of allele 180 is 0.0312749 and the sd is 0.0344771

for locus Hex402
mean for distribution of allele 132 is 0.484448 and the sd is 0.136786
mean for distribution of allele 136 is 0.0487375 and the sd is 0.0475378
mean for distribution of allele 138 is 0.0326509 and the sd is 0.0335647
mean for distribution of allele 144 is 0.0363481 and the sd is 0.036423
mean for distribution of allele 146 is 0.10322 and the sd is 0.0720306
mean for distribution of allele 142 is 0.0609498 and the sd is 0.0557116
mean for distribution of allele 148 is 0.0645285 and the sd is 0.0470617
mean for distribution of allele 134 is 0.0332269 and the sd is 0.0339198
mean for distribution of allele 118 is 0.0313196 and the sd is 0.0340078
mean for distribution of allele 116 is 0.0703633 and the sd is 0.0462589
mean for distribution of allele 152 is 0.0342069 and the sd is 0.0347332

for locus Hex406
mean for distribution of allele 97 is 0.669618 and the sd is 0.149812
mean for distribution of allele 101 is 0.0460775 and the sd is 0.0440433
mean for distribution of allele 93 is 0.0832067 and the sd is 0.0804629
mean for distribution of allele 95 is 0.115504 and the sd is 0.0936682
mean for distribution of allele 107 is 0.0534973 and the sd is 0.0470591
mean for distribution of allele 103 is 0.0320968 and the sd is 0.0339822

for locus HexA05
mean for distribution of allele 198 is 0.664633 and the sd is 0.140262
mean for distribution of allele 194 is 0.114995 and the sd is 0.0852982
mean for distribution of allele 200 is 0.120582 and the sd is 0.0864227
mean for distribution of allele 196 is 0.0351123 and the sd is 0.0392845
mean for distribution of allele 202 is 0.064678 and the sd is 0.0516291

for locus HexH03
mean for distribution of allele 257 is 0.0453382 and the sd is 0.0432309
mean for distribution of allele 255 is 0.0256016 and the sd is 0.0279786
mean for distribution of allele 259 is 0.0239576 and the sd is 0.0295781
mean for distribution of allele 291 is 0.0260986 and the sd is 0.0286356
mean for distribution of allele 283 is 0.0291995 and the sd is 0.0325356
mean for distribution of allele 295 is 0.0277014 and the sd is 0.0277169
mean for distribution of allele 251 is 0.0816695 and the sd is 0.0568771
mean for distribution of allele 269 is 0.0270305 and the sd is 0.0327874
mean for distribution of allele 263 is 0.0254976 and the sd is 0.0290524
mean for distribution of allele 273 is 0.175719 and the sd is 0.0946084
mean for distribution of allele 271 is 0.10147 and the sd is 0.0628488
mean for distribution of allele 285 is 0.0275585 and the sd is 0.0324664
mean for distribution of allele 281 is 0.0271099 and the sd is 0.0320539
mean for distribution of allele 261 is 0.143462 and the sd is 0.0874754
mean for distribution of allele 267 is 0.0432876 and the sd is 0.0369128
mean for distribution of allele 249 is 0.0221307 and the sd is 0.0258393
mean for distribution of allele 297 is 0.0214005 and the sd is 0.023028
mean for distribution of allele 287 is 0.0235283 and the sd is 0.0279993
mean for distribution of allele 289 is 0.0245049 and the sd is 0.0260997
mean for distribution of allele 275 is 0.0281642 and the sd is 0.0311954
mean for distribution of allele 265 is 0.0253467 and the sd is 0.0288256
mean for distribution of allele 279 is 0.024223 and the sd is 0.0271014

for locus Tet403
mean for distribution of allele 102 is 0.207961 and the sd is 0.0979313
mean for distribution of allele 110 is 0.0321444 and the sd is 0.0325932
mean for distribution of allele 112 is 0.328302 and the sd is 0.125584
mean for distribution of allele 116 is 0.0714762 and the sd is 0.0571819
mean for distribution of allele 142 is 0.0294181 and the sd is 0.0309965
mean for distribution of allele 104 is 0.0503001 and the sd is 0.0453469
mean for distribution of allele 106 is 0.0588923 and the sd is 0.0529503
mean for distribution of allele 124 is 0.0332179 and the sd is 0.0337068
mean for distribution of allele 118 is 0.0602821 and the sd is 0.0427154
mean for distribution of allele 122 is 0.0305143 and the sd is 0.0323402
mean for distribution of allele 128 is 0.0346174 and the sd is 0.0331477
mean for distribution of allele 108 is 0.0331485 and the sd is 0.0330282
mean for distribution of allele 114 is 0.0297262 and the sd is 0.0300069

for locus TetE02
mean for distribution of allele 173 is 0.242529 and the sd is 0.109658
mean for distribution of allele 145 is 0.0302862 and the sd is 0.0308933
mean for distribution of allele 167 is 0.213232 and the sd is 0.0951538
mean for distribution of allele 161 is 0.0333058 and the sd is 0.0326723
mean for distribution of allele 183 is 0.0976792 and the sd is 0.0756426
mean for distribution of allele 187 is 0.0298706 and the sd is 0.0347824
mean for distribution of allele 185 is 0.0294772 and the sd is 0.0323737
mean for distribution of allele 153 is 0.0328891 and the sd is 0.0336775
mean for distribution of allele 175 is 0.0270266 and the sd is 0.0302575
mean for distribution of allele 177 is 0.0306518 and the sd is 0.0312954
mean for distribution of allele 143 is 0.0404023 and the sd is 0.039677
mean for distribution of allele 169 is 0.0792432 and the sd is 0.0544044
mean for distribution of allele 171 is 0.0305494 and the sd is 0.0319077
mean for distribution of allele 159 is 0.0270723 and the sd is 0.0287005
mean for distribution of allele 165 is 0.0293283 and the sd is 0.0293978
mean for distribution of allele 179 is 0.0264575 and the sd is 0.029107

for locus TetMC4
mean for distribution of allele 221 is 0.193142 and the sd is 0.112324
mean for distribution of allele 228 is 0.326559 and the sd is 0.116769
mean for distribution of allele 226 is 0.434525 and the sd is 0.124383
mean for distribution of allele 222 is 0.0457733 and the sd is 0.0441772

for locus TetMC5
mean for distribution of allele 231 is 0.505365 and the sd is 0.141099
mean for distribution of allele 235 is 0.451134 and the sd is 0.139685
mean for distribution of allele 233 is 0.0435011 and the sd is 0.0442014


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0360171 and the sd is 0.0380074
mean for distribution of allele 121 is 0.0378355 and the sd is 0.040149
mean for distribution of allele 117 is 0.390785 and the sd is 0.122431
mean for distribution of allele 119 is 0.385102 and the sd is 0.121931
mean for distribution of allele 127 is 0.0388018 and the sd is 0.0368182
mean for distribution of allele 109 is 0.0369295 and the sd is 0.0355615
mean for distribution of allele 113 is 0.0386353 and the sd is 0.0378326
mean for distribution of allele 125 is 0.0358936 and the sd is 0.0361662

for locus Fam018
mean for distribution of allele 244 is 0.582082 and the sd is 0.101057
mean for distribution of allele 246 is 0.417918 and the sd is 0.101057

for locus FamMg3
mean for distribution of allele 192 is 0.0303354 and the sd is 0.0302821
mean for distribution of allele 194 is 0.0326105 and the sd is 0.0321878
mean for distribution of allele 176 is 0.0310291 and the sd is 0.0338539
mean for distribution of allele 204 is 0.434825 and the sd is 0.122386
mean for distribution of allele 206 is 0.20402 and the sd is 0.0772164
mean for distribution of allele 178 is 0.0303476 and the sd is 0.0313611
mean for distribution of allele 190 is 0.0285827 and the sd is 0.0290065
mean for distribution of allele 196 is 0.0311613 and the sd is 0.0307594
mean for distribution of allele 186 is 0.0296168 and the sd is 0.030043
mean for distribution of allele 200 is 0.031617 and the sd is 0.0321623
mean for distribution of allele 210 is 0.0266145 and the sd is 0.0271451
mean for distribution of allele 202 is 0.0301754 and the sd is 0.0292594
mean for distribution of allele 220 is 0.0289339 and the sd is 0.0291834
mean for distribution of allele 180 is 0.0301309 and the sd is 0.0307223

for locus Hex402
mean for distribution of allele 132 is 0.0307886 and the sd is 0.0324732
mean for distribution of allele 136 is 0.029778 and the sd is 0.0302193
mean for distribution of allele 138 is 0.0308831 and the sd is 0.0307099
mean for distribution of allele 144 is 0.289013 and the sd is 0.105845
mean for distribution of allele 146 is 0.396857 and the sd is 0.113811
mean for distribution of allele 142 is 0.030421 and the sd is 0.0306198
mean for distribution of allele 148 is 0.0319899 and the sd is 0.0307326
mean for distribution of allele 134 is 0.0660143 and the sd is 0.0452063
mean for distribution of allele 118 is 0.0303798 and the sd is 0.031163
mean for distribution of allele 116 is 0.0311879 and the sd is 0.0335574
mean for distribution of allele 152 is 0.0326881 and the sd is 0.0302148

for locus Hex406
mean for distribution of allele 97 is 0.851623 and the sd is 0.0914215
mean for distribution of allele 101 is 0.030884 and the sd is 0.0378827
mean for distribution of allele 93 is 0.0282642 and the sd is 0.0334251
mean for distribution of allele 95 is 0.0307412 and the sd is 0.0397947
mean for distribution of allele 107 is 0.0286993 and the sd is 0.0355107
mean for distribution of allele 103 is 0.0297888 and the sd is 0.0392327

for locus HexA05
mean for distribution of allele 198 is 0.550721 and the sd is 0.116625
mean for distribution of allele 194 is 0.0812065 and the sd is 0.0548227
mean for distribution of allele 200 is 0.287213 and the sd is 0.102432
mean for distribution of allele 196 is 0.040806 and the sd is 0.036419
mean for distribution of allele 202 is 0.0400528 and the sd is 0.0405562

for locus HexH03
mean for distribution of allele 257 is 0.0327012 and the sd is 0.0342247
mean for distribution of allele 255 is 0.0284206 and the sd is 0.0312813
mean for distribution of allele 259 is 0.0340388 and the sd is 0.0364686
mean for distribution of allele 291 is 0.0341406 and the sd is 0.0348232
mean for distribution of allele 283 is 0.0293329 and the sd is 0.0305045
mean for distribution of allele 295 is 0.0296174 and the sd is 0.02989
mean for distribution of allele 251 is 0.0312693 and the sd is 0.032576
mean for distribution of allele 269 is 0.0347938 and the sd is 0.0328721
mean for distribution of allele 263 is 0.0330833 and the sd is 0.0336714
mean for distribution of allele 273 is 0.031565 and the sd is 0.0346178
mean for distribution of allele 271 is 0.033236 and the sd is 0.0332297
mean for distribution of allele 285 is 0.0314349 and the sd is 0.0346243
mean for distribution of allele 281 is 0.0317032 and the sd is 0.0320118
mean for distribution of allele 261 is 0.0692424 and the sd is 0.0462574
mean for distribution of allele 267 is 0.030856 and the sd is 0.0317398
mean for distribution of allele 249 is 0.288192 and the sd is 0.122534
mean for distribution of allele 297 is 0.0347546 and the sd is 0.0340861
mean for distribution of allele 287 is 0.031264 and the sd is 0.0339646
