992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0344145 and the sd is 0.0345056
mean for distribution of allele 121 is 0.105581 and the sd is 0.0571249
mean for distribution of allele 117 is 0.0626444 and the sd is 0.0518737
mean for distribution of allele 119 is 0.363174 and the sd is 0.109404
mean for distribution of allele 127 is 0.265282 and the sd is 0.0859186
mean for distribution of allele 109 is 0.0542609 and the sd is 0.0394457
mean for distribution of allele 113 is 0.0522137 and the sd is 0.035648
mean for distribution of allele 125 is 0.0624293 and the sd is 0.0407166

for locus Fam018
mean for distribution of allele 244 is 0.592412 and the sd is 0.113809
mean for distribution of allele 246 is 0.407588 and the sd is 0.113809

for locus FamMg3
mean for distribution of allele 192 is 0.0344229 and the sd is 0.0349118
mean for distribution of allele 194 is 0.122807 and the sd is 0.0663986
mean for distribution of allele 176 is 0.416177 and the sd is 0.118366
mean for distribution of allele 204 is 0.0378977 and the sd is 0.0334606
mean for distribution of allele 206 is 0.0997419 and the sd is 0.0618128
mean for distribution of allele 178 is 0.094093 and the sd is 0.0581614
mean for distribution of allele 190 is 0.0232418 and the sd is 0.0259065
mean for distribution of allele 196 is 0.0219701 and the sd is 0.0237463
mean for distribution of allele 186 is 0.0328459 and the sd is 0.0317821
mean for distribution of allele 200 is 0.0227595 and the sd is 0.0270733
mean for distribution of allele 210 is 0.0220626 and the sd is 0.0229772
mean for distribution of allele 202 is 0.0265927 and the sd is 0.0280921
mean for distribution of allele 220 is 0.0209195 and the sd is 0.0264097
mean for distribution of allele 180 is 0.0244681 and the sd is 0.0255254

for locus Hex402
mean for distribution of allele 132 is 0.217168 and the sd is 0.0920137
mean for distribution of allele 136 is 0.219476 and the sd is 0.0845843
mean for distribution of allele 138 is 0.0460895 and the sd is 0.0365886
mean for distribution of allele 144 is 0.0517849 and the sd is 0.039945
mean for distribution of allele 146 is 0.0937125 and the sd is 0.0572749
mean for distribution of allele 142 is 0.0339276 and the sd is 0.0310346
mean for distribution of allele 148 is 0.111166 and the sd is 0.0546446
mean for distribution of allele 134 is 0.112895 and the sd is 0.0584455
mean for distribution of allele 118 is 0.0648329 and the sd is 0.0521795
mean for distribution of allele 116 is 0.0222485 and the sd is 0.0247551
mean for distribution of allele 152 is 0.0267001 and the sd is 0.0300739

for locus Hex406
mean for distribution of allele 97 is 0.430794 and the sd is 0.123127
mean for distribution of allele 101 is 0.116643 and the sd is 0.0638961
mean for distribution of allele 93 is 0.35339 and the sd is 0.124137
mean for distribution of allele 95 is 0.0444828 and the sd is 0.0417313
mean for distribution of allele 107 is 0.0269656 and the sd is 0.0276704
mean for distribution of allele 103 is 0.0277245 and the sd is 0.0292273

for locus HexA05
mean for distribution of allele 198 is 0.582594 and the sd is 0.129941
mean for distribution of allele 194 is 0.262294 and the sd is 0.112997
mean for distribution of allele 200 is 0.047184 and the sd is 0.0422184
mean for distribution of allele 196 is 0.0780143 and the sd is 0.0501475
mean for distribution of allele 202 is 0.0299136 and the sd is 0.031231

for locus HexH03
mean for distribution of allele 257 is 0.167501 and the sd is 0.0865765
mean for distribution of allele 255 is 0.0287877 and the sd is 0.0286794
mean for distribution of allele 259 is 0.0575648 and the sd is 0.0405312
mean for distribution of allele 291 is 0.0455758 and the sd is 0.0358829
mean for distribution of allele 283 is 0.106372 and the sd is 0.05682
mean for distribution of allele 295 is 0.104473 and the sd is 0.0556652
mean for distribution of allele 251 is 0.0493197 and the sd is 0.0413204
mean for distribution of allele 269 is 0.0896659 and the sd is 0.0490227
mean for distribution of allele 263 is 0.0561438 and the sd is 0.0412533
mean for distribution of allele 273 is 0.037528 and the sd is 0.0305255
mean for distribution of allele 271 is 0.0285292 and the sd is 0.0304666
mean for distribution of allele 285 is 0.0385514 and the sd is 0.0336253
mean for distribution of allele 281 is 0.017854 and the sd is 0.0215052
mean for distribution of allele 261 is 0.0188455 and the sd is 0.0222985
mean for distribution of allele 267 is 0.0169903 and the sd is 0.0207197
mean for distribution of allele 249 is 0.017962 and the sd is 0.020957
mean for distribution of allele 297 is 0.0289624 and the sd is 0.0295856
mean for distribution of allele 287 is 0.0149283 and the sd is 0.0189688
mean for distribution of allele 289 is 0.0185567 and the sd is 0.0225341
mean for distribution of allele 275 is 0.0185786 and the sd is 0.0209
mean for distribution of allele 265 is 0.0206738 and the sd is 0.0241191
mean for distribution of allele 279 is 0.0166354 and the sd is 0.0199684

for locus Tet403
mean for distribution of allele 102 is 0.0346142 and the sd is 0.0377053
mean for distribution of allele 110 is 0.0812543 and the sd is 0.0611801
mean for distribution of allele 112 is 0.0597699 and the sd is 0.04857
mean for distribution of allele 116 is 0.037697 and the sd is 0.0333321
mean for distribution of allele 142 is 0.165876 and the sd is 0.0848572
mean for distribution of allele 104 is 0.108271 and the sd is 0.0626262
mean for distribution of allele 106 is 0.295583 and the sd is 0.108527
mean for distribution of allele 124 is 0.0913927 and the sd is 0.0555492
mean for distribution of allele 118 is 0.0236628 and the sd is 0.0254341
mean for distribution of allele 122 is 0.0290377 and the sd is 0.0289607
mean for distribution of allele 128 is 0.0257107 and the sd is 0.0289895
mean for distribution of allele 108 is 0.0201901 and the sd is 0.022523
mean for distribution of allele 114 is 0.0269396 and the sd is 0.0287605

for locus TetE02
mean for distribution of allele 173 is 0.0750219 and the sd is 0.0521025
mean for distribution of allele 145 is 0.0532907 and the sd is 0.0405851
mean for distribution of allele 167 is 0.0520761 and the sd is 0.0458802
mean for distribution of allele 161 is 0.164012 and the sd is 0.0767342
mean for distribution of allele 183 is 0.294282 and the sd is 0.109731
mean for distribution of allele 187 is 0.0371577 and the sd is 0.0370585
mean for distribution of allele 185 is 0.060706 and the sd is 0.0428248
mean for distribution of allele 153 is 0.0753933 and the sd is 0.0453147
mean for distribution of allele 175 is 0.0210794 and the sd is 0.0252774
mean for distribution of allele 177 is 0.0235805 and the sd is 0.0282566
mean for distribution of allele 143 is 0.0260378 and the sd is 0.0272086
mean for distribution of allele 169 is 0.0242627 and the sd is 0.0261571
mean for distribution of allele 171 is 0.0248836 and the sd is 0.0287018
mean for distribution of allele 159 is 0.0235578 and the sd is 0.0272866
mean for distribution of allele 165 is 0.0227885 and the sd is 0.0261236
mean for distribution of allele 179 is 0.0218698 and the sd is 0.0273535

for locus TetMC4
mean for distribution of allele 221 is 0.511443 and the sd is 0.103112
mean for distribution of allele 228 is 0.35589 and the sd is 0.0987087
mean for distribution of allele 226 is 0.098937 and the sd is 0.0653236
mean for distribution of allele 222 is 0.0337307 and the sd is 0.0318156

for locus TetMC5
mean for distribution of allele 231 is 0.172291 and the sd is 0.0944438
mean for distribution of allele 235 is 0.796723 and the sd is 0.100559
mean for distribution of allele 233 is 0.0309866 and the sd is 0.0317579


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0366758 and the sd is 0.0362257
mean for distribution of allele 121 is 0.154077 and the sd is 0.0632051
mean for distribution of allele 117 is 0.0558238 and the sd is 0.0467198
mean for distribution of allele 119 is 0.235929 and the sd is 0.0845054
mean for distribution of allele 127 is 0.133524 and the sd is 0.0612492
mean for distribution of allele 109 is 0.326338 and the sd is 0.0975776
mean for distribution of allele 113 is 0.0300695 and the sd is 0.0283878
mean for distribution of allele 125 is 0.0275633 and the sd is 0.0268785

for locus Fam018
mean for distribution of allele 244 is 0.538639 and the sd is 0.09789
mean for distribution of allele 246 is 0.461361 and the sd is 0.09789

for locus FamMg3
mean for distribution of allele 192 is 0.0625644 and the sd is 0.0385258
mean for distribution of allele 194 is 0.101352 and the sd is 0.0520124
mean for distribution of allele 176 is 0.131951 and the sd is 0.0605699
mean for distribution of allele 204 is 0.0347999 and the sd is 0.0353532
mean for distribution of allele 206 is 0.0254803 and the sd is 0.0265469
mean for distribution of allele 178 is 0.450076 and the sd is 0.111444
mean for distribution of allele 190 is 0.0214912 and the sd is 0.0246726
mean for distribution of allele 196 is 0.0232806 and the sd is 0.0259897
mean for distribution of allele 186 is 0.0231156 and the sd is 0.0259118
mean for distribution of allele 200 is 0.0258134 and the sd is 0.0288342
mean for distribution of allele 210 is 0.02427 and the sd is 0.0255023
mean for distribution of allele 202 is 0.0235182 and the sd is 0.0252509
mean for distribution of allele 220 is 0.0272841 and the sd is 0.0267991
mean for distribution of allele 180 is 0.0250031 and the sd is 0.0302277

for locus Hex402
mean for distribution of allele 132 is 0.586089 and the sd is 0.114803
mean for distribution of allele 136 is 0.0327134 and the sd is 0.0332469
mean for distribution of allele 138 is 0.026794 and the sd is 0.0280013
mean for distribution of allele 144 is 0.0985749 and the sd is 0.060278
mean for distribution of allele 146 is 0.0930093 and the sd is 0.0531798
mean for distribution of allele 142 is 0.0270047 and the sd is 0.0299969
mean for distribution of allele 148 is 0.0299502 and the sd is 0.0296405
mean for distribution of allele 134 is 0.0264141 and the sd is 0.0285148
mean for distribution of allele 118 is 0.0277892 and the sd is 0.0310184
mean for distribution of allele 116 is 0.0259679 and the sd is 0.0268519
mean for distribution of allele 152 is 0.0256932 and the sd is 0.0285383

for locus Hex406
mean for distribution of allele 97 is 0.773151 and the sd is 0.0916732
mean for distribution of allele 101 is 0.0359858 and the sd is 0.0360229
mean for distribution of allele 93 is 0.0996135 and the sd is 0.0614767
mean for distribution of allele 95 is 0.0409523 and the sd is 0.0378352
mean for distribution of allele 107 is 0.0258678 and the sd is 0.030343
mean for distribution of allele 103 is 0.0244299 and the sd is 0.0290966

for locus HexA05
mean for distribution of allele 198 is 0.900618 and the sd is 0.0699618
mean for distribution of allele 194 is 0.0343244 and the sd is 0.0401067
mean for distribution of allele 200 is 0.0222614 and the sd is 0.0284541
mean for distribution of allele 196 is 0.0207271 and the sd is 0.0299291
mean for distribution of allele 202 is 0.0220695 and the sd is 0.029101

for locus HexH03
mean for distribution of allele 257 is 0.0416804 and the sd is 0.0442808
mean for distribution of allele 255 is 0.0171066 and the sd is 0.0217685
mean for distribution of allele 259 is 0.100869 and the sd is 0.0544805
mean for distribution of allele 291 is 0.0202627 and the sd is 0.0261323
mean for distribution of allele 283 is 0.140928 and the sd is 0.0764408
mean for distribution of allele 295 is 0.0192374 and the sd is 0.0217866
mean for distribution of allele 251 is 0.0254091 and the sd is 0.0258533
mean for distribution of allele 269 is 0.038373 and the sd is 0.0332423
mean for distribution of allele 263 is 0.0193362 and the sd is 0.0225607
mean for distribution of allele 273 is 0.101884 and the sd is 0.05433
mean for distribution of allele 271 is 0.130923 and the sd is 0.0648927
mean for distribution of allele 285 is 0.0197311 and the sd is 0.0215579
mean for distribution of allele 281 is 0.141621 and the sd is 0.0711352
mean for distribution of allele 261 is 0.0238639 and the sd is 0.0245053
mean for distribution of allele 267 is 0.0231597 and the sd is 0.0282388
mean for distribution of allele 249 is 0.0201344 and the sd is 0.0245658
mean for distribution of allele 297 is 0.0196374 and the sd is 0.0220908
mean for distribution of allele 287 is 0.0185044 and the sd is 0.0232543
mean for distribution of allele 289 is 0.0201928 and the sd is 0.0233394
mean for distribution of allele 275 is 0.0190031 and the sd is 0.0226119
mean for distribution of allele 265 is 0.0206007 and the sd is 0.0229046
mean for distribution of allele 279 is 0.0175417 and the sd is 0.0204782

for locus Tet403
mean for distribution of allele 102 is 0.521332 and the sd is 0.121766
mean for distribution of allele 110 is 0.0251654 and the sd is 0.0268746
mean for distribution of allele 112 is 0.0267583 and the sd is 0.0275316
mean for distribution of allele 116 is 0.0251588 and the sd is 0.0274288
mean for distribution of allele 142 is 0.0289832 and the sd is 0.0325378
mean for distribution of allele 104 is 0.157051 and the sd is 0.0759433
mean for distribution of allele 106 is 0.0552301 and the sd is 0.0479934
mean for distribution of allele 124 is 0.0289747 and the sd is 0.0302969
mean for distribution of allele 118 is 0.0246588 and the sd is 0.0268175
mean for distribution of allele 122 is 0.0271218 and the sd is 0.028561
mean for distribution of allele 128 is 0.028157 and the sd is 0.0301381
mean for distribution of allele 108 is 0.0265437 and the sd is 0.031462
mean for distribution of allele 114 is 0.0248648 and the sd is 0.027858

for locus TetE02
mean for distribution of allele 173 is 0.187666 and the sd is 0.0786694
mean for distribution of allele 145 is 0.0258187 and the sd is 0.029902
mean for distribution of allele 167 is 0.0373633 and the sd is 0.0380441
mean for distribution of allele 161 is 0.124951 and the sd is 0.060159
mean for distribution of allele 183 is 0.0239418 and the sd is 0.0275856
mean for distribution of allele 187 is 0.0239197 and the sd is 0.0267682
mean for distribution of allele 185 is 0.0751011 and the sd is 0.0452926
mean for distribution of allele 153 is 0.024198 and the sd is 0.025393
mean for distribution of allele 175 is 0.248235 and the sd is 0.0937358
mean for distribution of allele 177 is 0.067119 and the sd is 0.0427486
mean for distribution of allele 143 is 0.044857 and the sd is 0.041414
mean for distribution of allele 169 is 0.026721 and the sd is 0.0285875
mean for distribution of allele 171 is 0.0211245 and the sd is 0.0236915
mean for distribution of allele 159 is 0.0244552 and the sd is 0.0282242
mean for distribution of allele 165 is 0.0226458 and the sd is 0.0267009
mean for distribution of allele 179 is 0.0218831 and the sd is 0.0253567

for locus TetMC4
mean for distribution of allele 221 is 0.214988 and the sd is 0.0829034
mean for distribution of allele 228 is 0.0334199 and the sd is 0.032148
mean for distribution of allele 226 is 0.530155 and the sd is 0.098729
mean for distribution of allele 222 is 0.221438 and the sd is 0.0760643

for locus TetMC5
mean for distribution of allele 231 is 0.940635 and the sd is 0.0461777
mean for distribution of allele 235 is 0.032293 and the sd is 0.0342987
mean for distribution of allele 233 is 0.0270718 and the sd is 0.0301211


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0312594 and the sd is 0.0354753
mean for distribution of allele 121 is 0.0315076 and the sd is 0.0357934
mean for distribution of allele 117 is 0.21355 and the sd is 0.0882423
mean for distribution of allele 119 is 0.240294 and the sd is 0.126413
mean for distribution of allele 127 is 0.391226 and the sd is 0.108856
mean for distribution of allele 109 is 0.0306975 and the sd is 0.0320214
mean for distribution of allele 113 is 0.0305431 and the sd is 0.0329516
mean for distribution of allele 125 is 0.0309236 and the sd is 0.0315063

for locus Fam018
mean for distribution of allele 244 is 0.565695 and the sd is 0.116781
mean for distribution of allele 246 is 0.434305 and the sd is 0.116781

for locus FamMg3
mean for distribution of allele 192 is 0.246538 and the sd is 0.0950159
mean for distribution of allele 194 is 0.0944513 and the sd is 0.0523028
mean for distribution of allele 176 is 0.0699514 and the sd is 0.0495626
mean for distribution of allele 204 is 0.0348062 and the sd is 0.0334552
mean for distribution of allele 206 is 0.069007 and the sd is 0.0480333
mean for distribution of allele 178 is 0.12477 and the sd is 0.0738268
mean for distribution of allele 190 is 0.0297667 and the sd is 0.0358029
mean for distribution of allele 196 is 0.165481 and the sd is 0.0712718
mean for distribution of allele 186 is 0.0264419 and the sd is 0.0297478
mean for distribution of allele 200 is 0.0245738 and the sd is 0.0278183
mean for distribution of allele 210 is 0.031008 and the sd is 0.0330901
mean for distribution of allele 202 is 0.0283151 and the sd is 0.0280362
mean for distribution of allele 220 is 0.0268165 and the sd is 0.0292648
mean for distribution of allele 180 is 0.0280732 and the sd is 0.0296372

for locus Hex402
mean for distribution of allele 132 is 0.522339 and the sd is 0.121241
mean for distribution of allele 136 is 0.0366207 and the sd is 0.0354795
mean for distribution of allele 138 is 0.0270118 and the sd is 0.0309891
mean for distribution of allele 144 is 0.0297092 and the sd is 0.031769
mean for distribution of allele 146 is 0.110936 and the sd is 0.0675268
mean for distribution of allele 142 is 0.0564647 and the sd is 0.0508366
mean for distribution of allele 148 is 0.0576039 and the sd is 0.0429098
mean for distribution of allele 134 is 0.0282117 and the sd is 0.0307695
mean for distribution of allele 118 is 0.0295452 and the sd is 0.0355885
mean for distribution of allele 116 is 0.0759344 and the sd is 0.0481672
mean for distribution of allele 152 is 0.0256239 and the sd is 0.0304961

for locus Hex406
mean for distribution of allele 97 is 0.623904 and the sd is 0.119711
mean for distribution of allele 101 is 0.0412412 and the sd is 0.0408302
mean for distribution of allele 93 is 0.0857236 and the sd is 0.0565139
mean for distribution of allele 95 is 0.16359 and the sd is 0.0953924
mean for distribution of allele 107 is 0.0564939 and the sd is 0.0441614
mean for distribution of allele 103 is 0.0290476 and the sd is 0.030964

for locus HexA05
mean for distribution of allele 198 is 0.653061 and the sd is 0.116846
mean for distribution of allele 194 is 0.118455 and the sd is 0.0703758
mean for distribution of allele 200 is 0.133565 and the sd is 0.0714624
mean for distribution of allele 196 is 0.0310519 and the sd is 0.0333789
mean for distribution of allele 202 is 0.0638675 and the sd is 0.0477159

for locus HexH03
mean for distribution of allele 257 is 0.0403659 and the sd is 0.0384328
mean for distribution of allele 255 is 0.0190479 and the sd is 0.0233133
mean for distribution of allele 259 is 0.0212351 and the sd is 0.0255914
mean for distribution of allele 291 is 0.021398 and the sd is 0.0248113
mean for distribution of allele 283 is 0.0362252 and the sd is 0.0329893
mean for distribution of allele 295 is 0.0225303 and the sd is 0.0259637
mean for distribution of allele 251 is 0.0860847 and the sd is 0.0505368
mean for distribution of allele 269 is 0.0245918 and the sd is 0.0299895
mean for distribution of allele 263 is 0.0219145 and the sd is 0.0268885
mean for distribution of allele 273 is 0.178912 and the sd is 0.0839767
mean for distribution of allele 271 is 0.116563 and the sd is 0.0646057
mean for distribution of allele 285 is 0.0222841 and the sd is 0.0236543
mean for distribution of allele 281 is 0.0213024 and the sd is 0.0255677
mean for distribution of allele 261 is 0.1642 and the sd is 0.0795485
mean for distribution of allele 267 is 0.0430985 and the sd is 0.0353642
mean for distribution of allele 249 is 0.0230166 and the sd is 0.0290127
mean for distribution of allele 297 is 0.0196302 and the sd is 0.0251496
mean for distribution of allele 287 is 0.0204997 and the sd is 0.0290801
mean for distribution of allele 289 is 0.024678 and the sd is 0.0259588
mean for distribution of allele 275 is 0.0222403 and the sd is 0.0253953
mean for distribution of allele 265 is 0.0241119 and the sd is 0.0268163
mean for distribution of allele 279 is 0.0260705 and the sd is 0.0263115

for locus Tet403
mean for distribution of allele 102 is 0.207328 and the sd is 0.084188
mean for distribution of allele 110 is 0.030004 and the sd is 0.0301896
mean for distribution of allele 112 is 0.307089 and the sd is 0.101943
mean for distribution of allele 116 is 0.0903223 and the sd is 0.0570704
mean for distribution of allele 142 is 0.0271033 and the sd is 0.0285066
mean for distribution of allele 104 is 0.0765487 and the sd is 0.0563631
mean for distribution of allele 106 is 0.0652599 and the sd is 0.0474129
mean for distribution of allele 124 is 0.0279848 and the sd is 0.0321715
mean for distribution of allele 118 is 0.0579626 and the sd is 0.0391738
mean for distribution of allele 122 is 0.0279338 and the sd is 0.0312614
mean for distribution of allele 128 is 0.0296805 and the sd is 0.0322525
mean for distribution of allele 108 is 0.0264985 and the sd is 0.0308557
mean for distribution of allele 114 is 0.0262847 and the sd is 0.0303979

for locus TetE02
mean for distribution of allele 173 is 0.281609 and the sd is 0.10569
mean for distribution of allele 145 is 0.0257731 and the sd is 0.0314558
mean for distribution of allele 167 is 0.21257 and the sd is 0.0876082
mean for distribution of allele 161 is 0.0239737 and the sd is 0.0281048
mean for distribution of allele 183 is 0.101878 and the sd is 0.0619749
mean for distribution of allele 187 is 0.0241159 and the sd is 0.027338
mean for distribution of allele 185 is 0.0268569 and the sd is 0.0278126
mean for distribution of allele 153 is 0.0291862 and the sd is 0.0320508
mean for distribution of allele 175 is 0.0224856 and the sd is 0.0241075
mean for distribution of allele 177 is 0.0270071 and the sd is 0.0284466
mean for distribution of allele 143 is 0.0424474 and the sd is 0.0357246
mean for distribution of allele 169 is 0.079248 and the sd is 0.0467304
mean for distribution of allele 171 is 0.0250295 and the sd is 0.0296759
mean for distribution of allele 159 is 0.024407 and the sd is 0.027819
mean for distribution of allele 165 is 0.0266706 and the sd is 0.0301898
mean for distribution of allele 179 is 0.0267424 and the sd is 0.0301214

for locus TetMC4
