943	NN	119, 119      244, 244      178, 206      136, 146      95, 101      200, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
944	NN	119, 121      246, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      235, 235      
945	NN	109, 119      244, 246      176, 206      132, 148      95, 101      194, 198      257, 269      110, 124      165, 179      221, 221      231, 231      
NN761	NN	127, 127      246, 246      176, 186      118, 146      95, 95      194, 198      257, 257      110, 110      143, 161      221, 221      231, 231      
NN769	NN	119, 127      244, 246      176, 186      118, 146      95, 95      194, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0519166 and the sd is 0.045669
mean for distribution of allele 121 is 0.094003 and the sd is 0.0511288
mean for distribution of allele 117 is 0.0634617 and the sd is 0.0501416
mean for distribution of allele 119 is 0.366182 and the sd is 0.106901
mean for distribution of allele 127 is 0.253283 and the sd is 0.0827197
mean for distribution of allele 109 is 0.0529577 and the sd is 0.0402217
mean for distribution of allele 113 is 0.0570246 and the sd is 0.0383191
mean for distribution of allele 125 is 0.0611714 and the sd is 0.0416475

for locus Fam018
mean for distribution of allele 244 is 0.606019 and the sd is 0.110533
mean for distribution of allele 246 is 0.393981 and the sd is 0.110533

for locus FamMg3
mean for distribution of allele 192 is 0.0487461 and the sd is 0.0390759
mean for distribution of allele 194 is 0.0983545 and the sd is 0.050938
mean for distribution of allele 176 is 0.410765 and the sd is 0.103409
mean for distribution of allele 204 is 0.0336646 and the sd is 0.0337257
mean for distribution of allele 206 is 0.121535 and the sd is 0.0665217
mean for distribution of allele 178 is 0.0863884 and the sd is 0.0528156
mean for distribution of allele 190 is 0.025413 and the sd is 0.0273082
mean for distribution of allele 196 is 0.0245112 and the sd is 0.0276179
mean for distribution of allele 186 is 0.0343779 and the sd is 0.035514
mean for distribution of allele 200 is 0.0237747 and the sd is 0.0241657
mean for distribution of allele 210 is 0.025321 and the sd is 0.0250834
mean for distribution of allele 202 is 0.0222529 and the sd is 0.0243834
mean for distribution of allele 220 is 0.0231642 and the sd is 0.0239661
mean for distribution of allele 180 is 0.0217313 and the sd is 0.025009

for locus Hex402
mean for distribution of allele 132 is 0.227878 and the sd is 0.0884779
mean for distribution of allele 136 is 0.221264 and the sd is 0.0857358
mean for distribution of allele 138 is 0.0444976 and the sd is 0.0343183
mean for distribution of allele 144 is 0.0570236 and the sd is 0.0408095
mean for distribution of allele 146 is 0.0930506 and the sd is 0.0558564
mean for distribution of allele 142 is 0.037339 and the sd is 0.0324702
mean for distribution of allele 148 is 0.0995401 and the sd is 0.0501025
mean for distribution of allele 134 is 0.105819 and the sd is 0.0564038
mean for distribution of allele 118 is 0.064319 and the sd is 0.0464699
mean for distribution of allele 116 is 0.0235208 and the sd is 0.026943
mean for distribution of allele 152 is 0.0257477 and the sd is 0.0287357

for locus Hex406
mean for distribution of allele 97 is 0.466669 and the sd is 0.112964
mean for distribution of allele 101 is 0.139462 and the sd is 0.0687728
mean for distribution of allele 93 is 0.296095 and the sd is 0.113191
mean for distribution of allele 95 is 0.0436709 and the sd is 0.0410572
mean for distribution of allele 107 is 0.0276907 and the sd is 0.0282646
mean for distribution of allele 103 is 0.0264129 and the sd is 0.0274923

for locus HexA05
mean for distribution of allele 198 is 0.619193 and the sd is 0.140984
mean for distribution of allele 194 is 0.23507 and the sd is 0.119583
mean for distribution of allele 200 is 0.0398343 and the sd is 0.0386133
mean for distribution of allele 196 is 0.0786922 and the sd is 0.0502619
mean for distribution of allele 202 is 0.0272097 and the sd is 0.0276555

for locus HexH03
mean for distribution of allele 257 is 0.177933 and the sd is 0.0864013
mean for distribution of allele 255 is 0.0300996 and the sd is 0.0299696
mean for distribution of allele 259 is 0.0507407 and the sd is 0.0385527
mean for distribution of allele 291 is 0.0399527 and the sd is 0.0315172
mean for distribution of allele 283 is 0.113814 and the sd is 0.0603711
mean for distribution of allele 295 is 0.100112 and the sd is 0.0517503
mean for distribution of allele 251 is 0.0494785 and the sd is 0.0428116
mean for distribution of allele 269 is 0.0819031 and the sd is 0.0471457
mean for distribution of allele 263 is 0.0560032 and the sd is 0.0416428
mean for distribution of allele 273 is 0.0433378 and the sd is 0.0332059
mean for distribution of allele 271 is 0.0273921 and the sd is 0.0287764
mean for distribution of allele 285 is 0.043716 and the sd is 0.031906
mean for distribution of allele 281 is 0.0185289 and the sd is 0.0245042
mean for distribution of allele 261 is 0.0211407 and the sd is 0.0252171
mean for distribution of allele 267 is 0.0152404 and the sd is 0.0197753
mean for distribution of allele 249 is 0.0165034 and the sd is 0.0215502
mean for distribution of allele 297 is 0.017905 and the sd is 0.0198194
mean for distribution of allele 287 is 0.0176749 and the sd is 0.0218982
mean for distribution of allele 289 is 0.0201753 and the sd is 0.023802
mean for distribution of allele 275 is 0.0192523 and the sd is 0.022469
mean for distribution of allele 265 is 0.0170839 and the sd is 0.0224882
mean for distribution of allele 279 is 0.022013 and the sd is 0.0249211

for locus Tet403
mean for distribution of allele 102 is 0.0465551 and the sd is 0.0373825
mean for distribution of allele 110 is 0.0812169 and the sd is 0.058136
mean for distribution of allele 112 is 0.0610191 and the sd is 0.0463307
mean for distribution of allele 116 is 0.0432053 and the sd is 0.0376668
mean for distribution of allele 142 is 0.150026 and the sd is 0.0911237
mean for distribution of allele 104 is 0.0996856 and the sd is 0.0583569
mean for distribution of allele 106 is 0.305875 and the sd is 0.115743
mean for distribution of allele 124 is 0.0913098 and the sd is 0.0515381
mean for distribution of allele 118 is 0.0253982 and the sd is 0.0282842
mean for distribution of allele 122 is 0.024535 and the sd is 0.0275851
mean for distribution of allele 128 is 0.0247779 and the sd is 0.0266731
mean for distribution of allele 108 is 0.0209174 and the sd is 0.0245972
mean for distribution of allele 114 is 0.0254786 and the sd is 0.0259464

for locus TetE02
mean for distribution of allele 173 is 0.0923698 and the sd is 0.0553429
mean for distribution of allele 145 is 0.0452602 and the sd is 0.0367656
mean for distribution of allele 167 is 0.0645574 and the sd is 0.0525661
mean for distribution of allele 161 is 0.144405 and the sd is 0.0825561
mean for distribution of allele 183 is 0.290045 and the sd is 0.113943
mean for distribution of allele 187 is 0.0435451 and the sd is 0.0420028
mean for distribution of allele 185 is 0.0655957 and the sd is 0.0439727
mean for distribution of allele 153 is 0.0666292 and the sd is 0.0444666
mean for distribution of allele 175 is 0.0218792 and the sd is 0.023162
mean for distribution of allele 177 is 0.0247513 and the sd is 0.0276628
mean for distribution of allele 143 is 0.0281521 and the sd is 0.0316868
mean for distribution of allele 169 is 0.0245263 and the sd is 0.0265217
mean for distribution of allele 171 is 0.0229751 and the sd is 0.0252711
mean for distribution of allele 159 is 0.0229687 and the sd is 0.0254839
mean for distribution of allele 165 is 0.0184257 and the sd is 0.0237307
mean for distribution of allele 179 is 0.0239148 and the sd is 0.0270413

for locus TetMC4
mean for distribution of allele 221 is 0.560926 and the sd is 0.111034
mean for distribution of allele 228 is 0.326649 and the sd is 0.102005
mean for distribution of allele 226 is 0.0802681 and the sd is 0.0574486
mean for distribution of allele 222 is 0.0321577 and the sd is 0.031236

for locus TetMC5
mean for distribution of allele 231 is 0.257235 and the sd is 0.120447
mean for distribution of allele 235 is 0.71114 and the sd is 0.121681
mean for distribution of allele 233 is 0.0316254 and the sd is 0.0331778


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.107669 and the sd is 0.0368328
mean for distribution of allele 121 is 0.0598261 and the sd is 0.0276749
mean for distribution of allele 117 is 0.402871 and the sd is 0.0605785
mean for distribution of allele 119 is 0.200021 and the sd is 0.0547737
mean for distribution of allele 127 is 0.0713736 and the sd is 0.0311131
mean for distribution of allele 109 is 0.138757 and the sd is 0.0431371
mean for distribution of allele 113 is 0.00930443 and the sd is 0.0107148
mean for distribution of allele 125 is 0.0101777 and the sd is 0.0112861

for locus Fam018
mean for distribution of allele 244 is 0.500716 and the sd is 0.0594248
mean for distribution of allele 246 is 0.499284 and the sd is 0.0594248

for locus FamMg3
mean for distribution of allele 192 is 0.0245856 and the sd is 0.0173007
mean for distribution of allele 194 is 0.192801 and the sd is 0.05143
mean for distribution of allele 176 is 0.181275 and the sd is 0.0465471
mean for distribution of allele 204 is 0.0322776 and the sd is 0.0209711
mean for distribution of allele 206 is 0.0149103 and the sd is 0.0163085
mean for distribution of allele 178 is 0.478039 and the sd is 0.066921
mean for distribution of allele 190 is 0.0076452 and the sd is 0.00989911
mean for distribution of allele 196 is 0.00842202 and the sd is 0.00989336
mean for distribution of allele 186 is 0.00805616 and the sd is 0.00832247
mean for distribution of allele 200 is 0.00892459 and the sd is 0.0102789
mean for distribution of allele 210 is 0.00779282 and the sd is 0.00932874
mean for distribution of allele 202 is 0.00816043 and the sd is 0.00907812
mean for distribution of allele 220 is 0.0182948 and the sd is 0.0133556
mean for distribution of allele 180 is 0.00881566 and the sd is 0.00939535

for locus Hex402
mean for distribution of allele 132 is 0.639984 and the sd is 0.0643307
mean for distribution of allele 136 is 0.0238595 and the sd is 0.0176922
mean for distribution of allele 138 is 0.00659907 and the sd is 0.0091464
mean for distribution of allele 144 is 0.0882637 and the sd is 0.0319028
mean for distribution of allele 146 is 0.0691164 and the sd is 0.0287538
mean for distribution of allele 142 is 0.0771599 and the sd is 0.0321916
mean for distribution of allele 148 is 0.0239061 and the sd is 0.0176282
mean for distribution of allele 134 is 0.00871222 and the sd is 0.0117291
mean for distribution of allele 118 is 0.0218292 and the sd is 0.0164583
mean for distribution of allele 116 is 0.0326087 and the sd is 0.0183468
mean for distribution of allele 152 is 0.007961 and the sd is 0.0109636

for locus Hex406
mean for distribution of allele 97 is 0.858626 and the sd is 0.0471835
mean for distribution of allele 101 is 0.0170262 and the sd is 0.0156654
mean for distribution of allele 93 is 0.0547297 and the sd is 0.0278411
mean for distribution of allele 95 is 0.0566534 and the sd is 0.0316374
mean for distribution of allele 107 is 0.00719781 and the sd is 0.00925275
mean for distribution of allele 103 is 0.00576687 and the sd is 0.00814047

for locus HexA05
mean for distribution of allele 198 is 0.693836 and the sd is 0.0562264
mean for distribution of allele 194 is 0.100748 and the sd is 0.0352048
mean for distribution of allele 200 is 0.183519 and the sd is 0.0471136
mean for distribution of allele 196 is 0.0092246 and the sd is 0.0116047
mean for distribution of allele 202 is 0.0126733 and the sd is 0.0128912

for locus HexH03
mean for distribution of allele 257 is 0.0396022 and the sd is 0.0245836
mean for distribution of allele 255 is 0.00597398 and the sd is 0.00879113
mean for distribution of allele 259 is 0.0470833 and the sd is 0.0232678
mean for distribution of allele 291 is 0.0485881 and the sd is 0.0223914
mean for distribution of allele 283 is 0.0881594 and the sd is 0.0335983
mean for distribution of allele 295 is 0.00388968 and the sd is 0.00635776
mean for distribution of allele 251 is 0.0398522 and the sd is 0.0253563
mean for distribution of allele 269 is 0.0486435 and the sd is 0.0241911
mean for distribution of allele 263 is 0.00753642 and the sd is 0.00973211
mean for distribution of allele 273 is 0.0512236 and the sd is 0.0255086
mean for distribution of allele 271 is 0.191844 and the sd is 0.0553347
mean for distribution of allele 285 is 0.0062966 and the sd is 0.00981284
mean for distribution of allele 281 is 0.0826492 and the sd is 0.0308058
mean for distribution of allele 261 is 0.129242 and the sd is 0.046028
mean for distribution of allele 267 is 0.150257 and the sd is 0.0481058
mean for distribution of allele 249 is 0.00802469 and the sd is 0.0102597
mean for distribution of allele 297 is 0.0177399 and the sd is 0.0140883
mean for distribution of allele 287 is 0.00583344 and the sd is 0.00743584
mean for distribution of allele 289 is 0.00582504 and the sd is 0.00878527
mean for distribution of allele 275 is 0.00614442 and the sd is 0.00758947
mean for distribution of allele 265 is 0.00692712 and the sd is 0.00945884
mean for distribution of allele 279 is 0.0086647 and the sd is 0.0097344

for locus Tet403
mean for distribution of allele 102 is 0.295132 and the sd is 0.0618481
mean for distribution of allele 110 is 0.0085819 and the sd is 0.00960163
mean for distribution of allele 112 is 0.0460467 and the sd is 0.0265329
mean for distribution of allele 116 is 0.0146948 and the sd is 0.0148437
mean for distribution of allele 142 is 0.00680778 and the sd is 0.0079661
mean for distribution of allele 104 is 0.233451 and the sd is 0.0529509
mean for distribution of allele 106 is 0.193367 and the sd is 0.0495873
mean for distribution of allele 124 is 0.0227196 and the sd is 0.016534
mean for distribution of allele 118 is 0.00897401 and the sd is 0.0106261
mean for distribution of allele 122 is 0.145242 and the sd is 0.0445403
mean for distribution of allele 128 is 0.00915702 and the sd is 0.0103085
mean for distribution of allele 108 is 0.00905069 and the sd is 0.0101789
mean for distribution of allele 114 is 0.00677499 and the sd is 0.0074061

for locus TetE02
mean for distribution of allele 173 is 0.223583 and the sd is 0.0612743
mean for distribution of allele 145 is 0.00694002 and the sd is 0.00778333
mean for distribution of allele 167 is 0.0422369 and the sd is 0.0247912
mean for distribution of allele 161 is 0.0511058 and the sd is 0.0252641
mean for distribution of allele 183 is 0.0358413 and the sd is 0.0215369
mean for distribution of allele 187 is 0.00810395 and the sd is 0.00971822
mean for distribution of allele 185 is 0.0295694 and the sd is 0.0182423
mean for distribution of allele 153 is 0.0083662 and the sd is 0.0103505
mean for distribution of allele 175 is 0.289876 and the sd is 0.062187
mean for distribution of allele 177 is 0.098982 and the sd is 0.0379075
mean for distribution of allele 143 is 0.15844 and the sd is 0.0487124
mean for distribution of allele 169 is 0.0132806 and the sd is 0.0141174
mean for distribution of allele 171 is 0.00965027 and the sd is 0.0101216
mean for distribution of allele 159 is 0.00890946 and the sd is 0.0101729
mean for distribution of allele 165 is 0.00889763 and the sd is 0.00923276
mean for distribution of allele 179 is 0.00621771 and the sd is 0.00952232

for locus TetMC4
mean for distribution of allele 221 is 0.552061 and the sd is 0.0631569
mean for distribution of allele 228 is 0.0166431 and the sd is 0.0158049
mean for distribution of allele 226 is 0.285625 and the sd is 0.0552118
mean for distribution of allele 222 is 0.145671 and the sd is 0.04355

for locus TetMC5
mean for distribution of allele 231 is 0.909953 and the sd is 0.0344879
mean for distribution of allele 235 is 0.081208 and the sd is 0.0326106
mean for distribution of allele 233 is 0.0088388 and the sd is 0.00959421


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0325184 and the sd is 0.0340633
mean for distribution of allele 121 is 0.0749074 and the sd is 0.0574472
mean for distribution of allele 117 is 0.286472 and the sd is 0.119103
mean for distribution of allele 119 is 0.149986 and the sd is 0.107374
mean for distribution of allele 127 is 0.354919 and the sd is 0.11527
mean for distribution of allele 109 is 0.0318644 and the sd is 0.0315727
mean for distribution of allele 113 is 0.0300214 and the sd is 0.0317501
mean for distribution of allele 125 is 0.0393116 and the sd is 0.0361488

for locus Fam018
mean for distribution of allele 244 is 0.550063 and the sd is 0.126453
mean for distribution of allele 246 is 0.449937 and the sd is 0.126453

for locus FamMg3
mean for distribution of allele 192 is 0.296702 and the sd is 0.115554
mean for distribution of allele 194 is 0.0628574 and the sd is 0.0508663
mean for distribution of allele 176 is 0.051939 and the sd is 0.0508925
mean for distribution of allele 204 is 0.0950875 and the sd is 0.0756561
mean for distribution of allele 206 is 0.0681499 and the sd is 0.0495038
mean for distribution of allele 178 is 0.0569719 and the sd is 0.0595104
mean for distribution of allele 190 is 0.0262228 and the sd is 0.0280451
mean for distribution of allele 196 is 0.174322 and the sd is 0.078664
mean for distribution of allele 186 is 0.0343372 and the sd is 0.033119
mean for distribution of allele 200 is 0.0274856 and the sd is 0.0317257
mean for distribution of allele 210 is 0.0283413 and the sd is 0.0314451
mean for distribution of allele 202 is 0.0254509 and the sd is 0.0262894
mean for distribution of allele 220 is 0.026836 and the sd is 0.0284871
mean for distribution of allele 180 is 0.0252965 and the sd is 0.0261267

for locus Hex402
mean for distribution of allele 132 is 0.571181 and the sd is 0.124448
mean for distribution of allele 136 is 0.0467816 and the sd is 0.0466314
mean for distribution of allele 138 is 0.0256688 and the sd is 0.0280075
mean for distribution of allele 144 is 0.0283009 and the sd is 0.0312931
mean for distribution of allele 146 is 0.082363 and the sd is 0.0638599
mean for distribution of allele 142 is 0.0505539 and the sd is 0.0516483
mean for distribution of allele 148 is 0.0543494 and the sd is 0.0476447
mean for distribution of allele 134 is 0.0248944 and the sd is 0.0278656
mean for distribution of allele 118 is 0.0284785 and the sd is 0.0314756
mean for distribution of allele 116 is 0.0624212 and the sd is 0.0428322
mean for distribution of allele 152 is 0.0250077 and the sd is 0.0280588

for locus Hex406
mean for distribution of allele 97 is 0.485922 and the sd is 0.181273
mean for distribution of allele 101 is 0.0433859 and the sd is 0.0416938
mean for distribution of allele 93 is 0.167701 and the sd is 0.101181
mean for distribution of allele 95 is 0.222131 and the sd is 0.125824
mean for distribution of allele 107 is 0.051278 and the sd is 0.0473925
mean for distribution of allele 103 is 0.0295826 and the sd is 0.0292368

for locus HexA05
mean for distribution of allele 198 is 0.731482 and the sd is 0.126311
mean for distribution of allele 194 is 0.0960887 and the sd is 0.0723917
mean for distribution of allele 200 is 0.0857188 and the sd is 0.072394
mean for distribution of allele 196 is 0.0276726 and the sd is 0.0313215
mean for distribution of allele 202 is 0.0590385 and the sd is 0.0489392

for locus HexH03
mean for distribution of allele 257 is 0.0284451 and the sd is 0.0307335
mean for distribution of allele 255 is 0.0235022 and the sd is 0.028544
mean for distribution of allele 259 is 0.029287 and the sd is 0.031985
mean for distribution of allele 291 is 0.0181872 and the sd is 0.0224848
mean for distribution of allele 283 is 0.0257627 and the sd is 0.0273598
mean for distribution of allele 295 is 0.0246079 and the sd is 0.0278903
mean for distribution of allele 251 is 0.115784 and the sd is 0.0661466
mean for distribution of allele 269 is 0.0526834 and the sd is 0.0444502
mean for distribution of allele 263 is 0.0234862 and the sd is 0.027057
mean for distribution of allele 273 is 0.164607 and the sd is 0.0842752
mean for distribution of allele 271 is 0.132312 and the sd is 0.0742344
