1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0396509 and the sd is 0.0236193
mean for distribution of allele 121 is 0.0560527 and the sd is 0.0281837
mean for distribution of allele 117 is 0.187229 and the sd is 0.0547285
mean for distribution of allele 119 is 0.507471 and the sd is 0.0694573
mean for distribution of allele 127 is 0.120118 and the sd is 0.0412941
mean for distribution of allele 109 is 0.023451 and the sd is 0.0186243
mean for distribution of allele 113 is 0.021247 and the sd is 0.0173052
mean for distribution of allele 125 is 0.0447799 and the sd is 0.0226491

for locus Fam018
mean for distribution of allele 244 is 0.564793 and the sd is 0.0654822
mean for distribution of allele 246 is 0.435207 and the sd is 0.0654822

for locus FamMg3
mean for distribution of allele 192 is 0.0714904 and the sd is 0.0376126
mean for distribution of allele 194 is 0.0712372 and the sd is 0.0323842
mean for distribution of allele 176 is 0.23974 and the sd is 0.0651485
mean for distribution of allele 204 is 0.0991537 and the sd is 0.0370262
mean for distribution of allele 206 is 0.301011 and the sd is 0.064095
mean for distribution of allele 178 is 0.083429 and the sd is 0.0428597
mean for distribution of allele 190 is 0.0649222 and the sd is 0.0301954
mean for distribution of allele 196 is 0.0099172 and the sd is 0.012003
mean for distribution of allele 186 is 0.0165567 and the sd is 0.0151013
mean for distribution of allele 200 is 0.00841605 and the sd is 0.00942421
mean for distribution of allele 210 is 0.00808626 and the sd is 0.0093224
mean for distribution of allele 202 is 0.00820868 and the sd is 0.00952394
mean for distribution of allele 220 is 0.00915326 and the sd is 0.0115938
mean for distribution of allele 180 is 0.00867803 and the sd is 0.0103564

for locus Hex402
mean for distribution of allele 132 is 0.454599 and the sd is 0.0707057
mean for distribution of allele 136 is 0.12951 and the sd is 0.0434435
mean for distribution of allele 138 is 0.0130263 and the sd is 0.012872
mean for distribution of allele 144 is 0.0871314 and the sd is 0.0382179
mean for distribution of allele 146 is 0.0993408 and the sd is 0.0376814
mean for distribution of allele 142 is 0.0258608 and the sd is 0.0197264
mean for distribution of allele 148 is 0.0486958 and the sd is 0.0240044
mean for distribution of allele 134 is 0.0867309 and the sd is 0.0347298
mean for distribution of allele 118 is 0.0392232 and the sd is 0.0258487
mean for distribution of allele 116 is 0.00768912 and the sd is 0.00793569
mean for distribution of allele 152 is 0.0081934 and the sd is 0.00984276

for locus Hex406
mean for distribution of allele 97 is 0.299052 and the sd is 0.0646762
mean for distribution of allele 101 is 0.0881854 and the sd is 0.0337164
mean for distribution of allele 93 is 0.377925 and the sd is 0.0708529
mean for distribution of allele 95 is 0.211246 and the sd is 0.0753246
mean for distribution of allele 107 is 0.0127485 and the sd is 0.0125762
mean for distribution of allele 103 is 0.0108434 and the sd is 0.0117847

for locus HexA05
mean for distribution of allele 198 is 0.640593 and the sd is 0.0629749
mean for distribution of allele 194 is 0.178092 and the sd is 0.0495647
mean for distribution of allele 200 is 0.112544 and the sd is 0.0398608
mean for distribution of allele 196 is 0.0328128 and the sd is 0.0212692
mean for distribution of allele 202 is 0.0359582 and the sd is 0.0237484

for locus HexH03
mean for distribution of allele 257 is 0.252359 and the sd is 0.067946
mean for distribution of allele 255 is 0.00940253 and the sd is 0.0110639
mean for distribution of allele 259 is 0.0577672 and the sd is 0.0292587
mean for distribution of allele 291 is 0.0161136 and the sd is 0.012901
mean for distribution of allele 283 is 0.076286 and the sd is 0.0318046
mean for distribution of allele 295 is 0.0748563 and the sd is 0.0321577
mean for distribution of allele 251 is 0.142586 and the sd is 0.049445
mean for distribution of allele 269 is 0.0479896 and the sd is 0.0272535
mean for distribution of allele 263 is 0.0691954 and the sd is 0.029886
mean for distribution of allele 273 is 0.01567 and the sd is 0.0153177
mean for distribution of allele 271 is 0.0744385 and the sd is 0.0392521
mean for distribution of allele 285 is 0.0173225 and the sd is 0.0133679
mean for distribution of allele 281 is 0.0155666 and the sd is 0.0118705
mean for distribution of allele 261 is 0.0465336 and the sd is 0.0289818
mean for distribution of allele 267 is 0.006409 and the sd is 0.00765226
mean for distribution of allele 249 is 0.0192412 and the sd is 0.0168246
mean for distribution of allele 297 is 0.00594389 and the sd is 0.00924668
mean for distribution of allele 287 is 0.00727783 and the sd is 0.00861884
mean for distribution of allele 289 is 0.00906377 and the sd is 0.00999175
mean for distribution of allele 275 is 0.0234387 and the sd is 0.0189522
mean for distribution of allele 265 is 0.00520865 and the sd is 0.00768233
mean for distribution of allele 279 is 0.00733079 and the sd is 0.00977485

for locus Tet403
mean for distribution of allele 102 is 0.0246671 and the sd is 0.0214105
mean for distribution of allele 110 is 0.144539 and the sd is 0.0455429
mean for distribution of allele 112 is 0.0835944 and the sd is 0.0403202
mean for distribution of allele 116 is 0.0206374 and the sd is 0.0159972
mean for distribution of allele 142 is 0.113847 and the sd is 0.0395336
mean for distribution of allele 104 is 0.138193 and the sd is 0.0463228
mean for distribution of allele 106 is 0.252852 and the sd is 0.0601796
mean for distribution of allele 124 is 0.170534 and the sd is 0.0484948
mean for distribution of allele 118 is 0.0162514 and the sd is 0.0146488
mean for distribution of allele 122 is 0.00830457 and the sd is 0.00907283
mean for distribution of allele 128 is 0.00846182 and the sd is 0.0115239
mean for distribution of allele 108 is 0.00977227 and the sd is 0.0119616
mean for distribution of allele 114 is 0.00834463 and the sd is 0.00898158

for locus TetE02
mean for distribution of allele 173 is 0.131849 and the sd is 0.0514981
mean for distribution of allele 145 is 0.0169228 and the sd is 0.0154028
mean for distribution of allele 167 is 0.091887 and the sd is 0.0472821
mean for distribution of allele 161 is 0.0970698 and the sd is 0.0368774
mean for distribution of allele 183 is 0.329351 and the sd is 0.083274
mean for distribution of allele 187 is 0.0750076 and the sd is 0.0335241
mean for distribution of allele 185 is 0.111697 and the sd is 0.0407788
mean for distribution of allele 153 is 0.027801 and the sd is 0.0224008
mean for distribution of allele 175 is 0.0216027 and the sd is 0.0172402
mean for distribution of allele 177 is 0.0311628 and the sd is 0.0224982
mean for distribution of allele 143 is 0.0214669 and the sd is 0.0177172
mean for distribution of allele 169 is 0.0105491 and the sd is 0.0142377
mean for distribution of allele 171 is 0.00957562 and the sd is 0.0128849
mean for distribution of allele 159 is 0.00763251 and the sd is 0.0100368
mean for distribution of allele 165 is 0.00894399 and the sd is 0.0129767
mean for distribution of allele 179 is 0.00748078 and the sd is 0.0099833

for locus TetMC4
mean for distribution of allele 221 is 0.49838 and the sd is 0.0700076
mean for distribution of allele 228 is 0.342166 and the sd is 0.066883
mean for distribution of allele 226 is 0.143575 and the sd is 0.0438603
mean for distribution of allele 222 is 0.0158786 and the sd is 0.0169739

for locus TetMC5
mean for distribution of allele 231 is 0.461473 and the sd is 0.0700679
mean for distribution of allele 235 is 0.527581 and the sd is 0.0693761
mean for distribution of allele 233 is 0.0109458 and the sd is 0.0123838


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0346096 and the sd is 0.0353345
mean for distribution of allele 121 is 0.151228 and the sd is 0.0664271
mean for distribution of allele 117 is 0.0525837 and the sd is 0.0428087
mean for distribution of allele 119 is 0.243224 and the sd is 0.0877486
mean for distribution of allele 127 is 0.148239 and the sd is 0.067823
mean for distribution of allele 109 is 0.314619 and the sd is 0.0918196
mean for distribution of allele 113 is 0.0256944 and the sd is 0.027268
mean for distribution of allele 125 is 0.0298027 and the sd is 0.0301456

for locus Fam018
mean for distribution of allele 244 is 0.537755 and the sd is 0.100117
mean for distribution of allele 246 is 0.462245 and the sd is 0.100117

for locus FamMg3
mean for distribution of allele 192 is 0.0643515 and the sd is 0.0399774
mean for distribution of allele 194 is 0.105936 and the sd is 0.0560314
mean for distribution of allele 176 is 0.128484 and the sd is 0.0608679
mean for distribution of allele 204 is 0.0308923 and the sd is 0.0319533
mean for distribution of allele 206 is 0.0253369 and the sd is 0.026042
mean for distribution of allele 178 is 0.46138 and the sd is 0.110934
mean for distribution of allele 190 is 0.0264749 and the sd is 0.0261234
mean for distribution of allele 196 is 0.0250678 and the sd is 0.0276685
mean for distribution of allele 186 is 0.0191557 and the sd is 0.0233801
mean for distribution of allele 200 is 0.0252833 and the sd is 0.026438
mean for distribution of allele 210 is 0.0227592 and the sd is 0.0250363
mean for distribution of allele 202 is 0.0218062 and the sd is 0.02425
mean for distribution of allele 220 is 0.0225036 and the sd is 0.0251598
mean for distribution of allele 180 is 0.0205697 and the sd is 0.0232178

for locus Hex402
mean for distribution of allele 132 is 0.581045 and the sd is 0.132547
mean for distribution of allele 136 is 0.0341514 and the sd is 0.0349402
mean for distribution of allele 138 is 0.0286168 and the sd is 0.0329844
mean for distribution of allele 144 is 0.0908568 and the sd is 0.0586784
mean for distribution of allele 146 is 0.0975532 and the sd is 0.0579487
mean for distribution of allele 142 is 0.0286272 and the sd is 0.0296878
mean for distribution of allele 148 is 0.0302567 and the sd is 0.0299226
mean for distribution of allele 134 is 0.0249741 and the sd is 0.0271198
mean for distribution of allele 118 is 0.0324776 and the sd is 0.0344413
mean for distribution of allele 116 is 0.0268167 and the sd is 0.0303208
mean for distribution of allele 152 is 0.0246249 and the sd is 0.0277365

for locus Hex406
mean for distribution of allele 97 is 0.780102 and the sd is 0.0980504
mean for distribution of allele 101 is 0.0335433 and the sd is 0.0370246
mean for distribution of allele 93 is 0.0913088 and the sd is 0.0585629
mean for distribution of allele 95 is 0.0436155 and the sd is 0.0439317
mean for distribution of allele 107 is 0.0262992 and the sd is 0.0298974
mean for distribution of allele 103 is 0.0251309 and the sd is 0.0305984

for locus HexA05
mean for distribution of allele 198 is 0.896623 and the sd is 0.0684321
mean for distribution of allele 194 is 0.0350944 and the sd is 0.0402112
mean for distribution of allele 200 is 0.0245327 and the sd is 0.0310752
mean for distribution of allele 196 is 0.020552 and the sd is 0.0258238
mean for distribution of allele 202 is 0.0231976 and the sd is 0.0310269

for locus HexH03
mean for distribution of allele 257 is 0.0433672 and the sd is 0.0403944
mean for distribution of allele 255 is 0.0184179 and the sd is 0.0233856
mean for distribution of allele 259 is 0.0994843 and the sd is 0.0516888
mean for distribution of allele 291 is 0.019199 and the sd is 0.0230622
mean for distribution of allele 283 is 0.142319 and the sd is 0.0686148
mean for distribution of allele 295 is 0.0194496 and the sd is 0.0245373
mean for distribution of allele 251 is 0.026085 and the sd is 0.0302665
mean for distribution of allele 269 is 0.0319378 and the sd is 0.0307811
mean for distribution of allele 263 is 0.018766 and the sd is 0.0221023
mean for distribution of allele 273 is 0.104191 and the sd is 0.0571875
mean for distribution of allele 271 is 0.139712 and the sd is 0.0680709
mean for distribution of allele 285 is 0.0177278 and the sd is 0.021291
mean for distribution of allele 281 is 0.133849 and the sd is 0.0706733
mean for distribution of allele 261 is 0.0305127 and the sd is 0.0342947
mean for distribution of allele 267 is 0.0188571 and the sd is 0.0227866
mean for distribution of allele 249 is 0.0178478 and the sd is 0.0242591
mean for distribution of allele 297 is 0.0190063 and the sd is 0.022239
mean for distribution of allele 287 is 0.0183441 and the sd is 0.0221254
mean for distribution of allele 289 is 0.0176539 and the sd is 0.0213935
mean for distribution of allele 275 is 0.0195802 and the sd is 0.0232541
mean for distribution of allele 265 is 0.0232735 and the sd is 0.0295655
mean for distribution of allele 279 is 0.0204182 and the sd is 0.0242812

for locus Tet403
mean for distribution of allele 102 is 0.538607 and the sd is 0.129963
mean for distribution of allele 110 is 0.0229704 and the sd is 0.0263584
mean for distribution of allele 112 is 0.0272104 and the sd is 0.028781
mean for distribution of allele 116 is 0.0281318 and the sd is 0.0305863
mean for distribution of allele 142 is 0.0292411 and the sd is 0.0318735
mean for distribution of allele 104 is 0.149195 and the sd is 0.073723
mean for distribution of allele 106 is 0.0412289 and the sd is 0.0425071
mean for distribution of allele 124 is 0.0284034 and the sd is 0.0304099
mean for distribution of allele 118 is 0.0296609 and the sd is 0.0307326
mean for distribution of allele 122 is 0.0259988 and the sd is 0.0270437
mean for distribution of allele 128 is 0.0262265 and the sd is 0.0287402
mean for distribution of allele 108 is 0.0279933 and the sd is 0.0300749
mean for distribution of allele 114 is 0.0251335 and the sd is 0.0281407

for locus TetE02
mean for distribution of allele 173 is 0.188398 and the sd is 0.0865655
mean for distribution of allele 145 is 0.0233119 and the sd is 0.0243173
mean for distribution of allele 167 is 0.0445011 and the sd is 0.0407466
mean for distribution of allele 161 is 0.121747 and the sd is 0.0594146
mean for distribution of allele 183 is 0.0278225 and the sd is 0.0291101
mean for distribution of allele 187 is 0.0241096 and the sd is 0.0254792
mean for distribution of allele 185 is 0.0627913 and the sd is 0.0448651
mean for distribution of allele 153 is 0.0245603 and the sd is 0.0267495
mean for distribution of allele 175 is 0.24178 and the sd is 0.0840092
mean for distribution of allele 177 is 0.0689457 and the sd is 0.0439353
mean for distribution of allele 143 is 0.0507227 and the sd is 0.0424849
mean for distribution of allele 169 is 0.0326763 and the sd is 0.0306707
mean for distribution of allele 171 is 0.0236589 and the sd is 0.0272663
mean for distribution of allele 159 is 0.0218809 and the sd is 0.0279843
mean for distribution of allele 165 is 0.0206415 and the sd is 0.023428
mean for distribution of allele 179 is 0.0224519 and the sd is 0.0239396

for locus TetMC4
mean for distribution of allele 221 is 0.216819 and the sd is 0.0821657
mean for distribution of allele 228 is 0.0385937 and the sd is 0.039686
mean for distribution of allele 226 is 0.527848 and the sd is 0.0974991
mean for distribution of allele 222 is 0.216739 and the sd is 0.0776421

for locus TetMC5
mean for distribution of allele 231 is 0.936431 and the sd is 0.0505079
mean for distribution of allele 235 is 0.0379039 and the sd is 0.0396251
mean for distribution of allele 233 is 0.0256653 and the sd is 0.030243


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0337209 and the sd is 0.0348884
mean for distribution of allele 121 is 0.0428172 and the sd is 0.0456682
mean for distribution of allele 117 is 0.239145 and the sd is 0.108343
mean for distribution of allele 119 is 0.204096 and the sd is 0.118804
mean for distribution of allele 127 is 0.380881 and the sd is 0.114649
mean for distribution of allele 109 is 0.0317207 and the sd is 0.0329252
mean for distribution of allele 113 is 0.0319263 and the sd is 0.0319309
mean for distribution of allele 125 is 0.0356931 and the sd is 0.0352665

for locus Fam018
mean for distribution of allele 244 is 0.572131 and the sd is 0.12809
mean for distribution of allele 246 is 0.427869 and the sd is 0.12809

for locus FamMg3
mean for distribution of allele 192 is 0.285776 and the sd is 0.102214
mean for distribution of allele 194 is 0.0886314 and the sd is 0.059796
mean for distribution of allele 176 is 0.0536974 and the sd is 0.0435779
mean for distribution of allele 204 is 0.040016 and the sd is 0.0453529
mean for distribution of allele 206 is 0.0638356 and the sd is 0.0483749
mean for distribution of allele 178 is 0.0941247 and the sd is 0.0680412
mean for distribution of allele 190 is 0.0276698 and the sd is 0.0306301
mean for distribution of allele 196 is 0.176484 and the sd is 0.0775532
mean for distribution of allele 186 is 0.0298158 and the sd is 0.0299954
mean for distribution of allele 200 is 0.0266968 and the sd is 0.0283366
mean for distribution of allele 210 is 0.0288951 and the sd is 0.0291962
mean for distribution of allele 202 is 0.0279292 and the sd is 0.029236
mean for distribution of allele 220 is 0.0257847 and the sd is 0.0275472
mean for distribution of allele 180 is 0.0306436 and the sd is 0.0341191

for locus Hex402
mean for distribution of allele 132 is 0.540373 and the sd is 0.129011
mean for distribution of allele 136 is 0.0382575 and the sd is 0.039688
mean for distribution of allele 138 is 0.0316244 and the sd is 0.0358283
mean for distribution of allele 144 is 0.0303386 and the sd is 0.0324901
mean for distribution of allele 146 is 0.0999929 and the sd is 0.0665007
mean for distribution of allele 142 is 0.0425124 and the sd is 0.040801
mean for distribution of allele 148 is 0.0567519 and the sd is 0.0459463
mean for distribution of allele 134 is 0.0320228 and the sd is 0.035549
mean for distribution of allele 118 is 0.0299837 and the sd is 0.0324596
mean for distribution of allele 116 is 0.0701996 and the sd is 0.0497405
mean for distribution of allele 152 is 0.027943 and the sd is 0.0276556

for locus Hex406
mean for distribution of allele 97 is 0.578539 and the sd is 0.169931
mean for distribution of allele 101 is 0.0426967 and the sd is 0.0426441
mean for distribution of allele 93 is 0.112414 and the sd is 0.0841875
mean for distribution of allele 95 is 0.186678 and the sd is 0.125207
mean for distribution of allele 107 is 0.0510809 and the sd is 0.0429383
mean for distribution of allele 103 is 0.0285911 and the sd is 0.0285498

for locus HexA05
mean for distribution of allele 198 is 0.658619 and the sd is 0.129123
mean for distribution of allele 194 is 0.115458 and the sd is 0.0760233
mean for distribution of allele 200 is 0.121046 and the sd is 0.0743161
mean for distribution of allele 196 is 0.0316275 and the sd is 0.0335473
mean for distribution of allele 202 is 0.0732493 and the sd is 0.0566941

for locus HexH03
mean for distribution of allele 257 is 0.0340391 and the sd is 0.0367367
mean for distribution of allele 255 is 0.0188728 and the sd is 0.024467
mean for distribution of allele 259 is 0.0261731 and the sd is 0.028357
mean for distribution of allele 291 is 0.0247725 and the sd is 0.0288741
mean for distribution of allele 283 is 0.0309409 and the sd is 0.0325091
mean for distribution of allele 295 is 0.0260323 and the sd is 0.028941
mean for distribution of allele 251 is 0.100241 and the sd is 0.0630605
mean for distribution of allele 269 is 0.0260916 and the sd is 0.030032
mean for distribution of allele 263 is 0.0310784 and the sd is 0.0325353
mean for distribution of allele 273 is 0.167514 and the sd is 0.0889047
mean for distribution of allele 271 is 0.130638 and the sd is 0.0698953
mean for distribution of allele 285 is 0.0216586 and the sd is 0.0263054
mean for distribution of allele 281 is 0.0231783 and the sd is 0.0251519
mean for distribution of allele 261 is 0.148725 and the sd is 0.0808664
mean for distribution of allele 267 is 0.0338892 and the sd is 0.0324723
mean for distribution of allele 249 is 0.0244128 and the sd is 0.0273203
mean for distribution of allele 297 is 0.0223297 and the sd is 0.0252611
mean for distribution of allele 287 is 0.0202966 and the sd is 0.0217813
mean for distribution of allele 289 is 0.0203102 and the sd is 0.0239812
mean for distribution of allele 275 is 0.0254646 and the sd is 0.0277742
mean for distribution of allele 265 is 0.0223919 and the sd is 0.0259154
mean for distribution of allele 279 is 0.0209488 and the sd is 0.025118

for locus Tet403
mean for distribution of allele 102 is 0.174654 and the sd is 0.0855547
mean for distribution of allele 110 is 0.0398978 and the sd is 0.0396317
mean for distribution of allele 112 is 0.353375 and the sd is 0.115597
mean for distribution of allele 116 is 0.0737436 and the sd is 0.053321
mean for distribution of allele 142 is 0.0268149 and the sd is 0.0287451
mean for distribution of allele 104 is 0.0515687 and the sd is 0.0449885
mean for distribution of allele 106 is 0.0687946 and the sd is 0.0498322
mean for distribution of allele 124 is 0.0353237 and the sd is 0.0351886
mean for distribution of allele 118 is 0.0608466 and the sd is 0.043539
mean for distribution of allele 122 is 0.0292423 and the sd is 0.0302707
mean for distribution of allele 128 is 0.0275294 and the sd is 0.0305366
mean for distribution of allele 108 is 0.0276963 and the sd is 0.0283051
mean for distribution of allele 114 is 0.0305134 and the sd is 0.0337301

for locus TetE02
mean for distribution of allele 173 is 0.271194 and the sd is 0.106528
mean for distribution of allele 145 is 0.027891 and the sd is 0.0296468
mean for distribution of allele 167 is 0.20617 and the sd is 0.0949865
mean for distribution of allele 161 is 0.0286223 and the sd is 0.0317188
mean for distribution of allele 183 is 0.117858 and the sd is 0.0822842
mean for distribution of allele 187 is 0.0269996 and the sd is 0.0290718
mean for distribution of allele 185 is 0.0236796 and the sd is 0.0282225
mean for distribution of allele 153 is 0.0274516 and the sd is 0.0276435
mean for distribution of allele 175 is 0.0255358 and the sd is 0.0277063
mean for distribution of allele 177 is 0.0265885 and the sd is 0.0273739
mean for distribution of allele 143 is 0.0391014 and the sd is 0.0358714
mean for distribution of allele 169 is 0.0717586 and the sd is 0.049141
mean for distribution of allele 171 is 0.0281058 and the sd is 0.0288638
mean for distribution of allele 159 is 0.0268453 and the sd is 0.0285999
mean for distribution of allele 165 is 0.0258706 and the sd is 0.0281296
mean for distribution of allele 179 is 0.0263278 and the sd is 0.0302481

for locus TetMC4
mean for distribution of allele 221 is 0.199799 and the sd is 0.122487
mean for distribution of allele 228 is 0.367576 and the sd is 0.118471
mean for distribution of allele 226 is 0.388867 and the sd is 0.119718
mean for distribution of allele 222 is 0.0437581 and the sd is 0.041015

for locus TetMC5
mean for distribution of allele 231 is 0.473223 and the sd is 0.140634
mean for distribution of allele 235 is 0.488079 and the sd is 0.140301
mean for distribution of allele 233 is 0.0386987 and the sd is 0.0372124


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0381043 and the sd is 0.0370825
mean for distribution of allele 121 is 0.0395635 and the sd is 0.039433
mean for distribution of allele 117 is 0.396329 and the sd is 0.129436
mean for distribution of allele 119 is 0.381702 and the sd is 0.1259
mean for distribution of allele 127 is 0.0370488 and the sd is 0.035786
mean for distribution of allele 109 is 0.0391947 and the sd is 0.0398865
mean for distribution of allele 113 is 0.0320738 and the sd is 0.0311716
mean for distribution of allele 125 is 0.0359844 and the sd is 0.0353074

for locus Fam018
mean for distribution of allele 244 is 0.583129 and the sd is 0.0982658
mean for distribution of allele 246 is 0.416871 and the sd is 0.0982658

for locus FamMg3
mean for distribution of allele 192 is 0.0314526 and the sd is 0.0302388
mean for distribution of allele 194 is 0.0272389 and the sd is 0.0291887
mean for distribution of allele 176 is 0.0285175 and the sd is 0.0304407
mean for distribution of allele 204 is 0.461319 and the sd is 0.113636
mean for distribution of allele 206 is 0.190807 and the sd is 0.0817782
mean for distribution of allele 178 is 0.0268108 and the sd is 0.0270208
mean for distribution of allele 190 is 0.0277035 and the sd is 0.0314729
mean for distribution of allele 196 is 0.0295078 and the sd is 0.0299973
mean for distribution of allele 186 is 0.0296024 and the sd is 0.0324305
mean for distribution of allele 200 is 0.0311886 and the sd is 0.0346929
mean for distribution of allele 210 is 0.0261272 and the sd is 0.0292421
mean for distribution of allele 202 is 0.0299166 and the sd is 0.0299743
mean for distribution of allele 220 is 0.027112 and the sd is 0.0293088
mean for distribution of allele 180 is 0.0326965 and the sd is 0.034098

for locus Hex402
mean for distribution of allele 132 is 0.031104 and the sd is 0.0345033
mean for distribution of allele 136 is 0.0294292 and the sd is 0.0323217
mean for distribution of allele 138 is 0.0300645 and the sd is 0.0287813
mean for distribution of allele 144 is 0.287535 and the sd is 0.105309
mean for distribution of allele 146 is 0.390922 and the sd is 0.113519
mean for distribution of allele 142 is 0.0331514 and the sd is 0.0320673
mean for distribution of allele 148 is 0.0350954 and the sd is 0.0333668
mean for distribution of allele 134 is 0.0667233 and the sd is 0.0443399
mean for distribution of allele 118 is 0.0319342 and the sd is 0.0335368
mean for distribution of allele 116 is 0.0312376 and the sd is 0.0342499
mean for distribution of allele 152 is 0.032804 and the sd is 0.0334411

for locus Hex406
mean for distribution of allele 97 is 0.859441 and the sd is 0.0891615
mean for distribution of allele 101 is 0.0297419 and the sd is 0.0397853
mean for distribution of allele 93 is 0.0271529 and the sd is 0.0324847
mean for distribution of allele 95 is 0.0253515 and the sd is 0.0324166
mean for distribution of allele 107 is 0.0304593 and the sd is 0.0361056
mean for distribution of allele 103 is 0.0278532 and the sd is 0.0352688

for locus HexA05
mean for distribution of allele 198 is 0.537842 and the sd is 0.117999
